generation s r trait[0][0] trait[1][0] trait[2][0] trait[3][0] trait[4][0] trait[5][0] trait[6][0] trait[7][0] trait[8][0] trait[9][0] 
1 0.680263 0.134243 0.134243  0  0  0  0  0  0  0  0  0 
3 0.215397 0.0530302 0.0530302  0  0  0  0  0  0  0  0  0 
4 0.44811 0.105179 0.105179  0  0  0  0  0  0  0  0  0 
6 0.335993 0.0870403 0.0870403  0  0  0  0  0  0  0  0  0 
7 0.27475 0.0767152 0.0767152  0  0  0  0  0  0  0  0  0 
8 0.125479 0.0387721 0.0387721  0  0  0  0  0  0  0  0  0 
10 0.297928 0.0892812 0.0892812  0  0  0  0  0  0  0  0  0 
11 0.198981 0.0656114 0.0656114  0  0  0  0  0  0  0  0  0 
12 0.135876 0.0480368 0.0480368  0  0  0  0  0  0  0  0  0 
13 0.344949 0.119262 0.119262  0  0  0  0  0  0  0  0  0 
16 0.433824 0.163643 0.163643  0  0  0  0  0  0  0  0  0 
20 0.331039 0.151557 0.151557  0  0  0  0  0  0  0  0  0 
21 0.0175527 0.0100862 0.0100862  0  0  0  0  0  0  0  0  0 
23 0.122323 0.0701553 0.0701553  0  0  0  0  0  0  0  0  0 
24 0.0587683 0.037139 0.037139  0  0  0  0  0  0  0  0  0 
29 0.187778 0.125118 0.125118  0  0  0  0  0  0  0  0  0 
30 0.0531164 0.0428639 0.0428639  0  0  0  0  0  0  0  0  0 
31 0.12369 0.110656 0.110656  0  0  0  0  0  0  0  0  0 
32 0.0520108 0.0572276 0.0572276  0  0  0  0  0  0  0  0  0 
33 0.0721597 0.0949487 0.0949487  0  0  0  0  0  0  0  0  0 
34 -3.65843e-06 0.0019127 0  0  0  0  0  0  0  0  0  0.0019127 
35 0.0102137 0.0163232 0.0163232  0  0  0  0  0  0  0  0  0 
42 0.064213 0.130946 0.130946  0  0  0  0  0  0  0  0  0 
45 -2.97471e-05 0.00545413 0  0  0.00545413  0  0  0  0  0  0  0 
46 0.0294871 0.148076 0.148076  0  0  0  0  0  0  0  0  0 
50 -2.03657e-06 0.00142708 0  0  0  0  0.00142708  0  0  0  0  0 
53 -0.000798206 0.0282582 0  0  0  0  0  0  0  0  -0.0282582  0 
54 0.000584413 0.0136198 0  0  0  0  0  0  0  0  0.0136198  0 
56 -9.71598e-05 0.00985721 0  0  0  -0.00985721  0  0  0  0  0  0 
58 -9.10909e-05 0.00553871 0  0  0.00553871  0  0  0  0  0  0  0 
61 6.97129e-05 0.00461754 0  0  0  0.00461754  0  0  0  0  0  0 
63 -2.60158e-07 0.000510056 0  0  0  0  0  0  0  -0.000510056  0  0 
68 -0.000364434 0.00664807 -0.00664807  0  0  0  0  0  0  0  0  0 
71 8.51242e-05 0.0169696 0  0  -0.0169696  0  0  0  0  0  0  0 
76 -7.8052e-05 0.00883488 0  0  0  0  0  0  0.00883488  0  0  0 
77 1.90097e-06 0.00179533 0  0  0  0  -0.00179533  0  0  0  0  0 
79 0.000587325 0.0118258 0.0118258  0  0  0  0  0  0  0  0  0 
81 -5.8186e-05 0.00401462 0  0  0  -0.00401462  0  0  0  0  0  0 
82 -0.000218156 0.0147709 0  0  0  0  0  -0.0147709  0  0  0  0 
