generation s r trait[0][0] trait[0][1] trait[1][0] trait[1][1] trait[2][0] trait[2][1] trait[3][0] trait[3][1] trait[4][0] trait[4][1] 
2 0.453286 0.0996039 0.095937  0.0267776  0  0  0  0  0  0  0  0 
4 0.336358 0.0964081 0.07935  0.054755  0  0  0  0  0  0  0  0 
9 0.604141 0.149369 0.132532  -0.0688947  0  0  0  0  0  0  0  0 
10 0.234725 0.0696735 0.0639418  0.0276737  0  0  0  0  0  0  0  0 
11 0.040981 0.0140858 0.0125526  0.00639087  0  0  0  0  0  0  0  0 
12 0.0765815 0.0238273 0.0228125  -0.00687968  0  0  0  0  0  0  0  0 
15 0.175462 0.0533177 0.0512716  -0.0146288  0  0  0  0  0  0  0  0 
16 0.021785 0.00700999 0.00700829  0.000154737  0  0  0  0  0  0  0  0 
17 0.112029 0.0389259 0.03536  0.0162757  0  0  0  0  0  0  0  0 
19 0.624949 0.185522 0.17509  0.0613356  0  0  0  0  0  0  0  0 
20 0.0662346 0.043127 0.0220367  -0.0370718  0  0  0  0  0  0  0  0 
22 0.441274 0.151161 0.150057  0.0182398  0  0  0  0  0  0  0  0 
23 0.105532 0.0494479 0.0427948  -0.024773  0  0  0  0  0  0  0  0 
24 0.0630936 0.0359197 0.0292738  0.0208151  0  0  0  0  0  0  0  0 
27 0.0648587 0.0297148 0.0296493  0.00197269  0  0  0  0  0  0  0  0 
30 0.122099 0.0612282 0.0544321  -0.0280364  0  0  0  0  0  0  0  0 
31 0.279471 0.139159 0.135236  0.0328117  0  0  0  0  0  0  0  0 
35 0.0714804 0.0419005 0.0398089  -0.0130729  0  0  0  0  0  0  0  0 
36 0.00326675 0.00264406 0.00213159  0.0015644  0  0  0  0  0  0  0  0 
37 0.110109 0.0662955 0.0662493  -0.00247451  0  0  0  0  0  0  0  0 
40 0.0364742 0.0263536 0.0250574  0.0081635  0  0  0  0  0  0  0  0 
44 0.111751 0.104672 0.0718625  -0.0761058  0  0  0  0  0  0  0  0 
46 0.085146 0.1122 0.072578  0.0855645  0  0  0  0  0  0  0  0 
47 0.163947 0.171717 0.140068  -0.0993365  0  0  0  0  0  0  0  0 
48 0.0560464 0.0955544 0.0730888  -0.0615521  0  0  0  0  0  0  0  0 
49 0.0407655 0.0674951 0.0641636  -0.0209432  0  0  0  0  0  0  0  0 
52 -0.000211789 0.000373647 -0.000268736  -0.000259602  0  0  0  0  0  0  0  0 
53 0.00414313 0.0159535 0.00245707  0.0157631  0  0  0  0  0  0  0  0 
56 0.0794062 0.166443 0.160994  0.042237  0  0  0  0  0  0  0  0 
57 -4.91553e-06 0.0022171 0  0  0  0  0  0  0.000516683  0.00215606  0  0 
58 0.00299376 0.0229843 0.00720766  0.0218249  0  0  0  0  0  0  0  0 
60 0.00280276 0.0166646 0.0123415  -0.0111981  0  0  0  0  0  0  0  0 
62 0.0103629 0.0793094 0.0732048  -0.0305128  0  0  0  0  0  0  0  0 
63 0.00503144 0.0689029 0.0576213  0.0377809  0  0  0  0  0  0  0  0 
69 -5.06628e-06 0.00350939 0  0  0  0  0  0  -0.00340081  -0.000866223  0  0 
70 -0.000150152 0.0134372 0  0  0  0  0  0  -0.000731285  -0.0134173  0  0 
71 -0.000113864 0.00497763 -0.00267319  -0.00419891  0  0  0  0  0  0  0  0 
74 -2.37645e-05 0.00487492 0  0  0  0  0.00398196  -0.00281226  0  0  0  0 
83 -9.86231e-05 0.00993116 0  0  0.00966156  0.00229832  0  0  0  0  0  0 
85 -0.000175844 0.0132612 0  0  0  0  0  0  0  0  0.0110427  0.00734281 
87 -1.30841e-05 0.00114926 0  0  0.000804099  -0.000821109  0  0  0  0  0  0 
88 -0.000237849 0.00823045 0  0  0  0  0  0  -0.00647151  -0.00508527  0  0 
91 1.08743e-06 0.000140194 0  0  0  0  0  0  0  0  -0.000108864  8.83337e-05 
92 0.000113126 0.00322983 -0.00189676  0.00261421  0  0  0  0  0  0  0  0 
96 0.000130236 0.0119928 -0.0104178  0.0059411  0  0  0  0  0  0  0  0 
98 5.5502e-05 0.0150426 0  0  -0.012225  -0.00876531  0  0  0  0  0  0 
99 -1.88855e-05 0.00272678 0  0  -0.00272377  -0.000128045  0  0  0  0  0  0 
100 -4.64483e-05 0.0168402 0  0  -0.00132307  0.0167882  0  0  0  0  0  0 
102 0.000188144 0.0290048 0  0  0  0  0  0  0.00160792  0.0289602  0  0 
104 -0.000181884 0.00772888 0  0  0  0  0  0  0  0  0.000338707  0.00772146 
