generation s r trait[0][0] trait[0][1] trait[1][0] trait[1][1] trait[2][0] trait[2][1] trait[3][0] trait[3][1] trait[4][0] trait[4][1] 
4 0.0519304 0.0424768 0.0131078  -0.0404038  0  0  0  0  0  0  0  0 
5 0.22837 0.0558705 0.0529115  -0.0179412  0  0  0  0  0  0  0  0 
6 0.108333 0.0693193 0.0297235  -0.0626233  0  0  0  0  0  0  0  0 
8 0.111271 0.0435528 0.0301942  -0.0313872  0  0  0  0  0  0  0  0 
9 0.163886 0.0445416 0.0393186  0.0209284  0  0  0  0  0  0  0  0 
12 0.719095 0.15586 0.15171  0.0357266  0  0  0  0  0  0  0  0 
13 0.446646 0.124355 0.111117  0.0558319  0  0  0  0  0  0  0  0 
14 0.636101 0.194459 0.166059  0.101187  0  0  0  0  0  0  0  0 
17 0.273723 0.0907234 0.0880165  -0.0219961  0  0  0  0  0  0  0  0 
18 0.024385 0.0352882 0.0106175  0.0336531  0  0  0  0  0  0  0  0 
19 0.0751597 0.0743528 0.0259434  -0.0696798  0  0  0  0  0  0  0  0 
21 0.0650162 0.0264176 0.02483  -0.00901982  0  0  0  0  0  0  0  0 
22 0.0408521 0.0673505 0.0180344  -0.0648911  0  0  0  0  0  0  0  0 
23 0.0459809 0.0225738 0.0190468  -0.012116  0  0  0  0  0  0  0  0 
26 0.196585 0.103164 0.0730111  0.0728842  0  0  0  0  0  0  0  0 
28 0.424306 0.166886 0.166291  0.0140811  0  0  0  0  0  0  0  0 
29 0.106508 0.0591618 0.0533087  -0.0256575  0  0  0  0  0  0  0  0 
32 0.0590695 0.0315324 0.03152  -0.000883664  0  0  0  0  0  0  0  0 
37 0.0351341 0.0448287 0.02139  -0.0393965  0  0  0  0  0  0  0  0 
38 0.0428067 0.0273781 0.0251725  -0.010766  0  0  0  0  0  0  0  0 
39 0.126032 0.0735185 0.0734281  -0.0036446  0  0  0  0  0  0  0  0 
40 0.0184266 0.0519834 0.0182962  -0.0486572  0  0  0  0  0  0  0  0 
43 0.0283094 0.0189655 0.0174547  0.00741789  0  0  0  0  0  0  0  0 
47 0.109751 0.140632 0.0639016  0.125276  0  0  0  0  0  0  0  0 
51 0.0839677 0.0705423 0.0637099  0.0302866  0  0  0  0  0  0  0  0 
52 0.0318706 0.0281713 0.0255431  -0.0118816  0  0  0  0  0  0  0  0 
53 0.00825761 0.0183422 0.00803984  0.0164863  0  0  0  0  0  0  0  0 
54 0.0413188 0.0362768 0.0362489  0.00142154  0  0  0  0  0  0  0  0 
55 0.121246 0.11922 0.119103  0.00527801  0  0  0  0  0  0  0  0 
59 0.0187581 0.0224679 0.0220801  -0.00415663  0  0  0  0  0  0  0  0 
60 0.00355826 0.00568465 0.00481288  0.00302514  0  0  0  0  0  0  0  0 
61 0.017489 0.0474087 0.0194435  -0.0432381  0  0  0  0  0  0  0  0 
65 0.014215 0.0255697 0.0193794  -0.0166808  0  0  0  0  0  0  0  0 
66 0.0798685 0.131978 0.131971  -0.00137878  0  0  0  0  0  0  0  0 
68 0.0145252 0.0346108 0.0345628  0.00182335  0  0  0  0  0  0  0  0 
70 0.0209729 0.069322 0.0678471  -0.0142234  0  0  0  0  0  0  0  0 
72 0.00724918 0.0515557 0.0318622  0.0405313  0  0  0  0  0  0  0  0 
75 0.000371464 0.00445204 0.00144562  -0.0042108  0  0  0  0  0  0  0  0 
78 0.00608698 0.074237 0.0682474  0.0292134  0  0  0  0  0  0  0  0 
79 -0.000526932 0.022958 0  0  0  0  0.0207755  0.00976986  0  0  0  0 
80 -0.000333812 0.0385008 0  0  0  0  -0.0350899  0.0158434  0  0  0  0 
81 -7.08134e-06 0.00266108 0  0  0  0  0  0  0.00150893  0.00219192  0  0 
82 0.00181574 0.0482409 0.0354617  -0.0327055  0  0  0  0  0  0  0  0 
84 0.000109413 0.0124948 -0.0117001  0.00438502  0  0  0  0  0  0  0  0 
90 -0.0003282 0.013759 0.0134137  0.00306289  0  0  0  0  0  0  0  0 
92 -4.38724e-05 0.00125708 0.00015666  0.00124728  0  0  0  0  0  0  0  0 
93 0.000759467 0.0196199 0  0  0  0  0.00759291  -0.0180912  0  0  0  0 
97 -0.000236882 0.0153919 0  0  0  0  0  0  0  0  0.000880245  -0.0153667 
99 4.56894e-05 0.0333676 -0.0332438  -0.00287183  0  0  0  0  0  0  0  0 
105 -2.48495e-05 0.013229 0  0  0  0  -0.00319615  -0.0128371  0  0  0  0 
