generation s r trait[0][0] trait[1][0] trait[2][0] trait[3][0] trait[4][0] trait[5][0] trait[6][0] trait[7][0] trait[8][0] trait[9][0] 
2 0.0501175 0.0122631 0.0122631  0  0  0  0  0  0  0  0  0 
3 0.0935642 0.0226273 0.0226273  0  0  0  0  0  0  0  0  0 
5 0.297574 0.0674374 0.0674374  0  0  0  0  0  0  0  0  0 
6 0.0933962 0.0236735 0.0236735  0  0  0  0  0  0  0  0  0 
7 0.113129 0.0288168 0.0288168  0  0  0  0  0  0  0  0  0 
8 0.100326 0.0260916 0.0260916  0  0  0  0  0  0  0  0  0 
9 0.302992 0.0742618 0.0742618  0  0  0  0  0  0  0  0  0 
10 0.377294 0.0942814 0.0942814  0  0  0  0  0  0  0  0  0 
11 0.101393 0.0295198 0.0295198  0  0  0  0  0  0  0  0  0 
13 0.225721 0.0640429 0.0640429  0  0  0  0  0  0  0  0  0 
14 0.168426 0.0508161 0.0508161  0  0  0  0  0  0  0  0  0 
18 0.160118 0.0501389 0.0501389  0  0  0  0  0  0  0  0  0 
20 0.119904 0.0394212 0.0394212  0  0  0  0  0  0  0  0  0 
21 0.132615 0.0446571 0.0446571  0  0  0  0  0  0  0  0  0 
25 0.049795 0.0178259 0.0178259  0  0  0  0  0  0  0  0  0 
27 0.35567 0.117452 0.117452  0  0  0  0  0  0  0  0  0 
32 0.368971 0.134266 0.134266  0  0  0  0  0  0  0  0  0 
37 0.482304 0.195929 0.195929  0  0  0  0  0  0  0  0  0 
38 0.177735 0.0952387 0.0952387  0  0  0  0  0  0  0  0  0 
40 0.140954 0.0858121 0.0858121  0  0  0  0  0  0  0  0  0 
42 0.22194 0.154634 0.154634  0  0  0  0  0  0  0  0  0 
43 0.0960657 0.0869774 0.0869774  0  0  0  0  0  0  0  0  0 
44 0.0187466 0.019591 0.019591  0  0  0  0  0  0  0  0  0 
45 0.0398306 0.044169 0.044169  0  0  0  0  0  0  0  0  0 
46 0.0116711 0.0140468 0.0140468  0  0  0  0  0  0  0  0  0 
48 -0.000497781 0.0223138 0  -0.0223138  0  0  0  0  0  0  0  0 
50 0.0393266 0.0506637 0.0506637  0  0  0  0  0  0  0  0  0 
51 0.0521117 0.0806255 0.0806255  0  0  0  0  0  0  0  0  0 
52 0.0021804 0.00399311 0.00399311  0  0  0  0  0  0  0  0  0 
57 0.00936308 0.017797 0.017797  0  0  0  0  0  0  0  0  0 
58 0.0337024 0.0773551 0.0773551  0  0  0  0  0  0  0  0  0 
59 0.031079 0.160725 0.160725  0  0  0  0  0  0  0  0  0 
60 -5.62032e-07 0.000749688 0  0  0  0  0  0  0  0  0.000749688  0 
61 0.000365956 0.0338036 0  0.0338036  0  0  0  0  0  0  0  0 
62 1.05451e-05 0.000468437 0  -0.000468437  0  0  0  0  0  0  0  0 
63 -2.13719e-06 0.00146191 0  0  0  0  0  0  0  0.00146191  0  0 
67 -0.000393874 0.0198482 0  0  0  0  0  0  -0.0198482  0  0  0 
71 2.31508e-05 0.020937 0  -0.020937  0  0  0  0  0  0  0  0 
76 -1.10794e-05 0.00416166 0  0  0  0  0  0  0  0  -0.00416166  0 
77 -0.00030768 0.0175422 0  0  0.0175422  0  0  0  0  0  0  0 
78 9.65762e-05 0.00859329 0  0.00859329  0  0  0  0  0  0  0  0 
79 0.000200482 0.00718524 0  0  -0.00718524  0  0  0  0  0  0  0 
81 -1.07797e-05 0.030058 0.030058  0  0  0  0  0  0  0  0  0 
82 -8.95775e-06 0.001869 0  0  0  0  0  0  0  0.001869  0  0 
83 -0.000130834 0.0114386 0  0  0  0  -0.0114386  0  0  0  0  0 
85 0.000393079 0.0208228 0  0  0  0  0  0  0.0208228  0  0  0 
86 5.36299e-06 0.000936751 0  0  0  0  0  0  0  -0.000936751  0  0 
88 -0.0005214 0.0354328 0  0  -0.0354328  0  0  0  0  0  0  0 
94 -4.35244e-05 0.00659737 0  0  0  0  0  0  0  0  0  -0.00659737 
95 6.81459e-05 0.0279813 -0.0279813  0  0  0  0  0  0  0  0  0 
97 0.000493944 0.036694 0  0  0.036694  0  0  0  0  0  0  0 
101 6.47298e-06 0.00113852 0  0  0  0  0  0  0  0  0.00113852  0 
102 -2.74367e-05 0.00114228 0  0  0  0  -0.00114228  0  0  0  0  0 
104 -0.000340541 0.0194556 0  0  0  0  0  0  -0.0194556  0  0  0 
105 -3.9494e-07 8.11061e-05 0  0  0  0  0  0  0  8.11061e-05  0  0 
106 0.000341382 0.0180071 0  0  0  0  0  0  0.0180071  0  0  0 
107 3.17291e-05 0.00130911 0.00130911  0  0  0  0  0  0  0  0  0 
112 0.000114084 0.00729941 0.00729941  0  0  0  0  0  0  0  0  0 
115 -0.000167371 0.0156477 0  0  0  0  0  0  0  -0.0156477  0  0 
117 -0.000386928 0.0220768 0  0  0  0  0  0  0  0  0.0220768  0 
118 0.000313805 0.0109481 0  0  0  0  0  0  0  0  -0.0109481  0 
119 -0.000176591 0.0132894 0  0  0  0  0  0.0132894  0  0  0  0 
120 7.83394e-05 0.00857386 0  0  0  0  0  0  0  0  -0.00857386  0 
122 -6.37151e-05 0.00483886 -0.00483886  0  0  0  0  0  0  0  0  0 
123 -7.83356e-05 0.00362199 -0.00362199  0  0  0  0  0  0  0  0  0 
124 3.92495e-05 0.0235866 0.0235866  0  0  0  0  0  0  0  0  0 
127 4.13943e-05 0.00805748 0  0  0  0  0  0  0  0  0  0.00805748 
129 -2.82156e-05 0.00107542 0  0  0  0  -0.00107542  0  0  0  0  0 
132 9.23828e-05 0.00411175 0  0  0  0  0  -0.00411175  0  0  0  0 
133 0.000142522 0.00760464 0  0  0  0  0  0  0  0.00760464  0  0 
134 -8.15113e-05 0.0104472 0  0.0104472  0  0  0  0  0  0  0  0 
135 0.00012457 0.0148457 0  0  -0.0148457  0  0  0  0  0  0  0 
140 3.055e-05 0.00185101 0  0  0  0  0  -0.00185101  0  0  0  0 
141 -0.0001134 0.00928877 0  0  0  0  0  0  0  0  0  0.00928877 
143 -1.5027e-05 0.00121656 0  0  0  0  0  0  0  -0.00121656  0  0 
145 8.28069e-05 0.00980299 0  -0.00980299  0  0  0  0  0  0  0  0 
146 -0.000329402 0.0186311 0  0  0  0  0  0  0.0186311  0  0  0 
148 -9.77089e-06 0.000436991 0.000436991  0  0  0  0  0  0  0  0  0 
150 -7.65422e-05 0.00256219 0  0  0  0  -0.00256219  0  0  0  0  0 
151 -7.27729e-05 0.00853086 0  0  0  0.00853086  0  0  0  0  0  0 
154 -9.68395e-05 0.0101264 0  0  0  0  0  0  0  0  -0.0101264  0 
155 0.000115531 0.0108676 0  0  0  0  0  0  0  0  0  -0.0108676 
156 9.66841e-05 0.0103389 0  0  0  0  0  0  0  0  0.0103389  0 
158 -0.000276207 0.0161341 0  0  0  0  0  0  0  0  0.0161341  0 
161 -1.19622e-05 0.0015031 0  0  -0.0015031  0  0  0  0  0  0  0 
162 0.00032469 0.0159112 0  0  0  0  0  0  -0.0159112  0  0  0 
163 -0.000190323 0.0136782 0  0  0  0  0  0  0  0  0  -0.0136782 
165 5.32375e-05 0.00666116 0  0  0  0  0  -0.00666116  0  0  0  0 
167 -8.3951e-05 0.00461663 0  0  0  0  0  0  0  -0.00461663  0  0 
168 0.000111346 0.0157186 0  0  0  0  0  0  0  0.0157186  0  0 
170 -0.000223313 0.015638 0  0.015638  0  0  0  0  0  0  0  0 
174 -3.80991e-05 0.00321507 0  0  0  0  0  0  0  0.00321507  0  0 
175 -2.56792e-06 0.015234 0  0  0  0  0  0  0  -0.015234  0  0 
179 5.50512e-05 0.00174712 0  0  0  0  0  0  0  0  -0.00174712  0 
181 -8.80857e-06 0.00147603 0  0  0  0  0  0  0.00147603  0  0  0 
183 0.000216043 0.0177487 0  -0.0177487  0  0  0  0  0  0  0  0 
185 5.89456e-08 1.05883e-05 0  1.05883e-05  0  0  0  0  0  0  0  0 
188 0.000186594 0.0157408 0  0  0  0  0  0  0  0  0  0.0157408 
190 -0.000104645 0.00716399 0  0  0  0  0  0  0.00716399  0  0  0 
192 4.53091e-05 0.0114432 0  0  0  0  0  0  0  0.0114432  0  0 
196 6.13294e-05 0.0119144 0  0  0  -0.0119144  0  0  0  0  0  0 
