generation s r trait[0][0] trait[0][1] trait[0][2] trait[0][3] trait[0][4] trait[1][0] trait[1][1] trait[1][2] trait[1][3] trait[1][4] 
1 0.0357209 0.0386846 0.00914855  -0.0195215  -0.0213112  -0.0142928  -0.01932  0  0  0  0  0 
2 0.0298375 0.0585061 0.00874816  -0.00234611  -0.0560816  0.0138475  0.00200592  0  0  0  0  0 
3 0.214243 0.074581 0.0499288  0.0294348  0.00256309  0.0468587  0.000852219  0  0  0  0  0 
8 0.0193404 0.0760027 0.00797208  0.0131701  -0.063218  -0.0335204  0.0204762  0  0  0  0  0 
9 0.102961 0.0360532 0.0271402  0.0156288  -0.015423  0.00881552  0.00184384  0  0  0  0  0 
10 0.128162 0.0540759 0.035067  -0.0106235  -0.0339681  0.0027867  -0.0204951  0  0  0  0  0 
17 0.0665524 0.102795 0.0193387  0.0111887  -0.00345125  -0.0456705  0.0892744  0  0  0  0  0 
18 0.0402652 0.0224143 0.0118269  -0.00412612  -0.00376024  0.00405937  0.0177449  0  0  0  0  0 
20 0.142507 0.0713279 0.0441281  -0.00885493  -0.0506775  -0.000497301  0.0222151  0  0  0  0  0 
22 0.0206898 0.00971251 0.00509527  0.00273  0.00384021  0.00658963  -0.00165759  0  0  0  0  0 
23 0.343122 0.106267 0.0814437  -0.0605394  0.0133357  -0.00141338  -0.0285449  0  0  0  0  0 
24 0.211559 0.0793051 0.0546048  0.0516602  0.0122859  0.0121131  -0.0184706  0  0  0  0  0 
29 0.0856598 0.0699015 0.0196894  0.00583426  0.0535288  -0.0397277  0.00456977  0  0  0  0  0 
31 0.00363009 0.0512962 -0.00160987  0.0174876  0.0327735  0.0344871  0.00770916  0  0  0  0  0 
34 0.376965 0.158028 0.0986152  -0.0766775  0.0820986  -0.0470338  0.0203992  0  0  0  0  0 
40 0.0946851 0.0585267 0.0342245  -0.00116684  -0.00447696  -0.0115274  0.0458232  0  0  0  0  0 
41 0.0519868 0.0681023 0.0135702  0.0353554  -0.0253824  0.036539  -0.0349915  0  0  0  0  0 
43 0.105663 0.0402399 0.034463  -0.012839  -0.0133567  0.00400903  -0.00849955  0  0  0  0  0 
