generation s r trait[0][0] trait[1][0] trait[2][0] trait[3][0] trait[4][0] trait[5][0] trait[6][0] trait[7][0] trait[8][0] trait[9][0] 
2 0.201711 0.0464767 0.0464767  0  0  0  0  0  0  0  0  0 
5 0.123643 0.0300687 0.0300687  0  0  0  0  0  0  0  0  0 
6 0.262762 0.0616339 0.0616339  0  0  0  0  0  0  0  0  0 
7 0.110396 0.0283378 0.0283378  0  0  0  0  0  0  0  0  0 
8 0.652284 0.142477 0.142477  0  0  0  0  0  0  0  0  0 
9 0.240293 0.0649207 0.0649207  0  0  0  0  0  0  0  0  0 
11 0.407276 0.108687 0.108687  0  0  0  0  0  0  0  0  0 
12 0.102474 0.032494 0.032494  0  0  0  0  0  0  0  0  0 
13 0.387816 0.114791 0.114791  0  0  0  0  0  0  0  0  0 
14 0.193538 0.0661621 0.0661621  0  0  0  0  0  0  0  0  0 
15 0.302206 0.105523 0.105523  0  0  0  0  0  0  0  0  0 
17 0.159471 0.0634102 0.0634102  0  0  0  0  0  0  0  0  0 
20 0.0427662 0.0186001 0.0186001  0  0  0  0  0  0  0  0  0 
24 0.186775 0.0795241 0.0795241  0  0  0  0  0  0  0  0  0 
26 0.0492973 0.0234699 0.0234699  0  0  0  0  0  0  0  0  0 
30 0.0710645 0.0344576 0.0344576  0  0  0  0  0  0  0  0  0 
31 0.0238741 0.0121254 0.0121254  0  0  0  0  0  0  0  0  0 
33 0.107377 0.0542693 0.0542693  0  0  0  0  0  0  0  0  0 
34 0.051682 0.0280401 0.0280401  0  0  0  0  0  0  0  0  0 
35 0.0491323 0.0275412 0.0275412  0  0  0  0  0  0  0  0  0 
36 0.187602 0.106993 0.106993  0  0  0  0  0  0  0  0  0 
41 0.264373 0.177355 0.177355  0  0  0  0  0  0  0  0  0 
45 0.111023 0.100797 0.100797  0  0  0  0  0  0  0  0  0 
46 0.0731284 0.0818971 0.0818971  0  0  0  0  0  0  0  0  0 
48 0.135118 0.230817 0.230817  0  0  0  0  0  0  0  0  0 
49 0.00670608 0.0226066 0.0226066  0  0  0  0  0  0  0  0  0 
63 0.00565204 0.0224949 0.0224949  0  0  0  0  0  0  0  0  0 
65 0.00368682 0.0174757 0.0174757  0  0  0  0  0  0  0  0  0 
66 0.00469255 0.028429 0.028429  0  0  0  0  0  0  0  0  0 
68 0.00414075 0.0455712 0.0455712  0  0  0  0  0  0  0  0  0 
69 -0.00073165 0.027054 0  -0.027054  0  0  0  0  0  0  0  0 
73 -2.65184e-06 0.00162845 0  0  -0.00162845  0  0  0  0  0  0  0 
74 6.49421e-05 0.00148891 0.00148891  0  0  0  0  0  0  0  0  0 
75 -0.000235155 0.0153357 0  0  0  0  0  0  -0.0153357  0  0  0 
78 0.000702392 0.0325104 0  0.0325104  0  0  0  0  0  0  0  0 
79 -0.000113353 0.0106471 0  0  0  0  0  0  0  0  0  0.0106471 
81 4.98726e-06 0.0305079 0  0  0  0  0  0  0.0305079  0  0  0 
84 -9.20844e-05 0.00959628 0  0  0  0.00959628  0  0  0  0  0  0 
86 8.67244e-05 0.00727938 0  0  0  -0.00727938  0  0  0  0  0  0 
87 -0.000226615 0.0150546 0  0  0  0  0  0  0  -0.0150546  0  0 
88 -0.0011726 0.022361 0  0  0  0  0  0  0  -0.022361  0  0 
89 0.000250866 0.0713139 0  0  0  0  0  0  0  0.0713139  0  0 
93 0.000348069 0.00559484 0  0  0  0  0  0  0  -0.00559484  0  0 
97 -0.000627849 0.0250609 0  0  0  0  -0.0250609  0  0  0  0  0 
99 0.000405677 0.010146 0  0  0  0  0.010146  0  0  0  0  0 
101 -0.000549666 0.0258793 0  0  0  -0.0258793  0  0  0  0  0  0 
102 0.000260849 0.0407196 0  0  0  0.0407196  0  0  0  0  0  0 
106 8.02582e-05 0.00489338 0  0  0  0  0  0  0  0  0  -0.00489338 
107 -0.000446343 0.0508981 0.0508981  0  0  0  0  0  0  0  0  0 
108 0.000405228 0.00840523 0  0  0  0  0  0  0  -0.00840523  0  0 
109 -0.00010535 0.00249139 0  0  0  0  0  0  0  0.00249139  0  0 
113 0.000242383 0.0243695 0  0  0  -0.0243695  0  0  0  0  0  0 
114 0.000178794 0.00316391 -0.00316391  0  0  0  0  0  0  0  0  0 
115 0.000316661 0.0359794 0  0  0  0  0  0  0  -0.0359794  0  0 
116 0.000662893 0.0196953 -0.0196953  0  0  0  0  0  0  0  0  0 
119 -0.000236607 0.0153829 0  0  0  0  0  0  0  0  -0.0153829  0 
120 0.000179784 0.0113726 0  0  0  0  0  0  0  0.0113726  0  0 
121 0.000155491 0.0230985 0  0  0  0  0.0230985  0  0  0  0  0 
126 0.00015091 0.00626729 0  0  0  0  0  0  -0.00626729  0  0  0 
127 -3.97909e-06 0.000946613 0  0  -0.000946613  0  0  0  0  0  0  0 
129 -0.000333617 0.0245207 0  -0.0245207  0  0  0  0  0  0  0  0 
130 -0.000234841 0.0255573 0  0  0  0  -0.0255573  0  0  0  0  0 
135 -0.000270526 0.0164488 0  0  0  0  0  0.0164488  0  0  0  0 
137 -0.0001871 0.039486 0  0  0  0  0.039486  0  0  0  0  0 
138 -4.70837e-05 0.0167604 -0.0167604  0  0  0  0  0  0  0  0  0 
139 -0.000263801 0.01056 0  0  0  -0.01056  0  0  0  0  0  0 
140 0.00026854 0.0150139 0  0  0  0  0  -0.0150139  0  0  0  0 
141 0.000228076 0.00840196 0  0  0  0.00840196  0  0  0  0  0  0 
142 -7.22225e-06 0.00448138 0  0  0  0  0  -0.00448138  0  0  0  0 
144 4.8931e-06 0.00206572 0  0  0  0  0  0  0  0.00206572  0  0 
147 0.000482927 0.0196327 0  0  0  0  -0.0196327  0  0  0  0  0 
148 0.000361918 0.0203261 0  0.0203261  0  0  0  0  0  0  0  0 
149 -4.33803e-05 0.0199809 0  0  0  0  0  0  -0.0199809  0  0  0 
153 -4.51363e-05 0.00557405 0  0.00557405  0  0  0  0  0  0  0  0 
154 0.000224528 0.0188659 0  0  0  0  0  0  0  0  0.0188659  0 
156 -2.80791e-05 0.00306584 0  0  0  0  0  -0.00306584  0  0  0  0 
159 -3.97265e-05 0.00423362 0  0  -0.00423362  0  0  0  0  0  0  0 
160 6.14919e-06 0.00247929 0  0  0  0  -0.00247929  0  0  0  0  0 
162 -0.000322712 0.0128646 0  0  0  0  0  -0.0128646  0  0  0  0 
165 -6.53254e-05 0.00375946 0  0  -0.00375946  0  0  0  0  0  0  0 
166 -8.22913e-05 0.00892141 0  0  0  0  0  0  0  -0.00892141  0  0 
168 3.10393e-05 0.00183614 0  0  0  0.00183614  0  0  0  0  0  0 
170 -0.00138881 0.033959 0  0  0  0  0  0  0  0  0.033959  0 
171 0.000233048 0.030251 0  0  0  0  0  0.030251  0  0  0  0 
174 -3.64396e-05 0.00603704 0  0  0  0  -0.00603704  0  0  0  0  0 
175 -9.09756e-05 0.00525147 0  0  0  0  -0.00525147  0  0  0  0  0 
182 1.64303e-05 0.00076835 0  0  0  0  0  0  0.00076835  0  0  0 
183 -0.000471123 0.0305123 0  0  0  0.0305123  0  0  0  0  0  0 
187 0.000910101 0.0596279 0  0  0  0  0  0  0  0  -0.0596279  0 
189 8.30683e-05 0.00463782 0  0  0  0  0  -0.00463782  0  0  0  0 
191 3.02243e-05 0.00745102 0  0  0  0  0  0  0  0  0  -0.00745102 
192 -0.000408759 0.0219883 0  0  0  0  0  0  0  0  0  0.0219883 
193 -0.000391381 0.0519126 0  0  0  0  0  0  0  0  0.0519126  0 
194 -0.000523756 0.0354103 0  0  0  0  0  0  0.0354103  0  0  0 
195 5.35397e-05 0.00136519 0  0  0  0  0  0  0  0  0  -0.00136519 
196 8.19444e-05 0.00968653 0  0  0  0  0  0  0  0.00968653  0  0 
197 0.00012714 0.0118246 0  0  0  0  0.0118246  0  0  0  0  0 
198 0.000761633 0.0186663 0  0  0  0  0  0  0  0  -0.0186663  0 
200 0.000342075 0.0229467 0  0  0  0  0  0  0  0  0  -0.0229467 
204 7.14511e-05 0.00485589 0.00485589  0  0  0  0  0  0  0  0  0 
207 4.51802e-05 0.00227673 0  0  0  0  0  0  0  0  -0.00227673  0 
208 -0.000283706 0.0113431 0  0.0113431  0  0  0  0  0  0  0  0 
210 -0.000177438 0.0179357 0  0  0  0  0  0  0  0  0  0.0179357 
212 0.000330039 0.0188797 0  -0.0188797  0  0  0  0  0  0  0  0 
213 1.74281e-09 0.00107151 0  0  0  0  -0.00107151  0  0  0  0  0 
214 1.74123e-05 0.00230551 0.00230551  0  0  0  0  0  0  0  0  0 
216 4.80835e-06 0.00118326 0.00118326  0  0  0  0  0  0  0  0  0 
217 0.000111572 0.0102216 0  0  0.0102216  0  0  0  0  0  0  0 
220 0.000524842 0.0211636 0  0  0  -0.0211636  0  0  0  0  0  0 
223 0.000623135 0.0277861 0  0  0  0  0  0  -0.0277861  0  0  0 
224 -0.000148839 0.0205247 0  0  0  0  0  -0.0205247  0  0  0  0 
225 -0.000119615 0.0315665 0  0  0  0  0  0.0315665  0  0  0  0 
226 -2.50102e-05 0.00434917 0  -0.00434917  0  0  0  0  0  0  0  0 
227 6.56548e-05 0.00539262 0  0  0  0  0  0  0  0  -0.00539262  0 
229 0.000277882 0.01179 0  0  0  0  0  -0.01179  0  0  0  0 
232 -0.000325507 0.0237865 0  0.0237865  0  0  0  0  0  0  0  0 
233 -0.00034719 0.0451622 0  -0.0451622  0  0  0  0  0  0  0  0 
234 -7.51496e-05 0.00902255 0  0  0.00902255  0  0  0  0  0  0  0 
235 -0.000223662 0.0219614 0  0  0  0  0  -0.0219614  0  0  0  0 
236 7.13016e-05 0.0514658 0  0.0514658  0  0  0  0  0  0  0  0 
237 0.000604374 0.020263 0  -0.020263  0  0  0  0  0  0  0  0 
238 -0.000239563 0.011422 0  0.011422  0  0  0  0  0  0  0  0 
239 -0.000175427 0.0102817 0  0  0  0  0  0  0  0  0.0102817  0 
240 -0.000313582 0.0182527 0  0  0  0  0.0182527  0  0  0  0  0 
242 -1.86871e-05 0.000656027 0  0  0  0  0  0  0  0  0  0.000656027 
243 -4.45539e-06 0.000730671 0  0  0  0  0  0  -0.000730671  0  0  0 
245 0.000183124 0.0156307 0  0  0  0  0  0  0  0  -0.0156307  0 
247 -3.8325e-05 0.00491591 -0.00491591  0  0  0  0  0  0  0  0  0 
248 0.000101291 0.0286062 0  0  0  0  0  0.0286062  0  0  0  0 
251 0.000195431 0.0104602 0  0  0  0  0  0  0  0  0  -0.0104602 
252 0.000266768 0.0108486 0  0  0  0  -0.0108486  0  0  0  0  0 
253 -0.000113097 0.00897407 0  0  0  0.00897407  0  0  0  0  0  0 
255 1.06179e-05 0.000822061 0  0  0  0  -0.000822061  0  0  0  0  0 
257 -0.000517498 0.0172666 -0.0172666  0  0  0  0  0  0  0  0  0 
