generation s r trait[0][0] trait[0][1] trait[1][0] trait[1][1] trait[2][0] trait[2][1] trait[3][0] trait[3][1] trait[4][0] trait[4][1] 
2 0.394568 0.18953 0.0921266  0.165633  0  0  0  0  0  0  0  0 
4 0.240509 0.0657418 0.0599561  0.0269675  0  0  0  0  0  0  0  0 
5 0.294796 0.0756758 0.0679901  -0.033229  0  0  0  0  0  0  0  0 
8 0.0474952 0.015029 0.0123286  -0.00859524  0  0  0  0  0  0  0  0 
9 0.11199 0.0327758 0.03119  0.0100717  0  0  0  0  0  0  0  0 
10 0.414302 0.140571 0.113222  0.0833138  0  0  0  0  0  0  0  0 
12 0.169707 0.0590793 0.0532195  0.0256526  0  0  0  0  0  0  0  0 
13 0.295444 0.0917003 0.0889488  0.0222947  0  0  0  0  0  0  0  0 
15 0.560731 0.184284 0.137567  -0.122621  0  0  0  0  0  0  0  0 
19 0.0829062 0.0382039 0.0326823  0.0197841  0  0  0  0  0  0  0  0 
20 -1.77429e-05 0.00421225 0  0  -0.0037234  0.00196962  0  0  0  0  0  0 
22 0.026149 0.114769 0.0308341  0.110549  0  0  0  0  0  0  0  0 
23 0.0551486 0.0209318 0.0209081  -0.000996892  0  0  0  0  0  0  0  0 
26 0.206333 0.0910818 0.0619414  -0.066777  0  0  0  0  0  0  0  0 
29 0.124221 0.0492287 0.0472221  -0.0139117  0  0  0  0  0  0  0  0 
38 0.0899841 0.0379648 0.0355821  -0.0132379  0  0  0  0  0  0  0  0 
41 0.222862 0.0939239 0.0939066  -0.00180283  0  0  0  0  0  0  0  0 
45 0.0508319 0.0611854 0.0359805  0.0494879  0  0  0  0  0  0  0  0 
46 0.248403 0.142413 0.0960021  -0.105191  0  0  0  0  0  0  0  0 
48 0.17173 0.103484 0.0997771  0.0274506  0  0  0  0  0  0  0  0 
49 0.00435828 0.0238293 -0.00214446  -0.0237326  0  0  0  0  0  0  0  0 
51 0.114657 0.0707419 0.0703142  -0.00776722  0  0  0  0  0  0  0  0 
52 0.137956 0.161049 0.0798652  -0.139851  0  0  0  0  0  0  0  0 
54 0.0516893 0.0460398 0.0408765  -0.0211843  0  0  0  0  0  0  0  0 
55 0.0760931 0.104807 0.0725343  -0.0756523  0  0  0  0  0  0  0  0 
57 0.0186746 0.022055 0.0151765  0.016003  0  0  0  0  0  0  0  0 
58 0.0617797 0.124118 0.0569258  0.110294  0  0  0  0  0  0  0  0 
59 0.138079 0.176994 0.176915  0.00527839  0  0  0  0  0  0  0  0 
60 0.0410445 0.0893786 0.0884411  0.0129111  0  0  0  0  0  0  0  0 
66 0.0234372 0.126841 0.0761058  -0.101472  0  0  0  0  0  0  0  0 
67 0.00150992 0.00959258 0.00876858  -0.00388967  0  0  0  0  0  0  0  0 
69 -5.5805e-05 0.00747038 0  0  0  0  0  0  0  0  0.00340525  0.00664913 
71 -4.88632e-05 0.0069903 0  0  0  0  0.00697653  -0.000438572  0  0  0  0 
72 4.05601e-07 0.000190031 0  0  0.000131755  0.00013694  0  0  0  0  0  0 
73 0.00738331 0.0480614 0.0479309  -0.0035395  0  0  0  0  0  0  0  0 
75 0.00535655 0.0478271 0.0391421  0.0274833  0  0  0  0  0  0  0  0 
76 0.00120837 0.0305554 0.0138546  0.0272338  0  0  0  0  0  0  0  0 
79 -1.4135e-06 0.0149561 0  0  0  0  0  0  0  0  -0.00814961  -0.0125407 
80 -0.000190127 0.0223341 0  0  0  0  -0.0218232  0.00474981  0  0  0  0 
82 -0.000161259 0.00755916 0  0  0  0  -0.00134695  0.00743819  0  0  0  0 
83 -0.000155324 0.0218104 0  0  0  0  0  0  0  0  0.0173507  0.0132153 
85 -7.03326e-07 0.00149223 0  0  0.000907052  0.00118491  0  0  0  0  0  0 
89 -2.86832e-05 0.00258918 0  0  -0.00170958  0.00194453  0  0  0  0  0  0 
91 4.34993e-05 0.005102 0  0  0.00295857  -0.00415659  0  0  0  0  0  0 
92 -6.35694e-05 0.00516657 -0.00513799  0.000542653  0  0  0  0  0  0  0  0 
94 -0.000780147 0.0167902 0  0  0  0  -0.00347456  0.0164268  0  0  0  0 
95 0.00109572 0.0417093 0  0  0  0  0.0185436  -0.0373604  0  0  0  0 
96 2.53825e-05 0.0117703 0.0105178  -0.00528366  0  0  0  0  0  0  0  0 
97 0.00015387 0.00769303 0  0  0  0  0  0  0  0  -0.00752743  -0.0015876 
99 8.38206e-05 0.00983101 0  0  0  0  0.00242033  0.00952842  0  0  0  0 
100 -5.63103e-05 0.00450839 -0.00340491  -0.00295503  0  0  0  0  0  0  0  0 
101 -8.09655e-05 0.00786571 0  0  0  0  0.00774081  -0.00139616  0  0  0  0 
102 -0.000187721 0.0213021 0.0193536  0.00890047  0  0  0  0  0  0  0  0 
103 0.000240314 0.010925 -0.0106017  -0.00263784  0  0  0  0  0  0  0  0 
105 -3.43718e-05 0.00616542 0  0  0  0  0.000513827  0.00614397  0  0  0  0 
106 -1.70582e-05 0.000823979 0  0  0  0  0.00082115  6.82195e-05  0  0  0  0 
107 -1.0221e-05 0.00193738 0  0  -0.001869  0.000510187  0  0  0  0  0  0 
112 -1.07834e-05 0.00118425 0  0  0  0  -0.00013322  0.00117673  0  0  0  0 
113 5.45015e-05 0.005613 0  0  0  0  0  0  0  0  -0.00374919  -0.00417725 
116 -9.23429e-05 0.023069 0  0  0  0  -0.0081135  -0.0215952  0  0  0  0 
125 5.83143e-05 0.00926555 -0.00586578  0.00717238  0  0  0  0  0  0  0  0 
126 -0.000126224 0.00933033 0.00825302  0.00435232  0  0  0  0  0  0  0  0 
129 -0.000105582 0.00860644 0  0  0  0  0  0  0  0  0.00793007  0.00334435 
131 -1.89491e-07 0.0111091 -0.010151  0.00451333  0  0  0  0  0  0  0  0 
133 -5.45725e-05 0.0117838 0  0  0.00922689  -0.0073296  0  0  0  0  0  0 
134 -1.37762e-06 0.000100417 0  0  0  0  0  0  0  0  9.33874e-05  -3.69108e-05 
136 -2.0522e-05 0.00453014 0  0  0  0  0  0  0.00238242  0.00385308  0  0 
137 8.48579e-05 0.0107341 0.00707562  -0.00807202  0  0  0  0  0  0  0  0 
139 -2.40753e-05 0.00366455 0  0  0  0  0  0  -0.00233428  0.0028249  0  0 
141 -1.01812e-06 7.26937e-05 6.80127e-05  2.5664e-05  0  0  0  0  0  0  0  0 
142 -0.000211719 0.0213513 0  0  0  0  0  0  0.0109026  -0.0183578  0  0 
143 6.08562e-05 0.00677562 0  0  -0.00604243  0.00306561  0  0  0  0  0  0 
145 1.98654e-05 0.00165347 -0.00161018  -0.000375889  0  0  0  0  0  0  0  0 
