generation s r trait[0][0] trait[1][0] trait[2][0] trait[3][0] trait[4][0] trait[5][0] trait[6][0] trait[7][0] trait[8][0] trait[9][0] 
1 0.120566 0.028664 0.028664  0  0  0  0  0  0  0  0  0 
2 0.417431 0.0905597 0.0905597  0  0  0  0  0  0  0  0  0 
3 0.406563 0.0929927 0.0929927  0  0  0  0  0  0  0  0  0 
4 0.499753 0.117194 0.117194  0  0  0  0  0  0  0  0  0 
5 0.37211 0.0975288 0.0975288  0  0  0  0  0  0  0  0  0 
8 0.0732823 0.0226419 0.0226419  0  0  0  0  0  0  0  0  0 
9 0.244164 0.072131 0.072131  0  0  0  0  0  0  0  0  0 
14 0.0515822 0.0171106 0.0171106  0  0  0  0  0  0  0  0  0 
15 0.0490659 0.0164839 0.0164839  0  0  0  0  0  0  0  0  0 
18 0.0757223 0.0254871 0.0254871  0  0  0  0  0  0  0  0  0 
21 0.577628 0.170918 0.170918  0  0  0  0  0  0  0  0  0 
23 0.186638 0.0705362 0.0705362  0  0  0  0  0  0  0  0  0 
26 0.457706 0.172647 0.172647  0  0  0  0  0  0  0  0  0 
27 0.314938 0.14694 0.14694  0  0  0  0  0  0  0  0  0 
28 0.0589272 0.0340347 0.0340347  0  0  0  0  0  0  0  0  0 
30 0.156166 0.0933215 0.0933215  0  0  0  0  0  0  0  0  0 
31 0.213738 0.147391 0.147391  0  0  0  0  0  0  0  0  0 
32 0.124887 0.111513 0.111513  0  0  0  0  0  0  0  0  0 
33 0.00933701 0.00995194 0.00995194  0  0  0  0  0  0  0  0  0 
34 0.0860014 0.100155 0.100155  0  0  0  0  0  0  0  0  0 
36 0.126686 0.254015 0.254015  0  0  0  0  0  0  0  0  0 
43 0.00831073 0.0499831 0.0499831  0  0  0  0  0  0  0  0  0 
48 0.00331932 0.0525989 0.0525989  0  0  0  0  0  0  0  0  0 
52 -0.000320525 0.0179047 0  0  0  0  0  0  0  0  -0.0179047  0 
54 -2.15983e-05 0.00464742 0  0  0  0  0  0  0  0  0  0.00464742 
55 -0.000223601 0.0149541 0  0  0  0  0  0  0  0.0149541  0  0 
58 -0.000447523 0.0170141 0  0  0  0  0  0  0  0  0  0.0170141 
61 0.000287135 0.00816604 0  0  0  0  0  0  0  0  0  -0.00816604 
