generation s r trait[0][0] trait[0][1] trait[0][2] trait[0][3] trait[0][4] trait[1][0] trait[1][1] trait[1][2] trait[1][3] trait[1][4] 
1 0.293202 0.0970509 0.0666351  0.0325079  0.0199378  -0.0359257  -0.0472621  0  0  0  0  0 
3 0.175106 0.0693857 0.0439638  0.0482677  0.0233544  0.000107375  0.00252122  0  0  0  0  0 
7 0.161128 0.0530007 0.0413618  0.0204432  0.0228378  0.0120959  0.00353239  0  0  0  0  0 
8 0.100822 0.0491201 0.0249896  -0.00793682  -0.00536141  0.0288683  0.0293801  0  0  0  0  0 
12 0.179955 0.12178 0.0434168  -0.0781407  -0.0647319  0.0513373  0.00369207  0  0  0  0  0 
13 0.0454833 0.0154185 0.0124126  -0.00417107  0.00581058  -0.00383847  -0.0042147  0  0  0  0  0 
15 0.22096 0.160757 0.0648205  0.0311554  0.104645  0.0448486  0.0877984  0  0  0  0  0 
18 0.0397468 0.0222706 0.00993292  -0.00242484  -0.00599465  -0.00829644  -0.0169314  0  0  0  0  0 
19 0.181728 0.0691144 0.0517294  0.0267092  -0.00873102  0.0300043  -0.0202731  0  0  0  0  0 
20 0.0174295 0.0124904 0.00570823  0.00129316  -0.0058832  0.00743386  0.0056462  0  0  0  0  0 
21 0.0609234 0.0519994 0.0186898  0.0266529  -0.0314615  0.0120399  -0.0225714  0  0  0  0  0 
23 0.176737 0.180957 0.0708584  0.0712579  0.0768648  0.0600149  -0.114616  0  0  0  0  0 
24 0.158637 0.0751267 0.0536623  0.0135983  0.0256989  -0.0149814  -0.0411655  0  0  0  0  0 
26 0.257243 0.153358 0.0733232  -0.0764881  0.0366396  0.0258774  0.10139  0  0  0  0  0 
27 0.0137173 0.0340159 0.0101442  0.0103411  0.00115436  0.0289135  0.010484  0  0  0  0  0 
30 0.120079 0.0918095 0.0452654  0.033887  -0.0288221  0.0132051  -0.0650123  0  0  0  0  0 
34 0.10096 0.101897 0.0385614  0.00820636  -0.0357344  -0.0139444  -0.0857745  0  0  0  0  0 
36 0.0513803 0.0356135 0.0165279  -0.0220563  -0.0175177  -0.00220427  -0.0140336  0  0  0  0  0 
39 0.142464 0.0974467 0.0469892  0.031997  0.0278324  -0.0157384  0.0723997  0  0  0  0  0 
40 0.187787 0.105192 0.0647479  -0.0425371  0.0553242  -0.0438051  0.00916566  0  0  0  0  0 
41 0.0697598 0.0360572 0.0294611  -0.010705  -0.00624785  0.0134069  -0.00993909  0  0  0  0  0 
42 0.234144 0.127122 0.105031  0.00246817  0.0442177  -0.0269324  -0.049417  0  0  0  0  0 
44 0.0510364 0.0912921 0.018322  -0.0478903  0.0172213  0.021366  0.0703703  0  0  0  0  0 
47 0.0788729 0.0604414 0.0482166  -0.00351766  0.0172515  0.0242991  -0.0206853  0  0  0  0  0 
52 0.0188994 0.0171259 0.00494472  0.00554641  -0.011184  -0.0037846  0.00993383  0  0  0  0  0 
55 0.0544044 0.0458707 0.0247637  -0.0211032  -0.00966292  0.0175694  0.0253669  0  0  0  0  0 
56 0.0222641 0.0250079 0.0121192  0.0124436  0.00220663  -0.00898608  -0.0154292  0  0  0  0  0 
57 0.119974 0.081871 0.0694474  0.0272894  -0.0111677  0.0303919  -0.00931828  0  0  0  0  0 
59 0.0871622 0.0704655 0.0230902  -0.0216083  -0.0319724  -0.0510347  0.018399  0  0  0  0  0 
61 0.033012 0.0596982 0.0366312  0.0194783  0.0273482  0.0240261  -0.0227476  0  0  0  0  0 
62 0.0134917 0.0824481 -0.00336424  0.0608524  -0.0471488  -0.023696  0.0172874  0  0  0  0  0 
63 0.0218197 0.019301 0.0166374  0.00498061  0.00694653  0.00189544  -0.00436694  0  0  0  0  0 
64 0.0388851 0.123118 0.00959909  -0.00963971  0.0397037  -0.105861  0.0467975  0  0  0  0  0 
67 0.0892989 0.0998255 0.0588207  -0.0205741  0.0387502  -0.0642451  0.0212828  0  0  0  0  0 
68 0.0207228 0.074266 0.0337012  0.0442836  0.0183665  0.0225348  -0.0396671  0  0  0  0  0 
69 0.0940491 0.071587 0.0648164  0.00428255  -0.0151565  0.0168881  -0.0197551  0  0  0  0  0 
76 0.10538 0.133015 0.0694529  -0.0901086  0.0284425  -0.0341204  0.0526933  0  0  0  0  0 
80 0.0928741 0.130727 0.0672885  0.00267939  -0.0328903  -0.096237  0.0470255  0  0  0  0  0 
84 0.0391668 0.0475281 0.0438696  -0.00205183  0.00921512  0.00346454  -0.0152725  0  0  0  0  0 
85 0.0329393 0.0439753 0.0317172  -0.00310253  -0.00373616  0.0198826  -0.0225598  0  0  0  0  0 
90 0.0155927 0.0247581 0.011793  0.0121434  -0.0116835  0.0135195  0.00267294  0  0  0  0  0 
91 0.000666694 0.00289628 -7.19008e-05  0.000567442  -0.00183606  -0.0021587  -0.000173772  0  0  0  0  0 
94 0.00373247 0.00959255 0.00516075  -0.00215378  0.000550994  -0.00595781  -0.00499457  0  0  0  0  0 
95 0.0302466 0.0483664 0.020978  0.00516896  -0.0234443  0.034203  0.0123709  0  0  0  0  0 
96 0.0248928 0.105244 0.0130336  -0.0337609  -0.0436898  -0.0797972  -0.0386045  0  0  0  0  0 
97 0.0112911 0.0149964 0.00971987  0.00307134  -0.0105235  0.00274691  -0.00164093  0  0  0  0  0 
98 0.0666223 0.0872622 0.0635463  -0.00696757  -0.0493733  0.0152422  0.0292911  0  0  0  0  0 
99 0.00728676 0.0252691 0.0164482  0.00161231  0.00839183  0.00812274  -0.0151321  0  0  0  0  0 
101 0.0273737 0.0771301 0.0292536  -0.0396736  -0.0119583  0.053869  0.0217812  0  0  0  0  0 
102 0.0106677 0.033905 0.00938203  -0.0221526  -0.0223216  0.0078718  0.00325055  0  0  0  0  0 
103 0.0135763 0.0781997 0.017375  -0.0329487  -0.0566522  -0.000476525  -0.0389614  0  0  0  0  0 
104 0.017782 0.0691183 0.0444264  -0.0238472  0.00232971  0.032231  0.0345061  0  0  0  0  0 
105 0.0251559 0.0938526 0.0803819  0.0343244  -0.0124955  0.0271522  -0.0165985  0  0  0  0  0 
106 0.00401555 0.0669198 0.0285852  -0.0336775  -0.0119823  0.00529353  0.0485323  0  0  0  0  0 
111 0.00560599 0.060998 0.00232022  0.0432957  -0.0369562  -0.0118485  0.0182949  0  0  0  0  0 
113 -4.08111e-05 0.0472255 -0.0126429  -0.00647404  -0.024774  -0.0295109  -0.0233206  0  0  0  0  0 
114 0.00170414 0.0402257 0.00213064  0.00269418  0.0108723  -0.0369589  -0.0110519  0  0  0  0  0 
117 0.00511981 0.0593321 0.0411378  -0.000914982  0.0194123  0.0355174  -0.0137414  0  0  0  0  0 
121 8.38537e-05 0.0010956 6.99241e-05  0.0006808  -0.00045697  -0.000531509  0.000490543  0  0  0  0  0 
127 0.00104525 0.0369784 -0.00176557  0.0166168  0.00340708  -0.0324155  0.00507853  0  0  0  0  0 
128 -0.000525569 0.0229283 0  0  0  0  0  -0.0100112  0.00206224  0.0177731  0.00193276  0.0100802 
130 1.82599e-05 0.000963779 0  0  0  0  0  0.000417974  -0.000197697  -0.000557832  -0.000320548  0.000548777 
131 0.00167707 0.0247261 0.0183078  -0.00452375  -0.00269558  0.010127  0.0120796  0  0  0  0  0 
133 -5.40956e-05 0.0160128 0  0  0  0  0  0.0152079  0.0036861  0.00152479  0.00296751  0.000642455 
135 4.23441e-05 0.00220174 0.000861398  -0.000887337  0.000885918  -0.00149625  0.000542834  0  0  0  0  0 
137 -0.000300773 0.0106589 -0.000184981  -0.00686307  0.00748881  -0.00175448  -0.0027047  0  0  0  0  0 
