generation s r trait[0][0] trait[0][1] trait[1][0] trait[1][1] trait[2][0] trait[2][1] trait[3][0] trait[3][1] trait[4][0] trait[4][1] 
2 0.239095 0.0839971 0.0553592  0.0631733  0  0  0  0  0  0  0  0 
4 0.104316 0.053533 0.0247067  -0.0474906  0  0  0  0  0  0  0  0 
6 0.929643 0.193283 0.18146  0.0665634  0  0  0  0  0  0  0  0 
7 0.0550597 0.0255351 0.0146119  -0.0209412  0  0  0  0  0  0  0  0 
9 0.0798662 0.0230018 0.0222296  -0.00590999  0  0  0  0  0  0  0  0 
11 0.20193 0.0934985 0.0589754  0.0725526  0  0  0  0  0  0  0  0 
12 0.0886454 0.0263341 0.0255748  -0.00627813  0  0  0  0  0  0  0  0 
13 0.243377 0.110569 0.0643691  -0.0899012  0  0  0  0  0  0  0  0 
14 0.068247 0.029617 0.0211168  -0.0207665  0  0  0  0  0  0  0  0 
15 0.12361 0.043398 0.0385188  -0.0199921  0  0  0  0  0  0  0  0 
16 0.556824 0.170542 0.15758  0.0652151  0  0  0  0  0  0  0  0 
18 0.139675 0.0579639 0.0488968  -0.0311275  0  0  0  0  0  0  0  0 
19 0.0350293 0.0515543 0.0153729  0.049209  0  0  0  0  0  0  0  0 
20 0.0553742 0.0506426 0.0194743  -0.0467485  0  0  0  0  0  0  0  0 
21 0.234525 0.155962 0.0965686  0.12247  0  0  0  0  0  0  0  0 
22 0.114143 0.105824 0.0388457  -0.098437  0  0  0  0  0  0  0  0 
25 0.348581 0.154335 0.141796  -0.0609359  0  0  0  0  0  0  0  0 
28 0.0757341 0.0470092 0.0388428  -0.0264783  0  0  0  0  0  0  0  0 
30 0.0528534 0.0281055 0.0277806  0.0042613  0  0  0  0  0  0  0  0 
32 0.126549 0.0681443 0.0680645  0.00329827  0  0  0  0  0  0  0  0 
34 0.0633343 0.0388014 0.0377568  -0.00894251  0  0  0  0  0  0  0  0 
38 0.0509333 0.0322583 0.0312443  0.00802435  0  0  0  0  0  0  0  0 
48 0.162006 0.108031 0.103831  0.02983  0  0  0  0  0  0  0  0 
52 0.0637675 0.0578687 0.0488781  0.0309792  0  0  0  0  0  0  0  0 
53 0.0996806 0.148575 0.0886127  -0.119258  0  0  0  0  0  0  0  0 
56 0.0299304 0.0360665 0.0247302  0.0262529  0  0  0  0  0  0  0  0 
