0.139415 0.126729 0.0355247 0.0302061 0.0763558 0.0944374 0.046128 0.0543792 0.00765961 0.0159283 0.100666 0.100476 0.0779831 0.011734 0.107871 0.0462232 0.104393 0.0784183 0.116749 0.0239959 0.16451 0.113339 0.0316768 0.00832125 0.131533 0.0600507 0.0210861 0.107055 0.135588 0.0415424 0.0532818 0.0663728 0.238323 0.1224 0.0780212 0.0140282 0.0802824 0.169803 0.0183019 0.0306224 0.119246 0.0711389 0.0411159 0.0119555 0.0660696 0.0192198 0.0622145 0.066272 0.173087 0.124067 0.0433266 0.114786 0.0270925 0.0332198 0.0573713 0.0296426 0.013525 0.0633503 0.0576811 0.155759 0.0311919 0.0119501 0.0194609 0.137777 0.0124621 0.0819928 0.0664264 0.0570094 0.090764 0.129381 0.000540446 0.101646 0.0256121 0.00375308 0.0866375 0.035788 0.0506167 0.00499772 0.00575935 0.0360316 0.0192227 0.0150296 0.0202833 0.0306262 0.0950847 0.0348471 0.0666711 0.0042469 0.0415814 0.0265212 0.0429487 0.00295064 0.0078691 0.0036283 0.00671718 0.00408181 0.0305185 0.0278285 0.0611926 0.00907297 0.0297717 0.0128229 0.0025833 0.0190382 0.0227487 0.0296361 0.0220407 0.0277801 0.00162806 0.0198725 0.00478975 0.0280494 0.00474649 0.0235151 0.00788336 0.0399698 0.0209762 0.0215194 0.0279941 0.00436627 
0.0361906 0.0601234 0.0126082 0.0718119 0.0276072 0.0656063 0.0677708 0.0373625 0.0176014 0.0370757 0.0253343 0.084175 0.141394 0.103736 0.0779102 0.0802117 0.0521637 0.0333977 0.022224 0.233005 0.0913942 0.0312036 0.145547 0.095537 0.12731 0.096055 0.0321058 0.0992299 0.060031 0.0583907 0.0138774 0.0348176 0.0619692 0.0546398 0.0530156 0.0202209 0.0536397 0.0285562 0.036893 0.0405275 0.136924 0.136914 0.0412198 0.111916 0.0941454 0.133335 0.0458656 0.0711657 0.069568 0.0821067 0.0219799 0.0666104 0.0110064 0.0308056 0.0105452 0.0788695 0.00151935 0.089489 0.00587482 0.0672715 0.00527297 0.0212938 0.0624433 0.0573537 0.0756913 0.0233451 0.107704 0.17352 0.0906417 0.0372043 0.0300329 0.0785856 0.047783 0.0331041 0.0413964 0.0300606 0.0771129 0.0401659 0.00760768 0.0118579 0.0680491 0.0780599 0.0553784 0.127501 0.0475282 0.0300958 0.13539 0.00374528 0.0406473 0.0170456 0.0399543 0.065706 0.00735508 0.00858852 0.0160154 0.013709 0.000374096 0.0006246 0.0375877 0.0349031 0.0401567 0.0232614 0.00195135 0.00491553 0.00809927 0.000473747 0.00541823 0.0117916 0.00138463 0.019012 0.0274394 0.0106205 0.00477233 0.00139669 0.0140407 0.00103162 0.0191697 0.00309093 0.000872195 0.00107158 
0.036733 0.0341697 0.088104 0.0436711 0.0394094 0.0807238 0.0618021 0.0292335 0.0492545 0.0772843 0.167999 0.0792704 0.0624768 0.0103198 0.0274147 0.0560585 0.00593246 0.0522909 0.0347906 0.140907 0.0310194 0.172499 0.135106 0.0274553 0.108811 0.0793033 0.0347488 0.0356742 0.025413 0.181027 0.0616295 0.085366 0.0964767 0.109042 0.0259998 0.0175048 0.0582618 0.035578 0.0364609 0.204596 0.0285114 0.0208365 0.0524813 0.201559 0.0863136 0.0970257 0.0478816 0.0801106 0.0136054 0.0546918 0.084139 0.026146 0.0465491 0.0131781 0.168918 0.0602351 0.0647644 0.0862932 0.0286523 0.147268 0.0428404 0.0495932 0.0327283 0.0920599 0.048737 0.00679851 0.0346276 0.0682926 0.0647823 0.0559411 0.0104825 0.038916 0.0168825 0.0106955 0.171747 0.0634192 0.0542847 0.0258245 0.0158543 0.0527376 0.0776995 0.0217264 0.00168886 0.00429254 0.0252899 0.0617775 0.0351647 0.041374 0.00444703 0.0351107 0.0368586 0.0121424 0.0139447 0.0394284 0.0111001 0.00861788 0.0518362 0.0230756 0.000384808 0.0123986 0.00215663 0.0250721 0.0493324 0.0111135 0.00686469 0.00209404 0.00405026 0.0169008 0.0312491 0.0188935 0.0109604 0.0469716 0.00368199 0.0142013 0.00700275 0.0056915 0.0142578 0.00414815 0.00663093 0.0129075 
0.0343501 0.0109456 0.0795838 0.058008 0.0859772 0.0257683 0.0974168 0.213196 0.0476824 0.0977164 0.038046 0.0292023 0.0528178 0.113013 0.11071 0.135704 0.103533 0.0831422 0.114453 0.0315681 0.179982 0.0571572 0.0928705 0.0443863 0.0910493 0.0274353 0.0691927 0.0744332 0.0260709 0.158195 0.0262901 0.209754 0.0654687 0.0483102 0.0488608 0.031451 0.0589088 0.11207 0.165842 0.0572312 0.0700203 0.037149 0.0510379 0.0477145 0.0392959 0.137312 0.0486424 0.0448716 0.0547196 0.0232247 0.114036 0.0497048 0.0254078 0.0106482 0.0249674 0.0234561 0.125364 0.0366545 0.0403262 0.0323591 0.0120372 0.0631596 0.0439156 0.063826 0.027108 0.0618047 0.063317 0.00772846 0.0666761 0.0260649 0.0509352 0.00392684 0.122675 0.036841 0.0970563 0.0123837 0.00853802 0.00407256 0.0325454 0.00777199 0.00858916 0.0320734 0.116377 0.0113419 0.0216719 0.0362568 0.0520482 0.0226401 0.0266848 0.0399579 0.0197979 0.00696706 0.00972079 0.0239171 0.010745 0.0173581 0.0166127 0.00411485 0.031278 0.0236372 0.0227113 0.00402937 0.0163305 0.0187316 0.00798741 0.0198199 0.0239033 0.0157435 1.78078e-05 0.0165595 0.0128094 0.00876796 0.011471 0.001324 0.0202767 0.0144944 0.00134465 0.00836924 0.00736249 0.0474894 
0.0266832 0.0852222 0.03976 0.137222 0.103173 0.0723762 0.107383 0.0947205 0.0262289 0.0439031 0.183393 0.198453 0.0426368 0.082561 0.047093 0.124194 0.00365747 0.018762 0.0621311 0.120513 0.0311909 0.0625247 0.0466896 0.153867 0.127189 0.0520596 0.0634897 0.0431282 0.0126821 0.0394972 0.0679005 0.181331 0.0827284 0.0373898 0.0608057 0.0403792 0.0581902 0.0544161 0.0900213 0.0545694 0.169547 0.0320991 0.0730077 0.0217492 0.129965 0.0491853 0.0264863 0.0459252 0.0436617 0.0765891 0.16268 0.15287 0.0203998 0.0402464 0.0915411 0.0466836 0.00962761 0.108702 0.0475821 0.0445707 0.0397165 0.0314266 0.0385487 0.0672278 0.0575486 0.0269697 0.0616699 0.131551 0.0521375 0.0526907 0.0724751 0.0531684 0.00191806 0.017687 0.0305487 0.0949868 0.0176689 0.0498702 0.0555647 0.0683543 0.0512751 0.00456576 0.0231063 0.0292898 0.0720498 0.00923857 0.0700431 0.0560283 0.000234297 0.0108972 0.0151061 0.00548998 0.0101784 0.0130407 0.0951671 0.0838279 0.0198128 0.0742279 0.032918 0.00343467 0.0235172 0.000511299 0.00480179 0.00404709 0.0101957 0.0321729 0.00583181 0.039051 0.012911 0.008003 0.0359805 0.0143115 0.0284126 0.0149252 0.0212953 0.0173162 0.0224413 0.0070701 0.00451996 0.00403448 
0.155471 0.0863805 0.193634 0.0749239 0.0771855 0.074028 0.257604 0.053896 0.0336422 0.0291196 0.0121982 0.0816422 0.0308286 0.0640769 0.0376124 0.0412091 0.131273 0.063463 0.160999 0.0531989 0.0749302 0.0792505 0.0528521 0.0392193 0.237856 0.0494706 0.0476867 0.061405 0.156935 0.0430951 0.191766 0.272026 0.0719704 0.0962832 0.0367325 0.0368003 0.0929432 0.00850371 0.0585541 0.0411325 0.0501093 0.00528149 0.0741767 0.0187524 0.0696593 0.118079 0.0632405 0.0404848 0.125391 0.0895629 0.00480894 0.0889951 0.0633317 0.0593689 0.107412 0.149691 0.0463301 0.114787 0.0398506 0.0289881 0.0339647 0.0175148 0.0782643 0.0856945 0.0241594 0.145947 0.0352363 0.0750536 0.0731347 0.033805 0.00920199 0.0875812 0.0482821 0.00798247 0.0126647 0.0375575 0.0472381 0.0399128 0.107608 0.0223184 0.00123018 0.00811426 0.0333325 0.0614159 0.0114849 0.000642299 0.00652692 0.0267228 0.0168875 0.0156332 0.0296588 0.00955333 0.00475388 0.00290101 0.0150294 0.0117205 0.00392402 0.0214483 0.031943 0.0147533 0.0274476 0.0101648 0.00494635 0.00295421 0.000496188 0.024711 0.0050432 0.0208485 0.0371961 0.00192857 0.0077028 0.0137175 0.00157497 0.00119346 0.0129856 0.00231067 8.07546e-06 0.00170273 0.0338875 0.00677585 
0.174423 0.0499528 0.035325 0.0697518 0.480404 0.0363561 0.0317411 0.132481 0.0280579 0.147258 0.0216552 0.0849026 0.0708065 0.063659 0.0151675 0.0772874 0.107515 0.0847678 0.0456966 0.0147294 0.105 0.111219 0.0371668 0.0985759 0.06358 0.0291284 0.0566538 0.057385 0.0890825 0.00437927 0.0301954 0.0201683 0.104698 0.0138767 0.0308337 0.0366972 0.173804 0.152287 0.146972 0.0236298 0.041864 0.10128 0.0709474 0.0292818 0.0137802 0.0904668 0.0801522 0.0578333 0.0468384 0.0615072 0.037343 0.0395062 0.0477911 0.0544358 0.0157814 0.15001 0.0499684 0.0224291 0.0853331 0.0754923 0.0686937 0.00553176 0.15374 0.053511 0.0744849 0.0363331 0.0578451 0.128842 0.0575865 0.0821071 0.0113032 0.0373547 0.129359 0.0478247 0.0453621 0.0261343 0.0601045 0.0780453 0.0266767 0.061122 0.0325617 0.0497612 0.0628363 0.0135724 0.0354022 0.000815704 0.0252148 0.0115481 0.00889453 0.0116026 0.0418708 0.0383303 0.00635844 0.0069618 0.00617169 0.0236064 0.0111987 0.00817362 0.000638555 0.00448398 0.004547 0.0072326 0.00774778 0.00239143 0.0169347 0.00994279 0.00227242 0.0203129 0.0195047 0.0096401 0.00760386 0.0425031 0.0288422 0.0169911 0.00626083 0.0560684 0.0186454 0.027544 0.0184216 0.0241591 
0.014182 0.0538446 0.0332988 0.0596435 0.0299202 0.148938 0.0346264 0.0231431 0.0525154 0.0107534 0.0280865 0.0806608 0.158864 0.0708998 0.117407 0.0548851 0.199115 0.0368353 0.0743221 0.00660323 0.0749377 0.136589 0.13265 0.0333052 0.0548638 0.0949085 0.111512 0.0845195 0.100174 0.0854261 0.0492539 0.0566258 0.0526519 0.0376057 0.165708 0.0225618 0.0141864 0.012632 0.00620223 0.0620175 0.149925 0.0679963 0.0708863 0.0428853 0.00767419 0.0141564 0.0525973 0.0269733 0.036337 0.076521 0.0797433 0.0349804 0.0840494 0.0775681 0.0725018 0.0529179 0.0508956 0.0521042 0.101913 0.0901327 0.0469205 0.049024 0.119251 0.114605 0.0161518 0.0954595 0.0716525 0.0294313 0.114182 0.0282783 0.0672826 0.0509185 0.0230945 0.0727017 0.0486376 0.0322841 0.0666905 0.0654838 0.0475042 0.079161 0.00543344 0.0731902 0.0243057 0.0983042 0.0294 0.0150829 0.0167416 0.00879091 0.00743237 0.0181728 0.0023058 0.00286765 0.0227884 0.0124877 0.00728873 0.00749972 0.000967038 0.0325167 0.0304453 0.0312431 0.0144964 0.0294141 0.0327995 0.00114863 0.0282114 0.00159444 0.00776909 0.0325971 0.00894435 0.00157823 0.00329572 0.0234661 0.0158198 0.0125768 0.0122561 0.0210748 0.0295018 0.0187509 0.0118782 0.00640202 
0.0259144 0.027337 0.0664964 0.104303 0.153441 0.0652308 0.0341612 0.0364005 0.0572944 0.0695287 0.0801735 0.0366543 0.125357 0.0268318 0.0477373 0.0226357 0.0263949 0.0155908 0.0439665 0.144435 0.121424 0.121055 0.0992508 0.0373989 0.0376264 0.0447867 0.049642 0.0221714 0.0604618 0.0508052 0.158235 0.0328505 0.0744272 0.0773269 0.136915 0.0404977 0.0111145 0.0558421 0.177934 0.055858 0.0839941 0.0327682 0.0572323 0.13483 0.0561493 0.098036 0.0151179 0.0503865 0.0451234 0.129815 0.0111006 0.0449715 0.108563 0.0909319 0.0477581 0.0104824 0.194987 0.0595118 0.0124168 0.0866937 0.257607 0.0512079 0.0164624 0.0321952 0.0339655 0.0636644 0.188983 0.0477104 0.0657465 0.0471936 0.0299614 0.0362418 0.00781735 0.0597434 0.0668511 0.00612775 0.101097 0.0229494 0.0731553 0.0904714 0.0289472 0.0605843 0.0579982 0.0352766 0.0244245 0.0330403 0.0946066 0.0424599 0.0104692 0.0521076 0.0751593 0.0503602 0.0167423 0.0523803 1.57833e-05 0.0579669 0.0437967 0.00436429 0.0270726 0.00746394 0.00196446 0.0220685 0.0211759 0.0206079 0.00351322 0.021082 0.0130994 0.0218404 0.0115371 0.016745 0.0121248 0.0126316 0.00197688 0.0115138 0.00967857 0.0258711 0.0150513 0.0198774 0.0161257 0.0332213 
0.043414 0.02927 0.0797826 0.0372711 0.0220457 0.0502095 0.125235 0.0156697 0.146244 0.00819285 0.13844 0.126464 0.0236486 0.0627703 0.0229737 0.0289056 0.0656861 0.107142 0.0465689 0.0700484 0.284212 0.0512629 0.0489813 0.0764515 0.167006 0.1356 0.0880894 0.145436 0.0843217 0.0814276 0.0617649 0.0258738 0.0445217 0.174893 0.0717162 0.0312105 0.0183163 0.144903 0.0940616 0.0243203 0.0920841 0.0426144 0.0536266 0.0674757 0.0602393 0.113453 0.0212305 0.106893 0.0472208 0.0656092 0.0413856 0.0302537 0.0182946 0.0529021 0.17072 0.0655302 0.0851514 0.0412169 0.0281618 0.0759496 0.037 0.084656 0.0572036 0.0294675 0.0596516 0.0573348 0.0104235 0.0514357 0.0823497 0.0568389 0.00209276 0.0148482 0.0339753 0.0182947 0.0164914 0.0180074 0.0139887 0.0470653 0.0593016 0.0524815 0.0141478 0.00914946 0.0192832 0.00637706 0.0146962 0.0258719 0.0113995 0.00295656 0.00506025 0.000113434 0.00635477 0.00868689 0.00345629 0.0182698 0.0168222 0.0064075 0.00921563 0.0185896 0.0063449 0.000187628 0.0119595 0.00512555 0.0299146 0.0337231 0.00137056 0.0236928 0.0111825 0.00994185 0.00492963 0.0240079 0.0202978 0.00576767 0.00164613 0.00645593 0.0334574 0.0180254 0.026932 0.00808559 0.00477938 0.00325644 
0.137565 0.11132 0.0476723 0.0756604 0.0822037 0.0949631 0.0850657 0.0307228 0.0525902 0.0387397 0.033292 0.104387 0.0562588 0.0275505 0.0310025 0.120838 0.088203 0.0400233 0.0678679 0.05758 0.198902 0.0730407 0.0945921 0.344664 0.167011 0.0847173 0.145023 0.0829206 0.018132 0.159893 0.220617 0.0289328 0.0549325 0.260129 0.0806595 0.0151867 0.0123098 0.0349721 0.161016 0.213083 0.0632082 0.0555877 0.0892476 0.0287811 0.0823346 0.0619102 0.0603598 0.101595 0.0821021 0.019706 0.0227162 0.010815 0.0541681 0.0342398 0.0284232 0.0340543 0.0233856 0.0585469 0.0504919 0.0565579 0.0216322 0.0202146 0.0983193 0.00837454 0.0480267 0.0877324 0.137011 0.0178654 0.0545607 0.0215038 0.0143031 0.0157717 0.0245707 0.0126165 0.0186511 0.0554699 0.0195612 0.0175559 0.00738022 0.0877648 0.0122281 0.0141577 0.0111796 0.0135707 0.0372631 0.0371706 0.00876436 0.056737 0.0116861 0.00822274 0.0170828 0.0314461 0.00767095 0.031423 0.00177964 0.0283609 0.00250128 0.0338478 0.00547558 0.00728125 0.0179573 0.0148302 0.0331794 0.00750069 0.0140346 0.0207323 0.0246424 0.00931761 0.00937046 0.0107762 0.000195248 0.0114854 0.00844664 0.0347669 0.0282162 0.0108195 0.0225545 0.0111611 0.0077431 0.0238592 
0.125051 0.336711 0.121999 0.082355 0.0189986 0.0385713 0.0767904 0.0934377 0.0145089 0.104163 0.136894 0.0324435 0.0174319 0.299062 0.0248472 0.119843 0.0258276 0.0521411 0.056989 0.0769288 0.0517305 0.0647494 0.0122612 0.00872341 0.0938866 0.0130988 0.0512398 0.052765 0.0852589 0.0300619 0.0897404 0.0290567 0.0935909 0.13987 0.0390887 0.0308452 0.0700056 0.045169 0.0856797 0.0538909 0.0864039 0.0213538 0.0683816 0.0231017 0.0579534 0.0428755 0.0220254 0.272096 0.0431213 0.0241843 0.0743875 0.0546106 0.0789199 0.0658371 0.0231897 0.0360136 0.0799988 0.100556 0.0260503 0.0771999 0.0942702 0.0134283 0.0274756 0.0988427 0.0458992 0.103589 0.0286406 0.172273 0.0109662 0.0819506 0.0531742 0.0157198 0.0471872 0.110568 0.0333639 0.0755996 0.102124 0.105951 0.0293396 0.000241811 0.0656264 0.103866 0.116858 0.0267447 0.0190577 0.044421 0.0145044 0.0266205 0.0103034 0.0313958 0.034511 0.00819476 0.0343845 0.057623 0.0717535 0.00844484 0.00708635 0.00400271 0.0423711 0.0340497 0.00628291 0.00734691 0.0121098 0.0226106 0.00793516 0.00510835 0.0252452 0.0023111 0.00239683 0.00251883 0.00561317 0.00239913 0.00041625 0.00862043 0.000927737 0.0114545 0.00304992 0.0294636 0.0184282 0.00895377 
0.158776 0.0537006 0.142071 0.0466313 0.149205 0.0745867 0.0666573 0.0651831 0.0349244 0.152693 0.00939878 0.100256 0.0238449 0.0456675 0.218531 0.161293 0.0718176 0.162529 0.0229175 0.139408 0.136083 0.042645 0.117301 0.124596 0.169332 0.0550809 0.0420557 0.0910446 0.124548 0.0789912 0.0840391 0.0274281 0.0715909 0.0869917 0.0534012 0.0478289 0.119213 0.0984115 0.142922 0.0121204 0.0389075 0.0672727 0.127369 0.135655 0.0835142 0.0197402 0.0481073 0.243426 0.0258872 0.0754119 0.0737122 0.0417815 0.0980996 0.133155 0.0697158 0.0452489 0.00885719 0.0829786 0.0788677 0.0513898 0.0111875 0.0601903 0.223846 0.0845794 0.0527954 0.00728855 0.0497674 0.0997465 0.0591028 0.00266012 0.0491544 0.0482011 0.0121381 0.0179603 0.0248953 0.0685675 0.0374992 0.0459044 0.0737905 0.00229004 0.064993 0.0188713 0.0776935 0.0314102 0.0117503 0.00663923 0.0281477 0.0381302 0.0250065 0.000419765 0.0206331 0.00568175 0.0140461 0.00435243 0.00116334 0.00647024 0.00427564 0.0138833 0.000134946 0.0245528 0.0116922 0.0114796 0.0359161 0.0204529 0.00625938 0.0181073 0.00399864 0.00978921 0.00834876 0.00848676 0.00242621 0.000831591 0.00471473 0.011695 0.00773213 0.00317336 0.000444523 0.00337939 0.0072398 0.0135643 
0.0343748 0.036987 0.041275 0.158909 0.0959564 0.0290139 0.0210261 0.113129 0.0293703 0.0392242 0.0744638 0.0444809 0.139105 0.0121277 0.0475095 0.0880161 0.0503269 0.0598068 0.0347785 0.179792 0.0529451 0.113972 0.0351034 0.053579 0.0569314 0.00967471 0.0743956 0.0818515 0.0256684 0.0942454 0.0539024 0.0779077 0.0917304 0.125463 0.0495403 0.0662651 0.0281182 0.135411 0.0103626 0.0364795 0.0387298 0.0306684 0.0841708 0.0264489 0.109611 0.20136 0.0946971 0.0381372 0.109053 0.0494112 0.0365459 0.114904 0.21661 0.0310896 0.0120481 0.0209118 0.0347634 0.06148 0.0726354 0.052718 0.0264617 0.0391734 0.0721285 0.0433101 0.0232031 0.0789464 0.0279128 0.058268 0.0879118 0.0361493 0.110597 0.0437844 0.0205128 0.0197321 0.117802 0.0236723 0.0595044 0.0681862 0.0820917 0.0239932 0.0596397 0.0156087 0.00461512 0.118186 0.105086 0.0437163 0.0160443 0.0175329 0.0407485 0.0259879 0.0255077 0.0407489 0.0297961 0.013666 0.00824802 0.0653286 0.0414605 0.0246383 0.026779 0.00972841 0.00763018 0.00492953 0.0104863 0.0214447 0.0205819 0.0149756 0.0123004 0.021175 0.031339 0.0142555 0.0052923 0.0483177 0.01219 0.0217126 0.0162267 0.0180757 0.00480411 0.026408 0.00587509 0.0257098 
0.114847 0.086098 0.0494607 0.204038 0.035057 0.0602702 0.100279 0.0553673 0.118448 0.156111 0.0509708 0.0280825 0.138429 0.0727456 0.019833 0.00509078 0.0679612 0.0736865 0.133632 0.0791341 0.0744853 0.0898014 0.035699 0.00490911 0.0722543 0.018365 0.0863057 0.077897 0.0614867 0.0585673 0.0300993 0.0666937 0.0279951 0.0220193 0.0983079 0.111277 0.0752212 0.0439273 0.0468768 0.0601392 0.0332565 0.08386 0.160793 0.0163564 0.0117748 0.0488864 0.0705069 0.0504783 0.0543698 0.0630945 0.0103821 0.0898685 0.094701 0.01567 0.0393924 0.0391753 0.0259693 0.0290041 0.0464244 0.166134 0.124592 0.0104341 0.0336348 0.0733047 0.0281526 0.145948 0.0160828 0.0450603 0.0921229 0.0370132 0.065449 0.0337206 0.0633484 0.0126576 0.0575472 0.0210551 0.0101125 0.0445066 0.0417222 0.0240075 0.0753877 0.0147405 0.0524846 0.0869447 0.0084258 0.0353814 0.0771204 0.0278654 0.00979152 0.0313644 0.0424289 0.0121052 0.0332128 0.00977726 0.00159933 0.00745204 0.00338325 0.0295157 0.0102884 0.0220917 0.02696 0.000212972 0.00175924 0.0154166 0.0190195 0.0021284 0.0208858 0.00747533 0.0144788 0.00486174 0.0269051 0.0124725 0.0236987 0.00356706 0.0142613 0.00833561 0.00339789 0.00108631 0.008435 0.003946 
0.0494106 0.113353 0.122227 0.0183348 0.0639718 0.0079986 0.0395941 0.0395239 0.0573932 0.150044 0.0131647 0.112108 0.027508 0.0966114 0.040757 0.0156881 0.111092 0.0526031 0.161323 0.0988505 0.106551 0.0198487 0.0748 0.0245501 0.0671687 0.0357937 0.157852 0.060628 0.00301961 0.036201 0.0635039 0.0594828 0.09621 0.0411078 0.0429467 0.102508 0.19984 0.087842 0.0201398 0.0691829 0.0182338 0.0434184 0.150451 0.0289954 0.146268 0.0995831 0.00178424 0.0934016 0.105671 0.0525706 0.0697718 0.198106 0.0121799 0.106976 0.186801 0.0777834 0.0929062 0.0124573 0.0305639 0.10049 0.0474672 0.0420645 0.0623368 0.0478051 0.0455391 0.116838 0.0221765 0.0241282 0.0243655 0.0294535 0.0716653 0.0284826 0.00542288 0.0509916 0.00994286 0.0537879 0.0326358 0.0984149 0.0424454 0.0255656 0.0113846 0.117567 0.027321 0.0278905 0.0224422 0.015 0.0107058 0.0156209 0.0443133 0.0658983 0.035 0.0213807 0.00658443 0.00411169 0.0177698 0.0209055 0.0296404 0.011678 0.00704846 0.00336722 0.00798223 0.00559401 0.00203916 0.00257324 0.0285359 5.95971e-05 0.0272931 0.0141537 0.0155418 0.00509427 0.010627 0.00158336 0.0113898 0.00338382 0.00287941 0.0104265 0.0016049 0.0148178 0.013998 0.0117853 
0.229846 0.158595 0.0259617 0.179823 0.0575162 0.0385676 0.0356561 0.121119 0.0523066 0.0242461 0.0504797 0.0314318 0.0263186 0.0613322 0.0534642 0.0390651 0.149687 0.053332 0.0228045 0.0389462 0.0564021 0.0623501 0.0412025 0.0911717 0.0451681 0.0192033 0.0745553 0.0411473 0.0182266 0.00782805 0.0640699 0.0621851 0.023011 0.0835794 0.0555835 0.0877777 0.0696344 0.106382 0.0358443 0.0234348 0.0360823 0.0910333 0.063647 0.117644 0.0367426 0.100021 0.0552672 0.152262 0.0145325 0.0207745 0.126935 0.0351206 0.0321558 0.0675135 0.083994 0.122092 0.175406 0.0900135 0.123298 0.0460213 0.00656106 0.00246389 0.0131176 0.0165579 0.00552739 0.118098 0.0125536 0.105711 0.0469875 0.0102238 0.0360949 0.0431636 0.0151298 0.0321638 0.0192672 0.0231867 0.00611714 0.047165 0.0036271 0.0450595 0.00268956 0.0248799 0.000850121 0.027133 0.00700368 0.0166205 0.0171198 0.000288839 0.0274397 0.0196294 0.0218579 0.020415 0.0116411 0.00312218 0.00814123 0.00935162 0.00482873 0.00901668 0.0206042 0.0131743 0.00334132 0.0141143 0.00803412 0.00091506 0.00939806 0.017572 0.0144648 0.0243067 0.0258185 0.00944073 0.0111536 0.00907173 0.0115535 0.0235675 0.00673472 0.0113788 0.00193261 0.0273494 0.00404722 0.00743825 
0.00969486 0.0320678 0.117139 0.0573944 0.0962468 0.0447118 0.0384758 0.056421 0.0943197 0.111257 0.0865867 0.0512739 0.199188 0.0474548 0.131963 0.096883 0.0679185 0.0526996 0.0583037 0.0448962 0.03778 0.0606321 0.0982623 0.0828959 0.152921 0.0668585 0.0636379 0.0244714 0.0575303 0.14907 0.0439851 0.0256366 0.213928 0.0434488 0.00562251 0.0792929 0.0301746 0.10633 0.0523076 0.0494909 0.0476833 0.0100618 0.118153 0.0865202 0.0351594 0.0975089 0.130681 0.0486204 0.0220137 0.10522 0.0302949 0.0419207 0.0383069 0.157057 0.020075 0.115258 0.0684363 0.0895369 0.0287416 0.0619747 0.0042382 0.0728387 0.0813014 0.0363264 0.109494 0.00987401 0.0108476 0.013705 0.0560094 0.0734792 0.0449647 0.0115757 0.0220857 0.0313745 0.0929752 0.0649881 0.0731912 0.0363174 0.0168325 0.031403 0.0286317 0.0135641 0.0536041 0.00205244 0.0523095 0.0285518 0.0276728 0.0243361 0.0383047 0.00792748 8.35368e-05 0.0174111 0.0128808 0.0135706 0.00586968 0.0238071 0.0028087 0.0252674 0.00202471 0.00603067 0.013037 0.0170395 0.0110166 0.00257899 0.00780087 0.028404 0.00692537 0.00413755 0.00165854 0.0055437 0.0054469 0.017094 0.00193545 0.0264622 0.015068 0.00531598 0.0168433 0.0194343 0.00530958 0.0233867 
0.0743692 0.170062 0.0196912 0.159074 0.0181226 0.109185 0.126777 0.00740928 0.117171 0.0575448 0.0851256 0.126938 0.0301941 0.134542 0.0781131 0.00564499 0.0775023 0.106595 0.0806945 0.0155117 0.0785841 0.0712443 0.136551 0.0800904 0.0524083 0.188006 0.138105 0.0221521 0.0359007 0.00768296 0.0999048 0.0464806 0.125627 0.0494254 0.112422 0.0660125 0.0442748 0.062687 0.0723846 0.058591 0.081192 0.0968492 0.0141475 0.0643479 0.174774 0.0239955 0.00996823 0.0280283 0.081979 0.049136 0.0363959 0.0740571 0.0693529 0.0338099 0.0682121 0.0998339 0.116042 0.00438544 0.0882524 0.0745428 0.0706544 0.0272914 0.0221739 0.036591 0.0390226 0.035357 0.0398888 0.0196154 0.00791357 0.0977319 0.0223535 0.0546407 0.0122081 0.0361283 0.0256759 0.0202089 0.0688951 0.0395268 0.0102054 0.0415202 0.00190327 0.0157575 0.00302382 0.0165079 0.0156838 0.00682762 0.0013435 0.0115954 0.000900792 0.0237615 0.00504383 0.000515417 0.00432796 0.017428 0.014232 0.0321122 0.0155146 0.0130637 0.00916479 0.0127957 0.015383 0.0138858 0.00383961 0.0067217 0.00210237 0.00209028 0.00598705 0.0243657 0.0198194 0.000807026 0.0227534 0.0237299 0.0107257 0.0130099 0.0165309 0.00542474 0.0102077 0.0105347 0.0159219 0.0137004 
0.0317092 0.0470264 0.111517 0.14518 0.0497586 0.00804925 0.0364389 0.0452168 0.0531703 0.0988919 0.0503029 0.00389015 0.0508312 0.0551871 0.0685227 0.0891278 0.157055 0.0495191 0.0686681 0.0696636 0.236884 0.132162 0.026277 0.0930251 0.0810883 0.0173959 0.0705006 0.181095 0.0444196 0.027192 0.0550234 0.0896258 0.0112395 0.122314 0.0410739 0.0511957 0.0598175 0.190745 0.0885089 0.062817 0.106599 0.0167169 0.0117022 0.0282651 0.0842181 0.0341747 0.111234 0.0176225 0.0716043 0.0696326 0.0555242 0.0656895 0.0827472 0.168953 0.0278912 0.0888152 0.0472752 0.0321084 0.0474225 0.131792 0.0470966 0.0954492 0.0371073 0.0692626 0.166631 0.052617 0.0443263 0.0614441 0.0765845 0.0210063 0.0106986 0.0927449 0.022541 0.0107358 0.0466916 0.0235608 0.0399855 0.0159536 0.0995342 0.000540684 0.0258662 0.0127682 0.00474341 0.00363095 0.0237248 0.01028 0.00347637 0.0162088 0.0023508 0.0297734 0.0156797 0.0323598 0.0233288 0.00526563 0.0023527 0.010594 0.0288616 0.0155406 0.000747057 0.00824829 0.00146128 0.00179926 0.0129942 0.012775 0.0360348 0.0123086 0.0212715 0.00167265 0.00177961 0.0154947 0.00397818 0.0128019 0.00383904 0.00698644 0.00854994 0.0278115 0.0175738 0.00445442 0.0237136 0.0196896 
