generation s r trait[0][0] trait[0][1] trait[1][0] trait[1][1] trait[2][0] trait[2][1] trait[3][0] trait[3][1] trait[4][0] trait[4][1] 
1 0.229187 0.0565593 0.0523879  0.021318  0  0  0  0  0  0  0  0 
2 0.123611 0.0414985 0.0306687  0.0279563  0  0  0  0  0  0  0  0 
3 0.0242976 0.00680017 0.0062022  -0.00278837  0  0  0  0  0  0  0  0 
7 0.432683 0.103727 0.0977461  0.0347117  0  0  0  0  0  0  0  0 
10 0.0836181 0.043388 0.0209651  -0.0379866  0  0  0  0  0  0  0  0 
11 0.350802 0.222226 0.102433  0.19721  0  0  0  0  0  0  0  0 
15 0.256209 0.0685253 0.0665887  -0.0161763  0  0  0  0  0  0  0  0 
16 0.181675 0.0620986 0.0562501  0.026309  0  0  0  0  0  0  0  0 
20 0.125913 0.100299 0.0255468  -0.0969905  0  0  0  0  0  0  0  0 
24 0.277302 0.0825636 0.0822866  0.00675794  0  0  0  0  0  0  0  0 
25 0.0452586 0.0190511 0.0163662  0.00975162  0  0  0  0  0  0  0  0 
27 0.131399 0.0596607 0.0386675  -0.0454337  0  0  0  0  0  0  0  0 
30 0.0615558 0.0261765 0.0226795  0.0130709  0  0  0  0  0  0  0  0 
31 0.054668 0.0205292 0.0199167  0.00497716  0  0  0  0  0  0  0  0 
33 0.339982 0.133929 0.105422  -0.0826024  0  0  0  0  0  0  0  0 
34 0.0850126 0.0331572 0.0330495  0.00267067  0  0  0  0  0  0  0  0 
35 0.125271 0.0541465 0.0504647  0.0196254  0  0  0  0  0  0  0  0 
36 0.207471 0.109332 0.0898779  0.0622529  0  0  0  0  0  0  0  0 
41 0.1428 0.0748889 0.0683385  0.03063  0  0  0  0  0  0  0  0 
42 0.0240236 0.0244823 0.00800106  -0.023138  0  0  0  0  0  0  0  0 
44 0.209959 0.0985894 0.0981724  -0.00905836  0  0  0  0  0  0  0  0 
45 0.00255796 0.00245904 0.0016914  0.00178495  0  0  0  0  0  0  0  0 
46 0.122395 0.0703587 0.068793  0.0147607  0  0  0  0  0  0  0  0 
48 0.132413 0.0772747 0.0772119  -0.00311509  0  0  0  0  0  0  0  0 
49 0.151509 0.103147 0.0890665  -0.0520228  0  0  0  0  0  0  0  0 
50 0.149881 0.139594 0.127424  0.0570052  0  0  0  0  0  0  0  0 
56 0.0290551 0.0439673 0.0357238  0.0256307  0  0  0  0  0  0  0  0 
57 0.123001 0.12132 0.109129  -0.0530029  0  0  0  0  0  0  0  0 
58 0.0458702 0.0586589 0.0582764  -0.00668787  0  0  0  0  0  0  0  0 
62 0.00177523 0.00385214 0.00334181  0.00191608  0  0  0  0  0  0  0  0 
63 0.0228162 0.0427127 0.0408848  0.0123616  0  0  0  0  0  0  0  0 
64 0.0297745 0.0769667 0.0246233  -0.0729217  0  0  0  0  0  0  0  0 
67 0.0081538 0.0180344 0.017035  0.00592022  0  0  0  0  0  0  0  0 
69 0.0126309 0.0473142 0.015969  -0.0445379  0  0  0  0  0  0  0  0 
71 0.0308177 0.304056 0.232358  -0.196112  0  0  0  0  0  0  0  0 
73 0.00900367 0.036845 -0.0185804  0.031817  0  0  0  0  0  0  0  0 
74 0.00559466 0.0224029 0.00180839  0.0223298  0  0  0  0  0  0  0  0 
76 -3.51846e-05 0.00593171 0  0  0.00389773  0.00447134  0  0  0  0  0  0 
77 0.00830147 0.0534975 0.0315197  0.043226  0  0  0  0  0  0  0  0 
83 0.000637018 0.00477676 -0.000726001  0.00472126  0  0  0  0  0  0  0  0 
85 0.00184253 0.0174818 0.003201  0.0171862  0  0  0  0  0  0  0  0 
86 0.000753133 0.00960969 0.00172645  0.00945333  0  0  0  0  0  0  0  0 
87 0.000713644 0.0266394 0.0127364  0.0233974  0  0  0  0  0  0  0  0 
88 -0.000266552 0.0163275 0  0  0  0  -0.0162901  0.00110419  0  0  0  0 
89 -0.000138417 0.0292538 0  0  0  0  0.0232239  0.0177886  0  0  0  0 
91 -0.000199098 0.00622963 0  0  0  0  -0.0031246  0.00538936  0  0  0  0 
94 0.000403991 0.0115212 0  0  0  0  -0.00533  -0.0102141  0  0  0  0 
95 -0.00140597 0.0375095 0  0  0  0  0  0  0  0  0.0327843  -0.018225 
96 0.000291556 0.00688507 0  0  0  0  0  0  0  0  -0.00142423  0.00673616 
98 -0.000190461 0.0138014 0  0  0  0  0  0  -0.00133522  0.0137367  0  0 
100 0.000679583 0.012517 0  0  0  0  0  0  0  0  -0.0118061  0.00415829 
101 0.000148736 0.00755964 0  0  0  0  0  0  0.00194884  -0.00730412  0  0 
102 9.37154e-05 0.0024693 -0.0023652  -0.000709407  0  0  0  0  0  0  0  0 
103 -0.000145175 0.005324 0  0  0  0  0.00289821  0.00446603  0  0  0  0 
104 0.000220278 0.00773599 0  0  0  0  -0.00230318  -0.00738518  0  0  0  0 
106 -4.50513e-05 0.00247004 0  0  0  0  0  0  0  0  0.00167615  0.00181428 
107 -1.16242e-05 0.000297111 0  0  0  0  0  0  0  0  0.000289288  6.77292e-05 
110 2.75985e-05 0.00283456 0  0  0  0  0  0  0.000392859  -0.00280721  0  0 
111 -0.000750636 0.0199096 0  0  0  0  0  0  0  0  0.00326456  -0.0196402 
112 -0.000626427 0.0359223 0  0  0  0  0.0226408  -0.0278892  0  0  0  0 
120 -5.95026e-05 0.00327332 0  0  0  0  -0.00121863  -0.00303802  0  0  0  0 
121 0.000441363 0.00845618 0  0  0  0  0  0  0  0  -0.00818173  0.00213685 
122 -0.000154394 0.0108412 0  0  0.00987149  -0.00448171  0  0  0  0  0  0 
124 8.54169e-05 0.00326864 0  0  0  0  -0.00315799  -0.00084327  0  0  0  0 
125 0.000595285 0.0142513 0  0  0  0  0  0  0  0  -0.0065205  0.0126721 
126 0.000229909 0.00799717 -0.007728  -0.00205738  0  0  0  0  0  0  0  0 
127 0.000116272 0.0494633 0  0  0  0  -0.0202159  0.0451435  0  0  0  0 
128 -0.000287631 0.0141448 0  0  0.00317052  -0.0137849  0  0  0  0  0  0 
130 3.31748e-05 0.000792763 -0.000692007  0.000386781  0  0  0  0  0  0  0  0 
131 0.000172949 0.0434894 0  0  0  0  0.0167823  -0.0401209  0  0  0  0 
132 -5.66949e-05 0.0132375 0  0  0  0  0  0  0  0  -0.0118645  -0.00587052 
134 -0.000184489 0.00389841 0.00262341  -0.00288363  0  0  0  0  0  0  0  0 
135 0.000512341 0.0137195 -0.00996279  0.00943233  0  0  0  0  0  0  0  0 
140 0.000459188 0.0176145 0  0  -0.0139495  0.0107555  0  0  0  0  0  0 
143 4.52649e-06 0.00634034 0  0  0  0  0  0  0.000536739  -0.00631758  0  0 
148 -6.42359e-07 0.00227664 0  0  0  0  0  0  -0.00223423  -0.000437385  0  0 
149 -0.000789909 0.0170557 0  0  0  0  0  0  0  0  0.00567215  -0.0160849 
151 -0.000297351 0.0143225 0  0  0.000896063  -0.0142944  0  0  0  0  0  0 
153 1.0387e-05 0.000299847 0  0  0  0  -4.3995e-05  0.000296602  0  0  0  0 
154 0.000902664 0.0204813 0  0  0  0  0  0  0  0  -0.000173721  0.0204806 
157 -0.000154558 0.00437287 0  0  0  0  0.00434536  -0.000489742  0  0  0  0 
158 8.26732e-05 0.0317869 0  0  -0.014529  0.0282722  0  0  0  0  0  0 
159 0.000141633 0.0144289 0  0  0.00170978  -0.0143273  0  0  0  0  0  0 
161 -6.09059e-05 0.00226598 0  0  0  0  0  0  0  0  0.000808382  -0.00211688 
162 1.83426e-05 0.00174745 0  0  0.000570977  0.00165153  0  0  0  0  0  0 
165 -8.3197e-05 0.0167642 0  0  0.00887379  0.014223  0  0  0  0  0  0 
166 -0.000117935 0.0485154 0  0  0  0  -0.0257205  0.0411363  0  0  0  0 
167 0.000423554 0.00984223 0  0  0  0  0.0028805  -0.00941128  0  0  0  0 
173 0.000149417 0.0150104 0  0  -0.00131763  -0.0149525  0  0  0  0  0  0 
174 -3.15662e-05 0.00236503 -0.00104947  -0.00211943  0  0  0  0  0  0  0  0 
176 8.4372e-05 0.00445778 0  0  0  0  0  0  0  0  -0.00364287  0.00256931 
177 -5.52949e-06 0.00174395 0  0  -0.00174274  6.4954e-05  0  0  0  0  0  0 
179 1.03153e-05 0.0043364 0  0  0  0  -0.0038327  -0.00202849  0  0  0  0 
181 -3.98493e-05 0.00557289 0  0  -0.00463776  0.00309002  0  0  0  0  0  0 
182 -1.31397e-05 0.0117032 0  0  0.00777859  -0.00874412  0  0  0  0  0  0 
183 9.56828e-05 0.0166079 0  0  0  0  0  0  0  0  0.00142857  0.0165464 
186 2.66036e-06 0.00193101 0  0  0.001856  0.000532972  0  0  0  0  0  0 
187 0.000254709 0.0141399 0  0  0  0  0.00916667  -0.0107661  0  0  0  0 
191 -0.000378133 0.0132758 0  0  0.000475477  -0.0132673  0  0  0  0  0  0 
193 8.37433e-05 0.00369233 -0.00199657  0.00310597  0  0  0  0  0  0  0  0 
194 -0.000123004 0.00937466 0  0  0  0  0  0  0  0  0.00934333  -0.000765869 
196 0.000131846 0.0156117 0  0  0  0  0  0  0  0  -0.0125414  -0.0092972 
197 8.18814e-06 0.00697976 0  0  0  0  0  0  0  0  0.00486164  0.00500814 
199 7.06832e-07 0.00181785 0  0  0  0  0  0  0.00180152  0.000243107  0  0 
200 1.14231e-05 0.00192902 0  0  0  0  0  0  0  0  -0.0018866  -0.000402325 
201 -0.000292492 0.0151765 0.0147981  0.0033678  0  0  0  0  0  0  0  0 
202 -3.79605e-07 7.11704e-05 0  0  0  0  5.26065e-05  4.79352e-05  0  0  0  0 
206 -0.000442335 0.0206781 0  0  0  0  -0.0194815  0.00693226  0  0  0  0 
207 -3.72727e-08 7.37182e-05 0  0  0  0  0  0  7.04823e-05  2.16012e-05  0  0 
209 0.000259451 0.024934 0  0  0  0  0.0115983  -0.0220722  0  0  0  0 
213 -0.000220159 0.0467046 0  0  -0.00667637  0.0462249  0  0  0  0  0  0 
214 -9.9623e-07 0.000539297 0  0  0  0  -0.000475624  0.00025421  0  0  0  0 
215 -0.000474864 0.008049 0  0  -0.000104537  0.00804832  0  0  0  0  0  0 
216 0.000182952 0.00683299 -0.00468777  0.00497138  0  0  0  0  0  0  0  0 
217 -4.24377e-05 0.00430143 0  0  0  0  0  0  -0.000278724  -0.00429239  0  0 
221 0.00100103 0.0288834 0  0  0.0127147  -0.0259343  0  0  0  0  0  0 
222 -5.69026e-07 0.00256403 0  0  0  0  0  0  0  0  -0.00164018  -0.0019708 
