generation s r trait[0][0] trait[0][1] trait[0][2] trait[0][3] trait[0][4] trait[1][0] trait[1][1] trait[1][2] trait[1][3] trait[1][4] 
1 0.0218161 0.00833405 0.00541274  -0.00469218  -0.000570421  0.00397896  -0.00140876  0  0  0  0  0 
3 0.271996 0.12762 0.0641845  0.0963354  0.022881  -0.0046973  -0.0483844  0  0  0  0  0 
4 0.0151716 0.0217986 0.00401846  -0.00118313  -0.0145709  0.0130174  -0.00871021  0  0  0  0  0 
5 0.0484281 0.0560371 0.0130214  -0.0249357  -0.00605112  0.038319  -0.029049  0  0  0  0  0 
8 0.0159648 0.0173077 0.0043995  0.00771313  0.0140378  -0.00480918  -0.000720285  0  0  0  0  0 
9 0.0108882 0.0325946 0.00500137  0.014238  0.0161173  0.0161183  -0.0177513  0  0  0  0  0 
10 0.18873 0.131196 0.0453523  -0.0194369  0.0886003  -0.0602225  0.0574553  0  0  0  0  0 
12 0.125797 0.052325 0.0337291  0.0114202  0.00153161  0.0314876  -0.0218178  0  0  0  0  0 
14 0.366088 0.252491 0.0877708  -0.186632  -0.0287222  -0.121085  0.0756961  0  0  0  0  0 
15 0.252712 0.204849 0.0798632  0.0744065  0.169515  0.0321725  0.0166719  0  0  0  0  0 
19 0.069838 0.0313547 0.0232525  -0.0143501  0.0135639  -0.0018195  0.00701594  0  0  0  0  0 
20 0.00502833 0.0122759 0.00295465  0.00722451  0.00925487  0.000509841  0.00196481  0  0  0  0  0 
27 0.0594796 0.0266959 0.0148714  0.00618627  -0.0138325  0.0157983  0.00350996  0  0  0  0  0 
29 0.0656194 0.0348498 0.021379  -0.0244222  0.00252614  -0.0108328  0.00610459  0  0  0  0  0 
30 0.102517 0.175032 0.0365923  -0.138123  -0.0319332  0.0242785  -0.0927889  0  0  0  0  0 
33 0.0229693 0.021882 0.00768722  -0.0096996  -0.00811104  0.00903166  -0.0133524  0  0  0  0  0 
34 0.0947212 0.0315178 0.0261182  0.0122349  -0.0116186  -0.00491525  0.00153896  0  0  0  0  0 
36 0.0796463 0.0324606 0.0218985  0.0014457  -0.0231572  -0.00546593  0.00243452  0  0  0  0  0 
37 0.257992 0.222683 0.0576659  0.0583504  -0.206369  0.0163964  0.000813443  0  0  0  0  0 
40 0.0349109 0.0527164 0.0105829  0.0322447  -0.0249625  -0.0306058  -0.0082137  0  0  0  0  0 
41 0.00876454 0.0220063 0.00207217  -0.000560853  0.0134341  0.0147569  0.00902374  0  0  0  0  0 
42 0.131065 0.0833343 0.04708  0.00162572  -0.0291142  -0.062157  -0.00378312  0  0  0  0  0 
43 0.414846 0.19115 0.130564  -0.0186086  0.0834407  0.0213526  0.10829  0  0  0  0  0 
45 0.0525955 0.0795563 0.0311654  -0.0669439  0.0116466  -0.0116651  0.0245911  0  0  0  0  0 
47 0.110027 0.0652489 0.0426478  -0.00350522  -0.0320405  0.0321165  0.0191894  0  0  0  0  0 
49 0.137389 0.0802523 0.0540876  0.0259757  0.0445509  0.0227462  0.0183862  0  0  0  0  0 
50 0.0325582 0.0554318 0.0152718  0.00923594  0.0151562  -0.0492899  -0.00974424  0  0  0  0  0 
51 0.00207199 0.00853983 0.000137545  0.00400444  -0.00720777  -0.00201566  0.000927046  0  0  0  0  0 
52 0.087413 0.0659768 0.0325452  -0.00158308  -0.0287944  0.0319111  -0.0379974  0  0  0  0  0 
55 0.0833624 0.085712 0.0402271  0.0255196  0.00477291  -0.0710567  0.00229054  0  0  0  0  0 
