generation s r trait[0][0] trait[0][1] trait[1][0] trait[1][1] trait[2][0] trait[2][1] trait[3][0] trait[3][1] trait[4][0] trait[4][1] 
1 0.180854 0.0434313 0.0420311  0.0109393  0  0  0  0  0  0  0  0 
2 1.19079 0.217744 0.212644  0.0468514  0  0  0  0  0  0  0  0 
6 0.158672 0.0745898 0.045736  0.0589225  0  0  0  0  0  0  0  0 
11 0.0674504 0.0281527 0.0207429  0.0190345  0  0  0  0  0  0  0  0 
12 0.029202 0.0143538 0.00950362  0.0107569  0  0  0  0  0  0  0  0 
14 0.0990884 0.0292194 0.0277522  -0.0091426  0  0  0  0  0  0  0  0 
15 0.274633 0.104907 0.0707827  -0.0774291  0  0  0  0  0  0  0  0 
16 0.223272 0.0674906 0.0648902  -0.0185539  0  0  0  0  0  0  0  0 
18 0.153105 0.0528264 0.0475964  -0.0229173  0  0  0  0  0  0  0  0 
19 0.0155305 0.0128622 0.00548786  0.0116327  0  0  0  0  0  0  0  0 
20 0.172203 0.071751 0.0555111  -0.0454613  0  0  0  0  0  0  0  0 
21 0.361283 0.126028 0.116574  -0.0478913  0  0  0  0  0  0  0  0 
22 0.155324 0.0970434 0.0636601  -0.0732449  0  0  0  0  0  0  0  0 
24 0.0274325 0.0185608 0.00946905  0.0159637  0  0  0  0  0  0  0  0 
25 0.0747207 0.0385817 0.0277798  0.0267737  0  0  0  0  0  0  0  0 
26 0.0432315 0.0200854 0.0172953  0.0102124  0  0  0  0  0  0  0  0 
32 0.0728691 0.060107 0.0279816  0.0531966  0  0  0  0  0  0  0  0 
36 0.0707327 0.0334578 0.030952  -0.0127043  0  0  0  0  0  0  0  0 
37 0.0453345 0.0328007 0.0195469  0.0263401  0  0  0  0  0  0  0  0 
38 0.385429 0.169473 0.164255  -0.04173  0  0  0  0  0  0  0  0 
41 0.0673061 0.0650355 0.0409198  -0.0505489  0  0  0  0  0  0  0  0 
42 0.0741702 0.0443909 0.0392543  0.020728  0  0  0  0  0  0  0  0 
44 0.0689762 0.0423072 0.0415976  -0.00771624  0  0  0  0  0  0  0  0 
47 0.0316009 0.0531275 0.0267801  -0.0458842  0  0  0  0  0  0  0  0 
48 0.128395 0.118035 0.0991299  -0.0640734  0  0  0  0  0  0  0  0 
49 0.0396423 0.0291491 0.0249187  0.0151237  0  0  0  0  0  0  0  0 
50 0.132257 0.100438 0.0916208  0.0411513  0  0  0  0  0  0  0  0 
51 0.131846 0.1313 0.106158  0.0772669  0  0  0  0  0  0  0  0 
54 0.0102734 0.0124745 0.0120587  -0.00319391  0  0  0  0  0  0  0  0 
60 0.0452323 0.0665962 0.0475923  0.0465835  0  0  0  0  0  0  0  0 
61 0.0106496 0.0186875 0.0130405  0.0133854  0  0  0  0  0  0  0  0 
63 0.0889992 0.154806 0.146977  -0.048608  0  0  0  0  0  0  0  0 
65 0.00510063 0.0165297 0.014085  -0.00865122  0  0  0  0  0  0  0  0 
66 0.015308 0.0713948 0.0243557  0.0671119  0  0  0  0  0  0  0  0 
68 0.016559 0.0836726 0.0628845  -0.0551964  0  0  0  0  0  0  0  0 
76 0.00996764 0.0539302 0.0534263  -0.007355  0  0  0  0  0  0  0  0 
77 0.00620916 0.0422563 0.0395075  0.0149918  0  0  0  0  0  0  0  0 
82 0.00252894 0.0284233 0.0239463  0.015312  0  0  0  0  0  0  0  0 
84 -1.72362e-05 0.00415167 0  0  0.00152488  0.00386149  0  0  0  0  0  0 
85 -0.000106138 0.0103026 0  0  0  0  0  0  0  0  0.00555863  0.00867442 
86 0.000815601 0.0432985 -0.0159976  0.0402348  0  0  0  0  0  0  0  0 
89 0.000642152 0.0175802 0.0168575  -0.00498894  0  0  0  0  0  0  0  0 
90 0.000117488 0.0100206 0.00999291  0.000744087  0  0  0  0  0  0  0  0 
92 -0.000189201 0.0137557 0  0  0  0  0  0  -0.0136923  0.00131927  0  0 
93 -2.08087e-06 0.00144252 0  0  0  0  -0.000509604  0.00134951  0  0  0  0 
96 -0.000117301 0.00500763 0  0  0  0  0  0  0  0  0.00430536  0.00255739 
98 -5.09914e-05 0.0272038 0  0  0  0  0  0  0.025949  0.00816668  0  0 
99 -7.19352e-05 0.00742168 0  0  0  0  0.00221731  0.00708272  0  0  0  0 
102 -0.00012064 0.00836982 0  0  -0.00309921  0.00777488  0  0  0  0  0  0 
104 2.07852e-05 0.00207249 0  0  0  0  0  0  0  0  -0.00197751  0.000620207 
106 -2.65006e-05 0.00128024 0  0  0  0  0  0  2.35606e-05  0.00128002  0  0 
107 -0.000135123 0.0145748 0  0  0  0  0.0126978  -0.00715464  0  0  0  0 
109 -0.000787513 0.0199962 0  0  0  0  0  0  0  0  -0.00463481  0.0194516 
113 0.000778575 0.0169062 0  0  0  0  0  0  0  0  -0.00157542  -0.0168327 
114 0.000132288 0.00541744 0  0  0  0  0  0  -0.00226737  -0.00492013  0  0 
116 -0.00038137 0.0100906 0  0  0  0  0  0  0  0  0.00419976  0.00917503 
118 1.21531e-06 0.00246285 0  0  0.00246277  2.03441e-05  0  0  0  0  0  0 
119 0.000130022 0.0126397 0  0  0  0  0  0  -0.00983403  -0.0079406  0  0 
121 -1.98211e-05 0.00339714 0  0  0  0  0  0  -0.00259041  -0.0021978  0  0 
122 3.14615e-06 0.00273557 -0.000304614  0.00271856  0  0  0  0  0  0  0  0 
124 -0.000226829 0.0192646 0  0  0  0  0  0  0.0180816  0.00664689  0  0 
125 -5.2813e-05 0.0114797 0  0  0  0  -0.00370455  0.0108655  0  0  0  0 
127 -2.03116e-06 0.000814019 -0.00013336  0.00080302  0  0  0  0  0  0  0  0 
128 -0.000966745 0.0217158 0  0  -0.00308807  0.0214951  0  0  0  0  0  0 
129 0.000199307 0.022421 0  0  0  0  -0.0100656  -0.0200345  0  0  0  0 
130 5.70263e-07 0.00190532 0  0  0  0  0  0  -0.000413469  0.00185992  0  0 
132 0.000419095 0.0350287 0  0  0  0  0  0  0  0  -0.0171487  -0.0305439 
133 0.000234705 0.00531864 0  0  0.00380766  -0.00371344  0  0  0  0  0  0 
135 0.000841637 0.0341987 0  0  0.000700197  -0.0341915  0  0  0  0  0  0 
137 -0.000198264 0.00907826 0  0  0  0  0  0  0  0  -0.00788857  0.0044928 
140 -0.0001638 0.00386167 0  0  0  0  0  0  0  0  -0.00379741  -0.000701534 
141 -0.000478964 0.0201295 -0.0152557  0.0131325  0  0  0  0  0  0  0  0 
143 0.000332381 0.00901694 0  0  0  0  0  0  0  0  0.00901672  -6.32291e-05 
145 0.000136763 0.00609589 0  0  0  0  0  0  0  0  0.00583893  0.00175119 
146 7.99085e-06 0.00147787 0  0  0.000587982  0.00135587  0  0  0  0  0  0 
153 -6.33301e-05 0.0040595 0  0  0  0  0.00300771  -0.0027264  0  0  0  0 
154 -8.99907e-05 0.00457396 0  0  0  0  0  0  0  0  -0.00444851  0.00106391 
155 -1.02859e-05 0.000657014 0.000243594  0.000610189  0  0  0  0  0  0  0  0 
157 -6.22084e-06 0.00256872 0  0  0  0  0  0  0  0  8.75961e-05  -0.00256722 
158 -0.000147989 0.0155487 0  0  0.00191305  0.0154306  0  0  0  0  0  0 
159 -0.000110379 0.00421466 0  0  0  0  0.00215445  -0.00362239  0  0  0  0 
163 0.000205698 0.0139415 0.013854  0.00155991  0  0  0  0  0  0  0  0 
164 -0.000324047 0.0128003 0  0  0  0  0  0  0  0  -0.00354517  -0.0122996 
165 -0.000177782 0.019229 0  0  0  0  0.0144912  0.0126396  0  0  0  0 
167 6.12015e-05 0.0041604 0.00373822  -0.0018261  0  0  0  0  0  0  0  0 
170 -6.55921e-05 0.00212064 -0.000409201  0.00208079  0  0  0  0  0  0  0  0 
173 0.000108439 0.0117861 0  0  0  0  0  0  -0.00988087  0.00642499  0  0 
175 -1.92974e-05 0.0154035 0  0  0  0  0  0  0.00694115  -0.013751  0  0 
176 -0.000190434 0.0271947 0  0  0  0  -0.0153056  -0.0224787  0  0  0  0 
178 0.00013711 0.0084063 0  0  -0.000625487  -0.008383  0  0  0  0  0  0 
179 1.34822e-05 0.00044411 -0.000215662  -0.000388232  0  0  0  0  0  0  0  0 
180 7.44505e-05 0.00647335 0  0  0  0  0  0  -0.00331917  0.00555765  0  0 
181 7.92332e-05 0.00196464 0  0  0  0  -0.00132421  0.0014513  0  0  0  0 
184 -7.82787e-06 0.00037048 0  0  0  0  -0.000299309  -0.000218333  0  0  0  0 
185 -2.4724e-06 0.000208926 0  0  0  0  0  0  0.00016853  -0.000123481  0  0 
186 -1.52942e-05 0.00914364 0  0  -0.00908278  0.00105319  0  0  0  0  0  0 
