generation s r trait[0][0] trait[1][0] trait[2][0] trait[3][0] trait[4][0] trait[5][0] trait[6][0] trait[7][0] trait[8][0] trait[9][0] 
1 0.147179 0.0346262 0.0346262  0  0  0  0  0  0  0  0  0 
4 0.204299 0.0478764 0.0478764  0  0  0  0  0  0  0  0  0 
12 0.88969 0.173828 0.173828  0  0  0  0  0  0  0  0  0 
15 0.667541 0.153376 0.153376  0  0  0  0  0  0  0  0  0 
16 0.1159 0.0348603 0.0348603  0  0  0  0  0  0  0  0  0 
17 0.0782916 0.0244222 0.0244222  0  0  0  0  0  0  0  0  0 
19 0.12843 0.0399821 0.0399821  0  0  0  0  0  0  0  0  0 
22 0.326637 0.0980034 0.0980034  0  0  0  0  0  0  0  0  0 
23 0.422419 0.132803 0.132803  0  0  0  0  0  0  0  0  0 
24 0.166714 0.062738 0.062738  0  0  0  0  0  0  0  0  0 
26 0.0511421 0.0210102 0.0210102  0  0  0  0  0  0  0  0  0 
28 0.0836865 0.0346673 0.0346673  0  0  0  0  0  0  0  0  0 
29 0.0561173 0.0241648 0.0241648  0  0  0  0  0  0  0  0  0 
30 0.156766 0.0671682 0.0671682  0  0  0  0  0  0  0  0  0 
31 0.12155 0.0560979 0.0560979  0  0  0  0  0  0  0  0  0 
33 0.0473134 0.0235231 0.0235231  0  0  0  0  0  0  0  0  0 
34 0.39833 0.191573 0.191573  0  0  0  0  0  0  0  0  0 
35 0.136791 0.0871325 0.0871325  0  0  0  0  0  0  0  0  0 
36 0.0626992 0.0454203 0.0454203  0  0  0  0  0  0  0  0  0 
39 0.0338722 0.0262879 0.0262879  0  0  0  0  0  0  0  0  0 
41 0.192402 0.163301 0.163301  0  0  0  0  0  0  0  0  0 
47 0.029165 0.0326061 0.0326061  0  0  0  0  0  0  0  0  0 
49 0.0587898 0.0736747 0.0736747  0  0  0  0  0  0  0  0  0 
53 0.044497 0.068784 0.068784  0  0  0  0  0  0  0  0  0 
54 0.0206336 0.0388825 0.0388825  0  0  0  0  0  0  0  0  0 
55 0.0235057 0.0536967 0.0536967  0  0  0  0  0  0  0  0  0 
56 0.0340559 0.14031 0.14031  0  0  0  0  0  0  0  0  0 
64 -6.35495e-05 0.00797192 0  0  0  0  0  0.00797192  0  0  0  0 
