generation s r trait[0][0] trait[0][1] trait[0][2] trait[0][3] trait[0][4] trait[1][0] trait[1][1] trait[1][2] trait[1][3] trait[1][4] 
2 0.124115 0.0427601 0.0297061  -0.0116855  0.00736353  0.0243564  0.0127266  0  0  0  0  0 
6 0.0258057 0.0143514 0.00641272  -0.00613355  -0.00792306  -0.00702161  -0.0038912  0  0  0  0  0 
7 0.242033 0.0777616 0.0569092  0.000302689  -0.00657572  -0.00550513  0.0522931  0  0  0  0  0 
11 0.0472216 0.0340136 0.0120139  -0.0247889  0.00898742  -0.00385487  -0.0173916  0  0  0  0  0 
13 0.277325 0.14069 0.0684399  0.0948684  0.0551127  -0.0406978  0.0376288  0  0  0  0  0 
16 0.302196 0.102098 0.0783907  0.0104874  -0.00236062  -0.0106842  0.0636335  0  0  0  0  0 
17 0.0706637 0.0621301 0.0170355  0.0168899  -0.0242598  0.0433309  -0.0286105  0  0  0  0  0 
18 0.570635 0.154071 0.134279  -0.0203986  0.0539758  -0.0201487  -0.0444004  0  0  0  0  0 
21 0.0571476 0.0571176 0.0174443  0.0124466  -0.0263174  0.0445232  0.0113258  0  0  0  0  0 
22 0.0575742 0.0406214 0.0175412  -0.0264732  -0.00597617  -0.0162806  0.0184608  0  0  0  0  0 
23 0.253932 0.09827 0.0753136  0.0167834  0.0469692  0.014153  -0.0360105  0  0  0  0  0 
24 0.189198 0.0854576 0.061622  0.00371477  0.00743013  -0.0537691  0.0233585  0  0  0  0  0 
25 0.0848475 0.0339994 0.0278432  -0.00729899  -0.00620247  -0.0135796  -0.0102256  0  0  0  0  0 
26 0.101738 0.0365628 0.0356948  -0.00177722  0.00494762  0.00181349  0.00563857  0  0  0  0  0 
28 0.169147 0.0841554 0.0645809  0.00828112  0.0295745  0.017875  0.0406041  0  0  0  0  0 
31 0.484383 0.182688 0.154063  -0.00840936  -0.0120126  0.00374942  -0.0970076  0  0  0  0  0 
32 0.312416 0.157618 0.124561  -0.0265663  -0.057791  -0.0423037  0.0591016  0  0  0  0  0 
35 0.154806 0.0771551 0.0738235  0.0213927  0.000144636  -0.00196645  -0.00643996  0  0  0  0  0 
38 0.011114 0.0249753 0.00381239  -0.00456328  -0.00678617  -0.00435653  -0.0228774  0  0  0  0  0 
39 0.188785 0.179199 0.1092  -0.123865  0.0591284  -0.00673014  0.0361079  0  0  0  0  0 
44 0.0864872 0.0584153 0.0452272  -0.00601248  -0.0196952  0.0187875  -0.0242863  0  0  0  0  0 
46 0.0694816 0.111318 0.0629014  -0.0881127  0.0144298  -0.0211503  -0.00396811  0  0  0  0  0 
48 0.101048 0.137833 0.100828  -0.0539378  0.0708463  0.0292737  0.00680572  0  0  0  0  0 
53 0.055506 0.0568282 0.0241645  0.0450562  -0.00778109  0.00895662  -0.0217876  0  0  0  0  0 
54 0.0426665 0.0347994 0.0333494  0.00391407  -0.00362913  0.00802483  0.00243513  0  0  0  0  0 
57 0.0438296 0.103566 0.0218502  -0.00640869  -0.0631953  0.0215969  -0.0758118  0  0  0  0  0 
60 0.0776182 0.0962373 0.0868191  -0.027971  0.00494551  -0.0114506  0.0280376  0  0  0  0  0 
