generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 -0.000164063 0.011442 0.01 0.00150053  0.00241601  -0.00266027  6.42858e-05  -2.14034e-05  -0.00531944  -0.00558708  -0.00215919  -0.00669572  -0.00259661 
5 -0.000643982 0.0404104 0.0431688 -0.0093764  -0.0193286  -0.0180127  -0.0125659  -0.0217089  -0.00133186  -0.0100622  0.00868504  -0.0059774  -0.00191668 
8 0.000922564 0.0590633 0.0710708 0.0152701  0.00264625  0.0200966  0.0192786  0.0310064  -0.0118665  0.0112899  0.0109889  0.0328396  0.00662498 
9 -3.75768e-05 0.00754027 0.072861 -0.00160204  -0.000109523  0.00139147  0.00199908  0.00217899  -0.0029605  -0.00257025  -0.00288302  -0.00426605  -0.00130956 
10 0.000187954 0.00967105 0.0820752 -0.00044225  -0.00125763  0.00416406  -0.00291157  0.00270416  0.0043292  0.00195439  -0.00160183  0.0031665  0.00484446 
12 0.00165136 0.0400764 0.0994423 -0.00777024  -0.0217305  0.00419162  -0.0139586  -0.00246064  0.000898841  0.0177698  -0.00627951  0.00603832  0.021508 
16 0.00395132 0.0656561 0.126298 0.0489522  -0.00906619  0.00145419  0.00683372  0.0207012  0.0302324  -0.0164693  -0.00787399  0.0103616  0.000508847 
17 0.00334688 0.0634822 0.117871 0.00792475  -0.0450069  -0.0055978  0.00350962  0.0260136  -0.00742092  -0.0145862  0.00411876  0.0231871  -0.0199692 
18 0.00717727 0.0780601 0.108379 0.01539  -0.0525685  -0.0303561  0.00953854  -0.0320868  -0.00676102  0.00243905  -0.0124883  -0.0114685  -0.0266815 
21 0.00161362 0.0403427 0.0781539 0.0281559  -0.0133796  -0.0125173  -0.00211481  -0.0089267  -0.00588267  0.00936665  -0.00438135  -0.0147396  0.00749236 
25 0.000921164 0.075292 0.0863887 0.00224898  -0.00954941  -0.00644723  -0.0299654  -0.011347  0.0261144  0.00916379  0.0324884  -0.0493206  0.0158252 
29 0.00112566 0.0280373 0.109247 -0.0123819  -0.00535881  0.0096025  0.013496  0.00145057  -0.00990946  0.00270714  0.00849506  -0.0114398  -0.00436423 
30 0.000226178 0.00832186 0.112489 0.00255725  0.000180249  0.0029849  0.00407287  -0.000811801  0.00492307  -0.00305712  0.00119974  0.00121252  -0.000179531 
31 0.00494492 0.101477 0.12023 0.0457217  -0.0675106  -0.0162158  -0.0123314  0.0156178  -0.0333908  -0.00983055  -0.0178374  -0.0358848  0.0131561 
32 0.00110823 0.049655 0.100761 -0.0190055  -0.0211927  -0.000557592  -0.0254044  -0.00464004  -0.00939924  -0.0218593  -0.0138429  0.015172  -0.000245118 
33 0.000796958 0.0169471 0.0981295 0.0037474  0.00101594  0.0135374  0.00171083  0.00607892  -0.00536024  -0.00180842  0.00287343  0.0028991  0.000571415 
