generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
3 0.0024094 0.675477 0.0411301 0.1 0.00172493  -0.021676  -0.010192  0.0146275  0.00794051  0.00375213  -0.0150103  0.00614346  -0.0236797  -0.000337885 
6 0.035274 0.603798 0.122338 0.232263 -0.0228255  -0.106448  -0.0100034  0.00504053  0.0267291  -0.0171087  0.0338794  -0.00526167  -0.0129343  -0.0252814 
8 0.000143502 0.626842 0.00853307 0.231163 0.0011135  -0.000826846  -0.000607082  -0.00567872  0.000856534  -0.000999944  0.000685752  0.000350817  0.00284184  -0.00527925 
10 0.00471645 0.631821 0.0499135 0.327638 -0.010719  -0.00937312  0.0119654  -0.00484391  -0.0195385  -0.0185712  0.0177277  0.0104088  -0.0295203  0.0100633 
11 0.0221072 0.579557 0.0848011 0.368762 -0.0184407  -0.0399163  -0.0440811  -0.0133375  -0.00674744  -0.0189462  0.0169755  0.0180195  -0.00589593  0.0456587 
12 0.0319718 0.658056 0.142623 0.384877 0.0249258  -0.0729279  -0.00248625  0.0769891  0.0222012  0.00727849  -0.0351671  -0.00353666  -0.0261998  -0.0773717 
14 0.0128712 0.568509 0.0598739 0.4323 0.0131134  -0.0221277  -0.0218638  -0.00547412  -0.0179188  0.0044891  -0.00279734  0.00847361  -0.00398221  0.0444812 
15 0.00805305 0.558294 0.0436118 0.463582 -0.0010724  -0.00613693  0.0183578  0.013305  -0.0113174  0.0200281  0.0218924  -0.00330091  0.00951413  0.0154673 
16 0.0187991 0.545009 0.0593717 0.502077 0.0118938  -0.0254728  0.0146217  -0.00977519  -0.0271872  -0.0177682  0.0177892  -0.0299157  0.00424201  0.0118772 
17 0.0307134 0.950108 0.233562 0.530564 0.0618568  -0.0948987  0.0724084  -0.0517368  0.0662102  -0.0219029  0.071123  -0.123904  0.0873855  0.0298164 
18 0.120122 0.755623 0.347346 0.544722 -0.0543779  -0.178408  0.0580879  -0.0621636  0.0225887  0.0813608  -0.116088  -0.015978  0.109877  -0.213752 
26 0.0106884 0.668408 0.084923 0.76024 0.0135069  -0.0259172  0.0141148  -0.035886  -0.0374379  -0.0309384  0.0275823  -0.026913  0.0239998  0.0212339 
27 0.0475529 0.662224 0.17637 0.798132 -0.00251074  -0.0928392  -0.0564062  -0.0801324  -0.0353936  0.00464383  -0.0262534  -0.0384009  0.0894258  -0.0379857 
29 0.112344 0.616862 0.234693 0.852558 -0.0835204  -0.083918  0.067876  -0.0810085  -0.0577205  0.118348  0.0473077  0.061058  -0.0452837  -0.0673698 
30 0.0708032 0.503531 0.0574907 0.828111 0.00179277  -0.0362102  -0.033444  0.0116103  0.00392875  -0.0207393  -6.74666e-05  0.014434  -0.0039733  0.00823454 
32 0.0120043 0.51525 0.0282673 0.869608 -0.00111809  -0.00510126  0.00445105  0.0063087  -0.0202457  0.00224657  -0.00634095  0.0159291  -0.000321566  0.00178118 
35 0.064455 0.671729 0.211223 0.994239 -0.00885217  -0.0688305  0.0864001  0.0814695  -0.124813  0.0455539  -0.00545235  -0.085797  -0.00527584  0.0249928 
36 0.0275318 0.512361 0.0413692 1.00528 -0.0232709  0.000817971  -0.00661817  -0.0115491  0.00646278  0.000912352  -0.0237733  0.0160214  -0.0109165  -0.00289883 
37 0.0437509 0.684657 0.180045 1.03558 0.0152889  -0.024883  -0.0610304  0.0776783  0.0823546  0.0799039  -0.0456659  0.0530433  0.0497563  -0.03554 
38 0.0512574 0.58234 0.13295 1.05906 0.0247733  -0.0149622  0.0186467  0.0128439  0.00453197  -0.0191751  0.0219199  0.117095  -0.0403278  0.0109118 
39 0.0771073 0.628869 0.202108 1.08065 -0.112039  -0.0250926  0.0998402  -0.0377409  0.0943669  0.0782647  0.0229492  -0.0137952  -0.0212905  0.0084929 
40 0.0710082 0.583594 0.158797 1.0906 0.0282128  -0.0887788  -0.00109745  0.0702106  -0.0156562  0.0928732  -0.02992  -0.018965  0.0379693  -0.00639516 
43 0.00707031 0.675038 0.0703891 1.10174 -0.0266387  -0.0249314  0.0236425  0.00604102  0.000409245  0.0271592  -0.002808  0.0166988  0.0413064  -0.0172405 
44 0.0250012 0.531448 0.0583932 1.09854 -0.0173485  -0.014477  -0.00964938  0.0254561  0.0157037  0.0184891  0.0270612  0.00327936  0.023278  0.0168733 
45 0.0720283 1.08597 0.402672 1.08724 -0.0928062  -0.0762026  0.124993  0.0635056  -0.0905901  -0.174524  -0.287713  0.00974248  0.0702672  -0.0399034 
46 0.252935 0.493504 0.13975 1.05477 -0.0756841  -0.0804912  -0.0314368  0.0207339  0.00423293  0.0146505  0.0208486  0.0174851  -0.0594274  0.0374208 
47 0.111591 0.574548 0.192319 0.941834 -0.102655  -0.0763341  0.0277481  0.114191  0.0320292  -0.0421169  -0.0266173  -0.04122  -0.0145927  0.0373105 
48 0.0461193 0.546884 0.0972705 0.883889 0.0554138  -0.00996465  -0.0225111  -0.0387992  0.0114925  0.0135493  -0.0103639  -0.00237091  -0.00483863  0.0618654 
52 0.0432283 0.750684 0.207609 0.858005 0.0346176  -0.0222375  0.0021353  -0.00586365  -0.0630213  -0.0186894  0.0805686  -0.126172  -0.100914  -0.0667418 
54 0.00129558 28.3135 0.376182 0.832978 -0.0750214  -0.107714  -0.00454274  -0.253382  0.0246677  0.0166872  -0.239876  0.0357503  -0.0154679  -0.0106964 
55 0.0156124 0.590513 0.0756625 0.8322 -0.050926  -0.00263246  -0.00387851  0.0189178  -0.043126  -0.0153824  0.0175951  -0.0150812  0.00355676  -0.0102639 
56 0.289376 0.753929 0.530169 0.82284 -0.158574  -0.330995  -0.213956  0.0893621  -0.100826  -0.251733  -0.0501733  0.101109  -0.065018  -0.0459275 
59 0.0645944 0.568758 0.138317 0.650313 -0.0145137  -0.0936223  -0.0237206  0.00568742  0.0643382  -0.0476499  0.0302384  -0.0461397  -0.0103679  -8.46527e-05 
60 0.0340914 0.709258 0.168882 0.600261 0.0833481  0.0229398  0.00219844  0.0279766  -0.034015  -0.0775018  0.0225971  0.094051  0.0221262  0.0570198 
61 0.0334195 1.10639 0.28193 0.571656 -0.0756643  0.140409  -0.00890258  0.000959898  0.107456  0.1112  0.0105602  0.0713135  0.075596  0.138349 
62 0.0415892 0.515371 0.0577435 0.542141 0.0251661  -0.0129684  0.0056252  -0.00907521  0.0207563  -0.00443011  0.0371902  0.0154311  0.0110441  0.0150051 
74 0.0179278 0.508732 0.0279001 0.503159 0.00782402  -0.00879701  -0.00803712  0.00861928  0.0154129  0.00579088  0.0076983  -0.0125514  -0.00238763  0.0027072 
75 0.0185493 0.72543 0.129257 0.485181 0.0412469  0.0564513  -0.0135906  0.0463023  0.00248628  0.0191936  0.0515976  -0.0728782  0.0173355  0.0290161 
