generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
4 -0.000451561 0.0186431 0.03 0.00173496  -0.00302403  -0.000809097  -0.00221457  0.0036285  0.00465942  0.0169249  -0.000724795  0.00205565  0.00194196 
5 0.000305378 0.021032 0.0456767 -0.00994442  0.00258769  0.0147819  -0.00363128  0.007384  -0.00364264  0.00281494  0.00288074  -0.00372142  0.00268346 
7 -0.000213165 0.00987292 0.0587593 -0.000583269  0.000788457  0.00628123  0.000724569  0.00244927  0.000776443  0.000206457  -0.000472866  0.00618316  -0.00338148 
8 0.00119129 0.030833 0.0692097 -0.0175644  0.00286057  0.0138182  -0.000876591  -0.012492  -0.00586652  -0.00130462  -0.004095  -0.0132594  -0.0075845 
13 0.00156647 0.0256192 0.102292 -0.00826691  -0.0119085  -0.00889412  0.00354128  0.00848304  -0.00243136  0.00731312  -0.00615192  0.00898885  0.0102245 
14 0.00239251 0.0251829 0.10347 -0.0172707  -0.00166002  -0.00294383  -0.0050792  -0.00721745  0.00462353  0.00926797  -0.000129097  0.00680123  0.00964603 
16 0.000630791 0.00859071 0.108814 -0.00230723  0.000792739  -0.000504297  0.00540007  0.00143273  4.21898e-05  -0.00152572  -0.00456777  -0.00119557  -0.00342888 
21 0.0080697 0.0674936 0.15261 -0.034796  -0.0209361  -0.019664  0.00429646  0.000670228  0.0306861  -0.0112508  0.0104186  -0.0113565  -0.0345685 
23 0.00233117 0.037991 0.141748 -0.0158978  -0.0169483  0.00478963  -0.0149277  0.021634  -0.0136867  0.000248003  0.00116619  -0.000867125  0.000157342 
26 0.00275843 0.0359288 0.159907 -0.016249  -0.0067019  0.00848373  -0.00460846  -0.00890037  0.000661452  0.00364212  -0.00582543  -0.0269675  0.00588422 
28 0.000113045 0.00372237 0.168434 -9.83923e-05  0.00182275  0.000220962  -0.000391487  0.000313621  0.000325764  -0.0018185  0.00127736  -0.00197464  -0.00113117 
31 0.0153879 0.0831231 0.195147 -0.0529476  -0.003562  -0.0355194  -0.0252068  -0.00880501  0.0176912  -0.033578  0.0100742  0.0227689  0.00764259 
34 0.00263951 0.0190439 0.176805 -0.00635516  0.00022031  0.00350811  0.00738493  0.00364809  -0.00589851  -0.00305266  -0.00717792  0.00553381  -0.0107621 
35 0.00455466 0.0668028 0.178082 -0.0307439  0.00433326  -0.0546147  0.00780147  -0.000887734  -0.0122622  -0.00238677  0.00726252  -0.00675321  -0.0141363 
36 0.0010143 0.0115592 0.172751 -0.00375266  0.00233064  0.000905712  -0.0057986  0.0031156  -0.00646808  -0.0030878  -0.000408539  -0.00394958  0.00167711 
39 0.00529902 0.0433433 0.194491 -0.0255355  0.0217833  -0.0131564  -0.01147  -0.00254973  0.00414072  0.00582253  -0.013639  -0.0097696  -0.0104115 
40 0.00593785 0.055695 0.188229 -0.0290959  0.0174182  -0.00262901  -0.005787  -0.021752  0.00583159  -0.036454  -0.00109979  0.00151017  0.0084862 
