generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
1 -5.16138e-05 0.250005 0.00718437 0 0.00335968  0.00105457  -0.00345345  0.00232744  0.000587648  0.00187052  0.000732915  -0.000298904  0.00148931  0.00389662 
7 0.00149439 0.625134 0.0273584 0.0569952 0.0186032  0.00530085  0.00253333  -0.00503435  -0.00780069  -0.00370385  0.00290144  0.0117328  -0.00870607  -0.00679002 
10 0.000120115 0.551465 0.00497319 0.0702667 0.000923952  -0.000500739  0.00218496  0.00147808  0.0012735  -0.00160731  -0.00261332  -0.000241953  -0.00230124  -0.000529584 
12 0.000344055 0.729683 0.0177788 0.0888922 0.00349242  -0.00652781  0.00421715  0.00525253  -0.00137198  -0.00238074  -0.00724504  -0.0043911  -0.00852184  0.00799743 
13 0.00193479 0.560582 0.021685 0.0965932 0.00984746  0.00319819  -0.0115979  -0.00157805  -0.00415728  0.0011305  0.00106342  -0.00885867  0.0103021  0.00466232 
16 0.00371217 0.859872 0.0730551 0.115428 0.0339569  -0.0124273  -0.0101972  -0.0378785  0.00965253  -0.0127516  -0.00430987  0.0153658  0.0273219  -0.0351259 
19 0.00104131 3.74085 0.116059 0.123723 0.0554023  -0.0301903  0.00567726  -0.0165661  -0.0293681  0.0610011  0.0454745  -0.0406609  0.0239521  0.0174266 
20 0.000280054 2.25811 0.0443705 0.124318 0.0226874  -0.0129147  0.0128131  0.00286062  0.0106761  0.0209565  -0.00592927  -0.00968942  -0.00841182  0.0190241 
23 0.00185553 0.572129 0.0231633 0.136303 -0.00320421  0.00993109  0.0075587  -0.00467495  0.00703293  -0.0166364  -0.00043573  0.000795106  0.00202561  0.0041831 
24 0.00177328 0.587641 0.0249524 0.135364 0.00694177  -0.00259574  0.000797186  0.00533245  0.00695905  0.00724546  -0.00297735  0.0143936  -0.00737679  0.0129322 
25 0.00375166 0.563899 0.0310486 0.13495 0.0127691  0.00727259  -5.49446e-06  0.00385242  0.024494  -0.00553027  0.0018117  0.00401071  -0.0088945  0.00205312 
27 0.00209724 0.527245 0.0151825 0.1337 0.00944113  -0.00274028  0.00011367  0.00158406  0.000743124  -8.07658e-05  -0.00125542  -0.00234729  0.000716419  -0.0110989 
29 0.00617672 0.563393 0.03975 0.140042 0.022932  0.00377104  0.0102018  0.00641099  0.00731632  -0.00623982  -0.00483008  0.0179762  -0.0027701  -0.0211703 
32 0.00150596 0.947733 0.0519159 0.139014 0.0200089  -0.0013207  0.00246654  -0.00329019  0.00790975  0.00910449  -0.00131761  0.0122409  -0.0275141  0.0349599 
33 0.00519804 0.576174 0.0399104 0.14063 0.00335869  0.0130488  -0.0109936  0.0285326  -0.0104525  -0.00526078  -0.0100331  -0.0134183  0.00691788  -0.00328942 
34 0.00227429 0.610054 0.0316623 0.129158 0.022313  -0.000996731  0.0145278  0.002987  0.00921111  0.00467849  -0.00230698  -0.00633053  -0.00953829  0.00636781 
37 0.00346713 1.9172 0.139923 0.143318 0.0644991  0.0104061  -0.0107873  0.0732695  -0.0517149  -0.0544802  0.0538848  -0.0037282  -0.0228401  0.0272695 
39 0.0074368 0.582203 0.0496282 0.139948 0.0119385  0.015387  -0.0135311  -0.00218011  0.0163378  -0.00443322  -0.0243009  0.0179259  -0.0062154  -0.025666 
45 0.00433105 0.552379 0.0302439 0.151867 0.0111545  0.00500844  0.012856  -0.0147239  -0.0015776  -0.00328223  -0.0092218  0.0127889  0.00878512  0.00663908 
46 0.00127828 1.50158 0.0715226 0.145029 0.0195646  0.016387  -0.0190944  -0.0293298  0.0385576  -0.00997198  0.0376438  -0.0118654  0.00847185  0.00485778 
47 0.00234449 1.63065 0.102857 0.147839 0.0390685  0.045613  -0.0257195  -0.00485696  0.0433526  0.0136982  -0.0433152  0.0333347  -0.00401045  -0.0348847 
50 0.000129626 0.750284 0.0113917 0.15707 0.00181761  -0.000390013  -0.0054104  0.00668871  -0.00398936  0.00318786  -0.00168109  0.00155058  -0.00387269  0.00244928 
51 0.0143987 0.690167 0.104699 0.163168 0.0411242  -0.029532  0.0203421  0.0122176  -0.024988  0.0485632  -0.0279683  -0.027587  0.0513737  -0.0258858 
52 0.00306717 0.715431 0.0514084 0.117421 0.0315443  -0.0124319  -0.000259162  0.00630234  0.0136258  -0.00965833  0.0319677  0.00284754  -0.0117722  -0.00242219 
53 0.00400816 0.703548 0.0571275 0.108418 0.0364208  -0.00363347  -0.0133277  -0.00289099  -0.0112472  0.0020449  -0.0110578  -0.0259508  0.00851537  0.0271842 
54 0.000134873 6.71596 0.057895 0.0908567 -0.0331247  -0.01782  0.023182  -0.0200825  -0.0286492  0.00341422  0.00450992  -0.00642239  0.00320819  0.00959226 
57 0.0011347 0.708548 0.030766 0.11318 0.00657256  0.0189114  0.0115578  0.00318794  -0.00793978  -0.00861546  0.00446289  0.00295898  -0.011284  0.0104256 
59 0.00163527 1.0982 0.0625227 0.124656 -0.00142452  -0.0193261  -0.00149155  -0.011862  -0.0236487  0.00843615  -0.0416558  0.0121169  -0.00150344  -0.0295957 
60 -8.92163e-05 0.497569 0.000933562 0.127143 -0.000280178  -0.000128527  0.000292443  0.000298387  -0.000480663  0.000131642  -5.29654e-05  -0.000273615  -0.00052045  7.11125e-05 
61 0.00189772 0.942629 0.057941 0.136822 0.0256945  -0.0148705  -0.00282453  -0.00788789  0.0343579  0.0113981  -0.0255022  0.00106674  0.0121382  0.0172164 
62 0.000856197 0.520775 0.00845482 0.137755 0.000985798  0.000723991  0.000859264  -0.00258365  -0.00229104  0.000408837  0.00322289  0.00381105  -0.00293591  -0.00486083 
63 0.00535499 0.62943 0.0527094 0.143013 0.036016  -0.0138901  -0.01422  0.0135125  -0.0125983  -0.006344  -0.0170469  0.015393  -0.0057236  0.0120054 
64 0.00295968 0.94722 0.0727157 0.130092 0.02196  -0.0332298  -0.0131464  -0.00536605  -0.0229772  -0.041191  0.0207057  0.0193367  -0.0206012  0.00691373 
68 0.00207206 1.69365 0.0993629 0.14649 0.0435566  0.0218186  -0.0141798  0.000449412  -0.0772846  -0.0270051  -0.000766122  -0.022992  -0.00664063  -0.00479356 
69 0.00136067 2.71124 0.109589 0.144537 0.0722564  0.0167245  0.0153523  0.0607891  -0.0103935  -0.017727  0.0345875  0.000542256  -0.0264053  -0.0161851 
71 0.000124287 7.69859 0.0598075 0.142282 -0.00456011  0.00242031  -0.0098094  -0.00985914  0.0309936  -0.0411469  0.0176166  0.0191166  0.0045779  -0.00253629 
72 0.00877117 0.773134 0.0978149 0.144456 0.00327225  0.0226329  -0.0181988  -0.0274719  0.0464537  0.030204  -0.0302425  0.0251377  0.0541802  -0.0201659 
76 0.000654135 0.668264 0.0209837 0.129859 0.0134904  0.00609431  -0.000743729  0.0117376  0.00552832  -0.00428008  -0.00417866  -0.00134189  0.00344141  0.00169523 
78 0.00108499 0.861442 0.039599 0.138688 0.0173833  -0.00397509  0.00832994  0.00168138  -0.00192273  -0.0111353  -0.00788663  -0.00610589  0.0136417  0.0276517 
81 0.00617108 0.667196 0.0642746 0.152132 0.016501  0.00905921  -0.0139128  -0.019348  -0.017536  0.0432739  0.0155262  0.00424736  -0.0260463  0.0095552 
82 0.00749118 0.604851 0.0561849 0.136845 0.0443882  -0.017182  0.0109159  -0.0150512  0.00416732  -0.0117266  0.00892343  0.0056268  -0.0152374  -0.00686755 
84 0.000492089 1.96954 0.0537675 0.116436 0.00911649  -0.0138443  0.0166681  -0.0394736  -0.0125198  0.00336139  -0.00716467  -0.0136098  -0.00369182  0.0190248 
85 0.00121141 1.01441 0.0499109 0.119708 0.00140954  0.00773138  0.0253369  0.0224678  0.0290479  -0.0119088  0.00101459  0.0164686  0.00485457  0.00108193 
86 2.4168e-05 0.503344 0.000568814 0.120647 -1.53985e-05  0.00027776  -9.07106e-05  0.000226568  0.000222584  3.80187e-05  0.00026277  0.000119475  0.00012651  -0.000190485 
88 0.00757643 0.663152 0.0703649 0.134182 0.0336388  -0.0159404  0.0116063  -0.0227354  -0.0157139  0.0217302  0.0284715  -0.0126347  -0.00600308  -0.034475 
95 0.00213849 0.819818 0.052289 0.155578 0.0269904  0.00571876  -0.0208284  -0.00695888  -0.01983  -0.00175707  0.00337903  0.00206595  -0.0325181  -0.00461253 
96 0.00129665 4.39884 0.141981 0.155861 0.0334722  0.0226978  -0.018587  0.0131346  0.0897976  0.0319381  0.0715  -0.0287264  0.0117231  -0.0533528 
97 0.00735724 1.03039 0.124693 0.157326 0.0373288  -0.0421864  -0.0396344  0.0422641  -0.0482558  0.0348761  -0.0545174  -0.0481497  -0.00989765  0.00919446 
98 0.00350135 0.810127 0.0658759 0.136489 0.0254322  0.00422155  0.0265909  0.00940471  -0.0063579  -0.0103283  -0.0264151  0.0276266  -0.00900404  -0.0345011 
99 0.00289529 0.604176 0.0347668 0.126624 0.00893401  0.000478261  0.0273488  -0.0141435  0.000527363  -0.0119499  0.00340011  0.00233497  -0.00394036  -0.00225316 
100 0.00153211 0.553552 0.018141 0.118588 -0.00103045  -0.00181718  -0.00627077  0.00122945  0.000280273  -0.0110609  0.00210194  -0.00697757  0.00892296  0.00536225 
104 0.0077541 0.698327 0.0784397 0.13527 0.0342534  0.00671316  -0.0001996  0.00898781  0.00542865  0.00963799  0.0130389  0.0326567  0.0563268  0.0179459 
