generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 0.100629 0.0438253 2 -0.00973101  -0.0227058  -0.00895375  -0.0157207  -0.00358831  0.0168006  -0.0221511  -0.0136443  0.00276895  -0.00185815 
4 0.00511736 0.016442 1.97588 0.00869766  -0.00365314  -0.00620974  0.0028569  0.0027207  -0.00356591  0.00521288  -0.00377981  0.00267726  0.00811643 
5 0.193717 0.0999136 1.97459 0.0341638  -0.0582017  -0.018812  0.0315541  -0.00713172  0.0404741  0.0405541  0.00651689  -0.00919362  0.0248584 
6 0.274648 0.114972 1.92923 -0.0079942  -0.0682228  -0.044582  0.00632342  0.0563198  0.0233708  -0.0317107  -0.0302983  0.0227248  0.0177409 
8 0.232274 0.290026 1.86528 -0.0198733  -0.0881496  -0.194036  0.0697074  0.145641  -0.0596651  -0.0590172  -0.0347031  0.0572554  -0.0265381 
10 0.0989125 0.039723 1.80843 -0.00668716  -0.0276525  -0.0014615  0.0100862  0.00214594  0.0143332  -0.0174419  -0.000684088  -0.0122441  -0.000146813 
11 0.0777953 0.0652103 1.78216 0.0186504  -0.0255449  0.00811633  -0.0200652  -0.0125079  -0.047772  -0.0126313  0.00269246  0.00721045  0.0112301 
12 0.155584 0.357 1.76101 0.0985898  -0.134843  -0.0667297  -0.0963846  0.0661197  -0.153101  -0.165329  -0.030203  -0.166718  0.0441696 
15 0.213293 0.250592 1.71947 0.00808585  -0.0666881  0.0390293  0.094873  0.105711  0.0185174  0.130037  0.0614132  -0.068028  -0.10456 
16 0.137758 0.227234 1.6623 -0.0603212  -0.0771119  -0.0538822  -0.0788841  0.114723  -0.0383742  -0.108823  0.00205259  0.0730204  -0.0333452 
17 0.0119108 0.0357405 1.62301 0.00752474  -0.0115049  -0.00361465  0.0104951  0.00655778  -0.0164504  0.0180866  0.00281754  -0.0177372  -0.00137611 
22 0.0470862 0.0497338 1.61936 -0.0063093  -0.0081901  0.0256994  0.0219611  -0.00317003  0.0147986  -0.0103166  0.0106082  -0.00129077  -0.0278233 
23 0.50732 0.210314 1.60509 0.0319654  -0.150178  0.0201646  0.0108704  -0.0158601  0.043632  0.0928213  0.0252602  -0.056882  0.0740773 
24 0.0311769 0.0128396 1.47173 -0.00284913  -0.00911928  0.00384122  -0.00142797  -0.00452618  0.00202202  -0.00025114  0.00104336  -0.00408571  -0.00378973 
