generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
3 0.00217991 0.0806118 0.1 0.0219748  -0.0393723  0.00139601  -0.0116175  0.0607535  0.00384793  0.00894221  0.0181894  -0.0125585  -0.00734454 
5 0.00568474 0.0313728 0.170724 0.0188496  -0.00873553  0.00869548  -0.015259  -0.00832091  0.00170122  -0.000382512  0.00516891  -0.00806293  0.00895446 
7 0.0159896 0.0799825 0.246781 0.0342572  -0.0210969  0.0247736  0.00153997  -0.0338101  0.0278706  -0.0301044  0.0124009  0.018273  -0.029131 
10 0.00638129 0.0183444 0.356273 0.00541785  -0.00737953  0.000157682  0.0102628  0.00774453  0.0058574  2.33962e-05  -0.00363726  -0.00280503  0.00565414 
12 0.00919581 0.0367603 0.44537 0.0071428  -0.00645561  0.00187247  -0.0164584  -0.0122161  0.00525967  0.01555  -0.0199103  0.00862043  0.00973677 
13 0.0356519 0.0881359 0.484388 0.0678994  0.00901714  -0.00232112  -0.00168106  -0.0140818  -0.0107846  0.0235311  -0.0183409  -0.00896966  0.0422247 
14 0.00859142 0.0289615 0.49585 0.00134119  -0.0105798  -0.00237209  0.00754161  0.0130802  0.00148688  0.00859889  0.0190067  0.00690909  0.00251004 
16 0.0345915 0.0732113 0.5858 0.0403193  -0.0105453  0.0111996  -0.0126653  -0.0253534  0.0174204  -0.018795  -0.044788  -0.00136313  0.00546525 
17 0.0103636 0.0541053 0.604965 0.00878174  -0.00397832  0.00135333  0.0165454  -0.00260876  -0.00984649  -0.0223056  0.0255416  0.033347  0.0138986 
19 0.0313099 0.0799775 0.694639 -0.0095569  -0.0468452  0.00570657  0.00483606  -0.00115908  0.0139145  -0.020318  -0.01331  -0.0334846  0.0463519 
20 0.057635 0.0909104 0.721098 0.0522869  -0.0152289  0.0109525  -0.036353  0.022484  -0.00541606  0.00634875  -0.0322781  0.0472887  -0.00202714 
22 0.0541378 0.0734866 0.778445 0.0137981  -0.0327242  -0.0327624  -0.000116351  -0.0396472  0.0182455  0.0190092  -0.0107976  0.00931774  -0.0244147 
24 0.0779714 0.059831 0.841845 0.04139  -0.0247536  0.0146979  -0.0186382  0.0125378  -0.010753  -0.00886496  0.00455376  -0.0174055  -0.0039195 
25 0.0337711 0.0320927 0.845086 0.00839225  -0.0204496  -0.0151713  -0.006765  -0.00942305  0.00853472  0.0087542  -0.00327517  0.00107959  -0.00390297 
29 0.00722449 0.0103386 1.02225 0.00625979  -1.32406e-05  -0.00181638  -0.00404613  -0.00254433  -0.00296412  0.00137172  -0.0025678  -0.000126786  0.00492754 
31 0.119218 0.0986383 1.11755 0.0173978  -0.0550689  -0.0267333  -0.00922926  0.0375553  0.00286697  0.0247328  0.00891886  0.0412045  -0.0422693 
32 0.0337564 0.0288317 1.11545 0.0102502  -0.0125109  -0.0117351  -0.00505318  0.00783507  0.0111119  -0.0108642  -0.00376799  -0.00298327  -0.00896851 
35 0.056624 0.047296 1.24901 0.00433009  -0.0246821  0.0152269  0.0204496  -0.0228205  -0.00372564  -0.0184079  0.00177475  -0.000720522  0.0090407 
37 0.02894 0.0268208 1.32609 0.0039903  -0.0112432  0.00302818  0.00788398  0.0161331  0.00155011  0.0121144  0.00420245  0.00682032  0.00566368 
38 0.184722 0.119004 1.36498 0.0336457  -0.0590106  -0.00388049  -0.0528694  0.00137897  -0.0716686  -0.0153794  -0.019461  -0.0124469  -0.0287925 
40 0.0347554 0.0227503 1.40071 0.00464129  -0.0117946  -0.0087413  0.000658126  -0.00791664  0.00979748  -0.000889138  0.00773032  -0.00777938  0.000589369 
41 0.120501 0.059488 1.43816 0.0301459  -0.023855  0.00918389  0.0347765  0.015404  -0.000897054  -0.0033551  0.00309138  0.0053465  0.0219033 
46 0.0933501 0.0783718 1.39804 0.0165071  -0.0367559  -0.00564466  -0.015224  -0.0420666  -0.0216213  -0.00389424  -0.0193686  0.0338314  0.0219789 
49 0.00889079 0.0191975 1.36575 0.00413078  -0.000149239  -0.0119545  -0.00249025  -0.00230724  0.00744476  -0.0033772  0.00751914  -0.00518679  0.00683763 
52 0.0112389 0.0149018 1.36251 0.00332117  -0.00225556  0.00547756  -0.00237878  0.00807254  0.00908196  -0.00150911  -0.00177504  -0.00403021  -0.000981634 
53 0.0332113 0.0337502 1.3584 0.0123474  -0.00836839  0.0148538  -0.00468629  0.00186504  -0.0154545  -0.00656481  -0.0120469  0.0153478  0.00280963 
55 0.237719 0.128395 1.34632 0.104078  -0.0145799  -0.0202252  -0.0190525  -0.0106184  -0.0418927  -0.0261113  0.00139865  -0.0300471  -0.0348458 
58 0.010714 0.0273294 1.26464 -0.00379841  -0.00639411  0.0149626  0.0151306  -0.00541561  -0.00308348  0.0109571  0.00706151  0.0023501  -0.00494874 
59 0.0596367 0.0478823 1.26042 0.024578  -0.00628372  0.0097918  -0.00286237  0.0178072  -0.00638267  0.0281866  0.00762142  -0.0146454  -0.0109627 
60 0.0222696 0.0166478 1.23723 0.0109576  -0.00243687  0.00346448  0.0044412  0.00392815  -0.00465521  -0.00799352  0.000572793  0.00418926  0.000733853 
61 0.0187049 0.0245532 1.22829 0.0117735  -0.00188365  0.0112892  -0.00817536  0.00279946  -0.00784624  -0.00774503  -0.00217144  -0.00112427  -0.0114476 
62 0.0111556 0.032875 1.22072 0.00797086  0.000272715  -0.00701425  0.00395883  0.00467428  0.010324  0.0129894  -0.0104681  0.0172402  -0.0157581 
63 0.0960845 0.0709537 1.21617 0.0391929  -0.0213036  0.0431271  -0.0220989  -0.0178702  0.00309304  -0.00688403  0.00469804  -0.00784192  0.0153728 
67 0.00889825 0.0105841 1.17785 -0.000303432  -0.00503833  -0.00269233  -0.00116925  7.67711e-05  -0.00278796  -0.00558569  0.0029755  -0.00494508  0.00237568 
68 0.0237745 0.100221 1.17408 0.0185224  0.00332282  0.0472539  -0.00563659  0.0410178  0.02485  0.0317078  0.0121898  -0.0595896  0.020508 
70 0.01526 0.0259355 1.16403 0.00225626  -0.00751846  0.00510662  -0.000597538  -0.00299661  -0.0181127  -0.00130182  0.015062  0.00434249  0.000363969 
71 0.0551021 0.086158 1.15751 0.0209054  -0.00881638  -0.0145318  0.0357021  -0.0166877  -0.029005  0.0136013  0.0147338  -0.0619973  0.00755723 
72 0.00964631 0.00693034 1.1341 0.00351238  -0.00204281  0.000528444  0.00295384  0.00141309  0.00267611  0.00123313  0.00285677  -0.00167035  -0.000940808 
76 0.0462775 0.185714 1.12986 0.00727785  -0.0340598  -0.0647265  0.0215596  0.0517061  -0.0547088  -0.125742  0.0491234  0.0111976  0.0678691 
77 0.268385 0.176603 1.10966 0.0958345  -0.0972123  -0.0369861  -0.0127246  -0.000792697  -0.00693833  -0.0404005  0.0684919  -0.0391195  0.055874 
79 0.0489734 0.0911164 0.9968 0.0342109  0.0123591  -0.0498655  0.0389746  -0.0322992  0.0319916  0.00969317  -0.00542251  0.0205112  -0.0190446 
80 0.0584714 0.0499483 0.972521 0.0296445  -0.0194942  0.00209525  -0.016044  0.00402111  -0.00499373  -0.0105834  -0.0222942  0.0145668  0.010577 
82 0.0548259 0.0483364 0.942853 0.00808675  -0.0257348  0.0120263  0.00112348  -0.0275916  0.0095133  -0.00387321  0.00512086  0.00671735  -0.0229061 
83 0.0529965 0.166845 0.91411 -0.00710382  -0.0792339  -0.0431595  0.0374287  -0.0231207  0.0495951  -0.0677391  -0.0583198  -0.00315965  0.0851531 
84 0.0315182 0.0492013 0.885413 0.00610534  -0.0101958  -0.00527813  0.0189154  0.00949979  -0.000391348  0.0140903  0.026627  0.0270702  -0.0127735 
87 0.0738994 0.0558889 0.867712 0.0307877  -0.0374521  0.0144499  -0.0185013  -0.00493571  0.00381408  -0.0128607  0.000879139  -0.00390317  0.00127205 
88 0.0474368 0.0684458 0.825608 -0.00618586  -0.0361151  0.0100773  -0.0136711  -0.0340185  0.0358075  0.0180745  -0.000449788  -0.00767905  -0.0151168 
89 0.155669 0.181611 0.797046 -0.000308496  -0.127927  0.0460716  0.0290719  -0.0400564  -0.0271207  0.0170414  0.0387072  0.00676816  -0.0973378 
90 0.0451799 0.101147 0.700431 0.0469733  0.00327994  -0.000534134  -0.0228716  0.0296071  0.0499057  -0.0139192  0.00293641  -0.0480816  -0.0401084 
92 0.0217076 0.0832785 0.668142 0.0225834  -0.00526013  -0.0312904  0.0517242  0.005529  0.029725  0.012133  0.0193834  -0.0339987  -0.0122536 
94 0.00354442 0.00874131 0.651873 0.00297461  -0.00186794  -0.00103242  0.00109881  0.000377578  0.00674375  5.31621e-05  -0.00232615  -0.0028193  -0.00167833 
95 0.0150695 0.0203025 0.649154 0.0140445  0.000919024  0.00382262  -0.00112089  -0.00885901  -0.000749687  0.00824387  -0.000332079  0.00595827  0.00395125 
98 0.0146146 0.109422 0.637529 0.0165742  -0.00867769  0.0892132  0.0302924  -0.0332897  0.00710652  -0.00525044  -0.0201234  0.0144593  0.0307605 
99 0.040446 0.0592562 0.626047 0.0261107  -0.0115767  -0.0126174  -0.00562757  -0.00213499  0.0248251  0.0245628  0.00248778  0.0353643  0.00486282 
101 0.0405777 0.10289 0.593536 -0.00453307  -0.0714551  0.0340326  -0.0200425  -0.0136187  -0.00218931  0.0228956  -0.000359203  -0.0564294  0.00108196 
103 0.0059525 0.00952516 0.559025 0.00270263  -0.00543056  -0.00423442  -0.00261958  0.00112029  -0.00233008  0.000463715  -0.00126305  -0.00223724  0.00395489 
110 0.0319053 0.0621282 0.553692 0.00421826  -0.00817195  -0.0173342  -0.0118094  0.023056  -0.0229458  0.0185206  -0.0332048  0.0111652  -0.0265909 
112 0.0552718 0.197372 0.524564 0.144378  0.0406867  0.0876311  -0.0259774  0.0449988  0.0402258  0.0287835  -0.0349501  0.01013  0.04802 
113 0.0117789 0.0466153 0.470499 0.00236314  0.00547114  -0.00621552  0.0024922  -0.00305323  -0.0161373  0.0175802  -0.00644215  0.014048  -0.0357068 
114 0.0242114 0.103296 0.457885 -0.0144664  -0.0219193  -0.0225262  -0.021566  -0.00657124  -0.00903979  0.0599719  -0.00700797  0.0461572  -0.0557371 
115 0.0432344 0.105479 0.430971 0.00251283  -0.0702334  -0.00693239  0.00700124  -0.00875991  -0.0353699  0.0217824  0.0471919  0.0139946  -0.0431811 
117 0.0158102 0.0595031 0.378695 0.00828091  -0.0388085  0.0159985  -0.00557019  0.0037576  0.010723  0.027283  0.0204739  -0.015718  0.011801 
118 0.0341783 0.11254 0.357384 0.0543216  -0.00275727  -0.0360078  0.000319272  0.0547385  0.0307653  -0.0378542  -0.00383048  -0.00551728  0.0546743 
127 0.0332199 0.0748978 0.306784 0.0461383  -0.034332  -0.00613997  -0.00800496  -0.00122509  -0.0123257  -0.0155309  -0.0324271  0.0232362  -0.0146427 
128 0.00392268 0.0246557 0.247864 -0.00143845  -0.0103986  0.006688  0.0075062  0.00959557  -0.000968734  0.00734448  -0.0152984  -0.00283773  -0.00275388 
133 0.00388451 0.0655316 0.239836 -0.0106465  -0.00287097  -0.0387785  0.0422174  0.0153982  0.000933735  0.0162364  -0.0132672  -0.0130087  0.00631465 
134 0.00353871 0.0493082 0.231612 -0.000703689  -0.00694553  -0.000954333  0.00402105  -0.00628413  -0.0243205  -0.0311223  0.00288035  0.0257715  -0.00966649 
138 0.00355492 0.0493712 0.223857 0.00975437  -0.00963172  -0.0172162  -0.0120535  -0.00458704  -0.00685112  -0.0290465  0.0278418  -0.00965988  0.00526884 
142 0.00169084 0.0183441 0.215785 0.00710643  -0.00130484  0.000312089  -0.00775791  -0.0032732  0.00253342  0.00483098  0.0132399  -0.0017443  0.00228304 
143 0.0124371 0.0882213 0.211834 0.0192459  -0.0414945  0.00320739  0.0448683  -0.0115758  -0.00638854  0.00581805  0.00726208  0.037169  -0.0449934 
147 0.00803394 0.0584992 0.180315 0.0139425  -0.0352304  -0.0370203  0.000585073  0.00242377  0.0141517  -0.0145423  -0.00954131  -0.00152755  0.0102344 
148 0.000187164 0.00152735 0.156562 0.000874336  -0.000736285  -7.14539e-05  -0.00065247  -0.000196075  0.000220192  -0.000323589  4.34794e-05  0.000571366  -0.000274629 
151 0.0109428 0.0991075 0.155963 0.0679831  -0.0366114  0.00310735  0.0219341  0.000203439  0.0141909  -0.00696618  -0.0444685  -0.0327945  -0.00815842 
