generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 0.0249526 0.0203851 2 3.42184e-05  -0.00647734  -0.00697753  0.00487308  -0.007147  -0.0125698  -0.00475921  0.000893961  -0.00747443  0.00357316 
5 0.108164 0.0383112 1.99383 -0.00250994  -0.0278905  -0.00680624  0.0167827  -0.00383761  -3.79405e-05  -0.00422622  -0.00396861  -0.0171938  0.00340823 
6 0.207449 0.126587 1.9679 0.0352753  -0.045097  0.0421517  0.00534521  -0.00324462  -0.0594949  -0.0426886  -0.0665789  -0.023162  0.0244786 
7 0.0778144 0.0453644 1.91941 -0.00472988  -0.0226446  0.00773515  0.00793677  -0.0146802  -0.0135755  0.0263703  -0.00419095  -0.00157099  0.0168739 
11 0.0864769 0.164587 1.89979 -0.0414715  -0.0399221  -0.070493  0.0518929  0.0749986  -0.0357153  -0.0128023  0.0111015  -0.0430974  -0.0840731 
12 0.0321268 0.0263342 1.87783 0.00671613  -0.00617015  0.0016123  -0.00320053  -0.00600514  0.0145391  -0.0171286  0.00457206  -0.00569403  0.00181872 
13 0.283694 0.217094 1.8694 -0.0693565  -0.0994715  0.0616163  0.057602  -0.0252704  0.106863  0.0132763  0.0819592  -0.0614317  -0.0508361 
14 0.0243246 0.0114033 1.80136 0.000938885  -0.0067913  0.0013435  0.00203472  -0.00154455  0.000796171  0.00508506  -0.00645675  -0.00108419  0.00231157 
15 0.373311 0.202045 1.79468 0.0774751  -0.0848549  0.019454  0.0325358  -0.0347354  -0.0211047  0.0124982  -0.0696464  0.0316648  -0.136091 
19 0.0841106 0.0731995 1.70401 -0.0108006  -0.0264343  -0.017874  -0.0249253  0.00979846  0.00913367  -0.0105638  -0.0431124  0.0375136  -0.00670871 
20 0.158512 0.106058 1.68014 -0.00435234  -0.0435677  -0.0559323  -0.00590481  0.0250711  -0.0612665  -0.000344843  0.0154424  0.0184596  0.0347333 
22 0.0914023 0.0548276 1.63577 0.00541712  -0.0290012  -0.0249905  0.0188502  -0.0135624  -0.000628629  -0.0081417  -0.0235548  0.000168798  0.0187166 
23 0.330741 0.127274 1.60881 0.00858579  -0.0923177  0.0275478  -0.0214919  -0.0380683  -0.0131386  -0.0469813  0.0464197  -0.0117816  0.0160895 
26 0.0706933 0.0809857 1.51741 -0.0114564  -0.0383289  0.039394  0.0112841  0.0167968  -0.037478  -0.0224335  -0.0085982  -0.0290583  -0.0130691 
28 0.0106915 0.0148424 1.49474 0.00141756  -0.00174521  -0.00727891  -0.00667798  0.00114646  0.00792371  0.00360345  -0.00631274  4.73174e-05  0.000851836 
29 0.114464 0.0656521 1.49118 -0.00991796  -0.0443088  -0.0095202  0.0154134  0.00444873  -0.00817824  0.0134149  0.0288007  0.0256124  -0.0129705 
31 0.531201 0.378728 1.45438 0.243171  -0.105308  -0.0706038  0.035558  0.0364213  0.051188  0.0224651  -0.096589  -0.158091  0.167898 
32 0.0412987 0.0717331 1.29968 0.0316212  -0.00552818  -0.00881276  -0.01722  -0.0301006  -0.00855727  -0.0108253  0.050082  -0.00835009  -0.00816082 
35 0.0645118 0.0415007 1.28402 -0.002578  -0.0213762  -0.00750872  -0.0261274  0.00922167  0.0100714  0.00435558  0.0122291  0.00094583  0.0127989 
40 0.0911472 0.123715 1.25944 0.00964747  -0.0301994  0.0479699  -0.0116566  -0.0228685  0.00757778  -0.0403015  0.00317768  0.0342638  0.0920575 
41 0.0613574 0.206008 1.22432 -0.0229027  -0.0283025  0.0340082  -0.0561611  0.0599405  0.16382  -0.0583374  0.0290402  0.0426045  0.0176471 
47 0.0167074 0.0263128 1.19976 0.0113475  -0.00640225  0.0116968  -0.00277811  0.0114013  0.0117054  0.0033634  -0.00734142  -0.00585584  -0.00340161 
49 0.174098 0.135248 1.19283 0.0479779  -0.0781883  0.0166972  -0.0166424  0.0147886  -0.00877508  0.0125104  0.0369155  -0.0862003  0.00869175 
50 0.0101683 0.0401636 1.12354 -0.00483978  -0.00913939  0.000232705  -0.0152659  -0.00445684  -0.0182682  -0.000416729  0.00511178  -0.0104618  0.0279949 
52 0.136788 0.0724196 1.11903 0.00598505  -0.0499397  -0.0159224  -0.00763396  -0.00583404  -0.0229269  0.00755504  -0.0182137  0.0376727  0.00593951 
54 0.0639743 0.133406 1.0602 -0.0178942  -0.0611937  -0.04525  -0.0536149  0.0341605  -0.0236366  -0.0373427  -0.0631137  -0.0398768  0.010797 
56 0.053276 0.0640238 1.03054 -0.0160968  -0.0330807  0.0115207  0.0194948  -0.0206211  0.0322612  -0.000782173  -0.0243636  0.00204964  -0.0129776 
57 0.052539 0.197979 1.00504 0.183748  -0.00239218  0.0337805  0.00319819  -0.0446112  0.0367031  0.00911823  0.00307228  -0.00896445  0.0276563 
59 0.0564156 0.0428636 0.979236 0.0119799  -0.031157  -0.00991155  -0.00316137  0.00516432  0.000654682  -0.00192753  -0.00468816  0.0140842  0.019069 
60 0.0484337 0.0470649 0.9508 -0.007812  -0.0250677  -0.0154287  -0.011599  0.00340672  -0.00195966  0.0231729  0.0222328  -0.00800226  0.00650761 
61 0.0458685 0.137158 0.925594 -0.080336  -0.0597897  0.0406278  0.055633  -0.0283586  0.0398975  -0.00371853  0.00281939  -0.0395597  -0.00743756 
63 0.0245942 0.0634731 0.901042 -0.00799942  -0.014039  0.0138591  0.00629678  0.0102863  0.017626  -0.02466  0.0444807  0.023006  -0.00190082 
64 0.0779482 0.109056 0.887457 0.0496249  -0.0649595  -0.0442012  0.00292228  0.0198358  0.00389284  0.00303706  -0.0284989  -0.0448605  -0.0024836 
66 0.0419671 0.0473256 0.844109 0.00993357  -0.0323266  -0.0176094  -0.00267649  -0.00505657  0.00350977  -0.020578  0.0139363  -0.00137191  -0.0110151 
67 0.121334 0.229425 0.819396 0.0176048  -0.0510247  0.0623322  0.121045  -0.027844  -0.0945302  0.0789406  -0.0747662  0.0279699  -0.0941811 
69 0.0165615 0.0677328 0.746251 0.00684808  -0.0266438  -0.0221985  0.0127925  -0.00899521  0.00551986  0.00430145  -0.0533844  0.00483683  -0.0130898 
70 0.0889034 0.082181 0.735163 0.000202564  -0.0596435  0.0277219  -0.00147431  0.0206339  -0.0262091  -0.00934513  0.0325316  0.0122661  -0.00410997 
78 0.00654382 0.0189639 0.674754 0.0072959  -0.00193586  0.00359537  -0.000882045  -0.0106205  -0.0101134  -0.00585527  0.00412093  0.00473143  0.000468421 
79 0.019153 0.0736692 0.669904 -0.00551501  -0.000693879  0.0317793  -0.0393278  -0.00348775  -0.0459877  -0.0165927  0.0047663  0.0168012  -0.0115023 
81 0.0617247 0.09346 0.655591 -0.0149896  -0.0473821  -0.0582092  0.00272298  -0.00453381  0.027053  -0.0135506  0.027399  0.0109596  -0.032595 
82 0.0713759 0.210715 0.608198 -0.0231201  -0.115343  0.0717544  0.0493061  -0.0428948  0.0707888  0.0659726  0.083245  -0.0184608  0.067145 
83 0.0241559 0.0674279 0.548599 0.00645881  -0.0194866  0.00360412  0.0147678  -0.0142438  0.0150255  -0.00328343  0.0452264  0.0319993  -0.019626 
84 0.00186523 0.00882085 0.526395 0.004215  -0.00153046  0.00333625  0.00249731  0.00420251  -0.0039401  0.00157752  -0.00120621  -0.000333971  -0.00175817 
85 0.0197826 0.133045 0.524622 0.0168218  0.0187164  -0.06998  -0.0965011  -0.0178468  0.01997  -0.0344713  -0.0160643  0.000770969  -0.0263402 
86 0.0147172 0.0232607 0.505608 0.00391942  -0.0108767  0.00335621  -0.00290684  -0.00504521  -0.000197813  -0.00264679  -0.00617791  0.0143231  -0.0105767 
89 0.0258917 0.0565764 0.490947 -0.0128867  -0.0371653  -0.00107961  0.00727596  -0.0224289  -0.0276468  -0.0046037  -0.0122813  0.011549  0.00516296 
93 0.00418746 0.0419972 0.464184 0.0201367  0.00132956  -0.00447152  -0.0142798  0.0124146  0.0211812  -0.00100737  0.0114224  -0.00116766  -0.0199244 
94 0.0258278 0.0430428 0.459661 0.00597576  -0.0238464  -2.11805e-05  -0.0188518  0.0185752  -0.0141836  -0.0118697  0.0108044  0.00844498  0.00421577 
96 0.00532641 0.0420727 0.431032 0.00317916  -0.00811372  -0.00723629  0.0145982  0.0166199  -0.013115  -0.0204172  0.0101437  0.0137874  0.0164509 
