generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
1 0.071539 0.0346532 2 0.00663279  -0.0164169  -2.98984e-05  0.019067  0.000273343  0.0133687  0.00701579  -0.000106795  0.00937501  -0.0144175 
2 0.0979829 0.0444579 1.98265 0.0209839  -0.0194097  -0.00664424  0.0138266  0.00501766  -0.00926806  0.0229945  0.0149551  -0.0062367  0.00466374 
3 0.183353 0.217567 1.95894 -0.0724251  -0.0746314  -0.00515546  -0.0309691  -0.105126  0.0769526  -0.0157229  -0.024687  -0.117841  -0.0617895 
5 0.184403 0.151167 1.91548 -0.0273871  -0.0570895  -0.0927044  0.0101859  0.0483942  -0.0347273  -0.026028  0.034161  0.0379048  -0.057578 
6 0.341375 0.230287 1.87079 0.027247  -0.0880176  0.0154775  -0.0508824  0.134853  -0.0880462  0.0932414  -0.00596424  -0.0525895  -0.0654309 
7 0.0988812 0.0939426 1.79057 0.0659713  -0.013799  -0.00121091  -0.00133362  -0.00362486  0.0210297  0.0344969  -0.0375844  -0.00720528  -0.0341968 
8 0.0976029 0.177724 1.76404 0.0266134  -0.0310807  -0.0923022  -0.0585397  -0.04604  0.0143376  -0.0312328  0.0637011  -0.0896832  0.0506287 
9 0.277926 0.0912261 1.73745 -0.0123197  -0.0792614  0.0123293  0.0115744  0.00841794  0.00108941  -0.0207119  0.00746236  0.0163272  -0.0279066 
10 0.0372138 0.0893676 1.66538 -0.00383771  -0.0183073  -0.0256583  -0.0582203  -0.0396691  0.0172502  0.0345722  0.00821084  0.0103247  0.018662 
12 0.101111 0.0675613 1.65437 0.00757637  -0.0286441  -0.0159375  0.019879  -0.0371722  0.00962326  -0.000316628  0.0345304  0.0167216  0.00954021 
13 0.684775 0.331887 1.625 0.016661  -0.195241  0.11864  0.0656393  0.0738568  0.00226425  0.0889672  -0.082771  -0.172106  0.0593447 
14 0.350911 0.156471 1.45568 0.0455002  -0.0833916  -0.0207081  -0.0177635  0.0139673  -0.0263864  -0.0117725  0.0602812  0.0718747  0.0698909 
15 0.027127 0.0303349 1.34841 -0.00333665  -0.0138955  -0.00461886  -0.002353  0.00650937  0.00379532  0.022063  0.0031516  0.0112667  0.00294864 
16 0.100655 0.0814868 1.33845 0.0190908  -0.0456274  -0.0430785  -0.00111842  -0.0219392  0.00425115  -0.00795823  -0.0148202  -0.0388743  -0.006571 
18 0.088732 0.074593 1.30213 -0.0126422  -0.0388985  0.00729215  -0.0313774  -0.0354758  -0.0124404  -0.0151785  0.0216731  0.0146292  -0.0229361 
23 0.457167 0.336331 1.26907 0.176214  -0.108363  0.0205066  -0.0906617  -0.057443  -0.122822  -0.192406  -0.0265308  0.0633482  0.0395378 
25 0.190544 0.350719 1.11087 -0.125622  -0.226264  -0.016975  -0.0682701  -0.0180545  -0.0210306  -0.13383  -0.0880149  -0.138567  -0.0738378 
27 0.0458096 0.0575122 1.02938 -0.0115746  -0.0279103  -0.0117183  -0.0111138  0.0109602  -0.0162043  -0.0117762  -0.00946955  0.0390041  0.00122003 
29 0.202944 0.341013 1.00739 -0.055759  -0.0523509  0.164373  -0.0414954  0.0148937  0.0936154  0.106728  0.0761188  0.195042  0.13224 
