generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
6 0.00298669 0.571845 0.0293495 0.1 -0.0017711  -0.0194216  -0.00217285  0.0035112  0.0116341  0.00547692  0.0135263  -0.00826407  0.00506317  0.00466592 
7 2.81551e-05 2.02332 0.0130978 0.103194 -0.00158597  -0.00110166  -0.00318031  -0.00462755  0.0062266  -0.00187282  -0.000405758  -0.00561938  -0.000848335  -0.00784565 
8 0.00209563 0.656284 0.036203 0.122447 -0.0110794  -0.00915381  0.0157198  -0.0189057  -0.00665923  0.00564239  0.00587267  0.0167535  0.00973828  0.00366018 
11 0.00178117 0.698649 0.0376216 0.171498 -0.00670375  -0.0127256  0.0140692  -0.00812572  0.0224502  0.00461913  0.0155965  -0.00295771  -0.0114572  0.00599325 
12 0.00220376 0.550256 0.0210932 0.184864 0.000907282  -0.00781796  -0.00244703  -0.0104638  -0.0100951  0.00373832  -0.00157122  -0.00250313  0.00216561  0.0117554 
13 0.0117188 0.571391 0.0582535 0.197544 -0.00397507  -0.0264781  -0.0262557  0.00993839  -0.00414614  -0.000441857  -0.032704  0.0170708  -0.0165996  -0.0153147 
16 0.00363225 1.14757 0.0968867 0.223899 0.00307526  -0.03913  -0.0448976  -0.0117334  0.0428469  0.0246275  -0.00263167  0.0240694  0.0282295  -0.0432136 
20 0.00536125 0.576246 0.0405548 0.286581 0.0063029  -0.017298  0.00140199  -0.015538  0.0140273  -0.0243176  0.000615136  -0.0105249  -0.00605879  -0.0112418 
21 0.00567651 0.539136 0.0300337 0.295101 -0.00868374  -0.00560248  0.010327  0.00523317  -0.0157579  0.0044245  -0.0018231  -0.00602275  0.00530752  -0.0180428 
22 0.00230154 0.627171 0.0342328 0.303679 -0.00505573  -0.00406701  0.00823111  -0.00591652  0.0139048  0.00124734  -0.00753929  0.0121125  -0.0198673  0.0152926 
24 0.00671178 0.658411 0.0652594 0.336892 0.0249378  -0.0189772  -0.0230251  0.00642686  0.00172022  -0.0144226  -0.0231377  -0.000331051  0.0127752  0.0423753 
27 0.0179661 0.524861 0.0439188 0.38307 -0.0101204  -0.0176211  0.0123303  0.000157548  -0.00584836  0.0106892  0.0221448  -0.0163631  0.0028898  0.0211878 
28 0.0160915 0.536456 0.0495432 0.378236 -0.032968  -0.011977  -0.00294523  0.0260809  0.00597027  -0.00922248  0.00147384  -0.00295336  0.0156272  -0.0126296 
30 0.0123682 0.576393 0.0618864 0.39515 -0.0244478  -0.017208  0.00939147  -0.0119813  0.00632182  -0.0296708  -0.0219944  -0.0163734  0.0255138  -0.0195256 
31 0.0164656 0.542098 0.0536886 0.398316 -0.00938892  -0.0177361  0.0323753  -0.000935322  -0.0226407  -0.00321917  0.00239993  0.019275  0.0194019  0.0124106 
32 0.00362174 0.505421 0.00921584 0.396416 -0.00278414  -0.00219168  3.90784e-05  -0.000125178  -0.00568458  0.00369597  0.00204247  -0.001229  -0.00395635  0.00224727 
33 0.00310081 0.503991 0.00736292 0.411143 -0.000838206  -0.00308458  -0.00244755  0.00207387  0.000104103  0.000436876  0.00344832  -0.00237576  -0.000880871  0.00389758 
35 0.0125631 0.556095 0.0536494 0.44621 -0.00645892  -0.00817742  -0.00415225  0.0155597  -0.00512904  0.0135219  0.0331335  -0.0251108  -0.0214026  -0.0107111 
37 0.0117475 0.511244 0.0243605 0.471396 -0.00382885  -0.0130108  -0.00226926  -0.0104176  0.00212594  0.0028974  0.0118103  0.00492618  -0.00065729  0.0108959 
39 0.0514247 0.593881 0.141563 0.498243 0.0274217  -0.0764693  -0.0171466  0.00778956  0.000800971  -0.0748813  -0.0225391  0.0547499  -0.015017  -0.0612125 
41 0.0267334 0.567473 0.0863808 0.483393 -0.0159278  -0.0330634  0.00359214  0.00427998  -0.0452515  -0.0408857  -0.0258951  0.027403  -8.92765e-05  0.0307035 
42 0.016743 0.580567 0.0740624 0.474162 0.0129101  -0.0279336  -0.0304101  0.0260132  -0.0464052  -0.0041601  0.00716464  0.000634141  -0.00178063  0.0266678 
45 0.0251566 0.628798 0.114401 0.512655 -0.0501629  -0.03516  -0.0433506  0.0421368  0.0232881  -0.0313018  -0.0222521  0.00985976  -0.0521564  0.0290779 
47 0.0839274 0.530381 0.114119 0.52403 -0.0456769  -0.0831004  0.00424201  -0.0185997  0.0324439  0.0103293  0.0255447  0.030296  0.0251666  -0.0174406 
52 0.0381904 0.535603 0.0776888 0.530276 -0.028008  -0.0381686  -0.0127243  -0.00472034  -0.0206976  -0.0178398  0.0425714  -0.0278451  -0.00614165  -0.0154281 
54 0.0577722 0.569927 0.131347 0.529769 0.0510597  -0.0526451  0.0425166  -0.0168959  0.00419888  0.0664516  0.0346171  -0.0105593  -0.0597214  0.0216888 
