generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 -2.10843e-06 0.00130661 0.02 1.00302e-05  0.000419161  0.000293873  0.00087991  -0.000618557  0.000132263  0.000205702  -0.000298235  -0.000334797  -0.000165448 
3 1.34212e-05 0.0169618 0.0400314 -0.0035477  -0.00191406  -0.00243138  -0.00142821  0.00287695  -0.000477652  0.00254183  -0.000315465  0.0154164  -0.0032816 
4 9.9889e-05 0.0127786 0.0587161 -0.0038971  0.0030996  -0.00260787  -0.00516686  0.0055186  0.00545796  -0.00130401  0.00361259  0.00544146  0.000628698 
5 0.000801098 0.0624013 0.0764873 -0.0334129  -0.020128  -0.00319578  -0.0103825  -0.017147  -0.00871611  0.0133637  0.0399609  0.00219742  -0.0102014 
6 0.00136626 0.0291589 0.0837593 -0.00731261  0.0118848  -0.00143266  -0.0150479  -0.0104531  0.0026084  -0.00825302  -0.0098994  -0.0119248  -0.00162652 
9 0.00329344 0.103299 0.124383 -0.0733133  0.0370139  -0.0161905  -0.0325356  0.035254  -0.00811914  0.026941  0.0170127  0.0158132  -0.00557203 
11 0.0110404 0.0780677 0.129866 -0.0346868  0.00251345  -0.0048726  0.0500606  0.0106894  -0.0123443  -0.0218593  -0.0333024  -0.0213772  0.00669064 
17 0.000979398 0.147562 0.175519 -0.0563028  0.022312  0.0791172  0.0405927  -0.056036  -0.0590236  -0.01555  0.0375973  0.034834  0.0265853 
24 0.00377759 0.059252 0.282025 0.00322949  -0.0132815  -0.0282939  -0.0445035  0.0209477  0.00631643  0.0045117  0.00189654  -0.00367208  0.00516954 
26 0.0187828 0.12542 0.312136 -0.0432916  0.0146928  -0.0556955  0.07269  -0.00161046  0.037873  0.0547501  0.0102274  -0.0231952  0.0133114 
27 0.0124629 0.0655709 0.298529 -0.019966  -0.0283394  0.032141  0.0313638  0.0137194  0.00831819  -0.0281319  -0.0021544  -0.000740135  0.00519941 
30 0.016068 0.0810409 0.331715 -0.0403757  -0.0134214  -0.0140323  -0.00268888  0.0242898  0.0179544  0.0411715  -0.00972285  0.00964757  0.0419297 
31 0.00863499 0.127746 0.324314 -0.0217472  0.0174639  -0.0381486  -0.0141807  -0.00996299  -0.0488629  -0.0600922  0.0211421  -0.0839456  -0.0171182 
32 0.0211701 0.0718614 0.32802 -0.027627  0.0130169  0.0222487  -0.0275923  0.0229634  0.0413039  0.0184801  0.00468596  -0.00409657  -0.0190117 
33 0.0104175 0.0433145 0.312023 -0.0204932  0.0160915  -0.00837462  -0.0112083  0.0209316  0.0169263  0.00379212  -0.0120735  0.0106993  0.00149239 
35 0.0326345 0.0804042 0.330418 -0.0488045  0.00752789  0.00868866  0.0282059  -0.0184591  -0.0126718  -0.0328086  -0.0315978  0.023822  -0.00340564 
36 0.0182571 0.0502797 0.295637 -0.027589  -0.0141573  0.00956919  0.00245047  -0.0165489  0.00615515  0.0218264  0.00796344  0.0206374  -0.0138361 
38 0.0277902 0.101302 0.300297 -0.0619638  -0.0510283  0.026825  0.00802742  0.0348528  0.000933136  -0.0317115  0.00986925  -0.00538526  0.0262106 
39 0.0136842 0.061791 0.268186 -0.0197296  0.0183409  -0.0110333  -0.0118241  -0.0130408  -0.028058  -0.0219668  -0.023131  0.00192468  -0.0291949 
43 0.0204142 0.131288 0.315913 -0.0561182  -0.0557081  -0.0383286  0.0181971  -0.0294396  -0.0180216  -0.000228217  -0.0306875  0.0766972  0.0341767 
44 0.00706732 0.0682153 0.299524 -0.0348223  0.0133552  -0.0153846  -0.016991  -0.00763688  -0.0147524  -0.0265919  0.0261777  0.0244959  0.0216468 
45 0.0102041 0.256824 0.303647 -0.0271535  0.101349  -0.0236976  0.0398477  0.0306684  0.061361  0.126863  -0.0467635  -0.117821  -0.126221 
46 0.0137274 0.142218 0.302147 -0.0541767  -0.0353843  -0.0116765  -0.0805528  -0.0109402  -0.0149903  0.073178  0.0318704  -0.0503978  -0.0125956 
49 0.017229 0.0628534 0.322006 -0.0311819  -0.00519734  0.0300302  -0.00594978  0.036464  -0.0096104  0.00348272  -0.00367613  0.022365  -0.00813619 
51 0.037007 0.126975 0.324751 -0.0701472  0.0452354  0.0283203  0.0286294  -0.0252518  0.0217274  -0.0654459  -0.00340081  -0.045693  -0.0064553 
