generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
4 0.00418614 0.0623906 0.15 -0.0060869  -0.0294799  -0.0144702  -0.0164379  0.00864034  0.034633  0.0208904  0.0156392  -0.000737565  0.0234785 
5 0.00275271 0.0199919 0.182024 0.00236022  -0.00604309  0.010733  0.00668662  0.00384936  -0.00846917  0.0016083  0.00235035  0.0101327  0.00059286 
6 0.00384925 0.0435491 0.222596 -0.000577604  -0.0134519  -0.00143588  -0.0023714  0.0103437  -0.0170327  0.0224373  0.0126513  0.00276814  -0.0252843 
8 0.0293906 0.167498 0.310594 -0.016894  -0.0814421  0.0359434  0.0707868  -0.00150799  -0.0294393  -0.03562  -0.0926852  -0.0640434  0.00217435 
10 0.0242815 0.263167 0.351289 0.0146988  -0.11844  0.0291244  -0.161465  0.0830941  -0.0297721  -0.0412343  0.0601922  -0.0315977  0.11824 
14 0.0325504 0.086358 0.473217 0.0239959  -0.05197  0.00683555  -0.0241047  0.00105652  0.00600799  -0.0341482  -0.0151522  0.0363734  0.0282372 
18 0.0354253 0.102348 0.611442 -0.0404746  -0.0743438  -0.00215908  -0.0436461  -0.00392384  -0.0112397  -0.0325534  -0.0136848  -0.00316949  -0.00118252 
20 0.0355952 0.077126 0.669149 0.0273769  0.00399898  0.00639511  0.0245761  -0.0438421  0.0291966  0.0306402  0.023744  -0.00781037  -0.0141378 
22 0.132971 0.162182 0.735426 0.0729034  -0.0884471  0.0585908  0.0198573  0.0568772  0.0679604  0.017041  0.0180806  0.0285208  0.00732677 
23 0.0807353 0.289815 0.690733 -0.118031  -0.158455  0.0363185  0.000813714  -0.0773682  -0.16443  -0.0898649  -0.0216659  -0.0352533  -0.0286827 
25 0.0237092 0.0376676 0.715664 0.0170463  -0.00107641  -0.00840024  -0.00620677  0.0101805  0.0131431  0.0266227  -0.00352857  0.00451952  -2.2435e-05 
27 0.00455967 0.0161134 0.787628 -0.002798  -0.00243789  -0.00755351  0.000354128  0.0053894  -0.00505775  0.00971079  -0.00355642  -0.00233629  -0.00465349 
28 0.0295438 0.0361445 0.830032 0.000278839  -0.026438  -0.00604338  -0.0204483  -0.0013152  -0.00301363  0.00399753  -0.00421121  -0.00764336  0.00705517 
29 0.0721971 0.0755835 0.857567 -0.00287425  -0.0499349  -0.0363725  -0.0178981  0.0140819  0.0152922  0.000103228  -0.0182185  0.0257122  0.011942 
30 0.090016 0.0882816 0.861131 0.0264916  -0.0412387  -0.0311918  -0.0211906  0.0134564  0.0282886  0.0264091  -0.0311667  0.02809  -0.023023 
32 0.00828856 0.0120869 0.901491 0.00264679  -0.00272114  0.00298357  0.00555546  0.00102194  -0.00278777  -0.00322493  0.00739327  -0.00317106  -0.00282611 
33 0.0974718 0.102082 0.943539 0.0439904  -0.0438716  -0.0203619  -0.012448  -0.0137513  0.00599761  -0.019698  -0.0576473  0.0417361  -0.0176951 
34 0.132417 0.357455 0.939529 0.0775653  -0.130938  0.159622  -0.0291789  0.0427645  0.187831  0.0668313  -0.0229028  -0.130425  0.138459 
37 0.0131713 0.0308033 1.00038 0.00449877  -0.0129271  0.0125419  -0.00956632  -0.00590599  0.0189573  0.00855329  0.00403261  0.00536896  0.00041522 
42 0.104789 0.0752865 1.17279 -0.00520096  -0.0412057  0.0105033  0.0317728  0.0229655  -0.0080266  -0.0217455  0.0252441  0.0295287  -0.0157909 
45 0.071228 0.236634 1.1295 0.019652  -0.0935115  0.0479664  -0.153943  0.00615784  -0.0713819  0.107882  -0.00962098  0.050457  0.03815 
46 0.889176 0.620207 1.09862 0.177227  -0.443926  -0.187545  0.0403534  -0.246686  -0.014432  -0.11767  -0.00045153  -0.0347223  0.207993 
