generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
3 -0.000373827 0.0145063 0.02 0.000932962  0.00484634  0.00706553  -0.00128421  -0.00302436  0.00402051  0.00993924  0.00307601  0.000837456  -0.000492565 
5 4.44571e-05 0.00829277 0.0462316 -0.00232666  0.000743452  -0.000235686  -0.00189821  -0.00202934  -4.86002e-05  -0.000715512  -0.00246884  -0.00688608  -0.000999698 
6 0.000126464 0.00287002 0.0552471 -0.000931933  -0.000869929  1.98771e-05  -0.00110409  -0.00133883  0.00100124  -0.00105489  -0.00101107  0.000605987  0.000308451 
8 0.000203798 0.00840204 0.0734405 -0.00299806  -3.87953e-05  0.00318754  0.00310759  -0.00401472  -0.00279321  -0.0025788  -0.00288791  -0.000764814  -0.00151381 
14 0.00253063 0.0285012 0.130902 -0.00551504  -0.0141018  0.0110803  -0.0114955  -0.0057951  -0.00469052  0.0124907  0.00549021  0.00928556  -0.000394883 
17 0.00309188 0.0314834 0.149827 -0.0248385  0.00682524  -0.00644014  -0.0119183  0.00755427  -0.000293463  -0.00553522  -0.00236369  -0.00403045  -0.00587598 
18 0.0138478 0.105717 0.148727 -0.066218  -0.0471628  -0.01898  0.0323516  0.00398624  0.0242439  0.0117272  0.0160336  -0.0302526  0.0353072 
19 0.00193011 0.0354486 0.0986023 0.00776396  -0.00876424  -0.00404414  0.020275  0.00628107  -0.000979384  -0.00718201  -0.012307  0.0161414  -0.0137144 
21 0.00119618 0.00726558 0.105245 -0.00397652  -0.00453012  0.000430232  -0.00189462  -0.00061079  0.000164933  0.00229877  -0.00158814  0.00116748  -0.00176337 
22 0.00157863 0.0277734 0.108175 -0.00332546  -0.00976994  -0.00694689  -0.0127479  0.00163592  0.00311978  0.00356565  0.00536547  0.0140089  0.0142802 
23 0.00199687 0.0242557 0.109362 -0.00372852  -0.0101837  0.0133737  -0.00677754  0.00342373  0.0121476  -0.00210602  -0.00568777  0.00257219  -0.00657662 
26 0.00493874 0.0286467 0.126815 -0.0089868  -0.0164652  0.00463241  -0.00604494  -0.00572364  -0.00540441  -0.0150086  -0.00421942  0.0082932  -0.00607976 
27 0.00256358 0.0170076 0.11504 -0.00709749  -0.00806734  -0.00352085  -0.00447017  0.00335735  -0.00361515  -0.000185286  0.000529744  -0.010796  -0.000461453 
29 0.00906846 0.0984624 0.122487 -0.0636746  -0.0515988  0.019055  0.0273489  -0.00896228  0.0047552  -0.0176834  -0.0284442  -0.0136934  0.0213235 
31 0.00217986 0.0247583 0.0885662 -0.00360922  -0.00517428  -0.000401672  -0.00858764  -0.00379617  -0.0159499  -0.00804182  -0.000678663  0.00158003  -0.0127603 
32 0.000288323 0.0314233 0.0823198 0.000946133  -0.00840339  -0.0188768  -0.00231528  0.00587543  0.00977891  -0.00798037  -0.00613987  0.0176658  -0.00325697 
35 0.0063092 0.0494031 0.103451 -0.0119043  -0.0228141  0.0141711  -0.00962459  0.00456572  -0.0231728  0.0165352  0.0178169  -0.00257222  -0.0181585 
39 0.00176628 0.0729159 0.104246 -0.00344968  -0.0345281  -0.0178434  -0.0187507  -0.0293609  -0.0378526  0.0288503  -0.00154526  -0.0122751  0.0127426 
40 -1.02768e-05 0.00193819 0.103339 0.000313201  -0.000230429  -0.000768474  0.000824435  -0.000752482  -9.44601e-05  0.000331004  0.00119546  0.000470431  2.26799e-06 
42 0.00125684 0.0116448 0.120186 -0.00199259  -0.00304026  0.0071929  -0.00044158  0.00577726  0.00225778  -0.000650863  0.00272026  0.00393956  0.00293882 
45 -3.6247e-05 0.00114882 0.141803 -0.000136094  0.000617193  0.00043045  0.000149856  0.000655301  7.1036e-05  0.000203478  -0.000238475  0.000370903  -0.000205626 
46 0.0037534 0.0510506 0.151188 -0.00823135  -0.0353042  -0.00241412  0.00900478  -0.0111617  -0.0179239  0.0102158  0.0199757  -0.00538889  0.0150608 
48 0.00222508 0.208722 0.154618 -0.168557  -0.00764115  0.0102737  -0.0108767  0.00356804  -0.0141247  0.0187766  0.0182329  0.069052  -0.0959478 
50 0.002467 0.0341294 0.149317 -0.0120487  -0.0236841  0.00333286  -0.0125472  0.0118017  0.00415666  -0.000743857  0.00837542  -0.00768277  -0.00196968 
51 0.00348092 0.072747 0.141181 0.00749444  -0.0445395  -0.00550348  -0.00602102  -0.00255792  -0.0143872  -0.0251451  0.000173316  0.0247017  0.0415889 
53 0.00264761 0.0424363 0.12732 0.00729719  -0.0112213  -0.00198003  0.0022991  -0.00571195  0.00553133  -0.0207616  -0.0184734  -0.0143223  -0.0239125 
55 0.00337838 0.0986724 0.118358 0.0460687  -0.0477789  0.00783547  0.0169901  0.0143578  0.0330768  0.0447038  -0.0269309  -0.00565346  0.0304161 
57 0.00718769 0.0645707 0.108764 -0.0380172  0.0199331  -0.0235948  0.00990066  -0.0129545  0.00836606  -0.0119568  -0.00450158  -0.0277967  0.0223227 
61 0.00178708 0.0799075 0.0918276 -0.0394984  -0.0350603  0.0408298  0.00906143  0.0258789  -0.00535706  -0.0127249  0.00316359  0.0307752  0.00540553 
62 0.00125563 0.0243215 0.0838663 -0.00161473  -0.00449422  -0.00875231  -0.00103594  0.00547117  -0.0027866  -0.0107417  -0.0140768  -0.0117365  0.0014382 
66 2.31347e-05 0.00425991 0.0947634 0.0012179  -0.00177162  -0.00190134  -0.0013372  0.00164068  0.000577613  0.000755505  -0.00109905  0.000369707  -0.00178349 
67 0.000811286 0.0771724 0.10124 -0.00286997  0.0112359  -0.00483628  0.0124368  -0.0218051  0.0399548  0.00892728  -0.00543446  -0.0511181  0.0291358 
70 0.00390482 0.0374039 0.121947 -0.0226095  -0.00237433  0.00393184  -0.0033938  0.00869141  -0.004299  0.011687  0.0221964  -0.0112654  -0.00224704 
71 0.00482127 0.0876464 0.113275 0.00472213  -0.0696452  0.00318271  0.0172956  -0.0284516  -0.0194097  -0.026681  0.00600169  0.0235235  -0.00351962 
73 -3.59947e-07 0.00238631 0.102471 0.000219317  -0.00042896  0.000484451  -0.000213654  0.000744702  0.000963314  -7.79263e-05  -0.00158604  -0.000823601  0.000706813 
