generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 0.355679 0.577663 0.372624 2 -0.0342195  -0.123865  -0.314151  0.0146671  -0.0885757  0.0354423  0.113819  0.0320255  -0.0117759  0.0144482 
3 0.0137204 0.498963 0.00602477 1.92242 0.00130611  -0.00306482  0.000455804  -0.00136136  0.00457028  0.000854185  -0.000622401  0.000981763  -0.000159166  0.000379557 
4 0.206902 0.520592 0.181856 1.91887 -0.0755731  -0.0806739  0.0182004  0.0732996  -0.0688659  -0.0397468  -0.0389674  -0.0227392  0.0823848  -0.00166459 
5 0.147318 0.571974 0.220781 1.86923 -0.0678784  -0.0745315  0.0409081  -0.0930846  0.00593223  -0.0578307  0.134673  -0.0165059  0.0649684  -0.0472658 
8 0.143306 0.498872 0.0914217 1.8321 0.0464738  -0.0312328  -0.019676  -0.0459419  0.0175637  0.0112673  0.0426233  0.00450236  0.0077545  -0.019805 
11 0.0180223 0.516161 0.0362489 1.79518 0.0103796  -0.00568983  -0.00619141  0.00553753  -0.0267383  -0.00751378  0.00854447  -0.00535318  -0.0112578  -0.0102507 
14 0.0643906 0.618739 0.177388 1.7902 0.00329676  -0.0118928  0.0209924  -0.0566778  0.0741314  -0.0171865  -0.0708053  0.0781426  0.083765  0.0611058 
15 0.0409578 0.671205 0.167921 1.77268 -0.0576093  -0.0394473  0.00278305  -0.0856673  0.0461635  -0.0124108  0.046685  -0.0674009  -0.0778039  0.0302501 
17 0.110681 0.782358 0.349627 1.76132 0.211695  0.00084605  -0.0928879  0.111251  -0.0486514  -0.0812934  0.0270394  -0.152946  0.0754635  0.132757 
18 0.110082 0.538453 0.146517 1.73127 -0.0527049  -0.0576847  0.0458931  0.0369841  -0.0565516  0.0484431  0.00773565  -0.0284794  0.0351198  0.0651056 
21 0.0449249 0.544287 0.0934957 1.70084 0.00109159  -0.00624079  0.0460535  -0.0155441  -0.0258148  0.038255  0.00887718  0.0295922  -0.0365365  0.0438122 
23 0.0916085 0.553608 0.150265 1.68787 0.057448  -0.0306944  -0.0317989  0.0182318  0.00259567  -0.0789313  0.0306345  -0.067461  -0.0705238  0.0171372 
25 0.214569 0.490796 0.108275 1.6617 0.0376773  -0.0530212  -0.0130034  -0.0368654  0.0413686  0.0258614  0.0256899  -0.0249008  -0.0301382  -0.0373629 
27 0.0414273 0.765075 0.208873 1.60214 -0.0296017  -0.00605502  0.0202079  -0.00825668  -0.0664537  0.0613792  -0.00590985  -0.0105729  0.0327178  -0.181212 
28 0.255408 0.504817 0.173711 1.58942 0.0378505  -0.0650493  -0.038767  -0.0152779  0.0882289  -0.00821379  0.0489545  0.0971336  -0.029586  -0.0470785 
29 0.134743 0.519397 0.133291 1.51618 0.0595468  -0.00844974  0.0538271  0.0142897  -0.0598666  -0.0259026  -0.0621559  0.0340378  0.038575  -0.0168149 
31 0.12302 0.750208 0.347943 1.47391 0.11197  -0.0461988  -0.0397925  0.0273336  0.000953248  0.122328  0.0487264  0.261946  0.0380199  -0.129081 
33 0.0844344 0.49863 0.0532962 1.43401 -0.00539451  -0.0303058  -0.00562145  -0.00261839  0.0232665  0.00329801  -0.0145621  0.0110594  -0.0121307  -0.0286489 
35 0.0297596 1.0256 0.248211 1.40546 0.0534595  -0.0863612  -0.0752413  -0.11506  -0.00120363  -0.0626088  0.130266  -0.0851115  0.0567566  -0.032194 
36 0.104573 0.615511 0.224943 1.39499 -0.108974  -0.0819053  0.00768423  0.00371685  0.0298362  -0.166083  -0.00858642  -0.0512935  0.0276063  0.00141217 
37 0.253555 0.511828 0.190032 1.35887 0.0188268  -0.0436993  0.127727  -0.0610505  0.00445492  0.0875992  -0.00863607  0.0272888  -0.0134149  0.0715128 
41 0.0412087 0.506407 0.0430112 1.27301 -0.00996011  -0.0281602  0.0135801  0.00745263  0.00821668  -0.0012868  0.0136898  0.00905207  0.0192603  0.00288412 
43 0.0423499 1.72229 0.445702 1.25705 -0.0511536  -0.167251  -0.00947968  -0.132463  -0.143897  0.114569  -0.134118  0.147875  0.259691  0.0964246 
45 0.197738 0.535293 0.20391 1.24044 -0.0669488  -0.0598407  -0.00649739  0.0347982  -0.0108739  -0.0953127  0.00519982  -0.0469083  -0.132462  -0.0573314 
47 0.124239 0.625071 0.25485 1.16544 -0.00143719  -0.12873  0.118474  -0.0837468  -0.0363659  -0.06425  -0.0934641  0.104457  0.0400746  0.0249415 
49 0.176798 0.671419 0.350848 1.11407 0.038977  0.035775  -0.193121  0.0968876  0.0633505  0.19174  -0.116172  0.00410909  -0.135587  -0.0306333 
52 0.0450891 0.622966 0.150342 1.03844 0.0521239  -0.0407861  0.0284523  0.0494851  -0.0816224  -0.00795641  -0.0145232  0.0140921  0.0782912  0.041223 
53 0.0187541 0.507627 0.0271925 1.01698 0.0110437  -0.00685399  0.0165309  0.00537257  -0.00584844  -0.00191266  -0.00829559  0.00954355  0.00343711  -0.00766715 
56 0.0260457 0.571725 0.0877509 1.00781 0.0248852  -0.0353021  0.0204857  -0.0622655  0.00764763  -0.017773  0.0278955  0.00921381  0.000872939  -0.0173169 
