generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 0.26776 0.241269 2 -0.0738656  0.0776737  -0.148035  0.121229  -0.00326667  -0.0425755  0.0193264  -0.0145692  -0.0828151  -0.0290413 
4 0.2046 0.145186 1.93978 -0.0489867  -0.0463937  -0.0412893  -0.048691  0.0746029  -0.0067246  0.0255652  -0.0134635  0.0647018  0.0426531 
5 0.0323006 0.0250716 1.89119 -0.00866147  -0.00220472  0.00187175  0.00993251  -0.00957043  0.00598948  0.00772609  -0.0153401  0.00431519  0.00233374 
8 0.0865559 0.0802092 1.88277 -0.0240454  -0.0120808  -0.0250267  -0.0092716  -0.00470873  0.0317822  -0.0115941  -0.00460953  0.0347409  -0.0510119 
10 0.00665717 0.0695812 1.86059 0.00122917  -0.00799725  0.0313115  0.000272736  -0.0344461  -0.0328323  -0.00653669  -0.0114156  0.0324929  0.0173859 
12 0.076799 0.0802209 1.85881 -0.0184714  -0.0139748  0.0446223  0.0375898  -0.00135986  -0.0191881  0.00908229  -0.0101777  -0.0438606  0.0038606 
13 0.657454 0.458144 1.8388 -0.187221  -0.0942345  0.024011  -0.319151  0.0431233  -0.16204  -0.00166601  -0.172881  0.0436153  0.0601704 
14 0.0588341 0.10969 1.69584 -0.0168387  -0.0281145  0.0340762  0.0619076  0.0355292  0.0192607  0.0360634  -0.0401664  -0.010884  -0.0360362 
15 0.121521 0.121938 1.6789 -0.0403937  -0.0256888  -0.0418936  -0.0460779  0.0185422  0.0750095  0.00943631  -0.00811409  -0.036618  -0.0351161 
17 0.59817 0.19157 1.64439 -0.156603  0.0421009  0.0524727  -0.00885738  -0.0162008  0.0288585  -0.0281025  -0.0440616  0.0302165  -0.0532077 
19 0.27269 0.264209 1.49505 -0.0969053  0.0731501  -0.0160619  0.0127286  0.000710942  0.0261064  0.221158  0.0462666  0.0265812  0.0469555 
20 0.391484 0.257447 1.41211 -0.157462  0.107038  -0.0715056  0.0337662  -0.057952  -0.11162  -0.027863  -0.0629981  0.0513328  0.024016 
