generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 -0.00023701 -0.667069 0.0332631 0.02 -0.0136314  -0.0171064  -0.00704752  -0.00761375  -0.00515261  -0.0140199  0.00363592  -0.000704958  -0.0057687  -0.0158194 
3 -3.40831e-05 0.449045 0.00263583 0.0311069 0.00025969  -0.00117774  0.000851198  -0.00077105  -0.000977744  -0.000769016  -0.000354861  -0.0011083  0.000810035  -0.000784996 
5 0.000971291 0.571896 0.0167229 0.0633325 -0.0107754  -0.0060554  -0.000255919  -0.00265265  -0.000788091  0.00152709  0.00651738  0.00141385  -0.0085004  -0.000301525 
12 0.000660427 0.600903 0.0163303 0.188256 0.0004469  -0.0051831  0.00243477  -0.00946091  -0.00498  -0.00410958  0.00161357  -0.00871096  -0.00243994  0.00424849 
13 0.00148312 0.512343 0.00861795 0.206094 -0.00590306  0.000349636  -0.000707773  0.00203255  -0.000137811  0.00163927  0.00246524  0.00100832  -0.0012858  -0.00481819 
15 0.0129068 1.87144 0.264235 0.241801 -0.0567828  -0.201919  -0.05273  0.0190705  0.0263729  -0.0748709  0.0114333  -0.0089869  -0.120152  0.041613 
16 0.00468959 1.1559 0.110756 0.219691 0.0340042  0.0360049  0.0321884  -0.0151736  0.0157575  0.0465724  9.1518e-06  0.0695086  0.0355303  -0.00607361 
17 0.000351675 5.42579 0.0831983 0.221328 -0.0439104  -0.0238252  0.0206288  -0.0181164  0.0120902  -0.016144  -0.000199328  -0.0255951  -0.0507871  0.00558281 
19 0.0169222 0.786607 0.13904 0.240839 0.00868689  0.00094691  -0.0262147  0.0404025  -0.00560471  0.0235412  -0.0774846  -0.0392613  0.0821994  -0.0452594 
21 0.0143828 0.596599 0.0749396 0.233104 -0.0309087  -0.00418842  0.00789174  -0.00146868  0.0123455  0.0131463  0.0244551  -0.000835168  0.042765  -0.0427291 
22 0.0194699 1.06866 0.209302 0.216383 -0.110439  -0.090659  -0.00906419  0.0667943  0.00327308  0.00283331  0.100297  0.0069774  0.0932668  0.00467868 
