generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 -7.10232e-05 0.446659 0.00389317 0.02 -0.00124214  0.00111316  -0.00162004  0.0013127  0.00141464  0.00169478  0.00106428  -0.000351311  -0.000803749  0.00111865 
3 -0.000362588 0.343492 0.0150696 0.0415559 -0.00120426  0.00135546  -0.00331714  -0.00262875  0.00193535  -0.00936189  0.00194716  -0.00430327  -0.00960059  -0.000140866 
4 -6.41252e-06 0.330664 0.00208411 0.0648865 -0.000408481  -0.000229156  8.64428e-05  -7.86301e-05  -0.000112554  0.000525872  0.00162981  0.000276919  -0.00088365  -0.000554512 
6 0.00206236 0.539817 0.0181725 0.104158 0.00438936  -0.0108503  0.0102162  -0.00120885  -0.000182103  -0.00580944  0.00672762  -0.001476  0.00244844  0.000440917 
9 0.0030853 0.92989 0.0727903 0.152784 0.0259065  -0.0256332  0.0368553  0.0146877  0.0109043  -0.00146336  0.0224945  -0.024325  -0.000470312  -0.0343104 
10 0.00362662 0.582241 0.0346013 0.159547 -0.00920249  -0.0240107  0.00558579  0.000861134  -0.0102159  -0.00590778  0.0149456  -0.00763406  -0.00640167  0.00649669 
11 0.00877694 1.59526 0.195296 0.164303 0.0200347  -0.0988977  -0.0925619  0.030381  -0.0369963  -0.0252635  -0.054668  0.10606  -0.0466816  -0.00662859 
13 0.00239976 1.58429 0.101907 0.151395 0.0149451  0.0227466  -0.0302311  -0.00753915  0.0398382  0.0385114  -0.0418356  -0.0520813  0.027233  0.0199753 
17 0.00548676 0.605167 0.0481259 0.205785 0.0235172  -0.00616256  0.0183457  -0.0101945  -0.00747858  0.015562  -0.0151996  0.0046299  0.0250471  0.0103269 
18 0.000268037 61.9344 0.255581 0.209405 -0.00820299  -0.165463  0.0421657  -0.00999261  0.143587  0.114037  0.0166896  0.0434005  -0.0146408  0.00072095 
19 0.0213513 0.992268 0.203977 0.212247 -0.0402983  -0.0886787  -0.0246945  -0.0892775  -0.073819  -0.0826726  0.015911  -0.0915178  0.0191617  -0.0475245 
26 0.00122567 3.51769 0.121488 0.188476 0.099976  -0.0190793  0.00277411  0.013216  0.0208225  0.0182502  -0.000709587  -0.0386952  0.025887  -0.0358195 
28 0.00916043 0.656557 0.0758146 0.203146 0.0288325  -0.0116712  0.0171299  0.00442204  -0.00844486  -0.0389689  0.0395938  0.0315721  0.0116084  -0.0133502 
31 0.0126947 0.610505 0.0751772 0.215306 0.0201894  -0.0274928  0.00928929  -0.0177051  -0.046676  -0.00245156  0.0211023  0.00294376  -0.0372161  0.00804406 
32 0.0128516 0.539811 0.0459836 0.196993 -0.0119378  -0.0249258  -0.00697547  0.0201202  -0.00500937  0.00784838  -0.0107389  0.00239383  0.0189982  0.0181253 
33 0.00274921 1.27259 0.0920821 0.176242 -0.0454952  -0.0423869  -0.0303774  0.00289859  -0.0108644  0.0157168  0.0396245  0.0394395  -0.0122927  -0.00630242 
34 0.00983617 0.691686 0.0868665 0.181588 0.0655604  -0.00577371  0.0142745  0.0132416  0.030056  0.00637136  -0.016077  -0.00663915  0.0069471  0.0392482 
39 0.0215109 0.579504 0.0835988 0.23231 0.000354424  -0.0553444  0.0124121  0.0196657  -0.0365018  0.00789937  0.029332  -0.000938118  -0.0172628  0.0288236 
41 0.004167 0.685216 0.0555718 0.215207 -0.0259977  -0.00245564  0.0211539  0.00720325  0.00394106  -0.0198016  -0.0285274  -9.28544e-05  -0.0175859  0.0193963 
