generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
5 0.0319483 0.613745 0.121558 2 0.0132784  -0.0180085  0.0924049  0.0322573  -0.0259232  0.00302894  -0.0331992  0.0384861  0.0368829  0.00845991 
8 0.0894905 0.496855 0.0509341 1.99212 -0.00757711  -0.0217423  0.0159948  -0.0324707  -0.0232604  0.00243202  0.00329021  0.00720282  0.00639072  0.0101714 
9 0.423571 0.486701 0.208338 1.97049 0.00724605  -0.103087  -0.0647646  -0.0224207  0.0307718  0.0844782  0.0763981  -0.0583386  -0.0709354  -0.0753165 
18 0.0747356 0.509297 0.0726301 1.87874 0.0237274  -0.0352357  0.00749277  -0.0117548  0.024818  0.00578118  -0.00512682  0.0234367  -0.0268272  -0.0364919 
23 0.138945 0.489659 0.0554969 1.85946 -0.0143896  -0.03098  0.000201377  0.0120584  -0.0174529  -0.00194689  -0.0240837  -0.0263118  0.0111997  0.00784036 
24 0.0129943 0.500231 0.0097614 1.82414 -0.00260565  -0.00224118  0.000126002  -0.00208682  -0.0056203  -0.00348307  -0.00129963  0.000553249  0.00381618  0.00433867 
26 0.0851037 0.503847 0.0677522 1.8206 -0.0264111  -0.0115808  -0.038497  0.0283395  -0.0196895  0.0160523  -0.00764369  0.0118072  0.00892947  0.0234656 
27 0.0409413 0.501861 0.0332217 1.79803 -0.0181499  -0.00432891  -0.00546456  0.0113601  -0.0176992  -0.00545824  -0.0124768  0.00706385  0.00281576  -0.00632924 
28 0.142095 0.53042 0.157895 1.78684 -0.0740695  -0.0179371  -0.105776  -0.00832309  0.0411495  0.0691974  0.0224414  -0.0171805  0.00572444  -0.02349 
30 0.153072 0.513967 0.134427 1.74926 0.00138332  -0.0465442  -0.00644138  -0.0130178  -0.013314  -0.0833021  0.0287185  -0.0494488  0.0196861  -0.0701237 
31 0.104972 0.500245 0.0712578 1.70807 0.0025591  -0.0303594  0.00704935  -0.00180365  0.0102556  -0.0270528  -0.0387089  0.0119954  0.039799  0.00576427 
32 0.228698 0.505267 0.159666 1.67859 0.00957257  -0.0745215  0.0296606  -0.0550841  -0.0438  -0.056261  -0.0749445  -0.0440414  0.0389829  0.042124 
34 0.165797 0.496496 0.0980223 1.61608 0.0197501  -0.0586382  0.0332202  0.0402874  -0.0171591  -0.00814064  0.0239597  0.0444731  0.00863326  0.00812722 
36 0.0440683 0.509947 0.0514301 1.5679 -0.0160779  -0.00812627  0.0168929  0.00942472  -0.0320439  0.0103337  0.0120826  -0.0108448  0.00436462  0.0230235 
38 0.046714 0.504392 0.0429424 1.55409 -0.00865036  -0.0117598  0.00604635  0.00330632  -0.0115917  -0.00447774  -0.0215886  0.00305028  -0.00890032  0.0295709 
39 0.0295545 0.499843 0.0201446 1.53933 -0.0173519  -0.00258351  -0.00362721  0.00204568  0.000249422  -0.00302985  0.0033888  0.000710351  0.0070371  -0.00315446 
43 0.0713117 0.497804 0.0420387 1.52984 -0.0175459  -0.0180555  0.012538  -0.0047679  -0.00620565  0.00638735  -0.00388768  -0.0198263  -0.0179908  -0.0119284 
56 0.0851209 0.54917 0.139146 1.50716 -0.0462894  -0.0234043  0.0437912  -0.0399651  -0.0686963  -0.0416879  -0.0722712  -0.0168123  -0.022293  0.0263914 
57 0.10628 0.495116 0.0559175 1.47981 -0.0185941  -0.0296381  -0.0249342  -0.0163077  0.00442152  0.0113687  -0.010954  -0.00065853  -0.0236894  0.0135847 
58 0.0425316 0.528258 0.074645 1.44528 -0.0424878  -0.00464852  0.022993  0.0121474  -0.0102703  0.000361467  -0.0460156  0.00517237  0.010845  0.0264841 
61 0.0378662 0.53621 0.0779084 1.43079 -0.00588596  -0.0149629  -0.0119156  -0.0482805  -0.0178585  0.0104458  0.00251066  0.0337966  -0.0340905  -0.0244843 
62 0.0603783 0.550348 0.116207 1.41775 -0.0161509  -0.0429823  0.0254995  -0.0498967  -0.0524266  -0.00762526  -0.0441787  -0.0394585  -0.0431392  0.00891406 
63 0.079859 0.510409 0.0784018 1.39692 -0.010503  -0.0251724  0.00876142  0.0255165  0.0171171  0.041107  -0.0226407  0.0256521  -0.0372831  0.0114707 
66 0.0850802 0.515707 0.0919601 1.36914 -0.00796135  -0.0302671  0.0133304  -0.0612796  0.0357862  -0.0148823  0.00360363  0.0225915  0.0173145  -0.0349142 
