generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
1 0.016008 0.499687 0.0103076 2 -0.0011667  -0.00382524  -0.00215083  -0.00397844  -0.0017547  -7.04123e-06  0.00266212  -0.0015232  -0.00705055  0.00275711 
2 0.0932593 0.497499 0.0555192 1.99603 -0.0123855  -0.0204994  0.021056  0.00300533  0.0112139  0.0206979  0.0100775  0.0302189  0.0193008  0.0107218 
4 0.055781 0.807216 0.26002 1.97356 0.0383579  -0.0398446  0.0730469  0.0834865  -0.100021  -0.119756  0.0457115  -0.0567689  0.0609062  -0.137399 
7 0.0803081 0.505965 0.069459 1.95976 0.000147363  -0.0192789  -0.0212325  0.0241176  -0.0129402  0.0349969  -0.028303  -0.0263816  0.00926281  0.0211023 
10 0.0230518 0.502759 0.0226089 1.93996 0.00913816  -0.00986888  0.00542739  0.00582809  0.000927467  -0.000727934  -0.00962064  -0.00864588  -0.00479513  -0.00866864 
15 0.0598991 0.503117 0.0491609 1.93407 -0.0128706  -0.0139073  0.0316676  -0.00684343  0.0088521  -0.00321061  0.00191296  -0.0222707  0.0167654  0.0117757 
16 0.0690482 0.517293 0.0827211 1.91897 0.0182028  -0.0265099  -0.0430365  0.0143459  -0.0409386  -0.0352596  -0.0231163  0.0153261  0.00752469  0.00237533 
20 0.0624013 0.519696 0.0812184 1.9015 -0.0117521  -0.0123191  -0.0633541  -0.0112826  -0.0287912  -0.0113733  -0.0157036  0.0100792  -0.027646  0.00973327 
21 0.00601362 2.50127 0.218466 1.88551 -0.129504  0.0232704  -0.0658874  0.0334887  0.0638021  0.0244904  -0.00164986  0.0427621  0.120618  -0.0624621 
22 0.0786448 0.602264 0.183572 1.88392 -0.0491382  -0.0271704  0.0679073  -0.0532627  -0.0412754  -0.0347505  -0.0945211  0.0714664  0.0552511  -0.0556063 
23 0.0535196 0.52815 0.084993 1.86372 0.00826366  -0.0234672  0.00915237  -0.026091  0.0434703  -0.0387967  -0.00493795  0.00562236  0.00751413  -0.048301 
26 0.0727593 0.498226 0.0443591 1.84968 -0.0089591  -0.0195078  -0.00173107  0.0152087  -0.0201032  0.0124002  -0.0203124  0.0153325  -0.00239959  0.0078274 
27 0.0263704 0.504722 0.0288153 1.8306 0.0101235  -0.00945937  0.00448707  -0.00400804  0.00186998  0.000122892  -0.0186759  -0.00884916  -0.0123628  -0.00432569 
29 0.0209335 0.51975 0.0430223 1.82348 0.00192487  -0.00790586  0.00653981  -0.00516783  0.00333564  -0.0114418  -0.00706194  -0.000184438  0.0270234  0.0281606 
30 0.349243 0.506579 0.229159 1.81779 -0.0642025  -0.0769625  0.0298096  -0.0601261  0.0714717  0.111881  -0.0216129  -0.0242197  0.105718  0.0900513 
33 0.120529 0.546808 0.166431 1.73344 -0.0145854  -0.0129842  -0.00209945  -0.00392212  0.0923036  -0.0681348  0.0856936  0.0176778  -0.0802133  -0.00676966 
38 0.0592845 0.526568 0.0881619 1.70029 0.027298  -0.0193722  0.0139471  0.054804  -0.020719  0.040658  0.028415  0.0176398  -0.0010802  0.0158737 
40 0.193667 0.579256 0.266905 1.68327 -0.0873725  -0.0436547  0.0127144  0.025772  -0.00728979  -0.0445832  -0.023662  0.050601  -0.0255613  0.234645 
41 0.0962346 0.735241 0.299493 1.62984 -0.0773356  -0.0939355  0.105804  0.0650586  0.0633409  -0.0664278  0.0341921  -0.0550762  0.183043  0.115464 
42 0.131677 0.530435 0.150526 1.6014 -0.0412533  -0.0376065  0.0447631  0.0644882  -0.0335988  -0.0572285  0.0654414  -0.0035758  -0.067888  -0.00845482 
44 0.0982941 0.592203 0.196975 1.5623 0.0425505  -0.0398067  -0.111044  -0.0979171  -0.0168197  -0.010106  0.0120636  -0.0737235  0.0536112  0.0681585 
45 0.0738351 0.520238 0.091087 1.532 0.0338347  -0.0445304  0.0221787  0.0426998  0.00962832  -0.0454195  0.0159434  0.00227859  -0.0157006  0.0138708 
46 0.040608 0.497991 0.0217343 1.50858 0.00098503  -0.0127132  0.00468725  8.29481e-05  0.0142331  0.00521769  -0.00213543  0.00485754  -0.00490042  -0.00241531 
48 0.125107 0.502744 0.0907515 1.49533 -0.0397029  -0.0352774  -0.0288158  0.00298024  0.0124171  0.0094825  0.0130199  -0.0335433  -0.0359516  0.0417671 
53 0.137748 0.51396 0.124542 1.45538 -0.0529016  -0.0613592  0.00420756  -0.0324679  -0.00413483  -0.0214185  0.0237851  -0.0509476  -0.0219207  0.0612995 
54 0.00953973 0.650267 0.0758142 1.41034 0.0197433  -0.00487912  -0.0309652  0.0156517  -0.00042047  -0.0497276  0.0145303  -0.0102212  -0.0172599  -0.0323088 
