generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
1 0.082426 0.493234 0.0315074 2 -0.00401867  -0.0196799  0.000773928  -0.00596254  -0.0112726  0.00124518  -0.00397991  0.00382995  0.0136354  0.0144245 
2 0.0636431 0.51394 0.073082 1.9801 0.0446287  -0.029331  -0.0119404  -0.00549047  -0.0264232  0.0089395  -0.00939134  -0.00549353  -0.0334987  -0.0172512 
3 0.0513552 0.517428 0.0688684 1.96446 -0.00968282  -0.0125553  0.018202  0.0172384  -0.0406126  0.0303606  0.00170531  -0.0348738  -0.00739824  -0.00424341 
4 0.0231129 0.523081 0.0486828 1.95167 0.0101789  -0.0111821  0.0233634  0.0158699  -0.0127106  0.0175505  0.00678337  -0.0126954  -0.0183589  0.0181618 
6 0.368068 0.490503 0.19257 1.94581 0.072006  -0.11272  -0.066935  -0.0792999  0.0706566  0.030607  -0.0163609  -0.0227147  -0.0340267  -0.0235178 
7 0.165804 0.492409 0.084287 1.86354 -0.0391328  -0.0338826  -0.0491578  0.0301426  -0.0059584  0.0135825  0.0109459  -0.0208356  -0.0137138  0.0117399 
11 0.0317587 0.520602 0.0553545 1.82191 -0.0174601  -0.00435115  0.020897  0.00202679  -0.0143305  0.0104046  0.0252156  -0.0292013  0.0154147  -0.016117 
12 0.339388 0.485759 0.161184 1.81331 -0.0659654  -0.0739369  -0.069188  0.0920062  0.0179855  0.0105439  -0.0127217  0.00171625  -0.0419554  0.0234622 
13 0.0440338 0.506999 0.0461994 1.73086 0.0119792  -0.0172596  0.0130041  0.0137931  0.0142583  0.00329751  0.0297639  0.00484761  -0.00707468  -0.01265 
14 0.0691784 0.498119 0.0416365 1.71837 -0.00394508  -0.0201886  -0.0205416  0.0105531  -0.0101952  -0.0100006  0.0114739  0.00394533  0.0139517  -0.015209 
15 0.0251545 0.612177 0.106957 1.69879 -0.019342  -0.0141471  -0.0477167  0.0396645  -0.0192755  -0.015898  -0.00561819  -0.0169793  -0.046426  0.0625774 
17 0.245885 0.483127 0.0964981 1.69146 -0.00984185  -0.0717128  -0.011457  0.015698  -0.0248562  0.0185079  -0.0282084  -0.0186704  0.0339479  0.0209158 
18 0.0111674 0.648507 0.081567 1.62518 0.0190554  -0.0146872  0.0192268  0.0236285  -0.0041167  0.0106225  -0.00482861  0.00500888  -0.0526767  -0.0468333 
20 0.0407845 0.496973 0.0177461 1.62176 -0.0016949  -0.00963046  0.00565354  -0.00660249  -2.07439e-05  -0.00335266  0.00201035  0.00855502  0.00570641  -0.00476636 
22 0.330879 0.487971 0.164408 1.60939 -0.034678  -0.0913483  -0.0484382  -0.0399652  0.0584527  0.0405096  -0.0221008  -0.0449067  0.0684948  -0.0358504 
25 0.139239 0.492736 0.0686043 1.51799 0.00549555  -0.0476043  0.0148466  0.0140218  0.0270381  0.0124607  0.0143773  0.0201733  -0.00406037  0.0218325 
28 0.0694764 0.540677 0.114741 1.47442 0.0129825  -0.0139129  0.0447329  -0.0450743  0.0321924  -0.039294  0.0292935  0.0301049  0.00525635  0.0663188 
29 0.0855704 0.49454 0.0397144 1.45147 -0.013775  -0.0252524  -0.00540194  0.0018296  0.0153082  -0.0101659  0.0123914  0.0140059  0.00511642  0.00192155 
30 0.014024 0.508851 0.0242894 1.4229 0.00558085  -0.00939413  0.00117695  -0.00367838  -0.0018119  0.0100531  0.00751277  -0.0158166  0.0058741  0.00319476 
31 0.0236741 0.549511 0.0700338 1.418 -0.0234607  0.000398412  0.0213838  -0.031725  0.006575  -0.00357789  0.0312333  -0.0049786  0.0179938  0.0388627 
33 0.0887984 0.536148 0.126066 1.40973 -0.0596936  -0.0176351  0.0142574  0.0254852  0.00937542  0.0268162  0.00621656  -0.047323  0.0212263  -0.0873492 
34 0.0258274 0.514991 0.0430553 1.37922 0.0100824  -0.0150772  -0.0171258  0.0118117  0.0056659  0.000699317  0.0147642  0.0138593  0.00887608  -0.0238859 
35 0.0342747 0.511264 0.0456704 1.36995 0.00390232  -0.0135578  -0.0134141  -0.0216854  -0.0147434  -0.00328414  -0.0227734  -0.00895252  -0.00595561  -0.019343 
38 0.0599087 0.552241 0.117595 1.35759 -0.0113798  -0.0105993  0.0374929  -0.0353251  -0.0297245  -0.0126123  -0.00931892  0.00285109  0.0346885  0.0926944 
39 0.0407115 0.507414 0.0444877 1.33599 -0.0254651  -0.00611259  0.0127729  -0.0171153  -0.0205466  0.00157478  -0.0043527  -0.00557389  -0.010331  -0.0159955 
40 0.0139832 0.507324 0.0224321 1.32097 -0.0152726  -0.00447667  -0.00493029  0.00265358  -0.000224431  0.00957192  0.00759449  -0.00714949  -0.00308391  0.00292968 
41 0.100275 0.496518 0.0568683 1.3157 0.00098379  -0.0453129  -0.0135168  -0.00352755  0.00669627  -0.00769506  0.0208301  -0.01963  -0.00500171  0.00602805 
44 0.0757173 0.501068 0.0545404 1.27887 -0.00168625  -0.0319667  -0.0102536  0.0123307  0.0103253  -0.00965024  -0.0159709  -0.0155767  0.0299254  -0.0099897 
48 0.0172803 0.557751 0.0640501 1.25001 -0.0283069  0.00364889  0.00359811  0.0296372  -0.00779539  -0.0307743  -0.0121947  0.00382539  0.0234889  0.0259541 
49 0.00462383 0.5219 0.020365 1.24314 -0.000926715  -0.00358378  -0.00216324  0.00231074  0.00366653  0.0144307  -0.0115113  -0.000449966  0.00413863  0.00441376 
54 0.176087 0.4986 0.1106 1.24128 -0.0611411  -0.0467993  0.053411  -0.0424391  -0.000784727  -0.0389723  0.00137535  -0.00719071  -0.0047896  0.00736374 
55 0.096895 0.525829 0.117524 1.17413 -0.018571  -0.0471722  0.00494386  -0.0345554  -0.0383158  0.0349039  0.0362953  0.0193571  0.0506933  0.0554521 
62 0.0580618 0.502888 0.0473738 1.13407 0.00728408  -0.0267472  -0.0130754  -0.0209365  -0.0134535  0.00452777  -0.00493774  0.00760848  0.00831991  -0.022661 
64 0.0421107 0.577239 0.116501 1.1089 0.00231677  -0.0107474  0.0370495  0.0692554  -0.0126885  0.00085233  -0.0226188  0.044365  0.0548238  -0.0404388 
65 0.0107426 0.507518 0.019453 1.09015 -0.0108376  -0.00297983  -0.00090915  -0.000822787  -0.00109671  -0.000609868  0.000408995  -0.0116639  -0.00566565  -0.00898299 
67 0.060437 0.498587 0.0372801 1.08524 -0.00717715  -0.0244822  0.00316612  0.00554704  0.0027824  0.00385393  0.00490964  0.00521723  -0.0249698  0.000846475 
68 0.029513 0.505999 0.0334779 1.05785 0.00592852  -0.0103261  0.0148142  0.00299229  0.000314364  -0.0035042  -0.0175838  0.0195508  -0.00236079  -0.00641921 
70 0.0206932 0.502502 0.0203654 1.04402 0.000434669  -0.0114055  -0.00287405  -0.00949198  -0.00800567  0.0038518  0.00849426  -0.00276724  -0.00249402  -0.00460001 
