generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
4 0.000200755 0.613492 0.00954705 0.06 -0.000445025  -0.00388487  -0.00212569  0.000490908  0.00135565  0.00321336  -0.000615647  -0.00651104  0.00270999  -0.00296922 
5 0.00154976 0.870717 0.0479256 0.0781151 0.0246701  -0.0117927  -0.0107876  -0.0155605  -0.00573436  0.0195013  0.00321939  -0.0180113  -0.0183223  0.0103448 
6 0.00142782 0.581981 0.0216535 0.083814 0.0060183  -0.00734065  0.00212929  -0.00539365  0.00780598  -0.00152637  0.0120997  0.0113858  -0.000962296  -0.00221698 
9 0.000986764 2.26362 0.0833794 0.129146 0.0289836  0.00503522  0.0317425  -0.00698524  0.00559188  -0.0164265  -0.00308149  0.0356819  0.048904  -0.03248 
11 0.0152672 0.740614 0.121124 0.160389 0.0331307  -0.095878  -0.0341822  0.000106535  -0.0328705  -0.0145758  0.033305  -0.00956065  0.0251604  0.00925973 
16 0.00561993 0.575336 0.041281 0.177226 0.00484242  -0.00929809  0.00758719  -0.00289423  0.0196104  0.00744608  -0.0128338  0.0209839  -0.0190886  0.0109023 
17 0.0111208 0.555357 0.0500924 0.178808 0.0316896  -0.0274149  0.00761786  0.0015464  -0.00138874  0.00881965  -0.0131872  0.012504  0.00881806  0.014328 
18 0.00559263 0.725021 0.070938 0.16189 0.0289422  -0.0111613  0.00124443  0.040969  -0.0044086  -0.0459703  0.0154689  0.00223801  2.10624e-07  -0.00360187 
20 0.00240753 3.01923 0.155439 0.17707 0.00723335  -0.0989815  0.0386814  -0.0808186  -0.0308026  -0.0269676  0.000473274  0.0107482  -0.063819  0.0204676 
24 0.00721092 0.93334 0.111627 0.219038 0.0352653  -0.0181402  0.00548463  -0.00271045  -0.0442294  0.0424075  -0.0262331  -0.0369457  0.0412004  0.0578384 
25 0.00203798 5.19429 0.195062 0.214567 -0.00676569  -0.0664271  -0.00431655  0.0684656  0.147132  0.0392077  -0.0136715  0.0738847  0.00711413  -0.00168805 
26 -0.000765216 -0.628009 0.0587606 0.219914 0.0243899  0.0137956  -0.00432048  0.0349348  0.000297159  -0.0173086  -0.022786  0.0118509  0.0153243  0.0153088 
27 0.0104691 1.43696 0.197224 0.232351 0.0766931  -0.146219  -0.0123225  -0.0097942  -0.0451903  0.0302147  0.0835819  -0.000448377  -0.0380299  -0.000385894 
28 0.00308343 1.16841 0.0907059 0.207188 0.0443003  0.0328672  -0.0314077  0.00988576  -0.00817572  -0.010666  -0.00542283  0.00989414  0.06049  0.0115619 
