generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
1 0.134831 0.49297 0.0666334 2 0.032731  0.00809237  -0.0127062  0.00155158  0.00407958  -0.0101637  -0.00320744  0.0240575  0.00279106  0.0492196 
2 0.0809403 0.517696 0.0923624 1.96813 0.0227622  -0.0548365  -0.0149551  0.0051101  0.00857292  -0.034725  -0.0150272  0.0340758  0.0447322  0.00941381 
3 0.0959568 0.495049 0.0488114 1.94825 0.0231387  0.0133901  -0.000664503  -0.00411822  0.0282871  -0.00316933  0.0205016  -0.0110413  -0.0172487  -0.000709665 
4 0.0325951 0.515435 0.04994 1.92459 0.00746494  0.0166771  0.0167077  -0.0166564  0.00122272  0.0078966  -0.0186297  -0.0145616  -0.0312303  0.00229725 
6 0.111221 0.497028 0.0656184 1.91624 0.0290363  -0.00854684  0.0118529  0.0312137  0.00252204  -0.0429352  0.00289597  -0.0182537  -0.00905544  -0.00120669 
8 0.0143821 0.501124 0.0128908 1.88852 0.00406194  -0.00340024  0.00672031  0.00267519  0.00100695  -0.00393834  -0.000696512  0.00745907  -0.00126341  -0.00339833 
10 0.335316 0.520543 0.255328 1.88474 0.0991209  -0.141873  -0.0118904  -0.0587705  0.0468549  0.0578822  -0.017937  0.0428472  -0.085263  0.129117 
12 0.0110372 0.506657 0.0187756 1.8064 0.00458992  -0.00189783  0.0110259  0.00481864  0.0094371  0.00192078  0.00390685  -5.5736e-05  -0.00587098  0.00637028 
14 0.13023 0.489271 0.0473092 1.80336 0.0333156  0.00638511  -0.0201466  0.0116133  0.00573778  -0.000870039  0.0164782  -0.0143967  -0.00267971  -0.00520125 
18 0.00748188 0.817887 0.0974407 1.76909 9.64644e-05  -0.0029628  0.0268799  0.0532957  -0.0107923  -0.0294496  0.0364705  0.0439907  0.024655  -0.0326505 
20 0.0230547 0.522101 0.0476884 1.76698 0.00911704  0.0156816  0.0141567  0.0100198  0.0344857  0.00584848  0.0129188  -0.000761725  -0.0140845  0.00741834 
23 0.00705865 0.536949 0.0326217 1.76052 0.00401868  -0.0109837  0.0138824  0.00914392  0.000852895  0.0198969  0.0132531  0.00838427  -0.00278533  -0.000858375 
24 0.14407 0.511432 0.123254 1.75852 0.0546538  -0.0185422  0.00398773  0.0467687  -0.0349875  0.0128677  0.0165888  0.0522079  -0.0187185  0.0701177 
26 0.110429 0.503298 0.0828477 1.71983 0.0201972  0.030722  -0.00995151  -0.0108596  -9.33052e-05  0.0222468  0.0350575  -0.0443533  0.0267927  -0.0297656 
30 0.165618 0.493815 0.0891385 1.6891 0.0537535  -0.000454072  0.00237369  -0.0170303  -0.038888  0.000813191  0.0432342  0.0150022  -0.0167267  0.0295532 
33 0.201911 0.619814 0.322227 1.64311 0.113388  -0.0538374  0.164997  0.0952763  0.0640428  0.0706982  0.193254  -0.0599278  -0.0120547  -0.0398719 
36 0.0270667 0.501244 0.0221251 1.58616 0.00942202  -0.00922261  -0.00266517  0.00196666  -0.00642679  -0.00383552  0.00560917  -0.0113257  0.00933677  -0.00133937 
37 0.0400779 0.504411 0.0382784 1.57772 0.0184595  -0.0143261  0.02404  -0.00900082  0.00836066  0.0106755  -0.00190911  0.00664628  -0.000925381  -0.00526993 
38 0.157348 0.530597 0.168763 1.56521 0.0361853  0.0314158  0.0127499  -0.0468945  -0.0606977  0.017509  -0.0789714  -0.0768644  0.00835315  0.0872805 
41 0.174556 0.488965 0.0763933 1.51781 0.0575463  0.0344434  -0.0146872  0.0089744  0.0114176  -0.00378229  0.014339  -0.0163124  0.0112985  0.0172547 
42 0.0539157 0.499082 0.0344361 1.46385 0.0201274  0.0120558  0.00358216  0.0105694  0.00331125  0.00380372  0.0060692  0.0186322  -0.00788854  -0.00626053 
