generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
5 0.00358082 0.0420609 0.08 0.0318003  -0.0154304  0.00877343  -0.00426086  -0.0104056  0.00193196  0.0155221  0.00599363  -0.00445364  -0.0039917 
7 0.00239668 0.0355395 0.0902984 0.013817  -0.0189398  0.00227015  -0.0172703  0.00367562  -0.00119477  0.0131046  0.00265932  -0.00126303  0.0146519 
10 0.00311097 0.0174778 0.13028 0.00304456  -0.0114487  -0.00266598  0.0054464  0.00329608  0.00197611  -0.00821629  0.00203383  -0.00534421  -0.00365873 
12 0.00274368 0.0431597 0.156595 0.0293854  0.01153  0.00642116  0.00741092  0.00560267  -0.00247823  -0.00048509  -0.00466864  0.0265168  0.00273163 
13 0.00363813 0.0447986 0.166748 0.0180267  -0.0065315  -0.00901465  -0.00317197  -0.00410517  -0.0164815  -0.0104704  -0.0312662  0.0124401  0.00418561 
15 0.00215058 0.0357477 0.192949 0.0124594  -0.000553135  0.00435228  -0.0121559  0.00420378  -0.00947304  0.0177974  0.0206273  -0.0096905  -0.00347887 
18 0.0033124 0.0729921 0.244051 -0.0288084  -0.0394843  0.0188488  0.00801918  0.0226927  0.00594616  -0.0234815  -0.0332579  0.00978162  0.0146925 
21 0.00455524 0.0226041 0.295005 0.00829756  -0.00224234  -0.00238823  -0.00532497  0.0109266  0.00572627  -0.00553132  0.00626631  0.00107947  -0.013409 
23 0.000550841 0.00173264 0.326195 0.000910616  -0.000384369  0.000246824  -0.000924927  -0.000374949  -0.000497603  0.000373175  0.000386592  -2.28651e-05  0.000656698 
24 0.0113029 0.0581555 0.344929 0.02889  -0.00767603  0.0260342  -0.00100196  -0.00247444  -0.00990774  -0.0335806  -0.000271456  0.0091331  0.0222327 
25 0.00497358 0.0261107 0.347312 0.013819  0.000232573  0.00463939  -0.00282146  -0.00197999  0.00237598  -0.0136202  0.00692265  -0.0130906  0.00684841 
26 0.0319278 0.125959 0.359122 0.019577  -0.0655437  -0.0600037  0.0136734  0.0168366  0.0441621  -0.0241116  0.0497759  0.0255039  0.0381563 
28 0.00766542 0.034223 0.348905 0.00880199  -0.00581291  0.00430664  -0.0173214  0.0114354  0.0151755  0.0131684  -0.00854387  -0.00121656  -0.0115073 
