generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 0.382005 0.171226 2 -0.061291  -0.120869  0.0546527  -0.0276678  0.0371082  -0.0307557  0.0269656  -0.0348091  0.000363118  -0.0542055 
3 0.139514 0.138904 1.91741 0.0452854  -0.024618  0.00275193  0.047619  0.0229973  -0.0318043  0.0257712  -0.0484231  -0.0920163  -0.0366874 
4 0.0592464 0.0320818 1.88305 -0.0076452  -0.0217708  0.00048889  0.00570191  0.00531725  -0.0167183  -0.00383136  -0.0047331  0.0071579  -0.00824497 
5 0.0265582 0.0760698 1.8677 0.0189607  -0.00391199  0.0277918  -0.00524801  0.0243417  0.030163  0.0154696  -0.037327  0.024772  -0.0293819 
6 0.0441859 0.024156 1.86067 0.0163744  -0.00667961  -0.00634128  0.00545633  0.0034018  0.00380868  -0.00223032  -0.0100048  -0.000517385  -0.00832932 
13 0.0599031 0.0545093 1.84901 -0.00507493  -0.0206189  -0.0188584  0.0239339  0.0216142  0.0212549  0.0212485  -0.000147495  0.0141539  0.00459422 
14 0.0232617 0.0302995 1.83322 -0.00448503  -0.0105717  0.0093505  -0.00274996  -0.0135686  -0.00392795  -0.00514191  -0.0180198  -0.010973  -0.00448253 
16 0.124579 0.0819163 1.82693 -0.027954  -0.048617  0.000705944  -0.0176385  -0.00232418  0.0401167  -0.0243842  0.0188277  0.00535685  -0.0257121 
17 0.0660786 0.0475062 1.79451 0.0223234  -0.0103242  0.0126615  -0.0285325  -0.00223178  0.00149553  0.00772898  -0.0183815  0.0153399  0.00611087 
19 0.0502906 0.0433819 1.77659 0.000868845  -0.0152535  -3.98805e-05  0.0231464  -0.0226185  -0.00231815  0.0039207  0.0130244  -0.00300677  -0.0200447 
21 0.104613 0.0935504 1.76273 0.0166559  -0.0227657  0.0178851  0.00906645  -0.0051771  -0.00805528  0.0521997  0.0651902  -0.0189951  0.0112616 
25 0.0208301 0.0119313 1.73428 0.00837701  -0.00284112  -0.000967722  -0.00351925  0.000132218  0.00118215  0.00306626  -0.00284468  0.00545425  -0.00145962 
27 0.230126 0.206706 1.72833 -0.0388944  -0.0920126  -0.0339082  -0.0221584  -0.028396  0.00159896  0.0156172  0.00549923  0.173048  -0.0088728 
28 0.0237 0.0173757 1.66733 0.0021864  -0.00703974  0.0106293  -0.00052105  0.00350145  0.00619512  -0.00613469  0.00313369  0.00546976  0.00251207 
31 0.386544 0.131727 1.66029 0.0628245  -0.0861897  -0.0443359  0.046903  -0.00104295  -0.0371242  0.00659111  -0.0143197  0.0110527  -0.00779725 
32 0.0220711 0.106361 1.55877 0.0236804  0.00147081  -0.0677484  0.0513796  -0.0228968  -0.0489046  0.00546097  -0.00719295  -0.022577  0.00356543 
33 0.0124362 0.0245779 1.55175 0.00527209  -0.00371518  0.0102134  -0.000600318  0.000716811  -0.00660135  0.0192584  0.00407372  -0.00481954  -0.0017328 
35 0.0713852 0.0302196 1.54776 0.0160099  -0.0155936  0.00437123  0.00161336  0.00957488  0.0074208  -0.0132904  -0.00256176  -0.0077409  -0.00147264 
36 0.0127105 0.00942521 1.52532 -0.000103987  -0.00478927  -0.00105053  0.00159766  0.00222276  0.0048918  0.00322831  -0.00332373  -0.00204438  0.00277696 
37 0.0836365 0.107034 1.52118 0.023778  -0.0262002  0.00312252  -0.0724565  0.0314171  0.00342621  0.0487776  0.0068849  -0.01263  -0.0368744 
38 0.03653 0.020923 1.49454 0.00610134  -0.0088663  -0.00905051  -0.00929962  -0.00537308  -0.00423572  -0.00280312  0.00735181  0.00188644  0.00642359 
