generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
3 8.69595e-05 0.544999 0.0039567 0.1 -0.000502186  -0.000665715  -0.00201155  0.00120309  -2.79872e-05  -0.00140564  0.00135226  0.000542648  -0.000985654  0.00209646 
4 0.00605311 0.655017 0.0613065 0.149538 -0.0141442  -0.0375855  0.00221522  0.00619201  -0.0115617  -0.00274468  0.0104121  -0.0261041  0.0341201  -0.00269936 
6 0.0118645 0.535495 0.0417587 0.222925 -0.00727041  -0.0353607  0.00469675  -0.004332  0.00603235  -0.00370073  -0.0147596  0.00744004  0.00874285  6.22386e-05 
7 0.00442814 0.53875 0.0263541 0.242606 -0.00132064  -0.00935888  0.00504721  -0.0118995  0.0107795  0.00561322  0.00557039  -0.00536145  -0.0150609  -0.00195542 
8 0.00542531 0.657857 0.0585627 0.282004 -0.0134823  -0.0216253  0.0152433  -0.0209003  -0.0090385  -0.0157341  -0.00402668  0.041013  0.00736989  -0.00539758 
12 0.00857445 0.754643 0.0933992 0.466374 0.0179814  -0.0122181  0.0216454  0.0220732  -0.025075  0.0574932  -0.0190758  -0.00497587  0.0360723  0.0408774 
14 0.0254947 0.529655 0.0574624 0.554409 0.0201511  -0.0229952  -0.00996186  0.00438346  -0.0219286  0.0306072  -0.0269099  0.00206639  -0.00498079  -0.0088174 
17 0.0418766 0.510351 0.050392 0.677548 0.00714681  -0.032168  0.0131507  0.0120466  0.0267647  0.00524264  0.000407948  -0.000664484  0.014532  -0.0134096 
19 0.0328562 0.514028 0.0483318 0.744568 0.00157873  -0.0227735  -0.0156146  0.0192305  0.00981764  -0.0166784  -0.00937138  0.0221791  0.00113256  0.015673 
20 0.0166291 0.505257 0.0219728 0.771673 -0.0026741  -0.0112423  -0.00534542  -0.0106861  -0.00489581  -0.00611229  -0.00397865  0.0025316  -0.00313505  -0.0106348 
22 0.00953143 0.510325 0.020899 0.859538 0.00636215  -0.00391255  -0.00333982  0.00238694  -0.000884269  0.00447153  0.0156356  -0.00295946  0.00889284  0.00332289 
23 0.0147095 0.507606 0.0234698 0.90343 -0.0100944  -0.0129896  -0.00821607  0.00112796  0.00403255  0.00892608  -0.0100281  0.00346613  -0.000873241  0.00146769 
25 0.0274972 0.506514 0.0327805 0.994148 -0.00305796  -0.0178168  0.0101617  0.00323915  0.0020992  0.0043098  -0.0145326  -0.0134009  0.0122123  -0.00843329 
27 0.0601865 0.531008 0.0945939 1.0792 0.0446829  -0.0188958  0.0211692  0.00737186  0.0467034  -0.0216485  -0.0540105  -0.0169817  -0.0148813  0.00388426 
28 0.00743309 0.500714 0.00697035 1.10112 0.00198476  -0.0029597  -0.0022006  -0.00335415  0.00298335  0.00156548  0.00157544  1.12802e-05  0.00243755  -0.000137209 
32 0.122019 0.495661 0.0680245 1.29565 0.0247324  -0.0429702  -0.00846522  0.0196688  -0.0168325  0.0202054  -0.00889889  0.0173247  -0.00326696  0.0250815 
33 0.117719 0.523178 0.128387 1.29989 0.0312949  -0.0347838  -0.0606352  0.0283646  0.0191039  -0.0214807  0.00916821  -0.060118  -0.0708972  0.0161807 
34 0.00619411 0.49983 0.00385662 1.3059 -0.000697783  -0.00269033  0.000900798  -0.0013165  0.000382682  0.000881154  7.7774e-05  -0.000677381  -0.00014107  0.00178787 
