generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
1 -6.2068e-07 0.000787833 0 -0.000427163  9.06768e-05  -4.46255e-05  -0.000331262  -0.000244588  1.28757e-05  8.35119e-05  -0.000481739  -0.00011716  7.41695e-05 
2 -0.000154166 0.014319 0.0104482 0.00259761  0.002059  -0.0022441  0.00870929  -0.00296974  -0.00546188  -0.00210948  -0.00824674  0.00106741  -0.000953025 
3 -0.000514013 0.0255484 0.022802 0.00154554  0.0142751  -0.00548983  0.000359284  0.0164144  -0.00534432  0.00451341  0.00699211  0.00694594  0.000886775 
6 7.43197e-05 0.0483358 0.0539548 0.0272763  0.0041483  0.00846646  0.0158523  0.00298618  0.0155148  -0.014794  0.00908283  0.0122546  0.0234734 
7 0.000284871 0.0525401 0.057593 -0.00230997  0.00198847  -0.0132824  -0.0222383  0.0189627  -0.0019985  0.0217075  -0.0102133  -0.0173035  -0.029012 
9 0.00064055 0.0191886 0.0684458 0.0130636  0.000519016  -0.00331378  -0.00463526  0.0053886  -0.00748955  -0.00589968  0.00275864  -0.00346397  -0.00502613 
10 0.00128772 0.04968 0.0700683 0.00588955  -0.0129416  -0.00795684  0.00488033  -0.0276261  -0.00906757  -0.0283218  -0.00527324  0.00453975  0.0219737 
11 0.000691369 0.0205117 0.0676015 0.00825446  0.00186272  0.00199102  0.0153394  -0.00118235  0.00742142  -0.000325424  -0.00451079  -0.00514028  -0.00255227 
15 0.00226431 0.0437084 0.0949086 0.0121692  0.00488588  0.00655643  -0.0151363  -0.0129343  0.00501207  0.0227203  0.0108476  -0.0205159  0.0148042 
16 0.00133867 0.0453959 0.0910203 0.00940735  -0.00167182  0.0118374  0.0119497  -0.0257167  0.0161257  -0.0111332  0.00556083  0.0158879  -0.018918 
19 0.0039839 0.0468059 0.110449 0.0195838  0.000504162  0.0170614  -0.00756809  0.023052  -0.00900078  0.0236336  0.00913652  -0.0133885  0.00499578 
23 -0.000983315 0.0143672 0.128292 -0.00189929  -0.00543279  0.00964376  -0.00415469  0.00326542  -0.00158683  0.00138061  0.00322142  -0.00589123  -0.00169129 
25 0.00768529 0.0626078 0.151118 0.0361209  0.011116  -0.031379  -0.0163023  0.0112442  0.00405194  0.00299568  -0.0186406  -0.00821394  0.0259671 
