generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 0.000407797 0.579699 0.0114043 0.05 0.000733298  -0.00551707  -0.00233283  -0.00474878  0.00121669  -0.00512292  -0.00357638  0.00182218  -0.00282012  0.00439332 
3 0.00309795 0.911688 0.0713807 0.0951552 0.00237192  -0.043271  0.0111516  0.00882329  -0.0219687  0.0031466  0.0184973  0.0143381  -0.0242221  -0.0372561 
4 0.00536983 0.895319 0.0920534 0.117623 0.0224614  -0.0293604  0.0312048  -0.0124563  0.0142237  0.0324782  -0.0097775  -0.047928  0.0381101  0.0296002 
7 0.00659987 1.092 0.124774 0.226682 0.00277873  -0.0351155  -0.036948  -0.00939268  0.0657136  -0.0348049  0.0274261  0.0525387  0.0382054  -0.0487086 
10 0.0345324 0.692647 0.163248 0.350228 0.0832521  -0.0528532  0.0155932  -0.0442073  0.00286473  -0.0767261  -0.0228335  0.0262084  0.0193827  0.0851405 
11 0.0259652 0.714097 0.149063 0.341456 -0.0159476  -0.0972221  -0.00816512  0.0390946  0.0307307  0.0354839  -0.0199614  0.0774554  0.0446786  0.01791 
14 0.0367836 0.601651 0.123741 0.423662 -0.0216287  -0.09547  0.0486139  0.00949963  -0.0109783  0.0359988  0.0173776  0.0302741  0.00601298  0.0245917 
15 0.0217058 1.21321 0.247031 0.418191 0.00231642  -0.0506988  -0.0857327  -0.0260193  0.113499  -0.0136999  -0.0780975  -0.0779775  -0.158437  0.00836155 
20 0.00231818 1.62971 0.102237 0.601777 0.0212826  0.0379879  -0.0278561  0.0478558  -0.061804  0.0192393  0.0266077  -0.0154352  0.0171441  -0.00776037 
21 0.0818642 0.542898 0.128713 0.647503 0.0714639  -0.0446892  0.0437579  -0.0208187  -0.0319038  0.0165714  -0.011127  -0.0280616  -0.0250478  0.0654482 
22 0.00425177 2.50853 0.184259 0.630992 0.081009  0.00196911  -0.116306  0.0279831  -0.0868232  -0.0564513  -0.0261258  0.00911523  -0.0252937  0.0307316 
23 0.085449 0.624875 0.209965 0.673474 -0.0669561  -0.0899554  0.0841965  -0.00247934  0.0107128  -0.0488891  0.100728  0.0971749  -0.00619785  -0.0477789 
24 0.134355 0.625389 0.265693 0.656112 -0.059173  -0.16528  0.0364319  -0.0279132  -0.0384257  0.0164858  -0.025688  -0.0648057  -0.116762  -0.132007 
25 0.0292649 0.512303 0.0428386 0.59609 0.0221954  -0.00939103  -0.00254136  0.0158964  -0.0187511  -0.0082093  -0.00526307  -0.0155647  0.0166847  0.00527501 
26 0.10486 0.527447 0.12607 0.616981 0.0224718  -0.0665936  -0.0315372  0.0248548  0.0082422  0.0340011  -0.016366  -0.0202636  0.0826771  0.0245708 
28 0.0070253 0.506546 0.0144159 0.624738 0.00364243  -0.00328073  0.00132412  -0.00621405  0.00748716  0.00592902  -0.00347222  -0.00049479  0.0022148  0.00591619 
29 0.0632267 0.699603 0.224758 0.667105 0.0111863  -0.125307  -0.0548345  0.0118879  -0.0607753  -0.0589505  0.0895453  0.0620338  -0.109922  0.0205604 
