generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 -0.000215846 0.0118792 0.02 0.00646742  -0.00382446  0.000528208  -0.00039849  0.00177245  -0.00561794  0.00347764  -0.00271079  -0.00545003  0.000612162 
3 -0.000407795 0.0118262 0.0434813 0.00589609  -0.00229718  -0.00415144  0.000408777  0.00545413  0.000754538  0.00331335  0.00348213  0.0031531  -0.00436514 
5 0.00149771 0.0216385 0.0863226 -0.0075443  -0.00937745  -0.00718996  0.00112484  0.00191568  0.0138818  0.00139343  0.00564766  -0.00549667  -0.00316049 
6 0.000546889 0.0471613 0.0961922 -0.00954916  -0.00627432  0.000848008  -0.0116364  -0.0108691  -0.0329677  0.00611983  -0.00895154  0.00742187  -0.0240798 
7 0.00313839 0.0656265 0.11116 -0.013434  -0.0174845  0.0332386  0.00382838  -0.0146204  0.0365661  -0.00899817  0.0296737  -0.0131859  0.00387148 
9 0.00172749 0.0117378 0.131053 -0.00431099  -0.00512625  -0.00227471  -0.000504278  -0.00543555  0.00324103  -0.00323363  -0.00563928  -0.000485963  0.0022226 
11 0.00758313 0.0872012 0.161452 -0.031348  -0.0263621  -0.0170611  0.0297633  0.00465159  -0.0246747  0.0547396  0.013045  -0.00837772  0.0297017 
13 0.000545409 0.0916957 0.170486 -0.054714  -0.00102263  -0.00959374  0.000863771  0.0224955  0.0132424  0.015241  0.0030323  -0.0658162  0.0081225 
15 0.00818028 0.0593393 0.197789 -0.0218956  -0.00914418  -0.00982808  0.0148174  -0.00730665  -0.00659372  -0.028407  0.0244912  0.0251597  0.0224793 
17 0.00224607 0.0791289 0.207408 -0.0488013  -0.0053464  -0.0118073  0.00608402  0.0493745  -0.00141654  0.013598  0.0251949  0.020377  0.000199207 
18 0.017084 0.202145 0.215558 -0.151357  -0.0431844  0.00979761  0.0457253  -0.0518245  0.00191182  -0.0555291  -0.066138  0.0543291  -0.0283405 
19 0.0108402 0.109945 0.174682 0.0488491  -0.0160272  -0.0343654  -0.0703455  -0.0321369  -0.0128293  0.0164597  0.0143627  -0.0182065  -0.0361825 
23 0.00262391 0.0161253 0.188144 -0.00539323  -0.00559186  0.00250828  -0.00115051  -0.00362912  0.00218365  -0.00555157  -0.0008928  0.0114712  0.00330298 
25 0.00377952 0.0458898 0.211635 0.00923833  -0.0273691  0.0016297  0.0178189  -0.00970824  0.000566527  -0.00399878  0.0268338  0.00844006  -0.00703132 
26 0.00370249 0.0382678 0.218427 0.00664408  -0.00431731  0.0144225  -0.000859742  0.00160511  0.0161319  -0.00362993  -0.0176153  0.0196276  0.0148784 
27 0.00921536 0.0776681 0.227098 -0.0139109  -0.0288169  -0.0271266  -0.0246515  0.0139117  -0.0226389  0.0252495  -0.0346044  0.0236638  -0.0237452 
28 0.0306227 0.123351 0.2226 -0.0475995  -0.0648614  0.0548966  -0.0288879  -0.00730966  0.0389551  0.00795989  -0.0205548  -0.0157187  0.0508989 
29 0.00453476 0.0857248 0.155425 -0.0284812  -0.0277188  0.0285487  0.0205126  -0.0123436  0.000217407  0.0182939  -0.0263716  -0.0334601  -0.0472367 
37 0.00554569 0.0729671 0.271794 -0.0360986  -0.00754894  0.0110874  -0.019123  -0.0153415  0.0513897  -0.0213323  -0.0115314  -0.000742174  -0.00326161 
39 0.048569 0.190199 0.295689 -0.0641035  -0.146849  -0.0296425  -0.0310139  -0.019103  -0.0470588  0.0205282  -0.0142479  0.069717  -0.0244351 
41 0.00912718 0.0660761 0.224418 -0.0174963  -0.0314483  0.0124523  -0.00173107  0.0179592  -0.0299037  0.0247248  0.0279998  0.0169989  0.00344255 
44 0.0275823 0.0984075 0.2422 -0.0399642  -0.0263125  0.0227123  -0.0182129  0.0483137  -0.0260336  -0.0362371  0.0110339  -0.0442847  0.0117908 
46 0.00367645 0.0694474 0.208066 0.00198026  -0.0214963  0.0343372  0.00445076  0.0124854  0.0278077  0.000748673  -0.00284051  -0.0465771  -0.00713198 
47 0.00117409 0.125105 0.214918 -0.00599365  -0.00532187  -0.00954195  -0.00829666  0.0154026  0.02707  -0.0777391  -0.00918356  -0.0726391  0.0552543 
48 0.00386486 0.0506429 0.228175 -0.00431463  -0.0163119  -0.0064075  -0.0217693  0.0159191  -0.00628122  -0.00126047  0.000407138  0.0254959  -0.0286424 
49 0.00435664 0.050057 0.235522 -0.0174046  0.00436347  -0.0126894  0.0155452  0.0010125  0.00380737  -0.0105889  -0.0361822  0.018461  0.0018618 
52 0.0224935 0.0885787 0.276785 -0.0257629  -0.0373559  0.0162151  0.041492  -0.0245867  0.000179711  0.0485808  -0.0158072  0.0213042  -0.0115804 
53 0.00962458 0.211389 0.250352 -0.0504636  -0.0566064  -0.136675  -0.0381195  -0.0684815  -0.0350671  0.0064881  0.074426  -0.0149187  -0.084131 
54 0.0221975 0.103427 0.243268 -0.0607477  -0.0366708  -0.0251755  0.0411548  0.021272  -0.0154578  -0.0446847  -0.0138466  -0.0106965  0.0184451 
56 0.00124899 0.0328728 0.215122 -0.000928945  0.00703107  0.0157493  0.00106806  0.0183859  -0.00601539  0.0107695  0.00465532  -0.0151934  -0.00619863 
57 0.005483 0.0402843 0.225673 -0.0254012  -0.011062  -0.0131697  -0.00207289  0.0136353  -0.0178104  0.00971445  0.00472172  0.00734133  0.00195184 
61 0.0209874 0.125614 0.270057 -0.0376439  -0.0476645  0.00662439  0.0409156  -0.0801673  0.0433467  0.0425134  0.00213577  0.00297581  0.0156652 
63 0.00256421 0.0622438 0.256652 0.0307048  -0.0117696  0.02898  0.0140182  0.0378466  0.00205723  0.0167659  0.00572889  -0.000992505  -0.00226599 
65 0.016287 0.0628842 0.285114 -0.0407244  -0.0272149  -0.0196116  -0.00832544  -0.0144185  0.00356713  -0.0246734  0.0108045  -0.00472432  -0.0115288 
67 0.00519091 0.0679881 0.287178 0.00888168  -0.0163204  -0.0106752  0.00848104  -0.00351502  -0.012937  -0.00614456  -0.0382338  -0.00595504  0.0487492 
68 0.000749363 0.0164124 0.294877 0.0045325  -0.00719289  0.00315687  -0.0057411  0.00632317  -0.000438887  -0.0016779  0.00357649  -0.00500832  -0.00856131 
69 0.0350837 0.135892 0.310783 -0.0777498  0.0181187  0.0366586  0.0215586  0.0755311  0.0188269  0.0369528  0.00408542  0.00874664  0.0525976 
71 0.00759733 0.10492 0.286176 -0.0249589  -0.0249078  0.00580826  0.0278603  -0.0506811  0.00779363  0.0234994  0.0149964  -0.0020059  0.0744615 
73 0.010818 0.121757 0.307409 0.0182233  -0.043174  0.00754333  -0.0204391  -0.0460821  -0.0387094  -0.0826911  -0.0358432  0.0179475  -0.00934815 
74 0.0185875 0.09331 0.307117 -0.0458684  0.0171418  -0.00318602  -0.0213998  0.0488538  0.00394437  -0.00329807  0.037388  0.0388849  0.0227571 
75 0.0250231 0.135398 0.294061 -0.0419507  -0.0722558  -0.0369731  0.0138973  0.0319075  -0.0730539  0.0124379  -0.0334225  0.0388183  -0.0256531 
76 0.00908491 0.0335541 0.264375 -0.0198908  -0.00954386  0.0117061  0.0101405  -0.00678347  0.00565604  -0.017398  -0.00329154  0.00242557  0.00136804 
77 0.00254814 0.0227629 0.262593 -0.00325145  -0.0100381  -0.0080759  -0.00671625  0.00161551  0.0028714  -0.0044967  0.00773671  0.0138671  0.00364119 
78 0.0204072 0.102338 0.273751 -0.0215341  -0.0467962  0.0245032  -0.0131413  0.0474031  0.0186835  -0.0573415  0.028453  0.0149146  -0.011409 
80 0.00984208 0.12568 0.265199 -0.0191129  -0.0687699  0.000131206  -0.0270285  0.0144227  0.0387376  0.0285247  -0.066344  0.0550932  0.00336958 
