generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
6 0.000378206 0.0304422 0.05 0.0130486  0.000832207  -0.00308136  0.000915602  0.0116902  -0.000203199  0.00786995  0.00844362  0.0215809  -0.00312533 
7 0.000382747 0.088644 0.0544141 0.0667324  -0.00333795  0.0177926  0.0170406  -0.046734  0.00239963  -0.0190441  -0.0123971  -0.00565043  0.00695213 
10 -0.000375362 0.0141711 0.0478682 -0.00165042  0.00512572  0.0083518  0.000378394  -0.00190164  0.000691182  0.00304461  -0.00538094  -0.0049702  -0.00590828 
16 0.00161306 0.0531752 0.0876991 0.0406977  -0.0185351  0.0125661  0.0173889  -0.00802099  -0.0129197  0.00274238  -0.0012249  -0.0102793  -0.00464014 
18 0.00300182 0.0412441 0.087899 0.0187993  -0.00230464  -0.0208858  -0.0233743  -0.00462714  0.00344986  0.00623897  0.00795587  0.00423183  -0.0143645 
21 0.00197024 0.0270839 0.087013 0.012201  -0.00436331  0.0102362  0.00365659  0.0177903  0.00567326  -0.00529293  0.00705304  0.00362805  -0.00280704 
23 0.00300483 0.0982797 0.0894976 0.0843807  -0.0129743  -0.0318945  0.0205325  0.0149011  0.0166614  -0.00433315  0.0183984  -0.00372697  -0.00779879 
25 0.00174367 0.0297381 0.0695781 0.00440537  -0.00259659  0.0115669  -0.0167514  0.0139399  -0.00207609  0.00156129  -0.000194221  -0.0110373  0.0109944 
27 0.000995373 0.0295578 0.0596186 -0.00500159  0.00330407  0.00293447  -0.0129316  0.000243375  -0.0180112  0.00196861  -0.0139791  0.0117043  0.00107136 
28 0.000323187 0.0215215 0.0564557 -0.00566856  0.00933692  0.00198158  -0.00355174  -0.00228563  0.0141871  -0.0023755  -0.00737077  -0.00293291  0.00722854 
35 0.0014847 0.0436742 0.116841 0.00493041  0.0308582  0.00847578  0.00651148  0.0122975  -0.00433761  0.00881751  -0.00908564  -0.000701378  0.0220416 
36 0.00332236 0.0389951 0.120045 0.0203967  -0.00461673  -0.00428727  0.00213072  -0.00302129  -0.0210338  0.00373559  -0.0204957  0.0132202  0.000103401 
37 0.000919986 0.0406717 0.11458 0.00422523  -0.0240072  0.0026546  -0.0108856  -0.000847879  0.022587  -0.00322433  0.000444202  -0.0122087  -0.0162454 
38 0.00805961 0.0768497 0.119829 0.0535674  0.0192139  -0.0309863  0.0228477  0.0187311  0.00611495  0.00552782  0.00226261  -0.0274759  -0.00249251 
40 0.000666819 0.0210083 0.0953369 0.00463465  0.00180346  0.0111211  -0.00170333  0.00884864  0.00455847  -0.00412803  0.00915208  0.00216665  -0.00924459 
41 0.000878118 0.0265808 0.100043 0.0141832  -0.010532  -0.0067454  0.0106897  -0.00155202  -0.00534193  0.00649978  0.00186789  -0.0020622  -0.0123994 
43 0.00552401 0.0549579 0.111065 0.0295044  -0.000714157  -0.00178697  -0.0279219  -0.0123698  -0.0259462  0.0164415  0.00942142  0.0112526  -0.00738922 
45 0.00284072 0.0430691 0.0982409 0.0111119  -0.0137148  0.00925264  0.0132067  -0.00539596  0.00340251  -0.0163222  0.0183738  0.0171876  0.0185266 
51 0.00181644 0.0553365 0.136948 0.0125393  0.00159867  -0.00909736  -0.035243  -0.00746049  -0.00397534  0.0328908  -0.0183718  -0.00222526  0.00904262 
52 0.00432491 0.0559474 0.139209 0.026539  -0.0127758  -0.0224899  0.0062256  -0.0102305  0.0033661  -0.0132834  0.0255443  -0.0277992  0.000521864 
54 0.001053 0.00841376 0.139573 0.00227812  0.00253749  0.00139045  -0.00127949  0.00595688  -0.000323103  -0.000784281  -0.000529376  0.00406016  -0.00161964 
56 0.0017764 0.115493 0.153473 0.0486259  -0.0475028  0.0444986  -0.0208508  0.0178797  -0.0240011  0.00996435  -0.0672642  0.0111272  0.0256794 
