generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
1 0.083942 0.494754 0.0394564 2 0.0283568  -0.000691612  -0.0185955  -0.014387  -0.00345727  -0.00978288  0.0031521  -6.28503e-05  0.00614167  -0.00664258 
2 0.0370926 0.545441 0.0853055 1.97975 0.00096792  -0.0139043  0.0134924  -0.0047815  0.00142764  0.0552775  0.0181632  0.0355446  0.0178162  0.0436975 
3 0.0257547 0.524352 0.0529092 1.97053 0.0223892  0.0118193  -0.0278689  -0.00577889  0.0078325  -0.00843006  0.00811198  0.0231408  0.0124185  -0.0214571 
4 0.044479 0.512308 0.0555732 1.96406 -0.0135088  -0.0296708  -0.0359187  0.0123309  -0.0017602  -0.00238667  0.0148041  -0.0165028  -0.00529191  0.0074185 
5 0.0566568 0.504674 0.0504814 1.95295 -0.0029305  -0.0231157  0.00911122  -0.0142963  -0.00609107  -0.0301994  0.0164096  -0.0129034  0.0174176  -0.00545865 
6 0.0580569 0.50361 0.0490581 1.93879 0.0117343  -0.00879051  -0.00750261  0.0225699  -0.0256444  0.00260041  -0.0051669  -0.0180555  -0.0146295  0.0198726 
8 0.0970419 0.49408 0.045774 1.92418 0.0195544  -0.0141054  0.0146295  -0.00742804  0.0296196  0.00116553  0.00595861  -0.00130534  -0.0150727  0.010082 
11 0.0147291 0.501665 0.0142917 1.89996 0.00455822  -0.000533134  -0.00466758  0.00375664  0.00209482  0.00518067  -0.00600948  0.000909331  -0.00480165  -0.00748783 
14 0.0544002 0.496012 0.0236227 1.89611 0.0150736  -0.00571684  -0.00494099  0.00212978  -0.00819657  -0.000957199  0.00832888  0.00274823  0.00865868  0.00701374 
15 0.0714091 0.523217 0.0936818 1.88209 0.0134964  -0.0133243  0.0477538  0.0366938  -0.040658  0.0190168  0.00204959  -0.0194736  0.0410263  -0.0266166 
17 0.0649556 0.494363 0.0236896 1.86368 0.0172483  -0.00707883  0.00842037  -0.0050734  -0.00504061  -0.00631284  0.00317785  0.00445203  0.00449467  0.00125001 
19 0.0145956 0.500994 0.0127503 1.84672 0.00213073  -0.00319517  0.00048634  -0.00021841  -0.0032312  -0.0105772  -0.00488799  0.00053138  0.000918058  0.000447026 
22 0.0752084 0.497577 0.0438872 1.84279 0.00613904  -0.0238071  0.0148823  0.00755763  0.00811695  -0.00671201  0.026591  -0.00366273  0.00315542  0.0141998 
23 0.0333995 0.523765 0.0605083 1.82301 0.00744055  -0.00601505  0.00987884  -0.0139184  0.0101601  0.00934508  -0.0288384  0.0162158  0.0129549  0.0427247 
24 0.0328418 0.5454 0.079909 1.81398 0.0274343  0.0149796  -0.00664142  0.0407589  0.0321043  -0.0294638  -0.0328212  0.00570162  -0.0201268  0.0170118 
25 0.0499333 0.509456 0.0550384 1.80505 -0.00256674  -0.0252323  0.0313481  -0.00688704  -0.0195027  -0.00212143  0.0119285  0.00742326  0.00484736  0.0273878 
29 0.0191875 0.555138 0.0661064 1.7915 0.0105711  0.00262529  -0.0275026  -0.00241258  -0.0155184  -0.0090149  -0.0484212  -0.0256501  0.00301489  0.0124698 
31 0.0714729 0.501479 0.0528266 1.78619 0.0383095  0.00694269  0.00268009  -0.010274  -0.00912005  -0.0105455  0.0142757  -0.0154677  0.0198775  0.0113819 
34 0.0778569 0.5182 0.0908949 1.76676 -0.0365071  -0.0669751  -0.0218029  -0.0115329  -0.031498  0.00937522  0.00132569  0.0172485  -0.0189102  0.00990914 
35 0.0100068 0.500698 0.00879609 1.74541 0.0037606  -0.000243026  -0.00203416  -0.00251673  -0.00209546  0.00654228  0.00121232  0.000805945  -0.00164379  0.000827448 
37 0.0407673 0.498502 0.0236406 1.74255 0.0104512  -0.00571169  0.00435882  -0.00902079  -0.00139136  -0.0118258  0.00592854  0.00875813  0.00540187  -0.00581678 
38 0.122659 0.498504 0.0774475 1.73105 0.0474008  0.0070568  0.00221042  -0.00146959  0.0413356  0.0115392  -0.0075071  0.00399891  -0.0211871  -0.0364884 
39 0.0855152 0.494961 0.0413788 1.6973 0.0261732  -0.00839977  0.011934  -0.00334256  -0.00173239  0.00557025  0.00143519  0.0104375  0.0192935  -0.0169042 
41 0.00295231 0.502023 0.00531018 1.67296 -0.00121379  -0.00234095  0.00379908  -0.00204296  -0.00061219  0.000348769  -0.000748425  0.000427927  -0.00106183  -0.000520423 
