generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
3 0.140144 0.494859 0.0768144 2 -0.0342638  0.0457126  -0.000539134  -0.0104255  -0.016708  -0.0265354  0.0294228  -0.0219233  0.0140704  -0.000487719 
7 0.113078 0.50417 0.0867204 1.96694 -0.0296529  0.000767928  -0.0532337  0.00945408  -0.0387829  0.0333299  0.020143  -0.0171046  0.0188291  -0.00703507 
8 0.0363726 0.49869 0.0212348 1.93951 -0.00941385  0.000594024  0.00199011  0.000506553  -0.00309725  0.00166961  -0.0123707  -0.0110659  0.00741865  0.00384959 
9 0.0655529 0.531127 0.0995508 1.93028 -0.0148392  -0.017818  0.0294885  0.0027871  -0.0113353  -0.0282628  -0.0516689  0.036833  -0.0595041  0.000981636 
10 0.0816088 0.494184 0.0353814 1.91376 -0.0211578  0.0105401  0.00100715  -0.00293795  -0.00549626  0.00832462  0.0119419  -0.0202608  0.000515174  -0.00552906 
11 0.0694909 0.502075 0.0530437 1.89316 -0.0186792  0.00728053  0.00044155  -0.0180924  0.00167006  -0.0174658  0.00323599  0.00825329  0.00529956  -0.0408615 
13 0.0295271 0.500115 0.0208979 1.87533 -0.00820859  -0.00571769  -0.0165993  -0.00404449  -0.00191344  -0.0032326  0.00175332  -0.00254897  -0.00421664  -0.00181473 
14 0.0740805 0.539476 0.117546 1.86756 -0.0235515  -0.0324784  -0.0133655  0.0232479  -0.0583311  0.00986376  -0.069199  0.0350263  -0.0396169  0.0200957 
20 0.0198968 0.500425 0.0150862 1.84832 -0.00580001  -0.00632294  -0.0086718  -0.00543582  -0.00411362  0.000761739  0.00348763  0.00431965  -0.000373239  0.000872233 
21 0.0165134 0.514367 0.0327911 1.84299 -0.00476846  -0.0118552  -0.0185521  0.0108983  -0.00615814  0.00405051  0.0103712  -0.00160735  0.015756  0.0060241 
22 0.0383204 0.501115 0.029576 1.83854 -0.0102228  -0.0118626  0.00567828  0.00237583  0.000872095  0.0012231  0.00185587  -0.0229961  -0.0072867  0.00200155 
24 0.0930165 0.496508 0.0520791 1.82828 -0.0245837  -0.0104538  0.00114809  -0.0282391  -0.00948339  0.016173  0.0202567  0.0109896  0.0176396  0.00246317 
26 0.0356845 0.499697 0.0239186 1.80379 -0.00931518  -0.00542272  0.0151902  0.00402927  -0.00190724  0.000554957  0.000814722  -0.00230956  0.0036116  0.0136367 
30 0.1761 0.486489 0.0662127 1.79405 -0.0443774  0.0225155  -0.00252513  0.022191  0.0208894  -0.0203912  -0.0117903  0.00151252  -9.56476e-05  0.0203845 
31 0.0169484 0.50184 0.0162753 1.74826 -0.00572018  0.0010912  -0.00110324  -0.00503303  -0.00672082  -0.00323409  -0.0115579  0.00363941  0.000332504  -0.00136263 
33 0.0121276 0.579598 0.062521 1.74344 -0.00603264  0.00798556  -0.00990951  0.0306129  -0.0185832  -0.0190368  0.0219933  0.0309927  0.00898586  0.0232514 
34 0.03179 0.544347 0.0776965 1.73998 -0.00785679  0.0217623  -0.030522  0.0225583  0.0431028  -0.0149649  -0.00818406  -0.0303168  0.0304305  -0.00818835 
35 0.178529 0.496245 0.104947 1.73097 -0.0488648  -0.000655216  -0.00797154  -0.0277325  0.00853077  0.0352099  0.0347258  0.0159752  -0.0259702  0.0659169 
42 0.0479898 0.624068 0.155849 1.68285 -0.0194405  0.0213244  -0.0408851  -0.0720579  -0.0373175  -0.0126147  0.0215957  -0.0615799  0.0565349  -0.087098 
43 0.0318701 0.626659 0.127882 1.66886 -0.0183169  0.0632966  -0.0470585  0.0727001  0.0129422  0.0207239  0.0279087  -0.0107826  0.0509338  -0.0206323 
45 0.112567 0.543031 0.154879 1.65944 -0.03825  -0.0219538  -0.00555475  -0.00173033  0.0161481  -0.0303646  0.0550018  0.0476429  0.0203566  0.122949 
48 0.122877 0.523813 0.133131 1.62698 -0.0298441  -0.0433911  0.0345186  -0.0182635  0.0235006  -0.0280503  0.0637671  -0.00907685  -0.0403797  -0.0794168 
52 0.0783573 0.52706 0.104871 1.59097 -0.0322446  0.0485502  -0.0186213  0.0214294  -0.0255841  -0.0179754  -0.009554  0.0729076  0.0202113  -0.00149909 
53 0.0134534 0.516454 0.0311241 1.56708 -0.0036335  -0.00753219  0.0214681  -0.00462283  0.000443113  -0.0145899  0.00623607  0.00286865  0.0103728  -0.0069818 
