generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
1 0.287631 0.135005 2 0.00922761  -0.0865961  0.0499678  0.057922  -0.00286329  -0.021543  -0.0356879  0.0432628  -0.0317532  0.0128342 
3 0.0247045 0.0190724 1.93577 0.00246626  -0.00680958  0.0103232  0.000420598  0.00905037  0.00551875  -0.00232299  -0.00670359  -0.000506238  -0.00644997 
4 0.068882 0.0661806 1.92945 0.00179953  -0.0269643  0.0184344  0.00217724  0.0397776  -0.0174319  0.00278709  0.0114587  -0.0229493  -0.0274431 
5 0.268538 0.116972 1.91211 0.0744603  -0.0215023  0.024648  0.0440628  0.010166  -0.0128932  0.00342779  0.0605103  0.0343251  0.00240379 
7 0.0219881 0.0806614 1.84887 -0.00171045  -0.00765293  -0.0106312  -0.0380238  0.00873306  -0.00486559  0.0142805  -0.0238321  0.0186166  -0.0605601 
8 0.0303021 0.0250225 1.84298 0.012373  -0.000174096  0.0141111  0.00635281  0.00765366  -0.000937146  0.00251592  -0.00921735  -0.00906679  0.000754533 
11 0.11477 0.0513335 1.83486 0.0186547  -0.0274041  0.024879  0.010554  0.0060279  -0.0166166  -0.00208112  0.00599442  0.00665754  0.020218 
15 0.07304 0.0611164 1.80501 -0.00325992  -0.0360068  0.0222389  0.00144088  0.0285311  0.0087437  0.00262677  -0.0176555  0.0267973  -0.0020623 
18 0.047666 0.068144 1.78538 0.00441248  -0.0151043  0.00843165  -0.00553036  -0.0134339  -0.019006  -0.0192454  -0.0519267  0.0259671  -0.00339927 
19 0.15271 0.0689233 1.77229 0.0412289  -0.0125857  -0.00370747  -0.0034552  -0.0207959  -0.0168298  0.0267474  0.0101136  -0.0133807  0.0339714 
20 0.669964 0.29573 1.73173 0.185388  -0.0446282  -0.114432  0.045322  -0.106874  -0.0368828  -0.121614  -0.0382342  0.0678548  -0.0480499 
21 0.237741 0.120689 1.57673 0.0564833  -0.0416005  -0.0294996  -0.0163443  -0.0775952  0.0136741  -0.00179832  -0.0263386  -0.0204608  0.0344063 
28 0.0569245 0.0567353 1.50758 0.0223067  -0.00509778  -0.0106217  -0.0111591  0.0238991  -0.0373445  -0.00197177  -0.00138553  -0.0218376  0.00308394 
31 0.0297542 0.107126 1.48911 0.0192632  0.009881  0.0204654  -0.0627964  0.0393251  0.00761151  -0.0113954  0.0453088  -0.0409838  -0.0343256 
37 0.0240943 0.0239923 1.47923 0.0163742  0.00416925  0.00739263  -0.0091035  0.0107196  0.00152437  -0.00131116  0.00249447  -0.00509158  0.00122989 
38 0.117741 0.0688562 1.47116 0.0221982  -0.0327773  -0.000320806  0.00698318  0.0250071  -0.00253534  0.0127543  0.0356872  -0.0243507  -0.0215455 
39 0.167714 0.270987 1.43283 0.156502  0.0303122  -0.0130925  0.0128322  0.00612299  0.0752468  -0.0160681  0.203397  0.0165671  -0.00914527 
40 0.0555971 0.0985537 1.37766 0.0140604  -0.00787325  -0.0305691  -0.0602567  -0.0376751  0.033163  -0.0234542  -0.0337103  0.0113881  0.0235042 
42 0.0384254 0.0318372 1.35788 0.00717207  -0.00853257  -0.0180699  0.00659816  -0.00552748  -0.0098023  0.0148319  -0.0122615  0.00275666  0.00383937 
43 0.0292432 0.0279088 1.34393 0.00336361  -0.012954  -0.0200816  0.00877187  0.0014151  -0.00166828  -0.00293975  -0.000130082  0.0065808  -0.00792547 
44 0.113231 0.209875 1.33316 -0.0608568  -0.125253  -0.00277399  0.0431569  0.0957984  -0.0216272  -0.0283649  0.0438084  0.10188  0.00608948 
