generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
4 -0.000137661 0.0252003 0.06 0.0146504  -0.000365539  0.00759043  -0.000613783  0.00176117  0.00179733  -0.00601767  -0.0150427  -0.00955252  -0.00149015 
5 0.000610757 0.0203727 0.079824 -0.00206121  -0.00688415  -0.00151517  -0.000650069  -0.000989799  -0.00496297  -0.000287607  0.000908299  -0.00662116  0.0170391 
8 0.00139682 0.0125007 0.133154 0.000270647  -0.00513791  -0.00405809  -0.00437232  0.00313481  0.00389335  0.00378622  -0.0046994  0.00487206  -0.00301128 
9 0.00335034 0.0539465 0.147385 -0.0258018  -0.0258129  -0.00749684  0.00427713  -0.00546335  -0.0125696  -0.02333  0.0022774  -0.0140253  -0.0238676 
11 0.0109856 0.0754631 0.173475 -0.0108013  -0.0557059  0.0302758  0.0135  -0.0086486  -0.0252148  0.0145006  0.0189509  -0.00316653  -0.00927177 
12 0.00594409 0.035969 0.155517 0.00274421  -0.022086  0.00325322  0.00127237  0.0125682  0.00258738  -0.00783366  0.00190877  0.0233494  0.00337409 
14 0.00633088 0.0392824 0.17009 0.00370954  -0.0233854  -0.00425856  -0.0201422  0.0143701  -0.00200682  -0.00585378  -0.00219497  -0.00586256  0.0165724 
16 0.00442892 0.0516196 0.186031 -0.00222453  -0.0293539  0.0160442  0.0168895  -0.00884117  0.00352386  -0.0261643  0.0210056  0.00297419  -0.00548422 
18 0.00924631 0.0345442 0.207735 0.00395041  -0.0242734  -5.4183e-05  -0.000173167  -0.00496161  5.20267e-05  0.0186372  0.00646247  -0.00370322  0.0126896 
20 0.0135321 0.0681803 0.219449 0.00759671  -0.0390015  0.00614605  0.0184403  0.00998732  -0.00332802  0.0319126  -0.0154198  0.0357793  -0.00668906 
22 0.00387065 0.0374358 0.221254 0.00203296  -0.0127357  -0.00389021  0.000519368  -0.00710255  0.0179461  0.00115953  0.0129575  0.0225331  0.0130466 
23 0.00565253 0.0236472 0.22999 0.00313459  -0.0131799  -0.0015964  -0.00252169  -0.00441371  -4.84664e-05  0.004438  0.0106578  -0.00652295  -0.0130932 
24 0.0288869 0.158302 0.235207 0.047634  -0.113425  -0.0192916  0.0236121  0.00188693  0.0519806  0.0432498  -0.00994185  0.035866  -0.0550843 
30 0.00503815 0.0616979 0.250546 0.00431065  -0.0283693  0.0063394  0.0303928  -0.0104941  -0.00810432  -0.0108255  0.0380816  0.00507469  0.0158229 
32 0.00489879 0.0171776 0.27174 0.00893279  -0.00509453  0.00335929  -0.00454081  -6.83249e-05  0.0093079  -0.00194071  -0.00126155  -0.00689463  -0.00422848 
34 0.0060679 0.101519 0.296094 0.040733  -0.00595937  -0.0597266  0.0379625  0.0078605  -0.0488445  -0.00265135  0.0173288  -0.0246915  0.015442 
36 0.0154369 0.053042 0.319741 -0.000187398  -0.0225216  0.034168  -0.00109355  -0.00614085  0.00656917  0.000935612  -0.019337  -0.017847  -0.0190624 
37 0.0116175 0.142465 0.312335 0.0275113  -0.0330105  0.0548022  -0.051564  -0.0401951  0.0530354  0.0569526  0.0184209  0.025469  0.0642459 
38 0.00999295 0.141224 0.309646 -0.0276851  -0.00596382  -0.0148132  -0.0102841  0.115106  -0.00605928  -0.0433387  -0.0233265  -0.0495195  0.0256171 
40 0.0237076 0.100897 0.328945 0.0611781  -0.0169596  0.0220047  0.00177725  -0.0264722  -0.0556478  -0.0215665  -0.0185753  -0.0308307  -0.0102093 
41 0.0107792 0.0375054 0.309546 0.000355307  -0.0182166  0.00445542  -0.0224548  -0.0144275  0.0120833  0.00258778  0.0073115  -0.00810193  0.008406 
42 0.0221752 0.146998 0.310218 0.0334398  -0.0608038  -0.0769651  -0.0176281  0.025861  -0.0614213  -0.0149217  0.0743749  -0.0028341  -0.0188405 
44 0.00108266 0.0152066 0.305919 0.00498995  -3.71027e-05  -9.56641e-05  0.000712697  0.00518956  0.000334702  -0.00680431  -0.00272631  0.0034005  -0.0106529 
46 -0.000492665 0.0143532 0.338943 -0.00773515  -0.0019719  0.00156878  -0.00167515  0.00936902  0.00309435  -2.53697e-05  0.000864243  0.000874866  0.00617741 
49 0.0281919 0.0728887 0.393642 -0.00266335  -0.0340475  0.00135415  -0.0211971  -0.0456022  0.00972578  0.0111121  -0.0150682  -0.0325328  0.0105935 
50 0.00346255 0.0415721 0.375043 -0.0146013  -0.0179775  -0.0151679  -0.000935874  -0.00329571  -0.00830917  0.0136121  0.0111146  -0.0192382  -0.0142151 
51 0.00301878 0.11461 0.388539 -0.0575923  -0.0546322  -0.0215796  -0.00482363  0.0333001  0.00102084  0.0064811  0.0416507  -0.00686  -0.0584049 
52 0.0148411 0.101071 0.401242 -0.00385483  -0.0626527  0.0359877  0.0425571  0.0181674  -0.0149015  0.0122898  0.0380759  -0.0147508  0.0282547 
53 0.039653 0.309738 0.397152 0.0250736  -0.223818  0.0245057  -0.0725786  -0.037692  -0.117276  -0.119768  -0.0519094  -0.0694705  -0.0480274 
55 0.0252953 0.0470162 0.355472 0.00963926  -0.0275864  0.010256  0.000768748  -0.00451054  0.0233843  0.0158716  -0.0168526  0.0121367  -0.000660116 
56 0.0296905 0.0625056 0.324304 0.0231621  -0.0109656  0.0123343  0.0152313  -0.00571095  0.0153371  -0.00922983  -0.041831  0.0255991  0.0103882 
59 0.00429117 0.0639195 0.300174 -0.0215391  -0.00527441  -0.0483979  -0.010174  -0.00165757  0.0226077  0.0123738  -0.00230584  0.00859876  -0.0200466 
60 0.0164122 0.0932592 0.303598 -0.00566353  -0.0341678  0.0104467  0.00826333  0.0188104  0.0702431  -0.0415488  -0.00136485  0.0166519  -0.00519331 
62 0.00348252 0.0280137 0.297436 0.010963  -0.00762588  0.0161919  0.0047097  0.0122093  0.00801629  -0.000444268  -0.00365525  -0.00337273  -0.00915428 
64 0.00726788 0.0445291 0.316149 0.00445299  -0.0153589  0.0195612  0.0110304  0.000443788  0.0261203  0.012888  -0.00771609  -0.00129866  -0.0176922 
68 0.0118084 0.0578319 0.360095 0.0297382  -0.0312872  0.0102457  -0.0160698  0.018435  0.00573988  -0.0169119  0.017121  0.00126514  -0.0128271 
69 0.0118128 0.106873 0.357285 0.00428052  0.0044932  -0.0329265  -0.0216656  -0.0789747  -0.0261847  0.025826  0.020131  -0.00160956  0.0428043 
72 0.0125983 0.0347353 0.387642 -0.000319799  -0.00751305  0.00923703  -0.00377611  0.00805078  -0.00171634  -0.00137186  -0.0129055  0.0227965  0.0171621 
73 0.0167474 0.0934564 0.387959 -0.0177123  -0.0346365  0.0271512  0.00574102  -0.00135161  -0.0502572  0.00520581  -0.0238097  0.0363066  0.0448413 
74 0.0248448 0.0741416 0.38251 0.0221751  -0.0266141  0.00818987  -0.0050088  0.00831361  0.0359937  -0.0282219  -0.0417962  -0.00922776  -0.014545 
75 0.0506486 0.125581 0.365685 0.0813831  -0.0384571  0.0192345  0.0640341  -0.0165526  0.0332185  0.00991612  -0.0372807  -0.0013221  0.0181868 
77 0.0414797 0.151892 0.325525 0.0233117  -0.108424  -0.0352788  -0.00606864  -0.0127296  0.0261922  0.0251225  -0.000240622  -0.0827474  -0.0341209 
78 0.00131935 0.0225751 0.270033 0.00343946  0.000867991  0.0104101  -0.00423627  -0.00359248  -0.00291089  -0.00653666  0.00443371  0.00637676  0.0156941 
