generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
1 0.0228717 0.499738 0.0152306 2 -0.00494051  -0.00413565  -0.00220052  -0.00613472  -0.000310052  -0.00143845  0.00560063  0.0106829  0.000490798  0.000287029 
3 0.0200581 0.501925 0.0187104 1.99434 -0.0105305  -0.00112043  0.00226012  0.00524661  0.00384986  0.0127443  0.00239884  0.00134039  -0.0040617  -0.00200276 
5 0.082484 0.49341 0.0324271 1.98935 -0.0152204  -0.0157453  0.00142379  -0.00402492  0.00768189  0.00457062  0.0164717  0.00699282  0.0021928  0.0121978 
6 0.00953764 0.547077 0.0428033 1.96933 -0.00351208  -0.00203578  0.0158929  0.00152967  0.0220551  0.0284465  0.00577538  -0.0035183  0.00510369  -0.0139037 
7 0.0264405 0.499748 0.0177262 1.96692 0.00377285  -0.00899446  0.00838271  -0.00102188  0.000566524  -0.000389613  0.0058427  0.00732624  0.00618521  0.00460731 
9 0.04794 0.498554 0.0287304 1.96028 -0.00303065  -0.0122433  -0.0109714  -0.0113023  0.0102165  0.00855691  0.000944612  0.00688392  -0.00633191  0.0123396 
10 0.032906 0.498088 0.0166279 1.94829 0.000476174  -0.00899649  0.00503458  0.00446166  -0.0078232  -0.00164473  0.00467844  -0.0040074  0.00264506  -0.00642009 
15 0.045109 0.569771 0.115178 1.93997 -0.0224804  -0.00669431  0.0504057  0.0402184  0.0112483  -0.0125846  -0.0464167  0.0285187  0.0585445  0.0433273 
16 0.0892621 0.496238 0.0486636 1.92856 0.0151908  -0.0299523  -0.0160601  -0.00388359  0.00982082  0.015648  0.00175588  -0.000853075  -0.0226474  0.0104502 
17 0.00997872 0.499111 0.00374055 1.90627 -0.00085131  -0.00244833  -0.000697614  -0.000967734  0.000197571  0.00171719  0.000221797  0.000191035  -1.17675e-05  -0.00166611 
18 0.068956 0.560694 0.135548 1.90366 -0.0115131  -0.0225293  0.0369453  0.0407852  0.0396333  -0.0630222  -0.0125805  0.0899404  -0.0302303  0.000799214 
20 0.0511405 0.497275 0.0264604 1.88607 0.00509168  -0.0169796  -0.00144556  0.0102819  -0.0108052  0.000533161  0.00172085  0.00704952  0.0103166  -0.00140918 
24 0.0396931 0.511295 0.050155 1.8728 -0.0152517  -0.00360882  -0.0115926  0.0181289  -0.0195662  0.0165131  0.0267557  -0.0134673  -0.0127119  0.00961763 
25 0.0488055 0.500615 0.0353896 1.86238 -0.0128196  -0.00931578  0.00476104  -0.00101473  0.00532698  -0.0225708  0.00323595  -0.00569163  0.0173587  0.0097772 
26 0.036502 0.498482 0.0206132 1.84954 -0.0056346  -0.00736844  -0.0101184  0.00206774  -0.000834439  -0.00715219  -0.00150693  -7.00431e-05  -0.00752105  -0.0110232 
32 0.0606971 0.503704 0.0510746 1.83982 -0.0042277  -0.0165092  0.0210299  0.0115859  -0.0211414  0.0110622  -0.0238612  0.00817659  -0.0147624  -0.0178388 
35 0.081293 0.509286 0.0771618 1.82374 0.00171194  -0.0178299  -0.0532371  -0.0222477  -0.0375773  -0.00899074  -0.000579807  -0.0277995  0.000848317  -0.00609903 
36 0.0596952 0.498089 0.0351802 1.80218 -0.00802383  -0.0142137  0.0128259  -0.00471597  0.00128824  -0.00751988  -0.0141053  -0.00808377  0.0212397  -0.0032945 
37 0.338519 0.480586 0.140746 1.78602 0.0320529  -0.104184  -0.0656331  -0.0410415  -0.0192874  0.0246025  -0.0217969  0.00984169  -0.0106284  0.0165392 
38 0.0298318 0.498899 0.0173949 1.70244 -0.00172275  -0.00938987  0.00729553  -0.000308063  0.00500175  -0.00341783  -0.00694026  0.00223922  0.00601706  0.00566047 
