generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
1 0.128962 0.0834678 2 0.0245598  -0.0266168  0.0187917  0.00554885  0.0550585  0.017606  0.0136974  0.0290483  -0.000888301  -0.0299615 
2 0.38575 0.160547 1.96944 0.0176938  -0.0894595  0.0075156  0.0401022  0.0876405  -0.0484974  -0.00146335  0.0307621  0.0133479  0.068083 
3 0.440719 0.285533 1.8848 0.113705  -0.0868746  -0.0653058  -0.00247049  -0.017341  -0.0922569  0.126483  -0.151988  0.0466206  -0.0818447 
5 0.0373711 0.028013 1.78531 -0.00306518  -0.0118709  -0.0131583  0.0034816  0.00359243  0.0166129  0.00845489  0.00250075  0.00745922  -0.00518489 
7 0.322842 0.22137 1.775 0.0650201  -0.0666452  0.0620834  -0.0510772  -0.068316  0.107404  -0.048023  -0.114569  -0.023709  0.04093 
8 0.224025 0.134614 1.69436 0.0626028  -0.0508317  0.00675859  -0.042651  -0.0590222  -0.00158293  -0.0427875  0.00135368  -0.0038358  -0.066482 
9 0.0497291 0.0316651 1.63362 -0.0135174  -0.0157477  0.00014164  -0.0036977  0.0141578  -0.0101498  -0.00963669  0.00842818  -0.000743037  0.00950572 
10 0.468798 0.228429 1.61869 0.00938791  -0.152911  -0.0211024  -0.0717961  -0.028974  0.0556503  -0.0124311  -0.0858978  0.0295516  -0.103766 
13 0.014493 0.0125147 1.49523 -0.00199931  -0.00726407  0.000390513  0.000504044  0.00173003  0.00361828  0.00132985  -0.00880645  0.00194796  0.000494771 
14 0.25647 0.176622 1.49041 0.0451662  -0.086672  0.0341403  0.0523972  0.0625801  -0.0522577  -0.0756925  -0.0444004  -0.0402547  -0.0419998 
16 0.0968097 0.0902706 1.41175 0.0147871  -0.0386668  0.00835919  -0.0370792  0.00132734  0.0386901  -0.00964576  -0.0196826  0.0447429  0.0317681 
21 0.28698 0.15883 1.37863 0.0811841  -0.0632469  -0.0183273  0.048786  0.00883394  -0.035656  -0.0354406  0.0910676  -0.0286009  0.0142547 
22 0.0735181 0.0988502 1.28387 -0.0532715  -0.0406299  0.0208057  0.0121118  0.0222807  -0.0514544  0.0247091  -0.0283007  -0.00447665  0.0112981 
23 0.045747 0.127706 1.25594 0.0603437  -0.0231087  0.0680459  -0.0425151  -0.03315  -0.052186  -0.0375258  -0.00859027  0.000374109  0.0197822 
24 0.165935 0.246318 1.238 0.0379983  -0.0380936  0.0598806  -0.015814  -0.0968837  0.0227068  0.149677  0.141498  -0.0395904  0.00689644 
26 0.0139011 0.0180622 1.17436 -0.00199186  -0.00759382  0.00485937  0.00223585  -0.00021425  -0.00529233  0.00415286  0.00758907  0.00394689  -0.0108408 
27 0.033918 0.0859633 1.16847 0.0173073  -0.0173479  -0.0595242  -0.0260336  0.0211293  -0.0237502  0.00253628  -0.0363912  0.012672  -0.0081524 
28 0.238911 0.218613 1.15411 0.00970612  -0.104499  -0.122788  -0.0570507  -0.0328338  0.0523649  0.0553966  -0.0302469  -0.0728179  0.0730722 
33 0.0718238 0.177057 1.05723 0.0348811  -0.0459835  -0.0201724  0.0143006  -0.132273  -0.048429  0.0016676  0.0537272  0.0526729  -0.0436019 
34 0.244991 0.249154 1.0239 0.0605143  -0.13932  -0.137803  -0.0445938  0.0148306  0.0283411  -0.0716034  0.0348288  0.102856  -0.00922268 
36 0.0197789 0.0423135 0.910629 0.00478727  -0.0173777  -0.00297322  -0.0080878  -0.00757072  0.00953555  -0.0174999  0.00110005  -0.0177197  -0.0249317 
38 0.143195 0.134593 0.89981 -0.0115427  -0.0459843  0.0458533  0.0230211  0.0551421  0.0815389  0.00421484  0.00724526  -0.000630341  0.0589502 
43 0.0452579 0.036915 0.82209 -0.00993638  -0.020739  0.0105679  0.0029468  0.0133146  -0.0128642  -0.00585906  0.00854429  -0.00189224  0.0161193 
