generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 0.263217 0.771069 0.521356 2 -0.258044  -0.0298948  -0.238833  0.301688  0.0971619  -0.0943192  -0.023312  0.127445  0.0963703  0.108929 
3 0.0345019 0.633744 0.136671 1.94071 0.0438707  -0.0348125  0.0547405  0.0604565  -0.0029359  0.000728509  -0.0150488  -0.0264562  0.0540896  0.0709203 
12 0.0331796 0.499674 0.0221399 1.93195 0.00208169  -0.00740678  0.00819741  -0.00433618  0.00230857  0.0144121  0.00344264  0.00724535  -0.00803452  0.00174376 
13 0.0432118 0.540554 0.0880359 1.92348 0.0174583  -0.0164762  0.040141  -0.0121574  -0.00639479  -0.0113285  -0.0709678  0.00239173  0.00302749  0.0139437 
14 0.0851253 0.518388 0.096629 1.91245 -0.0331753  -0.0172163  0.0375446  0.00375539  0.0298215  0.0432271  0.020904  -0.016518  0.0452548  0.0316346 
17 0.239997 0.502709 0.159414 1.89097 -0.0105117  -0.0580484  -0.0300678  0.0156944  0.0129517  -0.0974557  0.0549182  0.0242666  -0.05616  -0.0660166 
18 0.246442 0.498044 0.149995 1.83321 -0.0356462  -0.0591528  -0.0618969  -0.0749418  -0.0307011  -0.0654011  -0.0344136  0.0311485  0.018089  0.0240744 
22 0.114064 0.542495 0.155343 1.77211 -0.0100077  -0.00793577  0.0817892  -0.0843421  -0.0638445  -0.0395369  -0.0301231  -0.0206313  -0.0564899  -0.0013633 
24 0.0474585 0.932134 0.283576 1.74137 -0.0977587  0.00556766  -0.0866889  0.106065  -0.0658157  0.0245936  0.136617  -0.135789  0.00901565  -0.0997103 
28 0.0411744 0.58373 0.119596 1.728 0.0355934  -0.0285488  -0.0305056  0.0465509  0.0051348  0.0426395  -0.0183742  -0.0654303  -0.00740317  -0.0510446 
31 0.194232 0.521724 0.176316 1.71629 -0.0346296  -0.0361171  -0.0407366  -0.100846  0.0252311  -0.0264893  -0.103671  0.0217684  -0.0622803  0.0177683 
33 0.140192 0.528449 0.153234 1.66377 0.032874  -0.0208026  0.0856977  -0.0676068  -0.0258906  0.0676477  -0.0145895  0.0617195  -0.0277348  -0.00381079 
35 0.0584693 0.605227 0.159544 1.62387 -0.0168324  -0.0117995  0.0729176  -0.0904242  -0.0273191  -0.0796404  0.00312712  0.0217427  0.0416705  0.0472268 
36 0.68969 0.490393 0.340983 1.60628 -0.0181643  -0.199532  0.0202203  0.124876  0.0227346  0.0492764  0.171379  -0.0743707  -0.0464238  0.14185 
37 0.0435641 0.55975 0.10529 1.43373 0.0277949  -0.0237603  -0.0143654  -0.0541393  -0.0197839  0.0187774  -0.00263237  -0.0385965  0.0610344  0.0254097 
38 0.00734804 0.501353 0.0081494 1.41878 -0.00248164  -0.00191178  0.00226572  -0.00262379  0.00108801  -0.00142845  -0.0028673  0.00456648  -8.48724e-05  0.0035037 
39 0.247372 0.502573 0.163232 1.4162 0.0290609  -0.0829329  0.0611195  -0.0126583  -0.00815494  0.0804746  0.0710901  0.0245803  0.0238331  -0.0475178 
40 0.00272766 0.511691 0.0114497 1.33588 -0.00500329  0.00120958  0.00679771  6.83233e-05  0.00356299  0.00271892  -0.00377743  0.000663528  0.00483921  0.000414246 
41 0.00534552 0.690369 0.0638106 1.33486 0.00476564  -0.00116356  0.00513404  -0.0287698  0.00146304  -0.00255185  0.0167019  0.00504286  -0.0529113  0.00900165 
42 0.321106 0.975697 0.730233 1.33286 -0.243834  -0.160064  -0.0843172  -0.0256311  0.0575899  0.0649658  -0.247925  -0.364269  -0.420481  -0.248792 
