generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
1 0.0796572 0.0566085 2 -0.0211753  -0.0128357  -0.0013753  -0.0106157  -0.0233452  0.00884159  -0.0174663  -0.0293881  0.00273758  -0.0260268 
2 0.0636212 0.0233133 1.98075 0.00163104  -0.0176392  0.00804611  -0.00234371  0.0024765  0.0104553  0.000765494  0.00077841  -0.00629741  -0.00178304 
4 0.0384816 0.0413126 1.96512 0.0018062  -0.0119248  -0.012201  -0.0175932  0.0167124  0.0217214  -0.0146602  0.000370599  0.0098694  -0.00626868 
6 0.0957953 0.0595919 1.95548 -0.00889645  -0.0227967  -0.0115736  -0.0171934  -0.0210496  -0.00796725  0.0228678  0.0131937  -0.0150516  -0.0330556 
9 0.0342625 0.0560586 1.93195 -0.00684375  -0.00975947  -0.00887898  -0.0201527  -0.0330097  0.00116306  -0.013933  -0.0220045  0.0104495  -0.0252389 
12 0.0299583 0.0330089 1.92321 -0.021363  -0.000485975  -0.0148078  -0.0119236  0.00965374  0.00643933  -0.0033682  -0.00530509  -0.00982551  -0.000919518 
13 0.0304399 0.0709663 1.91552 -0.0112765  -0.00834038  0.0158481  -0.00858249  0.0147355  0.0121136  -0.0222983  -0.0256146  -0.0400526  -0.0373265 
16 0.0644478 0.0328681 1.90768 0.00595411  -0.0190972  0.0012812  0.00547177  -0.00417361  -0.00152671  0.0244139  0.00520132  -0.000739028  0.00227735 
17 0.0506255 0.0357879 1.89124 -0.0117829  -0.00863809  0.00449578  0.0285686  -0.000102099  -0.00568809  -0.0131675  -0.00388658  -0.00306675  -0.000826194 
18 0.258498 0.445207 1.87814 -0.292485  0.0147386  -0.0521435  0.0700542  0.13747  -0.0834463  0.000903059  -0.12727  0.155739  0.196224 
21 0.227546 0.143655 1.8159 -0.0629793  -0.0454937  -0.0747065  -0.0258704  0.00848176  -0.0172256  0.00259772  0.0513135  -0.0640711  0.0351657 
22 0.247785 0.101148 1.75854 0.00184488  -0.0658788  -0.0163836  0.0130787  -0.0554792  0.0197962  -0.0302449  -0.00647138  -0.031951  0.00081782 
25 0.0912496 0.0538942 1.69443 0.00489249  -0.0277028  0.00789466  0.0336689  -0.00123751  0.0232669  0.00471077  0.00554885  0.00312324  0.017654 
28 0.0570525 0.059129 1.66846 -0.0185769  -0.0164505  -0.0423069  0.0178397  -0.00356974  -0.0167598  0.00323459  0.0172349  -0.0100959  -0.00832605 
31 0.211207 0.203278 1.65175 0.0188752  -0.0729837  0.00929396  0.0216282  -0.131462  0.00463162  0.0773759  -0.0862962  -0.0420574  -0.0507753 
32 0.33056 0.191699 1.59269 -0.0647496  -0.0861088  0.0527892  -0.104632  -0.0818353  0.00229371  0.00983682  -0.0276949  -0.0198658  -0.0587039 
34 0.26454 0.202287 1.50036 0.0119302  -0.0971408  0.0280666  0.0700792  -0.0951723  0.01412  -0.0734917  0.0488524  -0.048723  -0.0788917 
36 0.225523 0.195883 1.41999 0.00487183  -0.106608  -0.12135  0.00776191  -0.0246387  -0.0541314  0.0815887  -0.0250366  -0.0144457  0.0341412 
37 0.378034 0.204859 1.34648 -0.00829273  -0.121959  -0.0452179  0.002643  0.127029  0.0699361  0.011467  -0.0338631  0.0513315  -0.00567334 
39 0.0518412 0.143038 1.22161 -0.0430636  0.0153806  0.0114507  -0.00678344  0.065916  -0.00149179  -0.0554995  0.10088  -0.0121574  -0.0209727 
40 0.0451799 0.0381433 1.20075 -0.023924  -0.0115312  0.00639266  -0.0166411  0.00892626  -0.00205347  -0.0123438  -0.00463168  0.0104046  0.00811307 
41 0.0308116 0.0325478 1.1822 -0.00803061  -0.0137719  0.00167078  0.00390775  0.00118247  -0.00476029  -0.0256128  -0.00572911  -0.000427914  -0.00860604 
46 0.180396 0.211654 1.1693 0.0253433  -0.102797  -0.0532013  0.0140425  0.0197802  0.114736  -0.031511  0.109352  -0.0566479  -0.0290695 
48 0.0352051 0.0903532 1.09609 0.0372796  -0.0284891  0.00719934  -0.0420923  0.0164677  0.00724927  -0.0028664  0.0294011  0.010901  -0.0531366 
49 0.212235 0.369622 1.08019 -0.158243  -0.114554  0.0329705  0.247282  -0.0479766  0.0699508  -0.128931  0.0137646  0.0778098  0.0784854 
50 0.106896 0.208578 0.987089 0.017133  -0.0679127  0.131824  0.0621714  -0.00760247  0.00498545  0.0276731  -0.0968407  -0.00473247  -0.0843046 
54 0.097584 0.223308 0.934229 -0.0830446  -0.0571414  0.164503  0.0290586  0.0322326  -0.0262718  0.00613485  0.0211912  -0.0923065  -0.0326033 
56 0.0976344 0.128756 0.882991 -0.00975975  -0.0320564  0.00672737  -0.0525188  -0.0405368  0.0256605  0.0891678  -0.00232232  0.0482476  -0.00812762 
60 0.0305137 0.0405324 0.828563 -0.0216396  -0.0229523  0.00676092  0.0128499  -9.72079e-06  -0.0105775  -0.00580468  0.00705133  0.0151448  -0.00350812 
61 0.0290892 0.040457 0.810221 0.0142207  -0.00960672  0.000905821  -0.0135379  0.0233956  -0.0167878  -0.00305745  -0.0104298  -0.0130099  0.00644866 
62 0.109978 0.142186 0.792328 0.0127113  -0.0663655  0.00054213  -0.00401519  0.0424837  0.0212201  0.110028  0.0248885  0.000854207  0.0255534 
64 0.0191255 0.0754601 0.723495 -0.0316094  -0.035217  -0.0176812  0.0124665  -0.0359478  0.0204573  -0.0329624  -0.00700172  -0.00797066  -0.00877359 
65 0.0565081 0.0712065 0.710281 -0.0105861  -0.0165956  -0.0411022  -0.0351599  -0.00512705  -0.0369159  0.0146854  0.0107264  -0.00335782  0.00512107 
66 0.003933 0.00621024 0.67047 -0.00111307  -0.00415514  0.00222702  0.00136089  0.000126647  0.000759247  2.30503e-05  -0.00178364  -0.00177628  0.00251431 
67 0.149281 0.276171 0.667536 -0.0420418  -0.17017  0.169622  -0.0285974  0.0551074  -0.0386351  -0.0337986  0.0232458  0.0595584  -0.0787143 
68 0.0318915 0.0729852 0.553596 -0.0119296  -0.0004992  0.00420195  -0.0374027  -0.0131083  -0.0093555  0.0224894  0.0396759  -0.0191097  0.0326064 
69 0.0645876 0.105756 0.524476 -0.0340958  -0.0350149  -0.0737542  -0.0472455  0.00864359  0.00110899  0.0276092  -0.00202265  0.00126612  0.016734 
70 0.0234063 0.106379 0.460964 -0.0119215  0.0187283  -0.0269464  -0.0165902  0.0445703  -0.0383628  0.0068844  -0.0405583  0.0411073  0.0546072 
71 0.0015169 0.0293325 0.435145 0.00306622  -0.00666276  0.0224488  -0.00273257  -0.00588338  0.000386397  -0.00896144  -0.0123992  -0.00509382  -0.000654436 
72 0.0315703 0.10916 0.4334 -0.00339276  -0.026824  -0.0520634  0.00581674  -0.00525467  -0.00542109  -0.00522316  0.0282083  -0.0654388  0.0572551 
75 0.0218022 0.0445677 0.395921 0.0197843  -0.0233884  -0.0136264  -0.0207853  -0.00637875  0.00728255  0.00713471  -0.01145  0.00889391  -0.00867784 
76 0.0258094 0.094556 0.367675 0.00832285  -0.0321833  -0.0273415  -0.00489944  0.0255684  -0.0669831  0.0289702  -0.0213052  0.0229315  -0.010233 
77 0.00500569 0.0335153 0.331215 0.000977342  -0.00254104  -0.00606995  -0.0219179  0.0190178  -0.00316298  -0.0100289  0.000974575  -0.0108388  0.00281705 
79 0.00722164 0.0835264 0.323589 0.0196883  -0.0206545  0.0549741  0.015861  -0.0147249  0.0217452  -0.0439132  -0.0108624  0.00970141  -0.00765195 
81 0.0362435 0.108179 0.312273 0.00624735  -0.0478871  -0.0115504  -0.0619999  0.0289316  -0.0615067  -0.0137719  0.0149722  -0.00469198  0.018359 
85 0.00438181 0.0656647 0.248821 0.028068  -0.0202652  0.00364913  -0.0173184  0.0356452  0.0333855  -0.0177238  0.00827728  0.00292501  -0.00487307 
86 0.003532 0.0504376 0.239875 -0.00831991  -0.0103561  -0.0158377  -0.012508  0.0196707  -0.0188466  0.00972259  -0.0237155  0.00535515  0.0230746 
90 0.0287142 0.10321 0.232409 -0.00407051  -0.0518114  0.0339316  0.0269771  -0.0406695  -0.00700863  0.0146961  0.0313653  0.0460267  0.032416 
91 0.0036605 0.0201091 0.160326 0.00624345  -0.00619235  -0.00745883  -0.0130167  -0.00254351  0.00313446  -0.00643996  0.00587116  0.0025424  -0.00181059 
92 0.00231269 0.025717 0.148494 0.00280766  -0.0161594  0.00900429  -0.0100251  0.0059662  0.00143875  -0.00657583  0.0111906  -0.00207247  -0.000587279 
96 0.00839785 0.0564064 0.140501 -0.00886492  -0.029693  -0.0324767  0.0026253  -0.00820817  -0.0148864  0.00837479  0.0109981  -0.0186869  0.01818 
98 0.00132529 0.0396221 0.106667 0.00801067  -0.00622679  -0.0306714  -0.00327183  -0.0136547  -0.0147165  -0.00901728  0.00199701  -0.00518895  0.000528336 
103 -0.000913813 0.0135205 0.100266 0.00180044  0.00365314  0.00326795  0.00351853  0.00201094  0.0066785  -0.00577592  -0.00685574  4.52518e-05  -0.00376105 
