generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 1.41223e-06 0.000405207 0.01 -0.000162984  5.15142e-05  -7.82483e-05  -7.85567e-05  -0.000276647  5.92766e-05  -8.6664e-05  0.000112508  9.99052e-05  -0.000111733 
4 0.00012191 0.0120507 0.0299238 -0.00275021  -0.00363094  0.00427951  0.00244971  -0.00191527  0.00426661  -0.00220399  0.00708742  -0.00193956  -0.0044083 
5 -5.42185e-05 0.00442967 0.0371714 0.00106682  -0.000792298  -0.00256537  -0.000646716  -0.00187688  -0.00029451  -0.000735008  0.00254595  -0.000359866  0.000309459 
6 0.0003087 0.0232271 0.047413 -0.0114636  1.1302e-05  0.0126692  -0.00463097  0.0130687  0.00358249  -0.00381057  -0.00343938  0.00251111  -0.00313804 
11 0.00151963 0.0235542 0.0904978 -0.0185302  -0.000109077  0.00447839  0.00539543  0.00343097  -0.00443785  -0.00311776  0.000176236  -0.0101903  0.00414675 
12 0.00324739 0.0390957 0.0908729 -0.000525183  -0.0310456  -0.0101118  0.010054  -0.00350303  0.00839304  -0.00642381  -0.00962297  -0.0111113  0.00458172 
17 0.000967394 0.0118504 0.117115 0.000634552  -0.00429877  0.00207282  -0.00537048  -0.00304114  -0.00306106  0.000887262  0.00450131  0.00598775  -0.00359042 
19 0.00771779 0.0835323 0.132383 -0.0529729  -0.0300394  0.015382  -0.00732821  0.0183786  0.0114783  -0.033157  -0.0145768  0.0322632  -0.0125115 
20 0.0021933 0.020044 0.106543 0.00244253  -0.0122418  0.000808112  -0.000949792  -0.00451107  -0.00848885  0.00551291  0.00108701  0.0037263  0.0103204 
21 0.00565494 0.0559982 0.103616 -0.0235594  -0.0154396  -0.0353416  0.000844463  -0.0105861  -0.0268742  0.00696898  0.0071437  -0.00850719  0.00929321 
24 0.00035736 0.00732255 0.0967964 0.000867827  -0.00194796  0.00188428  -0.0011185  0.00283379  -0.00221406  0.00384474  0.00244629  -0.00250836  0.00206877 
25 0.000233894 0.0434036 0.104025 -0.0110089  -0.00508109  -0.00632235  -0.00102958  0.00587794  0.0237741  -0.0114182  0.0290778  0.00758658  -0.00791314 
26 -7.18184e-06 0.00311833 0.111214 0.000934538  -0.000855507  -0.00212689  0.000260182  -0.0010597  0.000251095  0.000241387  -0.000352329  0.000877465  0.00117856 
27 0.00699168 0.0732409 0.119825 -0.0603286  -0.0136073  -0.00857514  0.00334363  -0.00170233  0.0230461  0.0139484  -0.0260505  0.00544302  0.00424147 
32 0.00263255 0.0298971 0.12278 -0.005187  -0.0158743  -0.000712129  0.0176967  0.00773313  0.00410629  0.0104401  -0.0100272  0.00385679  -0.00042499 
34 0.00705447 0.0527958 0.127764 -0.0259064  -0.021434  -0.00451845  -0.0314929  -0.0125693  -0.00814783  -0.00619972  0.00243691  -0.0155788  -0.0115401 
35 0.000153811 0.00375827 0.104228 -0.000479755  -0.000464342  4.51754e-05  -0.000517481  0.0030142  -0.000231375  0.00156111  0.000451621  -0.00127394  7.81689e-05 
38 0.00111658 0.00734952 0.128755 -0.00474171  -0.00209808  -0.000991137  0.000697713  0.00015175  -0.00100158  0.00277181  0.00357119  0.000369596  0.00201531 
39 0.00169002 0.0229516 0.133122 0.00481674  -0.012705  -0.00491477  -0.00577844  0.000152148  -0.00356069  0.0122661  -0.00155584  0.00815024  -0.00725308 
40 0.00230893 0.0397492 0.135575 -0.0137468  -0.0107668  0.00631368  -0.00877327  0.0157824  0.0212074  -0.00355893  0.00633367  -0.0171472  0.0106122 
46 0.00282988 0.0247145 0.17967 0.00149177  -0.0163445  0.00593641  -0.00795836  0.00569814  0.000493625  -0.00738132  0.00507589  0.011373  0.000745372 
49 0.00639818 0.037148 0.199069 -0.0110398  -0.00686418  0.0126443  0.0125588  -0.00778032  -0.0204442  -0.00176908  0.00725541  0.0153072  0.0111713 
50 0.0139357 0.097795 0.191804 -0.0341457  -0.0411599  -0.0334538  -0.0327514  -0.0283925  -0.0269288  0.0176425  -0.0394437  -0.0296377  0.0153375 
51 0.00366019 0.0232408 0.160069 -0.00936515  -0.013934  0.00103411  -0.00715911  -0.00208744  0.00427131  -0.0125757  0.00202296  -0.00229785  -0.0039781 
54 0.00484413 0.0421046 0.173778 -0.0132886  -0.00652904  0.020798  -0.000699245  -0.00526277  0.00687989  0.0282622  -0.0117765  -0.00211654  -0.010178 
55 0.00477603 0.0276265 0.168016 -0.00801046  -0.013044  -0.00237251  -0.00157394  0.0086136  0.00381417  -0.00323846  0.0106045  0.0134798  -0.0112878 
56 0.0069161 0.10349 0.161958 -0.0438422  -0.00752589  -0.0256476  0.049994  0.0273646  -0.0588048  -0.00717151  0.030581  0.0190186  0.00435931 
57 5.02806e-05 0.00135408 0.146891 0.000339201  -0.000402769  0.00044622  -0.000710099  -0.000320909  -1.26027e-05  0.00049432  0.000473416  0.000529472  3.07249e-05 
59 0.012669 0.0604615 0.163103 -0.0400359  -0.0302782  0.019729  0.00155165  -0.0170069  0.00374526  0.015623  0.00226816  0.00304765  -0.0135108 
60 0.00620785 0.0488379 0.125925 -0.025519  -0.0275546  0.0144582  -0.0133332  -0.0080598  0.00870499  -0.0160607  0.00314089  0.0132534  0.00191008 
61 0.00427436 0.0863558 0.104697 -0.0492443  -0.0348911  -0.0250384  -0.0147543  0.0108553  0.0193324  0.0110844  -0.00922166  -0.0474053  0.00485609 
62 0.00134773 0.0220546 0.0836625 0.00222023  -0.00287249  0.0126746  -0.000173342  -0.0168995  -0.00148311  -0.000738569  -0.00191952  0.00421234  0.00166793 
68 0.00582476 0.0647637 0.10778 0.00127954  -0.0379354  0.00162306  0.0241213  -0.0144276  0.0369578  0.00380769  -0.00372234  0.00556075  -0.0231477 
71 0.000140272 0.0248356 0.0996773 -0.00169597  -5.63553e-05  0.0136674  0.0115854  0.00472217  -0.00176839  0.00670654  0.00135442  -0.00665978  -0.0132784 
72 0.000876873 0.013996 0.107453 -0.000649613  -0.00489296  0.00471216  -0.00897701  0.00350204  2.21624e-05  -0.00395973  -0.00469402  0.00430945  -0.000430166 
74 -0.000214599 0.0170129 0.120891 -0.00107148  0.00252328  -0.00615518  -0.000230282  -0.00889297  0.00411549  -0.00572172  -0.00248814  -0.00735305  0.0074138 
79 0.00800496 0.0467471 0.168208 -0.0308794  -0.0125278  -0.00161572  0.0262282  -0.0077893  0.00880032  -0.00276323  0.0134067  0.000353247  0.00765911 
80 0.00247196 0.0492387 0.151658 -0.0303446  0.00126209  0.00471364  -0.015114  0.000283738  0.0102252  -0.0240906  0.0190291  -0.00830823  0.0116312 
82 0.00578867 0.0343818 0.160208 -0.0268444  -0.010633  0.00269047  -0.000578274  0.014062  -0.00188866  -0.000803538  -0.00568025  -0.00311522  -0.00984519 
84 0.0119058 0.138801 0.157386 -0.0436567  -0.0711503  0.0429143  -0.00890381  -0.0242389  -0.0186688  0.0219754  -0.03217  0.00715104  0.0887221 
87 0.00744875 0.103999 0.129913 0.0166168  -0.0311013  -0.0222768  0.0332299  0.0306333  0.0229508  -0.0294153  0.0210454  0.0429266  -0.0579307 
89 0.00214444 0.0254651 0.112583 1.86762e-05  -0.0110101  0.00491603  0.00628124  0.00096363  -0.00210515  -0.00328573  -0.00459539  -0.0166197  -0.0122531 
