generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
1 0.141958 0.539374 0.172121 2 -0.0405926  -0.018799  0.0675308  0.104036  0.0603195  -0.0141109  -0.0523746  -0.0166173  0.057445  -0.0456483 
2 0.0209301 0.509736 0.031955 1.96653 -0.00530153  -0.00460931  0.0117115  0.0121751  -0.011917  0.0094497  0.014841  0.00976604  -0.00683513  0.00962889 
3 0.0225551 0.500527 0.017198 1.96126 -0.0057425  -0.000594374  0.00214929  0.00254554  -0.00335674  0.00776674  0.00118668  -0.0109744  -0.00760809  0.000156823 
4 0.0843002 0.497568 0.0498741 1.95557 -0.0202672  0.0180609  -0.0211  0.0116638  -0.010252  -0.0166324  0.0274624  0.00510688  0.00154399  -0.00219711 
6 0.115775 0.508041 0.0975499 1.93476 -0.0304588  -0.0062807  -0.0147326  0.0150003  -0.0161382  0.0287551  0.0235705  0.0801113  0.000229028  -0.00678334 
8 0.0930661 0.66984 0.252825 1.90624 -0.0327342  -0.065267  -0.0105011  -0.0560057  0.0411355  -0.182554  0.0323804  -0.0106583  -0.133108  -0.0380051 
9 0.221461 0.54334 0.233222 1.88275 -0.053786  0.11788  0.0365378  -0.0595292  -0.0108452  0.117615  0.0361375  0.12863  0.0302144  -0.00314875 
12 0.0970464 0.494579 0.0477521 1.82886 -0.0230359  -0.0106847  -0.0170945  0.00311757  -0.00144162  -0.0142416  -0.013171  -0.0175416  0.0232326  -0.0103766 
13 0.0523342 0.509886 0.0575942 1.80336 -0.0143837  -0.0452401  0.00634788  -0.000973567  -0.0254803  0.0136455  0.00804487  0.00159817  0.0040609  -0.0101528 
15 0.032351 0.501 0.0251815 1.78916 -0.00917497  -0.00557908  0.00194346  -0.0151493  -0.0100436  0.00503299  -0.00619654  0.00626356  -0.00901863  0.000595772 
16 0.0720915 0.514086 0.0796314 1.78024 -0.0179469  0.00928405  -0.00348061  -0.000127623  -0.0206382  -0.0496945  0.00284587  -0.0514342  -0.0192111  -0.00162126 
18 0.0316245 0.55437 0.0851443 1.76058 -0.00938429  -0.0136908  -0.0581953  -0.0106423  -0.0340532  0.0041677  -0.0189514  -0.0183442  -0.0321356  -0.0238482 
20 0.253777 0.489662 0.127266 1.75171 -0.0631393  0.054639  0.050102  0.021586  -0.0467685  0.00158805  -0.0139229  -0.0219073  0.0434944  0.0386424 
21 0.085936 0.531145 0.116829 1.68592 -0.0264422  0.0527957  0.00713945  -0.0152042  0.00139561  -0.0597627  -0.0479079  -0.0428777  0.0208796  0.0416796 
22 0.0245406 0.879152 0.192076 1.66129 -0.0266569  0.0222671  0.0327542  0.0642392  -0.126293  -0.00822419  0.0157467  0.0407601  0.101886  0.0466895 
23 0.102908 0.495851 0.0563062 1.65398 -0.0276218  -0.00428016  -0.0051284  -0.00685101  0.0360126  -0.00452124  0.0104746  0.0251184  0.00753767  0.0141791 
27 0.167433 0.506951 0.12753 1.6241 -0.0554379  0.0365323  -0.00573643  -0.0121916  0.0316673  -0.0499743  0.0271681  -0.0105998  -0.0260803  0.081508 
28 0.0618022 0.608956 0.166854 1.57572 -0.0428399  0.0482691  0.0114139  -0.00886385  -0.0454786  -0.0316187  0.0455358  -0.0975533  0.081337  0.0468238 
29 0.0318604 0.513119 0.0462294 1.55658 -0.00798338  0.00192443  0.0130003  -0.0135143  -0.00382417  0.0188004  -0.0251285  0.0207687  0.0136524  -0.0100414 
30 0.111771 0.663938 0.272818 1.54647 -0.0820796  0.0199035  -0.119255  0.0583334  0.00695328  -0.0956029  -0.0840024  0.110905  0.0239142  0.143373 
33 0.143165 0.518068 0.136341 1.51182 -0.0243662  -0.0131358  -0.0883169  -0.0259833  0.0173112  0.0513346  0.0265642  -0.0223402  -0.0715793  -0.00918257 
34 0.0526427 0.535738 0.0929606 1.46691 -0.020203  -0.0208633  -0.0321619  -0.0459243  -0.0285296  -0.0240655  -0.0304848  -0.0413673  -0.0231481  -0.00923608 
35 0.06687 0.519494 0.0844802 1.44931 -0.0231324  0.0322301  0.00371387  0.0187805  -0.0175318  0.0262939  -0.0591153  -0.00641135  -0.014945  -0.0209453 
36 0.0564287 0.50203 0.0441834 1.42681 -0.0157698  -0.0038741  0.00218977  0.0194474  0.00501139  0.0247597  -0.0141265  0.000774173  0.0201087  -0.00792527 
38 0.0357987 0.501315 0.0283466 1.40744 -0.0153928  -0.00679709  -0.00542133  0.00411199  -0.00959668  -0.0107188  -0.00263696  -0.0152099  0.000281008  -0.00536002 
39 0.0681562 0.524351 0.092671 1.39489 -0.0235031  -0.00489163  -0.0205662  0.0301096  -0.0450824  0.0588669  0.0328421  -0.00503335  -0.00203575  -0.0087299 
42 0.0704922 0.538176 0.112712 1.37105 -0.0422953  0.0673715  0.0439849  0.0342449  -0.0427259  0.018965  -0.00434936  0.0138738  -0.0286612  -0.00712675 
43 0.0766884 0.817996 0.309172 1.34598 -0.0683785  0.124698  0.102873  0.0139212  0.0564546  0.160682  -0.15065  -0.0237341  -0.0661126  0.089162 
44 0.0282417 0.591375 0.10273 1.31824 -0.00220556  -0.0756774  0.0233476  -0.00800442  -0.0392043  0.0362894  -0.0333048  -0.00891265  -0.00824186  -0.0100944 
46 0.0649324 0.55397 0.12463 1.30764 -0.0152868  -0.0703882  -0.00414001  0.0219807  0.0431212  0.0560352  -0.0619852  -0.00488624  -0.0182495  -0.0254085 
47 0.0499404 0.502372 0.0406144 1.28336 -0.012036  -0.00698608  0.0147041  0.0043033  0.0214007  -0.0173162  0.000515031  0.0132915  -0.00588997  -0.0158641 
50 0.0319158 0.537186 0.0718573 1.26423 -0.0057532  -0.0293431  0.0407328  0.030243  0.0120305  -0.00409431  0.00784881  0.0210664  -0.0153894  -0.0281395 
51 0.0110983 0.506489 0.0186379 1.25174 -0.00444828  0.00195157  -0.0116088  -0.00723897  0.00556158  0.00032016  -0.00210292  0.00736012  -0.00498604  0.0047034 
52 0.11459 0.518578 0.118015 1.24732 -0.0361897  0.0409088  -0.0290536  -0.0525965  0.0191284  0.0380224  -0.00388876  -0.0368565  0.00712289  -0.064016 
53 0.183599 0.510225 0.145124 1.20305 -0.0665787  -0.03948  0.066632  -0.0483498  0.020423  0.0055674  0.0296637  0.0549363  0.0470656  0.0416041 
54 0.0643038 0.502503 0.0506499 1.13083 -0.0270273  -0.0118294  0.00439171  -0.00333692  0.0257883  0.0257156  -0.00282379  -0.0075989  -0.015867  -0.0045579 
56 0.0569172 0.539432 0.10125 1.10293 -0.0234268  -0.00721038  -0.00298519  0.004886  0.0777844  0.0398237  -0.00162466  0.0154869  0.0399056  -0.0121125 
59 0.0900209 0.52507 0.111099 1.07754 -0.0677844  0.0668884  0.0246201  -0.013242  0.00672929  -0.013499  -0.0385335  -0.0221754  -0.00800926  -0.0149787 
60 0.386856 0.531701 0.306814 1.03677 -0.217212  -0.0722924  0.0902464  -0.0703084  0.0489649  -0.0389222  -0.0539859  -0.108451  0.0988707  -0.0166196 
68 0.0207876 0.631508 0.104974 0.864788 -0.0162791  -0.0098695  -0.0666544  -0.00344539  0.0194266  0.0241473  -0.048064  0.0202239  -0.0406351  -0.0295215 
69 0.0177251 0.545465 0.0578641 0.85281 -0.0130037  -0.00857864  0.0345756  -0.00244992  -0.00592217  0.00319543  0.013432  -0.0308529  0.0211867  -0.0166614 
70 0.0538836 0.507725 0.054755 0.842445 -0.0240868  -0.0254433  0.000488348  0.00408885  -0.00324746  -0.0174294  0.00862944  0.025002  -0.0220409  0.015935 
71 0.0186813 0.505364 0.0238409 0.810699 -0.0130436  -0.00204303  0.00523994  0.00357647  0.00757395  -0.00522583  0.00231903  -0.00713073  -0.0140788  0.00383648 
73 0.0410608 0.557743 0.100458 0.799202 -0.000134127  -0.0264784  -0.0335625  0.00542891  -0.0512108  -0.0313506  0.0448743  -0.00158705  0.00950999  0.0502268 
74 0.0710879 0.558433 0.135539 0.773617 -0.0354667  0.0535278  0.00565479  -0.0246357  -0.0188351  -0.0113724  0.0409831  -0.00603308  -0.0981868  -0.0420468 
77 0.0349501 0.541935 0.0796725 0.727879 -0.000205627  -0.0071293  -0.0200933  0.000556949  0.00546508  -0.0402533  0.0492848  0.0168662  0.0177898  0.0348233 
79 0.0947158 0.514858 0.0972841 0.703886 -0.0700529  0.000678691  -0.0547473  0.0161321  0.0255231  -0.0105325  -0.0106732  -0.0099221  -0.00964962  -0.015198 
82 0.0722355 0.544566 0.121822 0.636365 -0.0352194  -0.0331024  0.00936572  0.0257898  -0.0326836  -0.055663  0.0283203  0.0199084  -0.0225789  -0.07666 
83 0.0254218 0.896053 0.199717 0.578977 0.0186915  0.0165389  -0.0668955  -0.0411806  0.0508926  -0.000418517  0.117121  0.0215027  -0.0730943  -0.104786 
87 0.0515698 0.57099 0.124556 0.556876 -0.0669321  0.0525102  0.0600753  -0.013174  0.00311577  0.00497761  0.0413794  -0.015221  0.00288416  0.0500771 
94 0.027296 0.653294 0.129771 0.509732 -0.00751489  -0.0683779  -0.089046  0.023346  -0.0228186  0.0128914  -0.0476129  0.0219683  0.0132686  -0.00466538 
98 0.00851278 0.509838 0.0192224 0.482593 -0.00907056  0.00250265  -0.00685962  -0.0025227  0.00367732  -0.00708083  0.0023961  -0.00910062  0.00301077  -0.00813972 
