generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
1 0.154289 0.771389 0.403526 2 0.0411689  -0.149469  -0.147879  0.130327  0.0453393  0.0181587  -0.131745  0.149199  0.0909458  -0.222868 
5 0.063308 0.733682 0.242562 1.9638 0.00348896  -0.0919626  -0.0335538  0.0268828  -0.0810096  -0.0758365  -0.0361741  0.166019  -0.00893368  -0.0851723 
6 0.258434 0.600887 0.343028 1.94811 -0.0949156  -0.0991034  -0.119088  0.169003  0.00208602  -0.0806833  -0.0646185  -0.0394704  -0.157093  -0.138449 
7 0.118531 0.564043 0.186638 1.88819 -0.00659973  -0.0497753  -0.0426531  -0.0461799  0.0497275  0.129449  0.0481675  -0.0288378  -0.0502957  -0.0587322 
12 0.0700205 0.574895 0.150019 1.85829 0.00655441  -0.0595526  -0.0789443  0.00491923  0.01834  -0.0768907  0.0126337  0.0333569  -0.0320726  0.0641118 
13 0.0503891 0.506878 0.0505992 1.83999 -0.0146666  -0.00452705  0.000707605  0.00823859  -0.0047809  0.0250432  -0.000914827  -0.0249807  -0.0312881  -0.00156803 
15 0.337129 0.49384 0.186922 1.82658 0.0147045  -0.103329  0.04698  0.0169723  -0.0733711  0.00240995  0.0250138  -0.0593066  -0.00847141  0.109305 
17 0.267999 0.494465 0.151286 1.74525 -0.0345486  -0.0582598  0.0956435  0.02338  0.0594469  0.0339142  0.0318395  -0.032531  0.0131075  -0.0409569 
18 0.241746 0.489118 0.118301 1.67584 -0.0552932  -0.0101972  0.0223993  -0.0229677  0.0459534  0.0301241  0.0701465  -0.0309384  -0.0162277  0.025383 
19 0.0875413 0.55867 0.152167 1.60995 -0.0178202  -0.0940826  0.0107181  0.0185781  0.0100068  -0.0361476  -0.0401611  0.0463787  2.27693e-06  -0.0914055 
20 0.0911284 0.495981 0.0489954 1.58367 -0.0407458  0.00135176  -0.00748553  0.00152088  -0.000726405  -0.00811183  -0.0217692  -0.000944053  0.00945274  -0.00704844 
21 0.138886 0.571013 0.212534 1.55589 -0.0873697  0.0113682  0.124301  -0.0353636  -0.0493204  -0.0459567  0.0164169  0.007971  0.00187727  -0.125801 
23 0.0464063 0.530252 0.0807046 1.51352 -0.0376282  0.0430288  0.0134752  -0.00307246  -0.0106857  -0.00417154  -0.0187813  -0.0297221  -0.0332313  0.0241416 
24 0.0132989 0.605848 0.0753445 1.49846 0.0304858  -0.0194739  -0.0145826  -0.02671  0.0207089  0.0220852  0.0411857  0.00612604  0.010903  0.0259388 
25 0.0931071 0.495553 0.0487696 1.49404 -0.0136112  -0.0239972  0.0211917  0.00984794  0.0150156  0.00725182  -0.000460498  -0.0204712  0.0151631  0.0120005 
27 0.11735 0.498723 0.0747438 1.46395 -0.0126312  -0.0478935  -0.00765422  0.00947808  -0.0384664  -0.0206067  -0.0138255  -0.0038722  -0.00561629  0.0290327 
28 0.06772 0.506117 0.0612266 1.42555 -0.00841872  -0.0411089  -0.0253569  -0.000667277  -0.0119789  -0.00234172  0.014642  -0.012079  -0.027732  0.00813195 
29 0.016255 0.743113 0.125615 1.40238 -0.0471529  0.00603302  -0.050752  0.00368829  -0.0308101  -0.0779327  -0.00282505  -0.0457099  -0.0213928  -0.0367726 
31 0.0413363 0.508995 0.0477199 1.39662 -0.012752  -0.0169434  0.00212835  -0.0106583  -0.0172244  0.00163675  0.0274032  0.0193153  0.00727846  -0.0152648 
32 0.26302 0.488335 0.127826 1.38204 -0.0638989  -0.0861653  -0.00750411  -0.0237767  -0.0334636  -0.0504831  -0.00331441  0.00571455  0.00307891  0.0221084 
35 0.0428682 0.546816 0.0934477 1.29481 -0.00110433  -0.00857348  0.0420251  -0.00664963  -0.0315286  0.00340869  0.0503609  0.048624  -0.00340394  0.03049 
36 0.0334624 0.509241 0.0419287 1.27849 -0.00733111  -0.0127433  0.00865334  -0.0124696  0.00847012  0.00401674  -0.0334189  0.00560702  0.00568691  -0.00655913 
37 0.00814468 1.0841 0.137623 1.26556 -0.0619308  0.0325854  -0.0578023  0.0413142  -0.0265479  0.000123607  0.0486458  0.0347444  0.0576292  -0.037355 
38 0.214904 0.505308 0.151775 1.26235 -0.0152937  -0.0411447  0.0957364  -0.0635395  0.0482368  -0.0247492  0.0278405  -0.03177  -0.000849055  0.0564056 
39 0.115272 0.512486 0.106715 1.18273 -0.0310769  -0.0287959  0.0715582  -0.00567423  -0.00144446  0.005811  0.0246132  0.04843  0.000530389  0.038118 
40 0.147472 0.527222 0.156145 1.13568 -0.048843  -0.0804401  0.00189253  0.0259421  0.0334031  0.0327638  0.0986301  0.0437424  0.00231954  0.0318198 
41 0.0569896 0.499125 0.0366315 1.0734 -0.0118772  -0.0135243  0.00275652  -0.0130533  -0.00474639  -0.012344  -0.0130088  -0.0122146  0.00484959  0.0179738 
42 0.0794374 0.533244 0.114314 1.04727 -0.0692943  -0.0409306  0.00504015  -0.00561527  -0.041054  -0.0533233  0.0210757  0.021313  0.023821  -0.0232188 
45 0.0965922 0.588929 0.192074 1.01012 -0.04791  -0.14047  -0.072647  0.0398403  0.0378695  0.051811  -0.00619384  0.0587741  -0.0140171  -0.0138805 
46 0.0696475 0.522741 0.0915628 0.963393 -0.0360585  0.00901284  -0.00806405  -0.00903646  0.0258145  -0.0294413  0.0222925  0.020002  0.038492  0.0542564 
53 0.15167 0.543639 0.185731 0.927791 -0.045651  -0.0282521  0.0803222  -0.0688118  -0.0236772  0.0336313  -0.0205103  0.00168738  -0.104206  0.0863301 
54 0.0354902 0.592844 0.116351 0.848282 -0.00129903  0.00482898  0.0120055  0.0449993  0.0846896  0.0362509  -0.0148152  -0.0283002  -0.0154106  0.0399892 
55 0.0750036 0.969538 0.368968 0.827471 -0.154822  -0.0828371  0.067127  -0.179468  0.0676393  0.0574087  0.0972093  -0.0489869  0.00721399  -0.220949 
57 0.067829 0.677184 0.219957 0.78255 -0.0424731  -0.0102439  0.0640382  0.0537424  -0.148565  0.0193508  0.0633297  0.0218851  0.094326  0.0604139 
58 0.0487459 0.536475 0.0898293 0.73943 -0.0431741  0.00894265  0.0377686  0.0354543  -0.00278123  0.00251881  -0.0510413  -0.00292017  0.0281879  -0.00441298 
59 0.0332604 0.530071 0.0668475 0.706514 0.0153774  -0.030027  -0.0333577  0.0124446  0.0204186  0.0146476  0.00264302  -0.00985574  0.0252422  0.0262704 
62 0.119328 0.63115 0.254938 0.682966 0.0138328  -0.0456543  0.0905152  -0.0417324  -0.115022  -0.0453198  -0.0719198  -0.113679  0.0397505  0.133506 
65 0.0589556 0.513085 0.0680931 0.594738 -0.0243892  -0.0136727  -0.0277446  -0.0032567  0.00753653  0.0455481  -0.0200611  -0.0218694  0.00476069  0.0063025 
70 0.00278598 0.543988 0.0222117 0.544454 -0.000390312  -0.00827852  0.00303761  0.0108959  4.36936e-05  -0.0106682  -0.00622953  -0.00898183  -0.00352822  0.00714041 
71 0.0129648 0.558886 0.0558208 0.541893 -0.0238339  -0.00416842  -0.0200004  -0.0117695  0.0123417  0.0148784  0.0360468  -0.00895335  0.00325651  -0.0151052 
78 0.0487639 0.634046 0.163023 0.529874 -0.039667  0.0570649  -0.103812  0.00393293  -0.0146496  -0.080206  0.000279558  0.00997942  -0.00689252  0.0644931 
79 0.025883 0.606591 0.10586 0.482861 -0.0390361  0.0258355  -0.00257914  -0.0079363  0.00938945  0.0184169  -0.0617283  0.0680603  0.00703836  -0.00508911 
83 0.0357632 1.00996 0.267679 0.455632 -0.117306  -0.0669671  -0.104231  0.071939  0.0429068  0.075599  0.122736  -0.0612159  -0.0688704  0.0791009 
