generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
1 -0.000288614 0.0169899 0 -0.00111234  -0.00243382  -0.00095073  -0.0132407  0.00328411  0.00267979  0.000175797  -0.00189472  0.0090127  -0.00156806 
2 0.000294803 0.0169481 0.0538506 0.00532582  0.00663022  0.00103027  0.00630381  0.0103557  -0.000636288  0.00533789  -0.00233472  0.00423172  -0.00382319 
5 0.00524205 0.0211509 0.197081 0.0142909  -0.00240852  -0.000929322  -0.00719279  0.00138946  -0.00358919  0.000380587  0.0127335  -0.00251081  0.00115284 
6 0.00739413 0.0528713 0.232943 0.0233986  0.0334159  0.00682088  -0.00607958  0.00927592  -0.00621826  -0.00753065  -0.0166154  0.0237206  0.00525449 
8 0.00124602 0.00448856 0.313871 0.00196985  0.00194719  0.00137363  0.0020047  0.000107886  -0.000918573  -0.00101572  -7.27701e-05  -0.00215432  0.000190104 
12 0.0625348 0.167626 0.509628 0.0863083  -0.03547  -0.0408061  -0.00661434  -0.00604872  -0.112421  0.00418356  0.0685397  0.0167735  0.0032716 
15 0.0267584 0.0716345 0.589499 0.0244738  0.0243268  0.035096  0.000453481  -0.00987585  0.00134038  -0.041232  0.0116056  -0.0178663  -0.0213427 
16 0.0168168 0.0465597 0.614928 0.0112438  -0.000889261  0.0141194  -0.00417157  0.0232747  0.0253168  -0.00379343  -0.00878268  0.0210955  0.0102291 
17 0.0094555 0.0462997 0.6499 0.004749  -0.00881777  -0.0270896  -0.0232031  0.00678583  0.0245825  0.000418185  -0.00315684  -0.00782905  0.00702422 
18 0.0509156 0.120298 0.69166 0.0431566  -0.0689121  -0.0598044  0.0326288  0.042479  -0.00330465  0.00437464  -0.0305741  -0.0104906  0.0184325 
19 0.0211381 0.0291576 0.703457 0.0150811  0.00188933  -0.0151392  0.0137203  -0.00196365  0.00589869  0.00620511  0.000378745  -0.0102533  -0.00439171 
23 0.151126 0.183688 0.884522 0.0983406  -0.000616944  -0.000741454  -0.0431341  0.0450161  0.0193455  0.103871  -0.0369474  -0.0353256  0.0800385 
24 0.0428612 0.0431588 0.849362 0.0224858  0.00097903  0.00827593  -0.0057181  -0.00951844  0.0113464  0.0152349  0.0165621  0.0060806  -0.0221857 
25 0.0245044 0.117121 0.872913 0.0218483  0.0483229  -0.0395621  0.0252579  -0.0499814  -0.0207572  0.0440142  0.0594049  0.0114161  0.0132719 
31 0.0592321 0.0668476 1.15101 0.0293355  0.00699009  0.0266704  0.0195383  -0.0134634  -0.00435389  0.0420659  -0.00884561  -0.00790206  0.0188592 
32 0.0919586 0.0935576 1.17461 0.0409819  0.0533125  0.00831552  -0.0174388  0.0257485  -0.014398  -0.0345489  0.0128553  0.0348637  0.020332 
34 0.150806 0.153196 1.23424 0.0778705  -0.035982  -0.0800516  0.0438263  0.0333546  0.033958  0.0019702  0.00376399  0.0532153  0.0516322 
40 0.139683 0.0719597 1.46664 0.0451924  0.00268424  -0.00257884  -0.0188922  0.0193897  -0.0104097  -0.0268906  0.0252723  -0.0286033  -0.0100404 
41 0.0980048 0.0708863 1.47013 0.032973  -0.0161798  0.0146542  -0.0212506  -0.0214829  0.00247992  -0.0158519  0.0165744  0.0441758  0.00802261 
42 0.0535848 0.115729 1.43798 0.0231828  0.071242  0.000946427  0.00722611  0.0321904  0.0146465  0.0511304  0.000977686  0.0185902  -0.0592926 
45 0.0247193 0.0410988 1.41972 0.0124145  -0.00329013  -0.000555901  -0.00770263  0.0106417  -0.0256335  -0.0118499  0.0101391  0.0211073  -0.00233809 
50 0.041111 0.0445583 1.41109 0.0127089  0.0152243  0.0105071  -0.027228  -0.013513  0.0065833  0.0104215  -0.0118124  0.00259478  -0.0161113 
53 0.109127 0.0599482 1.39674 0.0384118  0.0152575  0.0100577  -0.0109624  -0.00636256  0.0168485  0.0181503  -0.010369  -0.0242912  0.017687 
59 0.000864112 0.00572008 1.35916 -8.48426e-05  -0.000331017  0.0033583  0.000488838  -0.00229124  -0.000330817  0.00246585  -0.00296413  0.000860167  0.000346069 
60 0.0565207 0.0771195 1.35884 0.0299187  0.00944262  -0.00158934  -0.00443215  -0.00139303  -0.0626419  0.00886194  0.0270132  0.0131148  -0.00589706 
62 0.05404 0.036827 1.33846 0.0263994  0.0147934  -0.0114699  -0.00271809  0.0131289  -0.00310999  0.00590587  -0.00393293  0.00830066  -0.000467055 
63 0.0655593 0.0945199 1.31865 0.0178896  -0.045184  0.0561499  -0.0181607  -0.00920216  -0.0124836  0.0232377  -0.0204982  -0.036979  0.0228393 
65 0.0239351 0.0617837 1.29435 0.00742068  -0.00594019  -0.0107417  -0.00859381  -0.0478646  0.00206116  -0.00890187  0.00197642  -0.0146957  0.0307125 
66 0.0331345 0.0391084 1.28518 0.0176148  0.00958571  0.00616197  -0.00746665  -0.0140238  0.0125665  0.0245998  0.00155054  1.72401e-05  0.00845197 
67 0.0367318 0.0998063 1.27244 0.0334143  0.021762  0.0303206  -0.0337929  -0.0024092  0.00940557  0.0578301  -0.00455687  -0.0350043  0.0403144 
68 0.0345725 0.0799878 1.25818 -0.00246986  -0.0290772  0.0321726  -0.00911843  -0.0364807  0.0129631  -0.025933  -0.00750134  -0.0392675  -0.0256642 
