generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
4 0.000130898 0.656741 0.00905931 0.03 0.00354935  0.00162757  0.00119979  -0.000850191  -0.00483662  -0.0032774  -0.00430077  -0.00263059  -0.00176797  0.00140904 
6 0.000278437 2.22367 0.0438069 0.0471925 0.0236858  -0.018205  0.00527097  -0.0169121  -0.00401568  -0.00269134  0.0125311  0.00218315  -0.0229535  0.000878765 
9 4.51832e-05 3.24392 0.0222683 0.0649202 0.00411336  0.00868825  -0.00317135  0.000386732  0.000274627  -0.00893028  0.012999  -0.00886411  0.00249045  0.00772586 
10 0.00128082 0.823425 0.0406991 0.072405 0.0199803  0.00231462  0.0144067  0.0148834  0.00571297  -0.0153072  -0.00108491  -0.00876696  0.0187586  0.0112208 
11 0.000405395 0.900304 0.0254759 0.0695406 0.0077355  -0.00297991  0.00423714  -0.00324061  0.00217276  -0.010585  0.000586291  0.0102039  0.00284244  -0.0179595 
14 0.0022565 0.652491 0.0371098 0.0882425 0.0176943  0.00689928  -0.00584102  0.00110272  0.0114492  0.00100512  -0.0144604  -0.00785266  0.0029182  -0.0238691 
15 0.00136691 0.580307 0.020969 0.0818389 0.0107668  0.012015  -0.00799764  0.00784249  0.00378801  0.00386443  -0.000470531  -0.00472289  -0.00140927  -0.000386008 
17 0.00315499 0.601915 0.0359011 0.0884907 0.0157643  -0.0121068  0.00733144  -0.00465754  0.0111099  0.0178063  0.00234903  0.016232  0.00389948  0.00967792 
22 0.00255977 0.904664 0.0643368 0.113365 0.0380353  -0.0374396  0.018888  -0.0047015  0.0204958  0.0133633  -0.00453077  -0.00937811  -0.0104397  -0.00978959 
23 0.00322517 0.630138 0.0409999 0.108483 0.0144837  0.0245991  -0.00635402  0.00310072  0.00717236  0.00596754  -0.0150322  0.00460832  -0.013187  0.0175487 
24 0.00256196 0.568365 0.0265124 0.0996618 0.010862  -0.00356075  -0.0179485  0.000636205  -0.0103104  0.00238351  -0.00382866  -0.000652271  -0.00803304  0.00762187 
26 0.000377845 1.52197 0.0392946 0.101523 0.0134365  -0.0148966  -0.0223517  0.00213533  0.0124424  -0.00292816  0.0101859  0.00482559  0.0100212  0.0157039 
29 0.00229801 1.13291 0.0762199 0.122567 0.0237163  -0.0127299  -0.00729552  0.00228921  -0.0396272  0.0361275  -0.00330712  -0.0428845  -0.00504929  -0.0165972 
30 0.00691018 0.723788 0.0786342 0.119795 0.0252558  0.0247693  0.0278929  0.0327797  -0.0198658  -0.0282772  -0.0183903  0.0172889  0.0340911  0.0092669 
32 0.000605337 0.93674 0.032515 0.101495 0.00016999  0.00977157  -0.00700519  0.00925943  0.0121043  0.00613944  0.005185  0.0135995  -0.00687033  -0.0195873 
36 0.00303331 0.577958 0.0308046 0.133252 0.0126013  0.0155736  0.00720106  -0.000450078  -0.00448483  -0.0170315  -0.007794  0.00440593  -0.0075252  0.0069688 
37 0.00776922 0.632992 0.0643802 0.130348 0.0397471  0.00417251  0.0069833  -0.0135775  0.0166154  0.0183188  0.0289829  -0.0118052  0.0177072  0.0202456 
39 0.000807053 2.45126 0.0793217 0.113081 0.0214053  0.0225977  0.0157316  -0.0188357  -0.0138208  0.0289281  0.0301817  0.0288453  0.0060182  -0.0437464 
41 0.00363493 0.816276 0.0677803 0.12434 0.0330584  0.0143092  0.00162425  -0.00972407  0.0144834  0.00248591  -0.0397729  0.0342747  -0.0123844  0.0085672 
43 0.00110906 2.76804 0.10022 0.121613 0.0326926  -0.0341248  0.0308028  0.0626188  0.0042834  -0.0183586  0.0218101  -0.0424385  0.0155909  -0.00809722 
44 0.00125212 0.641602 0.0266362 0.121681 0.00369998  0.0136378  -0.0042215  0.00420593  -0.00441111  -0.00762177  -0.0157444  -0.00296421  -0.00889732  0.0078047 
48 0.00297001 0.615411 0.037057 0.140565 0.00784103  0.00149748  0.00787687  -0.0286774  0.00414422  -0.00527899  -0.01441  0.00163597  0.0100104  0.00833547 
49 0.00204889 3.10781 0.145931 0.1367 0.0659148  -0.044446  -0.0043578  -0.0250496  -0.083867  -0.0620567  0.00657609  -0.0572486  0.0111292  -0.000178509 
50 0.00465778 0.734432 0.0660758 0.13197 -0.0037817  0.0344691  -0.0381061  -0.0159844  0.00189372  0.0366862  -0.00498874  -0.00763756  -0.00455271  -0.00161206 
51 7.10359e-05 29.6456 0.0909543 0.117561 0.0123651  0.0056115  -0.0295049  0.0328955  0.0149209  0.0566157  0.0119748  0.0291511  0.032725  0.0253688 
54 0.00414574 0.566 0.0331757 0.131764 0.0112771  -0.000789994  0.00109738  -0.0192417  -0.00103733  -0.0206329  0.0102176  0.00150119  0.000552668  -0.00822349 
55 0.00370275 0.689128 0.0529325 0.120844 0.00558725  -0.000712553  0.0111758  -0.0287191  4.72581e-05  0.00950134  0.0121954  0.0243478  -0.0289011  0.0123834 
57 0.00388508 0.746713 0.0619052 0.118495 0.0269838  -0.00417998  -0.0089348  0.00504618  -0.00823316  -0.0306162  -0.00872761  -0.00871775  -0.029658  0.0307321 
59 0.000928733 1.46348 0.0598033 0.114096 0.0186415  -0.0137657  -0.0157329  -0.042494  0.0162573  -0.00373  -0.0106611  -0.0185949  0.0109968  -0.0112959 
