generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
1 -8.73108e-06 0.00295485 0 -0.00026741  -0.00214995  0.000942535  -0.000260282  -0.000692557  0.000977789  -0.0004178  -0.000490214  0.000601641  -0.000932014 
3 0.000201697 0.00668198 0.0403748 0.00291751  0.00228556  -0.00165768  0.00113  -0.001729  -0.00241732  0.000596756  0.00153571  0.0037706  -0.00106005 
4 0.00041862 0.0132342 0.0576406 0.00468539  -0.00210584  0.000452931  0.00212328  -0.00510503  -0.00129171  0.00501995  -0.00124737  -0.00940711  0.00103141 
8 0.00475106 0.0480832 0.133155 0.0274447  -0.0036178  0.0172153  0.0211695  -0.012748  -0.011718  0.00217743  0.0139469  0.0173807  -0.000115863 
10 0.00580964 0.0626305 0.151684 0.0398709  -0.00181598  0.0167147  0.0110812  -0.00818074  -0.0351014  -0.0233249  -0.00271752  -0.0070411  0.00523154 
12 0.00650206 0.0400748 0.165055 0.0161465  -0.0120642  -0.0197656  -0.0181044  0.0121341  0.00649199  -0.0142304  -0.00711782  0.00617232  0.000801897 
15 0.0097259 0.0741891 0.199666 0.0382278  -0.0249867  0.0335164  -0.0254495  0.01775  0.00328244  0.000994281  0.00657557  -0.0348177  -0.00805984 
16 0.00157131 0.0132738 0.19138 0.00571482  -0.00592821  -0.00241902  0.00733922  0.00231797  0.00257218  -0.00130469  -0.00114313  -0.00432808  0.00386576 
20 0.0294116 0.0967673 0.260572 0.0625121  0.0543755  -0.0102207  0.00711539  0.0217869  0.0258972  -0.0133142  -0.0313867  -0.00464957  0.00387601 
21 0.0149269 0.0946911 0.215918 0.0461962  0.00757314  -0.0300239  -0.0721665  0.00300062  0.0189152  0.0125977  0.0034826  0.010083  0.00512161 
23 0.00415669 0.0414008 0.214308 0.0171184  0.00310146  -0.00919855  0.0118326  0.0166565  -0.0111165  -0.0188581  -0.0187358  0.00080219  -0.0088559 
24 0.00861335 0.0878805 0.222165 0.0292084  -0.0101378  0.00264412  0.0164003  0.0309435  -0.031819  0.0245293  0.00765231  0.0600239  0.0160637 
26 0.0355516 0.135242 0.236641 0.0938276  0.0088895  0.0315753  0.0182464  -0.035235  -0.019184  0.0603037  0.0395356  -0.0349649  -0.00679222 
28 2.04361e-05 0.0110625 0.178819 0.000685218  0.00267539  0.000220066  -0.00414575  -0.00198526  0.00206401  0.000671566  0.00877434  0.00309758  -0.00151022 
32 0.0121819 0.06582 0.251535 0.0341142  0.0281984  -0.0398653  0.00476527  0.00285228  0.00227469  0.0222958  -0.0106784  -0.00115971  0.0116448 
37 0.00990507 0.121483 0.318561 0.0431626  0.00736072  -0.0851238  -0.00151011  -0.0443821  -0.0132315  0.0268774  0.0205457  -0.0113699  -0.046625 
43 0.0163529 0.0374225 0.409938 0.0113962  -0.0134266  0.00976058  0.0144377  -0.00621773  0.0124436  -0.0150541  -0.0019893  -0.00285046  0.0188247 
44 0.00503519 0.0179021 0.408546 0.0027489  0.0012305  0.00902862  -0.000995314  0.0119131  0.00655853  -0.00582514  -0.00249197  -0.0019099  -0.000427768 
45 0.00343162 0.00894052 0.421496 0.00481909  -0.000750184  -0.00253737  0.000136776  -0.000641537  -0.0041799  -0.0016623  -0.00222611  0.00240021  -0.00428097 
48 0.0271949 0.0582845 0.475152 0.030357  0.0244987  -0.00104418  0.0111264  -0.00260785  0.00406879  -0.0368342  0.00830131  0.002538  -0.0171755 
49 0.0212105 0.0333784 0.465298 0.021774  -0.0234303  -0.00183382  0.000412496  -0.00569833  0.00174251  0.00288609  0.0055505  0.00162733  0.00319396 
53 0.020616 0.0560352 0.519893 0.0248358  0.00750344  0.00115661  0.0339951  -0.0189381  -0.0218947  -0.0169252  -0.000563022  0.0135414  0.00128271 
54 0.0062041 0.0140681 0.519213 0.00612944  -0.00348491  0.00108747  -0.00463524  -0.000201475  0.000615292  0.00223756  0.0107842  -0.00129056  0.00146285 
55 0.00262914 0.054578 0.53259 0.00459882  -0.0069438  0.018187  0.0375516  -0.000980757  -0.0175344  -0.00290703  -0.014384  -0.0237468  0.00899059 
56 0.00918749 0.0304619 0.549452 0.00796207  -0.0227474  -0.00865154  -0.0014948  -0.0117674  0.00889678  0.00261258  -0.00313196  -0.00591288  -0.000883769 
57 0.005305 0.0195287 0.56045 0.00286462  0.00420921  0.0123662  -0.0096577  0.00077291  0.00193468  0.00256445  0.00523301  -0.00839341  -0.000707411 
58 0.015011 0.0281663 0.575197 0.0153858  -0.00397418  -0.0101392  0.00808339  0.000417785  0.00927129  -0.00207258  0.0165169  0.00283577  -0.00118506 
60 0.0238337 0.206766 0.600997 0.0634044  -0.125855  0.033059  -0.0272016  -0.106854  -0.0299325  0.0689235  0.0275129  -0.050824  -0.0256041 
65 0.0125189 0.0399011 0.672365 0.0202557  -0.00608429  -0.0238115  -0.000401123  -0.00976109  -0.0114418  0.00762953  0.0132548  -0.00518886  0.00951947 
66 0.0371458 0.0758201 0.681256 0.0431719  0.0299235  -0.0222847  0.0135837  -0.0336014  -0.0194429  0.00491497  -0.00133996  -0.00966476  0.0261131 
67 0.0721956 0.0738325 0.671704 0.0600281  0.0237424  0.0134389  0.0214112  0.012783  -0.0133981  0.00903201  -0.00374055  -0.00727078  0.0124001 
69 0.00163952 0.0243917 0.65282 0.00521615  -0.00487428  -0.00691986  -0.00442145  0.00192184  -0.00454906  0.00466771  0.00703089  -0.00189972  -0.0194251 
71 0.0329079 0.0688994 0.687033 0.00389947  -0.00127147  0.0203566  -0.0371918  0.0114906  0.00993897  -0.0333869  -0.01427  0.0371617  -0.00159719 
72 0.0259016 0.0389926 0.681484 0.0212046  -0.00445168  -0.00309808  0.0109664  -0.00862602  0.0188163  -0.00671098  0.0054205  0.00344529  -0.0201585 
73 0.0679948 0.0800662 0.68087 0.0428705  -0.0113318  0.0286333  -0.0064498  -0.00170249  0.0297052  -0.000581891  -0.0203699  0.0347805  0.0327503 
74 0.0162981 0.0615937 0.649324 0.0260022  0.00916106  0.024944  -0.00950047  -0.0347009  -0.0137025  0.00269022  -0.00630649  -0.0294057  -0.00420337 
75 0.00323112 0.0113069 0.655008 0.00195814  -0.00437333  0.00232503  -0.00581266  -0.000550205  0.00706893  8.62432e-05  9.57115e-05  0.00148768  0.0036319 
