generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 0.241417 0.122825 2 -0.0528817  -0.0406957  0.0344039  -0.0150989  0.0845884  -0.0374239  0.0107625  0.00872743  0.00223956  0.0216575 
7 0.00379798 0.00243839 1.94519 -0.000339085  -0.000842808  -0.000532932  0.000492311  -0.00121524  0.000189733  0.00137103  -0.000189554  -0.000997013  -0.000414204 
8 0.0183174 0.068798 1.94421 0.000955779  -0.00805789  -0.0135408  0.018645  0.0207094  0.00246887  0.038405  0.0120459  -0.00452912  0.045396 
11 0.0695819 0.0866234 1.93954 0.0269035  -0.0300295  0.0178838  0.0599947  -0.0207795  0.00601995  0.0168997  -0.0217436  -0.0191287  -0.019145 
13 0.238896 0.0757411 1.92212 0.00270814  -0.0644845  -0.0112826  -0.00045045  -0.000241295  -0.0217627  0.0079572  -0.0127077  -0.0197588  0.0188349 
16 0.099049 0.0511969 1.86556 -0.0326591  -0.0152817  0.00742294  0.0170488  6.31639e-05  0.0127195  -0.00982205  -0.00639757  -0.0231337  0.0118681 
19 0.0606666 0.0442761 1.84007 -0.0170075  -0.0111618  -0.00207505  -0.0120109  -0.00095467  0.0198429  0.0174526  0.0205809  -0.00703202  0.0150233 
21 0.106519 0.0386845 1.824 -0.0146095  -0.023672  -0.0131864  -0.0108953  0.00108147  -0.000382498  -0.0137097  0.00446555  -0.014367  -0.00380492 
22 0.167478 0.0901503 1.79604 -0.0242256  -0.0374378  -0.0269835  0.00797102  -0.0166164  0.0137194  0.00912449  0.0283233  -0.0311065  -0.0550414 
23 0.00324183 0.00355621 1.7524 5.87674e-05  -0.000952132  0.00214337  -0.000927137  -0.00062241  0.000762687  -0.00161148  0.00151835  -0.00064107  -2.62292e-05 
25 0.126113 0.0643839 1.75148 -0.0133519  -0.0292659  -0.0166829  0.00826975  -0.00651964  -0.00228359  -0.0401489  -0.0211192  0.0201918  0.0158248 
