generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 1.79341e-06 0.641261 0.00100666 0.01 -8.76361e-06  -0.000147637  -0.000794247  0.00026707  7.38951e-05  -0.000116812  -6.8169e-05  0.000399127  8.28394e-05  0.000315297 
4 0.000266079 0.860556 0.0195886 0.0298763 -0.00384416  -0.0124506  -0.000945991  0.00953679  -0.00544413  -0.00321912  -0.00743214  -0.00257576  0.0018695  0.0040869 
5 -0.000132718 -0.575735 0.0238974 0.0332132 -0.00453172  -0.00637996  0.00711962  -0.00142138  0.000991532  -0.00245414  0.00792647  0.0138766  -0.0130933  0.00482762 
8 0.00293952 0.817851 0.0611098 0.0597173 0.0289129  -0.0482243  -0.00422625  -0.00689404  -0.00201508  -0.0159067  0.00821786  -0.00743439  0.00705403  -0.00882222 
9 2.53695e-05 2.06505 0.0126021 0.0269523 0.000549875  -0.00469081  -0.000615612  0.000864272  -0.00558579  0.00661523  0.00637459  0.000791469  -0.000548133  0.00434243 
10 -0.000299392 0.376857 0.0121465 0.0300512 -0.00325315  -0.00473582  -0.00327691  0.00214881  -0.00628379  0.00127098  0.00124374  0.00475132  -0.00313554  0.00491072 
17 0.00322409 0.589359 0.0339937 0.087716 0.00408796  -0.0199707  -0.0126798  0.00711526  0.00930777  0.00890659  -0.0101175  -0.0147277  -0.00515806  -0.00409701 
20 0.00414657 0.640438 0.0482951 0.09506 0.0142535  -0.0298688  0.0214923  -0.00487978  -0.00514581  0.00405058  0.00333328  0.00993351  -0.0179738  -0.0166026 
22 0.00177008 0.612442 0.0282295 0.0873934 0.000239465  -0.0173344  -0.00183289  -0.000873912  -0.00131368  0.0100275  0.00226312  -0.0159751  0.000462917  -0.0113765 
24 0.000286909 4.81072 0.0703094 0.0934669 -0.00486403  -0.00969422  -0.00532056  0.0356043  -0.00781829  0.00807772  -0.00543867  0.0172987  0.0455318  0.0316458 
25 0.000972476 1.36094 0.0578481 0.100103 0.00682388  0.00368929  -0.0293168  -0.0444242  0.00775436  -0.0171748  0.000189427  -0.00762094  0.00278941  0.00567842 
26 0.00255621 0.642343 0.038165 0.104192 0.0161866  -0.0138113  0.0142497  -0.0050627  0.00697505  0.00563947  0.016884  0.0141268  -0.00463084  0.0137329 
28 0.00114477 0.55544 0.0159488 0.108703 -0.00191122  -0.00855376  0.0023265  0.00399573  -0.00305316  0.00919292  -0.00469374  0.00422649  0.00174258  0.00440494 
31 0.000281882 0.533518 0.00615032 0.130294 0.00233836  0.000231573  0.00383209  -0.00163397  0.00129483  -0.000337345  0.0011366  -0.00333003  0.000144283  -0.000870587 
33 0.00360613 0.953636 0.0808261 0.147926 0.000539601  -0.0397677  -0.00970619  -0.0183851  -0.0417392  -0.029847  0.0340124  -0.0222699  -0.0151138  0.00215713 
34 0.00172242 1.09974 0.064248 0.142847 0.0204555  -0.005187  0.0292972  -0.02195  0.00636435  -0.0301158  -0.0308916  0.0190829  0.00873541  -0.000348616 
35 0.0014395 0.546904 0.0164592 0.144225 -0.00441576  -0.00427868  0.00320914  0.004731  -0.00791865  0.00568759  -0.00573475  0.00323903  -0.00504011  -0.00604837 
38 0.000654799 2.87981 0.0789083 0.163502 -0.0158718  -0.022524  -0.0307532  0.0479615  -0.0180016  -0.022488  0.00297398  0.0275324  0.00433991  -0.0246115 
40 0.0027302 0.56017 0.025688 0.176878 0.010512  -0.00422322  -0.0140428  0.00249169  0.0105043  -0.00222863  -0.0129191  -0.000378544  -0.00578723  0.00350376 
41 0.00138995 1.1329 0.0592937 0.176995 0.0110694  0.0190103  0.0172817  -0.00417268  0.0298689  0.0192111  -0.00816641  -0.0191432  0.0118573  -0.0296781 
42 0.0128391 0.562457 0.0571595 0.182253 0.0138529  -0.039677  0.0177419  -0.0166532  -0.0023454  0.0170198  -0.00504343  -0.0164602  0.0157377  -0.008349 
44 0.00472412 0.752454 0.0690472 0.161053 0.0303459  -0.023409  -0.024532  -0.0235615  -0.00316981  0.0258568  0.0186395  0.0324282  -0.00370504  0.00709432 
45 0.00254391 1.45044 0.0982378 0.153803 -0.00947246  -0.0536903  0.0164568  -0.0369657  -0.0236714  -0.0480338  -0.0164467  0.00304388  0.0113149  0.0420194 
49 0.00470765 0.776063 0.0720687 0.16995 -0.0270052  0.0028529  0.00963998  0.0404495  0.0123174  0.0242542  -0.0112534  -0.00654704  0.00789694  -0.041899 
51 0.00924643 0.595562 0.0596573 0.172222 0.00373118  -0.0397102  -0.00547038  -0.0103982  -0.0147821  -0.00695203  -0.00706403  -0.000991464  -0.0380429  0.00807045 
55 0.000718383 1.04519 0.039573 0.175096 -0.0117105  -0.00592505  -0.00825205  -0.0154546  0.0177754  -0.0110782  0.00229616  -0.0117056  -0.0139512  0.0176412 
57 0.00648495 0.721933 0.0758622 0.190089 0.0061377  -0.0163134  -0.0408054  0.0450936  -0.000365929  0.00935539  -0.00633182  -0.0324138  -0.00440612  -0.0235572 
58 0.0139184 0.946968 0.157264 0.180885 0.0601302  -0.067207  0.0711528  -0.0515744  -0.0118537  0.0249585  0.0758454  -0.0232037  -0.0183013  0.038568 
60 0.0038838 2.96953 0.195232 0.149591 -0.0362052  -0.0466777  -0.0657674  0.0476242  0.0879055  0.06753  -0.0682653  0.0930439  -0.0228902  -0.0436306 
61 0.000575945 0.955277 0.0323818 0.140808 -0.0107816  -0.0116006  -0.00281974  0.000201617  0.00945081  -0.0253838  0.00267346  0.00147669  -0.00513491  -0.0045195 
62 0.000400921 0.511044 0.00421747 0.143558 0.00108352  -0.00202961  0.000798942  0.000498725  0.0001021  0.00125661  0.000533877  9.04581e-05  -0.00124041  0.00286101 
64 0.0125233 1.23696 0.191304 0.15308 0.0339039  -0.125721  0.0433537  0.0682289  -0.0125623  -0.0127061  0.0312883  -0.104067  0.0311668  0.00278043 
65 0.00374322 0.603605 0.039434 0.101471 0.00207289  -0.00791149  -0.00400447  -0.0215403  -0.0111172  0.0057899  -0.00876039  0.0214629  0.00213326  0.0175802 
73 0.00256921 0.736611 0.0493056 0.0831837 0.00845587  -0.00718024  0.00367766  -0.00846327  -0.0127201  -0.0070934  -0.00838506  0.0153958  0.0176024  0.03733 
74 0.000293103 0.605705 0.0111334 0.0715266 0.00094228  0.000644838  -0.00187996  -0.00205877  -0.00825479  0.000670809  -1.29297e-05  -0.00164069  0.00577002  -0.00320929 
77 0.0014456 1.11465 0.0595905 0.0912855 0.0257461  -0.0166737  0.0213327  0.0130641  0.0346205  0.0104963  -0.0116279  -0.0113554  0.0144045  -0.014283 
79 0.00472674 0.586058 0.0404234 0.0965285 -0.00344339  -0.0188224  -0.00166678  -0.0189406  -0.0174874  -0.0154451  0.0153558  0.00433686  -0.0103534  -0.000470825 
83 -1.02251e-05 -0.749615 0.0071491 0.10236 -0.00365706  -0.00186362  -0.00136001  0.000155854  -0.00230041  -0.000764516  -0.00142177  -0.00390822  -0.000590187  -0.00297797 
86 0.00213298 0.552943 0.0212948 0.130165 0.00780711  -0.00858821  0.0105287  -0.00132533  0.00910315  0.00500841  0.00414771  0.00654137  -0.00449869  -0.00423895 
87 0.00511994 0.859215 0.0856981 0.130988 0.0484575  -0.0422661  0.00508433  0.00859191  0.0294928  0.00161164  0.00959392  0.00041162  -0.0178457  0.0427416 
89 0.00669394 0.630144 0.0591086 0.123317 0.00123388  -0.0223679  -0.0186786  -0.0303794  -0.00379091  -0.00624064  0.0194549  0.000899762  0.0163161  -0.0319585 
92 0.00179938 0.569731 0.0224281 0.115992 0.00455345  -0.00693507  -0.00816357  -0.00300225  -0.00587061  0.00240816  -0.0107045  -0.00739697  -0.00930204  0.00790205 
93 0.00268407 1.29569 0.092335 0.116355 0.0213989  -0.039351  0.0315299  0.0626051  0.0109851  -0.0191132  -0.0174322  0.0222227  -0.0149558  -0.0099206 
95 0.00024578 8.6043 0.0892111 0.116104 -0.0241025  -0.0383233  0.00197923  -0.00196549  0.00759742  -0.0393222  -0.00934903  -0.0492722  0.0421551  -0.00225339 
96 0.00157264 2.41893 0.109749 0.119289 -0.0228002  -0.0142827  0.0317226  -0.0794082  -0.0150671  0.00790359  0.0127884  0.0436167  -0.0197317  -0.0355548 
98 0.00633247 1.22858 0.135552 0.122203 0.048244  0.00889743  -0.0615507  0.0282122  -0.066008  0.0538785  -0.0284685  -0.0430859  -0.0269509  0.027022 
99 0.00369756 0.691316 0.0531996 0.0999043 -0.00781566  -0.0226265  0.00459885  -0.0120562  0.0184348  -0.0175921  0.0111203  -0.0101373  0.0346631  -0.00365637 
