generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 0.3265 0.478081 0.122878 2 0.0744107  0.00428322  -0.0218733  -0.0307582  -0.0158931  -0.0104172  -0.0436051  -0.0521912  0.0478119  0.0291004 
6 0.225769 0.630908 0.354297 1.92807 0.087081  -0.0231504  0.124485  0.202329  -0.175068  -0.0255529  -0.103703  -0.0169424  0.118814  -0.067187 
7 0.31075 0.524901 0.251399 1.87454 0.10009  -0.0700146  0.0198449  0.114196  -0.0366853  -0.0507629  -0.021953  -0.0132758  -0.137343  -0.106783 
10 0.0379855 0.508932 0.0450175 1.80091 0.012203  -0.0139736  -0.00352653  0.00759829  -0.00504742  0.00387922  0.0314248  -0.00135778  -0.00908503  -0.0223564 
12 0.0309838 0.527212 0.061524 1.79053 0.0187542  0.0163568  0.0312997  0.0144226  -0.0276821  -0.010033  0.0212867  -0.0176486  0.00237128  -0.0184683 
16 0.166334 0.497211 0.100558 1.78199 0.0324255  0.00214139  0.000628119  -0.056658  0.0430935  -0.00264972  -0.00986207  -0.0132508  -0.0607595  -0.00408501 
17 0.372752 0.617202 0.441165 1.73828 0.0925834  -0.0878667  -0.132447  -0.165021  -0.107669  -0.0311869  0.242279  0.0329271  0.182911  0.1666 
18 0.115218 0.559563 0.178368 1.64463 0.0672265  -0.0140303  -0.0316449  -0.000103408  -0.110621  -0.00344716  0.078467  0.0816151  -0.0309877  0.00838018 
19 0.0904852 0.503244 0.0698112 1.61114 0.0174174  0.0278364  0.0326599  0.0232965  0.0318008  -0.000678585  -0.00287891  0.0288368  -0.0139937  -0.0117708 
21 0.0617398 0.513364 0.0706726 1.58403 0.0108457  0.0334152  -0.0257332  0.0154778  0.0118625  0.0261426  -0.0246332  -0.0261191  0.0205452  0.0179829 
22 0.00719513 3.78543 0.305206 1.565 0.00606747  0.0525391  -0.145691  -0.0961892  -0.026244  -0.0110335  -0.102907  0.113739  -0.157499  -0.103599 
24 0.0346513 0.601261 0.119803 1.56271 -0.00355829  -0.00747155  -0.0140538  -0.0203624  0.0586297  0.0307968  0.0305563  -0.0463088  -0.0746261  0.0252788 
26 0.165828 0.511196 0.136421 1.55177 0.0612161  0.0303023  0.0383825  0.0125769  -0.0756254  0.0160541  -0.0207441  -0.0649719  0.0291689  0.0288834 
27 0.173838 0.560074 0.226008 1.50152 0.0596697  -0.0516544  0.0163613  -0.0323711  0.0669012  0.000354161  0.0577503  0.175228  0.00784869  -0.0704141 
