generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
4 0.0883832 0.578615 0.173534 2 -0.0287018  -0.0165293  0.0499591  0.0295602  0.0175795  -0.0435923  0.039056  0.117215  0.0146986  0.0892017 
5 0.0802308 0.654941 0.224723 1.97871 -0.0200822  -0.086065  -0.12329  -0.031851  0.0183458  0.0726385  0.00809887  -0.0286885  -0.00574571  -0.14121 
7 0.0939734 0.505266 0.0769575 1.95912 -0.0237744  0.0116133  0.0156669  -0.0370053  -0.0195651  0.038481  0.00933415  -0.0109556  -0.0320144  -0.0226243 
10 0.303931 0.784987 0.570177 1.93606 -0.151106  -0.160578  0.211632  0.140691  0.15745  0.0157435  -0.34013  0.257216  0.0411347  0.05764 
11 0.13075 0.672639 0.302339 1.86626 -0.0126872  0.0452053  0.0603838  0.0372182  -0.198122  0.0165879  0.0386643  -0.12056  0.0464676  0.162655 
16 0.0892911 0.502296 0.0666419 1.83304 -0.020007  0.00933007  -0.0350236  -0.00981695  -0.0150593  0.0099355  0.0210361  -0.00798385  0.00845651  0.0415635 
22 0.019507 0.503053 0.0205547 1.80956 -0.00849594  -0.00794864  0.00572826  0.000309544  0.0031823  0.00977592  -0.000678989  0.00258546  0.0118479  -0.00100581 
23 0.112319 0.542272 0.153637 1.80422 -0.0393251  -0.0585113  -0.0112522  0.0767424  -0.0273194  -0.0577516  -0.0200839  0.0143161  -0.0324047  -0.0829364 
24 0.126675 0.498277 0.0792938 1.77447 -0.0257901  0.00898074  -0.0466849  0.00416761  0.0168084  0.0156707  -0.0015547  -0.0214372  -0.0401571  -0.0272437 
25 0.672868 0.477367 0.291715 1.74054 -0.157457  -0.0496286  -0.00401163  -0.17173  0.00561602  0.0990028  0.0585528  -0.0324263  0.117928  -0.0106937 
26 0.394337 0.547749 0.342669 1.58586 -0.140585  0.0507854  0.0762968  0.232237  -0.0485552  -0.114441  0.0136129  -0.0269505  0.115781  -0.0745149 
