generation s h r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
4 -0.000337746 0.320966 0.0155551 0.03 0.00365001  0.000675675  -0.00105986  -0.00188629  0.00279496  -0.00721046  -0.00269285  -0.00172479  0.0123826  0.000380439 
5 -0.000593449 0.430894 0.0128166 0.0443819 0.00189791  0.00357062  -0.00286082  0.00831115  -0.0050738  4.76168e-06  -0.00131846  0.00248446  0.00607284  0.000346062 
6 2.30223e-07 0.50013 1.09424e-05 0.059784 -2.90941e-06  -2.64664e-06  5.86889e-07  -2.37478e-06  1.11819e-06  8.74583e-08  6.86983e-06  1.25447e-06  6.70244e-06  1.82573e-06 
10 0.00206364 3.1676 0.148118 0.0980644 -0.0176613  -0.124207  0.00739676  0.0258368  0.0452723  -0.0242885  -0.0040615  0.0175621  -0.0201031  -0.0459227 
11 0.0010953 0.596361 0.0205553 0.0841123 -0.00531363  0.00198117  0.00108822  0.00832069  -0.0116859  0.00653136  -0.00501202  0.000673819  0.00931558  0.00532643 
12 0.00179072 0.945093 0.0564413 0.0755692 -0.00976724  0.0329938  -0.00636155  -0.00549819  -0.0232061  -0.00718114  0.0189448  0.0109964  0.00176399  0.0292899 
13 0.00173954 0.991116 0.0584324 0.0666255 -0.0167467  -0.000122417  0.0155779  -0.0417355  -0.0109162  0.0239609  0.00743053  0.00230065  -0.0170129  0.0103018 
14 0.000626998 1.26526 0.0437997 0.0576996 0.0157681  -0.0100918  0.0132295  0.0189278  0.0144783  -0.00120356  -0.0156663  -0.0112479  0.0207456  -0.00461031 
17 0.00169427 0.995739 0.0579383 0.0738063 -0.0103379  -0.0152089  -0.0192954  -0.028482  0.00573964  0.00682398  -0.00959916  -0.0128885  -0.0345118  -0.0175011 
21 0.00261033 1.30986 0.0918666 0.0939422 -0.0208121  -0.0459665  0.0144237  -0.0326888  -0.00932803  0.0109605  0.038726  0.0170544  0.0300939  0.0413941 
22 0.000552576 0.678846 0.0198829 0.083607 -2.76195e-05  -0.0085901  0.0106838  0.00871437  -0.00743304  0.00375716  -0.000586446  0.00463112  0.00631033  -0.000690007 
23 0.000476809 2.63307 0.0637601 0.0851089 -0.0287705  -0.0239668  -0.0209485  -0.00377426  0.0187555  -0.0228543  -0.0162962  0.0150298  -0.0290483  0.000874676 
25 0.00142139 0.532311 0.013586 0.0880603 0.00693285  -0.00551628  -0.00308188  -0.0018513  -0.00324689  0.0037528  -0.00477143  -0.00401361  0.0052707  -0.00137103 
28 0.00262963 1.15787 0.0831156 0.0954143 -0.0402642  -0.0244831  -0.0191847  0.0482933  -0.0156989  -0.00800647  -0.00746531  -0.0342589  -0.010543  0.0183346 
30 0.00306483 1.28853 0.0982093 0.0892264 0.0207791  -0.0699026  -0.0111716  -0.0398822  -0.0211496  -0.00248961  -0.0224872  -0.0276459  0.0260074  -0.0145485 
31 0.000859307 0.854213 0.034888 0.0685577 0.0179087  -0.0159995  0.0141302  0.00878815  -0.0112603  0.000821049  0.011772  0.00368566  0.00704287  0.00585972 
34 -0.000209445 -0.434832 0.0279859 0.0615545 0.0096701  7.37926e-07  0.00941888  -0.00819512  0.0146963  0.00111621  0.00431585  -0.00726649  -0.0147416  0.00527768 
39 0.000883045 0.944087 0.0395978 0.0903419 -0.0039377  -0.0144689  -0.015912  0.00923858  -0.0013543  0.0101069  0.000818469  -0.000697361  0.0285923  0.00905127 
41 0.00111845 0.550941 0.0151126 0.0987142 -0.00797247  -0.00857217  0.00219965  0.00217711  -0.0010503  -0.00159593  0.00481036  -0.00345419  0.00644262  -0.00124144 
42 0.00184124 0.541277 0.0174759 0.0997625 0.00171318  -0.00901736  -0.00476289  0.00548803  0.00524707  -0.00455454  0.00343761  -0.0017202  0.00105412  -0.0102075 
43 0.00274312 0.930434 0.0686836 0.0973321 -0.0427095  -0.0217633  -0.00979681  -0.00566029  -0.00954665  -0.0243747  -0.0086377  0.034015  -0.00724016  -0.0179544 
45 0.00212501 0.609256 0.0304933 0.0936602 -0.00456802  -0.00788945  0.0165104  -0.00524324  0.00681074  0.0155227  -0.00740749  0.00464396  0.00181431  -0.0134006 
46 0.00157632 0.693262 0.0349094 0.0882748 0.00343486  -0.00328243  -0.00160292  0.0130007  0.00500884  0.0266037  0.014035  0.00964012  0.00106523  0.00078393 
48 0.00171704 0.985727 0.0577345 0.0949318 0.0241709  -0.0215437  0.0157925  0.0094698  -0.0107441  -0.0256103  -0.0330046  -0.000753878  -0.00791962  0.0046804 
50 0.00270296 0.615133 0.0353068 0.101533 0.0109335  -0.0132013  0.0110755  0.00450283  0.0120915  0.0124664  0.0157422  -0.0127343  0.00337475  0.00931842 
55 0.00872639 0.716474 0.0869138 0.132849 -0.0435571  -0.0467992  -0.00156444  0.0187577  -0.0220812  0.0282754  -0.0212978  -0.0227881  -0.0288683  -0.00435534 
57 0.00043278 10.9635 0.134421 0.110076 0.0235779  -0.0865284  -0.0159293  -0.013469  0.0131673  -0.0356357  -0.00152315  -0.0122296  0.08772  -0.01734 
58 0.00444199 1.009 0.0949926 0.109603 -0.0266102  -0.0283224  -0.0320479  -0.00895356  0.0392716  0.0512363  0.0338861  0.0252417  -0.0202825  0.00647188 
60 0.0016521 1.38536 0.07644 0.0864196 -0.0341272  -0.0370461  -0.0157512  -0.00327206  -0.0254295  -0.0218075  0.0229442  0.00788596  -0.0337088  -0.014144 
62 0.000693063 1.55878 0.0541603 0.0687066 -0.0185333  -0.001045  0.0246587  0.0107851  -0.00150893  -0.0111764  -0.018261  -0.0118923  0.00787394  0.0346457 
72 0.000901456 2.07166 0.0752395 0.0968581 0.00114004  -0.0504717  0.00490279  -0.0290405  0.0195504  0.0357864  -0.00468125  -0.00885657  0.0140323  0.0168747 
75 0.00603011 0.571959 0.041811 0.105257 -0.00539208  -0.0298479  0.0118719  0.0117054  0.00219967  -0.000487614  0.00402138  0.00341147  -0.0152656  -0.0168614 
