generation s r distopt trait[0] trait[1] trait[2] trait[3] trait[4] trait[5] trait[6] trait[7] trait[8] trait[9] 
2 -0.000177324 0.0109729 0.01 -0.00284678  0.00480188  0.000699292  0.00273424  -0.00264437  -0.000937538  -0.00765207  -0.00376016  -0.000759798  0.000367092 
3 -0.000107598 0.0151501 0.0251848 0.00255466  0.00527147  -0.00121682  -0.00864808  0.00504372  0.00897902  -0.000710685  -0.00335197  0.000114375  0.00106037 
6 0.000146614 0.0135982 0.0534734 0.00325985  0.00438619  0.00124901  0.00518046  0.00672841  -0.00177509  0.000207866  0.00255975  0.00657597  0.00532794 
7 0.000454645 0.00893595 0.0612654 0.00310067  -0.00453129  -0.00232203  0.0015922  0.000548276  -0.00439512  0.00200699  -0.00418639  0.000401335  -0.000667065 
8 -0.000421672 0.00897897 0.0669144 -0.000521438  0.00525981  -0.00289719  0.00231156  -0.000733735  0.000662683  -0.00237301  -0.00353867  0.00358547  0.00263836 
11 0.000516866 0.0385993 0.0983183 0.0146226  0.0247845  0.00136331  0.0168671  0.00162138  -0.0105516  0.0120729  -0.00894782  -0.00569293  0.00180621 
14 0.00122423 0.0175109 0.121818 0.0043978  -0.00295842  0.00418487  -0.004281  0.00318847  -0.0118802  0.00146464  0.00570898  -0.00542278  -0.00522023 
15 0.000447467 0.0152447 0.125796 0.000640243  -0.00554707  0.00818471  -0.00185499  0.00334691  0.000351872  -0.00198066  0.00115537  0.00700477  -0.00807086 
17 0.00252706 0.0567189 0.14272 0.0205252  0.0182191  -0.00128795  -0.0200019  -0.0193935  0.0257271  0.00651326  -0.0200856  0.0150445  -0.0187591 
18 0.00283863 0.0368234 0.142234 0.0118817  -0.0227942  0.0121698  -0.0097549  -0.0047477  0.0148303  0.0102729  -0.000326137  -0.00305269  -0.00972174 
19 0.000500589 0.027176 0.140512 0.00301932  -0.00150005  -0.00955642  0.00360182  0.0173178  -0.000208921  0.0153415  0.00708476  -0.00312746  -0.00525217 
20 0.00636516 0.0635415 0.147413 0.0403044  0.00811408  -0.00318112  -0.0159879  0.00473067  0.0245011  -0.0027138  0.0234135  0.0261092  0.0148852 
22 0.000782631 0.102705 0.139097 0.0320688  0.0084423  -0.00269682  0.0656095  -0.0268345  0.00642965  0.0425999  0.0124365  -0.0483652  -0.00817427 
24 0.00346893 0.0619128 0.148477 0.0441404  0.00345688  -0.0106882  -0.0134371  0.00132692  0.0236509  -0.013709  -0.00198157  -0.00407704  -0.0284336 
26 0.00894311 0.0771117 0.145247 0.0113413  -0.0275533  -0.0304078  -0.00629039  0.0184047  -0.0292414  -0.0183678  0.0361187  0.00122392  0.0354539 
27 0.000842518 0.0680372 0.11629 0.00900894  -0.02254  0.0302264  0.0182063  0.015841  -0.0445861  0.0118406  0.00586718  0.0104911  -0.0164682 
28 0.00242729 0.0336854 0.118454 0.00632547  -0.0148092  -0.0216027  -0.0098124  0.000173231  0.00779762  -0.0127289  -0.0036184  0.00337519  0.00806738 
29 0.00417663 0.0974556 0.114151 0.0705468  -0.00800813  -0.0276886  -0.0253818  -0.0119729  -0.0173289  -0.0308565  -0.0182166  -0.0215981  -0.0291825 
32 -0.000876131 0.0124937 0.100501 -0.00186003  -0.000403796  -0.00154265  -0.00178341  -0.00388603  -0.00260768  0.00660398  -0.00258463  -0.00858251  -0.00102763 
33 0.00126369 0.0496142 0.10875 -0.0104571  -0.00587418  0.029394  -0.0143048  -0.0268784  0.0144809  0.0101497  -0.0134587  0.000129024  0.00572392 
34 0.000167435 0.00521606 0.108732 0.00208888  8.94398e-05  0.00149646  0.000851672  0.00172991  -0.00259897  0.00227694  0.000235882  -0.00217852  -0.000371339 
35 0.00219105 0.0589725 0.114335 -0.0108102  0.0290023  0.0215232  -0.016136  0.00238151  -0.00817077  -0.0288591  0.00570676  0.0262515  0.013006 
